timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-08 06:15:01,0.7066026972759999,0.7409395963582948,0,0.0,0.0,0.0
2011-07-08 09:15:01,0.6813498237450001,0.7273584585235371,0,0.0,0.0,0.0
2011-07-08 10:15:01,0.590646181328,0.7148464903318604,0,0.0,0.0,0.0
2011-07-08 14:15:01,1.24385033027,0.6847797359171719,0,0.0,0.0,0.0
2011-07-08 16:15:01,2.59258016906,0.3057139564767929,0,0.0,0.0,0.0
2011-07-08 17:15:01,1.3542439637,0.3348954752227392,0,0.0,0.0,0.0
2011-07-08 18:15:01,0.700856342781,0.3686931736701381,0,0.0,0.0,0.0
2011-07-08 19:15:01,0.970253925004,0.3767444187164525,0,0.0,0.0,0.0
2011-07-08 20:15:01,1.1806474328899998,0.3608106218458932,0,0.0,0.0,0.0
2011-07-08 21:15:01,1.04666954508,0.3762322460938908,0,0.0,0.0,0.0
2011-07-08 22:15:01,1.09588027648,0.3985467781492471,0,0.0,0.0,0.0
2011-07-08 23:15:01,0.989867032787,0.4125520502599364,0,0.0,0.0,0.0
2011-07-09 09:15:01,0.722730241672,0.4032726310880628,0,0.0,0.0,0.0
2011-07-09 15:15:01,0.6728103927060001,0.37006528450529663,0,0.0,0.0,0.0
2011-07-09 17:15:01,0.730694412571,0.7579698785477281,0,0.0,0.0,0.0
2011-07-09 18:15:01,1.1065965848,0.7736981495928154,0,0.0,0.0,0.0
2011-07-09 19:15:01,0.951126681146,0.7777663253627548,0,0.0,0.0,0.0
2011-07-09 20:15:01,0.8661270035799999,0.7766822916765699,0,0.0,0.0,0.0
2011-07-09 21:15:01,0.822021986321,0.7775954192070657,0,0.0,0.0,0.0
2011-07-09 22:15:01,1.03145922094,0.7691478985715067,0,0.0,0.0,0.0
2011-07-09 23:15:01,1.16544612166,0.8309373296974465,0,0.0,0.0,0.0
2011-07-10 00:15:01,1.05581045236,0.8352623886266267,0,0.0,0.0,0.0
2011-07-10 01:15:01,0.933769979761,0.8376729603106928,0,0.0,0.0,0.0
2011-07-10 02:15:01,0.8523218694470001,0.8391747097780529,0,0.0,0.0,0.0
2011-07-10 03:15:01,0.562376237624,0.8223871238778028,0,0.0,0.0,0.0
2011-07-10 04:15:01,0.690265027243,0.8103548945355077,0,0.0,0.0,0.0
2011-07-10 05:15:01,0.6615772656669999,0.7959486710060075,0,0.0,0.0,0.0
2011-07-10 06:15:01,0.6837087917069999,0.7850247786924586,0,0.0,0.0,0.0
2011-07-10 07:15:01,0.585272294012,0.7680613185006409,0,0.0,0.0,0.0
2011-07-10 08:15:01,0.7258237694159999,0.7612906718169143,0,0.0,0.0,0.0
2011-07-10 09:15:01,1.06548190842,0.7719049645234469,0,0.0,0.0,0.0
2011-07-10 10:15:01,0.812296171035,0.7776946190553828,0,0.0,0.0,0.0
2011-07-10 11:15:01,1.15012216089,0.7846153243784818,0,0.0,0.0,0.0
2011-07-10 12:15:01,1.91079022846,0.7167132980112461,0,0.0,0.0,0.0
2011-07-10 13:15:01,1.89823760173,0.6680784364842466,0,0.0,0.0,0.0
2011-07-10 14:15:01,1.60666972834,0.6419013768600048,0,0.0,0.0,0.0
2011-07-10 15:15:01,1.36903179016,0.6296587335895257,0,0.0,0.0,0.0
2011-07-10 16:15:01,1.23539136879,0.6190707701727308,0,0.0,0.0,0.0
2011-07-10 17:15:01,1.30004968561,0.6121364415275024,0,0.0,0.0,0.0
2011-07-10 18:15:01,1.02969040624,0.6061518306640161,0,0.0,0.0,0.0
2011-07-10 19:15:01,0.932536450273,0.5926315747112781,0,0.0,0.0,0.0
2011-07-10 20:15:01,0.931886464036,0.5765655828233401,0,0.0,0.0,0.0
2011-07-10 21:15:01,0.863524014067,0.5597837138592096,0,0.0,0.0,0.0
2011-07-10 22:15:01,0.991745182096,0.6634147917805944,0,0.0,0.0,0.0
2011-07-10 23:15:01,0.862854251012,0.7622129118039251,0,0.0,0.0,0.0
2011-07-11 00:15:01,0.747998448544,0.7970446580661709,0,0.0,0.0,0.0
2011-07-11 01:15:01,0.850183503168,0.8105810461963846,0,0.0,0.0,0.0
2011-07-11 02:15:01,0.654526695899,0.8026675800260624,0,0.0,0.0,0.0
2011-07-11 03:15:01,0.728679424723,0.8062525310473828,0,0.0,0.0,0.0
2011-07-11 04:15:01,0.6900218627850001,0.7963623812271868,0,0.0,0.0,0.0
2011-07-11 05:15:01,0.698213122487,0.7865545755521091,0,0.0,0.0,0.0
2011-07-11 06:15:01,0.638280829834,0.7729822418873658,0,0.0,0.0,0.0
2011-07-11 07:15:01,0.671747063098,0.763077169506626,0,0.0,0.0,0.0
2011-07-11 08:15:01,0.641360186156,0.7513328261700254,0,0.0,0.0,0.0
2011-07-11 09:15:01,0.588559867574,0.7357557680628218,0,0.0,0.0,0.0
2011-07-11 10:15:01,0.97926990996,0.7488655917497504,0,0.0,0.0,0.0
2011-07-11 11:15:01,2.03972428805,0.6602613178984437,0,0.0,0.0,0.0
2011-07-11 12:15:01,1.43419613562,0.677755923428196,0,0.0,0.0,0.0
2011-07-11 13:15:01,1.5099383320500002,0.6655441409917967,0,0.0,0.0,0.0
2011-07-11 14:15:01,1.39176641082,0.6571304378289672,0,0.0,0.0,0.0
2011-07-11 15:15:01,1.1073553539299998,0.6621764857121346,0,0.0,0.0,0.0
2011-07-11 16:15:01,0.997729716812,0.6583445887755082,0,0.0,0.0,0.0
2011-07-11 17:15:01,0.8385163641750001,0.6466222909615428,0,0.0,0.0,0.0
2011-07-11 18:15:01,0.591521865594,0.6123769633489706,0,0.0,0.0,0.0
2011-07-11 19:15:01,0.523210749244,0.5790503063555438,0,0.0,0.0,0.0
2011-07-11 20:15:01,0.50741379187,0.5206842462566124,0,0.0,0.0,0.0
2011-07-11 21:15:01,0.538820681939,0.6362216926159662,0,0.0,0.0,0.0
2011-07-11 22:15:01,0.537126366514,0.6324708758024512,0,0.0,0.0,0.0
2011-07-11 23:15:01,0.575014047574,0.6504082408100824,0,0.0,0.0,0.0
2011-07-12 00:15:01,0.434892834119,0.6399051331848533,0,0.0,0.0,0.0
2011-07-12 01:15:01,0.568473258729,0.6273900214048742,0,0.0,0.0,0.0
2011-07-12 02:15:01,0.576361277601,0.6154989432460476,0,0.0,0.0,0.0
2011-07-12 03:15:01,0.561665799733,0.6030661054031257,0,0.0,0.0,0.0
2011-07-12 04:15:01,0.506676771373,0.5933661032798471,0,0.0,0.0,0.0
2011-07-12 05:15:01,0.532992059663,0.594045656295789,0,0.0,0.0,0.0
2011-07-12 06:15:01,0.5336466516089999,0.5959610138680329,0,0.0,0.0,0.0
2011-07-12 07:15:01,0.543344592151,0.5974276537866607,0,0.0,0.0,0.0
2011-07-12 08:15:01,0.6339368934399999,0.6097610879668945,0,0.0,0.0,0.0
2011-07-12 09:15:01,0.673402868318,0.6247591783651447,0,0.0,0.0,0.0
2011-07-12 10:15:01,0.670085200379,0.6523714585917293,0,0.0,0.0,0.0
2011-07-12 11:15:01,0.7027198129979999,0.6129534590122526,0,0.0,0.0,0.0
2011-07-12 12:15:01,0.995558682556,0.6524157183147267,0,0.0,0.0,0.0
2011-07-12 13:15:01,1.1692653673200002,0.6976549883935725,0,0.0,0.0,0.0
2011-07-12 14:15:01,1.01409928115,0.7409050955195241,0,0.0,0.0,0.0
2011-07-12 15:15:01,0.996637659048,0.7702377682297405,0,0.0,0.0,0.0
2011-07-12 16:15:01,0.679225381434,0.7751355148393592,0,0.0,0.0,0.0
2011-07-12 17:15:01,0.75814025419,0.7803343725784014,0,0.0,0.0,0.0
2011-07-12 18:15:01,0.763981210671,0.779597249153109,0,0.0,0.0,0.0
2011-07-12 19:15:01,0.7086678559209999,0.7730898092316874,0,0.0,0.0,0.0
2011-07-12 20:15:01,0.714510023353,0.7669559515275234,0,0.0,0.0,0.0
2011-07-12 21:15:01,0.762345540039,0.7646082154374345,0,0.0,0.0,0.0
2011-07-12 22:15:01,0.7031059064890001,0.7520805561899152,0,0.0,0.0,0.0
2011-07-12 23:15:01,0.707826549505,0.7485754876539913,0,0.0,0.0,0.0
2011-07-13 00:15:01,0.57670519965,0.7240896928301859,0,0.0,0.0,0.0
2011-07-13 01:15:01,0.679474448094,0.7135392147000541,0,0.0,0.0,0.0
2011-07-13 02:15:01,0.5573896009629999,0.6961740320988723,0,0.0,0.0,0.0
2011-07-13 03:15:01,0.531382043611,0.6696416867689721,0,0.0,0.0,0.0
2011-07-13 04:15:01,0.529654200621,0.6427187390546807,0,0.0,0.0,0.0
2011-07-13 05:15:01,0.5197671352359999,0.6196504370081701,0,0.0,0.0,0.0
2011-07-13 06:15:01,0.512662431177,0.5952089617454699,0,0.0,0.0,0.0
2011-07-13 07:15:01,0.555591534137,0.5514250579856633,0,0.0,0.0,0.0
2011-07-13 08:15:01,0.656115012713,0.5524658468851209,0,0.0,0.0,0.0
2011-07-13 09:15:01,0.78798286152,0.5728549780745511,0,0.0,0.0,0.0
2011-07-13 10:15:01,0.6925872496250001,0.5933131119769705,0,0.0,0.0,0.0
2011-07-13 11:15:01,0.935283109196,0.6245916787941962,0,0.0,0.0,0.0
2011-07-13 12:15:01,1.0790512156799998,0.6726336315519817,0,0.0,0.0,0.0
2011-07-13 13:15:01,1.26547389169,0.718781121461225,0,0.0,0.0,0.0
2011-07-13 14:15:01,0.758122743682,0.74189043756579,0,0.0,0.0,0.0
2011-07-13 15:15:01,0.861263139606,0.7607789428172217,0,0.0,0.0,0.0
2011-07-13 16:15:01,0.818969842122,0.7752433081372704,0,0.0,0.0,0.0
2011-07-13 17:15:01,0.7818637188009999,0.7832190865989439,0,0.0,0.0,0.0
2011-07-13 18:15:01,0.754097953198,0.7784233255844084,0,0.0,0.0,0.0
2011-07-13 19:15:01,0.7349341254780001,0.7687474407715056,0,0.0,0.0,0.0
2011-07-13 20:15:01,0.690540979909,0.7575548903921928,0,0.0,0.0,0.0
2011-07-13 21:15:01,0.729830698994,0.7449217235301133,0,0.0,0.0,0.0
2011-07-13 22:15:01,0.7500144626199999,0.7350585407953026,0,0.0,0.0,0.0
2011-07-13 23:15:01,0.788613597882,0.7472342247025106,0,0.0,0.0,0.0
2011-07-14 00:15:01,0.599371499577,0.7301476373407443,0,0.0,0.0,0.0
2011-07-14 01:15:01,0.618132010667,0.7097277745273848,0,0.0,0.0,0.0
2011-07-14 02:15:01,0.492632136346,0.6720193721302083,0,0.0,0.0,0.0
2011-07-14 03:15:01,0.433984949291,0.6132781765557358,0,0.0,0.0,0.0
2011-07-14 04:15:01,0.401924624437,0.5693282110389132,0,0.0,0.0,0.0
2011-07-14 05:15:01,0.391060382405,0.5256516895327057,0,0.0,0.0,0.0
2011-07-14 06:15:01,0.394108266834,0.4863590732542922,0,0.0,0.0,0.0
2011-07-14 07:15:01,0.414870889838,0.4503450772365482,0,0.0,0.0,0.0
2011-07-14 08:15:01,0.459231967846,0.4233746380720133,0,0.0,0.0,0.0
2011-07-14 09:15:01,0.554594329429,0.4103483192878124,0,0.0,0.0,0.0
2011-07-14 10:15:01,0.5864474339810001,0.41239846262598334,0,0.0,0.0,0.0
2011-07-14 11:15:01,0.7743601211650001,0.4304457346936398,0,0.0,0.0,0.0
2011-07-14 12:15:01,1.0917420034899998,0.4661215925673602,0,0.0,0.0,0.0
2011-07-14 13:15:01,1.02217110037,0.5155892206668974,0,0.0,0.0,0.0
2011-07-14 14:15:01,0.927402784199,0.5710690490929088,0,0.0,0.0,0.0
2011-07-14 15:15:01,0.7583859161769999,0.6138149826026847,0,0.0,0.0,0.0
2011-07-14 16:15:01,0.628370275811,0.6370801670095995,0,0.0,0.0,0.0
2011-07-14 17:15:01,0.620875293673,0.6553019572781011,0,0.0,0.0,0.0
2011-07-14 18:15:01,0.599521386669,0.6665519586271902,0,0.0,0.0,0.0
2011-07-14 19:15:01,0.5716846471029999,0.6645104874782185,0,0.0,0.0,0.0
2011-07-14 20:15:01,0.5539379474939999,0.655565307527896,0,0.0,0.0,0.0
2011-07-14 21:15:01,0.583300039952,0.6333203607768937,0,0.0,0.0,0.0
2011-07-14 22:15:01,0.5479498705899999,0.6081911772513744,0,0.0,0.0,0.0
2011-07-14 23:15:01,0.584078029022,0.6488149801951734,0,0.0,0.0,0.0
2011-07-15 00:15:01,0.470730436595,0.6195227709497274,0,0.0,0.0,0.0
2011-07-15 01:15:01,0.613684756703,0.6089160969408942,0,0.0,0.0,0.0
2011-07-15 02:15:01,0.5000752603809999,0.5948082209476779,0,0.0,0.0,0.0
2011-07-15 03:15:01,0.465845307932,0.5778284793764453,0,0.0,0.0,0.0
2011-07-15 04:15:01,0.41024236317,0.5542523464581897,0,0.0,0.0,0.0
2011-07-15 05:15:01,0.387587791441,0.5283453091534112,0,0.0,0.0,0.0
2011-07-15 06:15:01,0.424290111819,0.5110823529643864,0,0.0,0.0,0.0
2011-07-15 07:15:01,0.419710942605,0.4902696526850442,0,0.0,0.0,0.0
2011-07-15 08:15:01,0.490660629494,0.4869390416357029,0,0.0,0.0,0.0
2011-07-15 09:15:01,0.579498460973,0.48823581322398796,0,0.0,0.0,0.0
2011-07-15 10:15:01,0.629326672567,0.5088092212255771,0,0.0,0.0,0.0
2011-07-15 11:15:01,0.6780685625049999,0.5170401793909576,0,0.0,0.0,0.0
2011-07-15 12:15:01,0.92753386871,0.5433653226759001,0,0.0,0.0,0.0
2011-07-15 13:15:01,0.999694137996,0.5748151121619094,0,0.0,0.0,0.0
2011-07-15 14:15:01,0.6662682149360001,0.608584320895895,0,0.0,0.0,0.0
2011-07-15 15:15:01,0.697556091181,0.6437588003031912,0,0.0,0.0,0.0
2011-07-15 16:15:01,0.641203792909,0.6604765368527697,0,0.0,0.0,0.0
2011-07-15 17:15:01,0.63342731861,0.6769586243819558,0,0.0,0.0,0.0
2011-07-15 18:15:01,0.582036667388,0.6835397071647676,0,0.0,0.0,0.0
2011-07-15 19:15:01,0.563113818597,0.6759354620694249,0,0.0,0.0,0.0
2011-07-15 20:15:01,0.526980162514,0.6573140595321441,0,0.0,0.0,0.0
2011-07-15 21:15:01,0.52827791804,0.6360076239932562,0,0.0,0.0,0.0
