timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,diff_value,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-02 19:15:01,0.125834018077,0.0,0.0,0.0,0.0,0.125834018077,,,0,0.0,0.0,0.0
2011-07-02 20:15:01,0.121125169453,0.0,0.0,0.0,0.0,0.121125169453,,,0,0.0,0.0,0.0
2011-07-02 21:15:01,0.14659190031199998,0.0,0.0,0.0,0.0,0.14659190031199998,,,0,0.0,0.0,0.0
2011-07-02 22:15:01,0.136264949402,0.0,0.0,0.0,0.0,0.136264949402,,,0,0.0,0.0,0.0
2011-07-02 23:15:01,0.287270341207,0.0,0.0,0.0,0.0,0.287270341207,,,0,0.0,0.0,0.0
2011-07-03 00:15:01,0.262491349481,0.0,0.0,0.0,0.0,0.262491349481,,,0,0.0,0.0,0.0
2011-07-03 01:15:01,0.177481617647,0.0,0.0,0.0,0.0,0.177481617647,,,0,0.0,0.0,0.0
2011-07-03 02:15:01,0.164255803368,0.0,0.0,0.0,0.0,0.164255803368,,,0,0.0,0.0,0.0
2011-07-03 03:15:01,0.0943986420951,0.0,0.0,0.0,0.0,0.0943986420951,,,0,0.0,0.0,0.0
2011-07-03 04:15:01,0.147355967078,0.0,0.0,0.0,0.0,0.147355967078,,,0,0.0,0.0,0.0
2011-07-03 05:15:01,0.147790357925,0.0,0.0,0.0,0.0,0.147790357925,,,0,0.0,0.0,0.0
2011-07-03 06:15:01,0.159181698196,0.0,0.0,0.0,0.0,0.159181698196,,,0,0.0,0.0,0.0
2011-07-03 07:15:01,0.179014423077,0.0,0.0,0.0,0.0,0.179014423077,,,0,0.0,0.0,0.0
2011-07-03 08:15:01,0.158061389338,0.0,0.0,0.0,0.0,0.158061389338,,,0,0.0,0.0,0.0
2011-07-03 09:15:01,0.16449579831900002,0.0,0.0,0.0,0.0,0.16449579831900002,,,0,0.0,0.0,0.0
2011-07-03 10:15:01,0.210178571429,0.0,0.0,0.0,0.0,0.210178571429,,,0,0.0,0.0,0.0
2011-07-03 11:15:01,0.361508379888,0.0,0.0,0.0,0.0,0.361508379888,,,0,0.0,0.0,0.0
2011-07-03 12:15:01,0.396242424242,0.0,0.0,0.0,0.0,0.396242424242,,,0,0.0,0.0,0.0
2011-07-03 13:15:01,0.3108,0.0,0.0,0.0,0.0,0.3108,,,0,0.0,0.0,0.0
2011-07-03 14:15:01,0.163407894737,0.0,0.0,0.0,0.0,0.163407894737,,,0,0.0,0.0,0.0
2011-07-03 15:15:01,0.232827380952,0.0,0.0,0.0,0.0,0.232827380952,,,0,0.0,0.0,0.0
2011-07-03 16:15:01,0.150031725888,0.0,0.0,0.0,0.0,0.150031725888,,,0,0.0,0.0,0.0
2011-07-03 17:15:01,0.153234649123,0.0,0.0,0.0,0.0,0.153234649123,,,0,0.0,0.0,0.0
2011-07-03 18:15:01,0.129575841402,0.0,0.0,0.0,0.0,0.129575841402,,,0,0.0,0.0,0.0
2011-07-03 19:15:01,0.159706055262,0.0,0.0,0.0,0.0,0.159706055262,,,0,0.0,0.0,0.0
2011-07-03 20:15:01,0.124592555332,0.0,0.0,0.0,0.0,0.124592555332,,,0,0.0,0.0,0.0
2011-07-03 21:15:01,0.157410306588,0.0,0.0,0.0,0.0,0.157410306588,,,0,0.0,0.0,0.0
2011-07-03 22:15:01,0.188386336867,0.0,0.0,0.0,0.0,0.188386336867,,,0,0.0,0.0,0.0
2011-07-03 23:15:01,0.17020895522399998,0.0,0.0,0.0,0.0,0.17020895522399998,,,0,0.0,0.0,0.0
2011-07-04 00:15:01,0.269775,0.0,0.0,0.0,0.0,0.269775,,,0,0.0,0.0,0.0
2011-07-04 01:15:01,0.177579818683,0.0,0.0,0.0,0.0,0.177579818683,,,0,0.0,0.0,0.0
2011-07-04 02:15:01,0.104126213592,0.0,0.0,0.0,0.0,0.104126213592,,,0,0.0,0.0,0.0
2011-07-04 03:15:01,0.138887434555,0.0,0.0,0.0,0.0,0.138887434555,,,0,0.0,0.0,0.0
2011-07-04 04:15:01,0.156115560641,0.0,0.0,0.0,0.0,0.156115560641,,,0,0.0,0.0,0.0
2011-07-04 05:15:01,0.14933023616,0.0,0.0,0.0,0.0,0.14933023616,,,0,0.0,0.0,0.0
2011-07-04 06:15:01,0.139427385892,0.0,0.0,0.0,0.0,0.139427385892,,,0,0.0,0.0,0.0
2011-07-04 07:15:01,0.165333333333,0.0,0.0,0.0,0.0,0.165333333333,,,0,0.0,0.0,0.0
2011-07-04 08:15:01,0.166898029135,0.0,0.0,0.0,0.0,0.166898029135,,,0,0.0,0.0,0.0
2011-07-04 09:15:01,0.148737024221,0.0,0.0,0.0,0.0,0.148737024221,,,0,0.0,0.0,0.0
2011-07-04 10:15:01,0.206421052632,0.0,0.0,0.0,0.0,0.206421052632,,,0,0.0,0.0,0.0
2011-07-04 11:15:01,0.428450704225,0.0,0.0,0.0,0.0,0.428450704225,,,0,0.0,0.0,0.0
2011-07-04 12:15:01,0.43265625,0.0,0.0,0.0,0.0,0.43265625,,,0,0.0,0.0,0.0
2011-07-04 13:15:01,0.367876712329,0.0,0.0,0.0,0.0,0.367876712329,,,0,0.0,0.0,0.0
2011-07-04 14:15:01,0.273265306122,0.0,0.0,0.0,0.0,0.273265306122,,,0,0.0,0.0,0.0
2011-07-04 15:15:01,0.216682316119,0.0,0.0,0.0,0.0,0.216682316119,,,0,0.0,0.0,0.0
2011-07-04 16:15:01,0.112016971279,0.0,0.0,0.0,0.0,0.112016971279,,,0,0.0,0.0,0.0
2011-07-04 17:15:01,0.10167945439,0.0,0.0,0.0,0.0,0.10167945439,,,0,0.0,0.0,0.0
2011-07-04 18:15:01,0.0925862785863,0.0,0.0,0.0,0.0,0.0925862785863,,,0,0.0,0.0,0.0
2011-07-04 19:15:01,0.0895495495495,0.0,0.0,0.0,0.0,0.0895495495495,,,0,0.0,0.0,0.0
2011-07-04 20:15:01,0.115989208633,0.0,0.0,0.0,0.0,0.115989208633,,,0,0.0,0.0,0.0
2011-07-04 21:15:01,0.0836048125868,0.0,0.0,0.0,0.0,0.0836048125868,,,0,0.0,0.0,0.0
2011-07-04 22:15:01,0.12985268630799998,0.0,0.0,0.0,0.0,0.12985268630799998,,,0,0.0,0.0,0.0
2011-07-04 23:15:01,0.203508064516,0.0,0.0,0.0,0.0,0.203508064516,,,0,0.0,0.0,0.0
2011-07-05 00:15:01,0.217587719298,0.0,0.0,0.0,0.0,0.217587719298,,,0,0.0,0.0,0.0
2011-07-05 01:15:01,0.114203010421,0.0,0.0,0.0,0.0,0.114203010421,,,0,0.0,0.0,0.0
2011-07-05 02:15:01,0.101214821764,0.0,0.0,0.0,0.0,0.101214821764,,,0,0.0,0.0,0.0
2011-07-05 03:15:01,0.08407457627119999,0.0,0.0,0.0,0.0,0.08407457627119999,,,0,0.0,0.0,0.0
2011-07-05 04:15:01,0.099083032491,0.0,0.0,0.0,0.0,0.099083032491,,,0,0.0,0.0,0.0
2011-07-05 05:15:01,0.0941884057971,0.0,0.0,0.0,0.0,0.0941884057971,,,0,0.0,0.0,0.0
2011-07-05 06:15:01,0.103973607038,0.0,0.0,0.0,0.0,0.103973607038,,,0,0.0,0.0,0.0
2011-07-05 07:15:01,0.104675118859,0.0,0.0,0.0,0.0,0.104675118859,,,0,0.0,0.0,0.0
2011-07-05 08:15:01,0.0974506283662,0.0,0.0,0.0,0.0,0.0974506283662,,,0,0.0,0.0,0.0
2011-07-05 09:15:01,0.0919031141869,0.0,0.0,0.0,0.0,0.0919031141869,,,0,0.0,0.0,0.0
2011-07-05 10:15:01,0.157662337662,0.0,0.0,0.0,0.0,0.157662337662,,,0,0.0,0.0,0.0
2011-07-05 11:15:01,0.167058823529,0.0,0.0,0.0,0.0,0.167058823529,,,0,0.0,0.0,0.0
2011-07-05 12:15:01,0.235480225989,0.0,0.0,0.0,0.0,0.235480225989,,,0,0.0,0.0,0.0
2011-07-05 13:15:01,0.212184300341,0.0,0.0,0.0,0.0,0.212184300341,,,0,0.0,0.0,0.0
2011-07-05 14:15:01,0.112742857143,0.0,0.0,0.0,0.0,0.112742857143,,,0,0.0,0.0,0.0
2011-07-05 15:15:01,0.14773033707900002,0.0,0.0,0.0,0.0,0.14773033707900002,,,0,0.0,0.0,0.0
2011-07-05 16:15:01,0.119763058697,0.0,0.0,0.0,0.0,0.119763058697,,,0,0.0,0.0,0.0
2011-07-05 17:15:01,0.08677312042580003,0.0,0.0,0.0,0.0,0.08677312042580003,,,0,0.0,0.0,0.0
2011-07-05 18:15:01,0.127560553633,0.0,0.0,0.0,0.0,0.127560553633,,,0,0.0,0.0,0.0
2011-07-05 19:15:01,0.0977996485062,0.0,0.0,0.0,0.0,0.0977996485062,,,0,0.0,0.0,0.0
2011-07-05 20:15:01,0.114170134073,0.0,0.0,0.0,0.0,0.114170134073,,,0,0.0,0.0,0.0
2011-07-05 21:15:01,0.105995567048,0.0,0.0,0.0,0.0,0.105995567048,,,0,0.0,0.0,0.0
2011-07-05 22:15:01,0.0858952702703,0.0,0.0,0.0,0.0,0.0858952702703,,,0,0.0,0.0,0.0
2011-07-05 23:15:01,0.160833333333,0.0,0.0,0.0,0.0,0.160833333333,,,0,0.0,0.0,0.0
2011-07-06 00:15:01,0.192157221207,0.0,0.0,0.0,0.0,0.192157221207,,,0,0.0,0.0,0.0
2011-07-06 01:15:01,0.107871700635,0.0,0.0,0.0,0.0,0.107871700635,,,0,0.0,0.0,0.0
2011-07-06 02:15:01,0.083264947245,0.0,0.0,0.0,0.0,0.083264947245,,,0,0.0,0.0,0.0
2011-07-06 03:15:01,0.0918414995067,0.0,0.0,0.0,0.0,0.0918414995067,,,0,0.0,0.0,0.0
2011-07-06 04:15:01,0.0995795691452,0.0,0.0,0.0,0.0,0.0995795691452,,,0,0.0,0.0,0.0
2011-07-06 05:15:01,0.0932699753608,0.0,0.0,0.0,0.0,0.0932699753608,,,0,0.0,0.0,0.0
2011-07-06 06:15:01,0.101591296928,0.0,0.0,0.0,0.0,0.101591296928,,,0,0.0,0.0,0.0
2011-07-06 07:15:01,0.0921109399076,0.0,0.0,0.0,0.0,0.0921109399076,,,0,0.0,0.0,0.0
2011-07-06 08:15:01,0.127071583514,0.0,0.0,0.0,0.0,0.127071583514,,,0,0.0,0.0,0.0
2011-07-06 09:15:01,0.137097966728,0.0,0.0,0.0,0.0,0.137097966728,,,0,0.0,0.0,0.0
2011-07-06 10:15:01,0.118421052632,0.0,0.0,0.0,0.0,0.118421052632,,,0,0.0,0.0,0.0
2011-07-06 11:15:01,0.144338842975,0.0,0.0,0.0,0.0,0.144338842975,,,0,0.0,0.0,0.0
2011-07-06 12:15:01,0.0782887700535,0.0,0.0,0.0,0.0,0.0782887700535,,,0,0.0,0.0,0.0
2011-07-06 13:15:01,0.220301204819,0.0,0.0,0.0,0.0,0.220301204819,,,0,0.0,0.0,0.0
2011-07-06 14:15:01,0.164699453552,0.0,0.0,0.0,0.0,0.164699453552,,,0,0.0,0.0,0.0
2011-07-06 15:15:01,0.108463047744,0.0,0.0,0.0,0.0,0.108463047744,,,0,0.0,0.0,0.0
2011-07-06 16:15:01,0.102736976943,0.0,0.0,0.0,0.0,0.102736976943,,,0,0.0,0.0,0.0
2011-07-06 17:15:01,0.102960647297,0.0,0.0,0.0,0.0,0.102960647297,,,0,0.0,0.0,0.0
2011-07-06 18:15:01,0.123211245809,0.0,0.0,0.0,0.0,0.123211245809,,,0,0.0,0.0,0.0
2011-07-06 19:15:01,0.113019491245,0.0,0.0,0.0,0.0,0.113019491245,,,0,0.0,0.0,0.0
2011-07-06 20:15:01,0.084253776435,0.0,0.0,0.0,0.0,0.084253776435,,,0,0.0,0.0,0.0
2011-07-06 21:15:01,0.110483921324,0.0,0.0,0.0,0.0,0.110483921324,,,0,0.0,0.0,0.0
2011-07-06 22:15:01,0.113454935622,0.0,0.0,0.0,0.0,0.113454935622,,,0,0.0,0.0,0.0
2011-07-06 23:15:01,0.116834291188,0.0,0.0,0.0,0.0,0.116834291188,,,0,0.0,0.0,0.0
2011-07-07 00:15:01,0.0972659340659,0.0,0.0,0.0,0.0,0.0972659340659,,,0,0.0,0.0,0.0
2011-07-07 01:15:01,0.105179153094,0.0,0.0,0.0,0.0,0.105179153094,,,0,0.0,0.0,0.0
2011-07-07 02:15:01,0.10259502924,0.0,0.0,0.0,0.0,0.10259502924,,,0,0.0,0.0,0.0
2011-07-07 05:15:01,0.107587501676,0.0,0.0,0.0,0.0,0.107587501676,,,0,0.0,0.0,0.0
2011-07-07 06:15:01,0.0903654342218,0.0,0.0,0.0,0.0,0.0903654342218,,,0,0.0,0.0,0.0
2011-07-07 07:15:01,0.127488095238,0.0,0.0,0.0,0.0,0.127488095238,,,0,0.0,0.0,0.0
2011-07-07 08:15:01,0.0985870445344,0.0,0.0,0.0,0.0,0.0985870445344,,,0,0.0,0.0,0.0
2011-07-07 09:15:01,0.136444444444,0.0,0.0,0.0,0.0,0.136444444444,,,0,0.0,0.0,0.0
2011-07-07 10:15:01,0.140586206897,0.0,0.0,0.0,0.0,0.140586206897,,,0,0.0,0.0,0.0
2011-07-07 11:15:01,0.188407643312,0.0,0.0,0.0,0.0,0.188407643312,,,0,0.0,0.0,0.0
2011-07-07 12:15:01,0.283051948052,0.0,0.0,0.0,0.0,0.283051948052,,,0,0.0,0.0,0.0
2011-07-07 13:15:01,0.251264367816,0.0,0.0,0.0,0.0,0.251264367816,,,0,0.0,0.0,0.0
2011-07-07 14:15:01,0.193255319149,0.0,0.0,0.0,0.0,0.193255319149,,,0,0.0,0.0,0.0
2011-07-07 15:15:01,0.140306486101,0.0,0.0,0.0,0.0,0.140306486101,,,0,0.0,0.0,0.0
2011-07-07 16:15:01,0.13211786372,0.0,0.0,0.0,0.0,0.13211786372,,,0,0.0,0.0,0.0
2011-07-07 17:15:01,0.117506534239,0.0,0.0,0.0,0.0,0.117506534239,,,0,0.0,0.0,0.0
2011-07-07 18:15:01,0.122098009188,0.0,0.0,0.0,0.0,0.122098009188,,,0,0.0,0.0,0.0
2011-07-07 19:15:01,0.17282877079999998,0.0,0.0,0.0,0.0,0.17282877079999998,,,0,0.0,0.0,0.0
2011-07-07 20:15:01,0.208624247635,0.0,0.0,0.0,0.0,0.208624247635,,,0,0.0,0.0,0.0
2011-07-07 21:15:01,0.139134796238,0.0,0.0,0.0,0.0,0.139134796238,,,0,0.0,0.0,0.0
2011-07-07 22:15:01,0.178056994819,0.0,0.0,0.0,0.0,0.178056994819,,,0,0.0,0.0,0.0
2011-07-07 23:15:01,0.109612486545,0.0,0.0,0.0,0.0,0.109612486545,,,0,0.0,0.0,0.0
2011-07-08 00:15:01,0.08695804195800001,0.0,0.0,0.0,0.0,0.08695804195800001,,,0,0.0,0.0,0.0
2011-07-08 01:15:01,0.134871794872,0.0,0.0,0.0,0.0,0.134871794872,,,0,0.0,0.0,0.0
2011-07-08 02:15:01,0.121639157655,0.0,0.0,0.0,0.0,0.121639157655,,,0,0.0,0.0,0.0
2011-07-08 06:15:01,0.132551401869,0.0,0.0,0.0,0.0,0.132551401869,,,0,0.0,0.0,0.0
2011-07-08 09:15:01,0.143741677763,0.0,0.0,0.0,0.0,0.143741677763,,,0,0.0,0.0,0.0
2011-07-08 10:15:01,0.117344018317,0.0,0.0,0.0,0.0,0.117344018317,,,0,0.0,0.0,0.0
2011-07-08 14:15:01,0.189715994021,0.0,0.0,0.0,0.0,0.189715994021,,,0,0.0,0.0,0.0
2011-07-08 16:15:01,0.603828125,0.0,0.0,0.0,0.0,0.603828125,,,0,0.0,0.0,0.0
2011-07-08 17:15:01,0.17552404439,0.0,0.0,0.0,0.0,0.17552404439,,,0,0.0,0.0,0.0
2011-07-08 18:15:01,0.129837033122,0.0,0.0,0.0,0.0,0.129837033122,,,0,0.0,0.0,0.0
2011-07-08 19:15:01,0.185934489403,0.0,0.0,0.0,0.0,0.185934489403,,,0,0.0,0.0,0.0
2011-07-08 20:15:01,0.237457081545,0.0,0.0,0.0,0.0,0.237457081545,,,0,0.0,0.0,0.0
2011-07-08 21:15:01,0.206713178295,0.0,0.0,0.0,0.0,0.206713178295,,,0,0.0,0.0,0.0
2011-07-08 22:15:01,0.128012345679,0.0,0.0,0.0,0.0,0.128012345679,,,0,0.0,0.0,0.0
2011-07-08 23:15:01,0.211916932907,0.0,0.0,0.0,0.0,0.211916932907,,,0,0.0,0.0,0.0
2011-07-09 09:15:01,0.34578125,0.0,0.0,0.0,0.0,0.34578125,,,0,0.0,0.0,0.0
2011-07-09 15:15:01,0.133918069867,0.0,0.0,0.0,0.0,0.133918069867,,,0,0.0,0.0,0.0
2011-07-09 17:15:01,0.150357746845,0.0,0.0,0.0,0.0,0.150357746845,,,0,0.0,0.0,0.0
2011-07-09 18:15:01,0.203111864407,0.0,0.0,0.0,0.0,0.203111864407,,,0,0.0,0.0,0.0
2011-07-09 19:15:01,0.130078543377,0.0,0.0,0.0,0.0,0.130078543377,,,0,0.0,0.0,0.0
2011-07-09 20:15:01,0.167640449438,0.0,0.0,0.0,0.0,0.167640449438,,,0,0.0,0.0,0.0
2011-07-09 21:15:01,0.113326102675,0.0,0.0,0.0,0.0,0.113326102675,,,0,0.0,0.0,0.0
2011-07-09 22:15:01,0.206984732824,0.0,0.0,0.0,0.0,0.206984732824,,,0,0.0,0.0,0.0
2011-07-09 23:15:01,0.245220125786,0.0,0.0,0.0,0.0,0.245220125786,,,0,0.0,0.0,0.0
2011-07-10 00:15:01,0.218996282528,0.0,0.0,0.0,0.0,0.218996282528,,,0,0.0,0.0,0.0
2011-07-10 01:15:01,0.175434131737,0.0,0.0,0.0,0.0,0.175434131737,,,0,0.0,0.0,0.0
2011-07-10 02:15:01,0.15997638724899998,0.0,0.0,0.0,0.0,0.15997638724899998,,,0,0.0,0.0,0.0
2011-07-10 03:15:01,0.102847736626,0.0,0.0,0.0,0.0,0.102847736626,,,0,0.0,0.0,0.0
2011-07-10 04:15:01,0.133527934714,0.0,0.0,0.0,0.0,0.133527934714,,,0,0.0,0.0,0.0
2011-07-10 05:15:01,0.13079829696599998,0.0,0.0,0.0,0.0,0.13079829696599998,,,0,0.0,0.0,0.0
2011-07-10 06:15:01,0.142358490566,0.0,0.0,0.0,0.0,0.142358490566,,,0,0.0,0.0,0.0
2011-07-10 07:15:01,0.118586849853,0.0,0.0,0.0,0.0,0.118586849853,,,0,0.0,0.0,0.0
2011-07-10 08:15:01,0.23673151751,0.0,0.0,0.0,0.0,0.23673151751,,,0,0.0,0.0,0.0
2011-07-10 09:15:01,0.255961538462,0.0,0.0,0.0,0.0,0.255961538462,,,0,0.0,0.0,0.0
2011-07-10 10:15:01,0.200746268657,0.0,0.0,0.0,0.0,0.200746268657,,,0,0.0,0.0,0.0
2011-07-10 11:15:01,0.259387755102,0.0,0.0,0.0,0.0,0.259387755102,,,0,0.0,0.0,0.0
2011-07-10 12:15:01,0.311612903226,0.0,0.0,0.0,0.0,0.311612903226,,,0,0.0,0.0,0.0
2011-07-10 13:15:01,0.317843137255,0.0,0.0,0.0,0.0,0.317843137255,,,0,0.0,0.0,0.0
2011-07-10 14:15:01,0.239368421053,0.0,0.0,0.0,0.0,0.239368421053,,,0,0.0,0.0,0.0
2011-07-10 15:15:01,0.264626168224,0.0,0.0,0.0,0.0,0.264626168224,,,0,0.0,0.0,0.0
2011-07-10 16:15:01,0.240777777778,0.0,0.0,0.0,0.0,0.240777777778,,,0,0.0,0.0,0.0
2011-07-10 17:15:01,0.228554216867,0.0,0.0,0.0,0.0,0.228554216867,,,0,0.0,0.0,0.0
2011-07-10 18:15:01,0.15796,0.0,0.0,0.0,0.0,0.15796,,,0,0.0,0.0,0.0
2011-07-10 19:15:01,0.143783359498,0.0,0.0,0.0,0.0,0.143783359498,,,0,0.0,0.0,0.0
2011-07-10 20:15:01,0.148010948905,0.0,0.0,0.0,0.0,0.148010948905,,,0,0.0,0.0,0.0
2011-07-10 21:15:01,0.160905550146,0.0,0.0,0.0,0.0,0.160905550146,,,0,0.0,0.0,0.0
2011-07-10 22:15:01,0.145347776511,0.0,0.0,0.0,0.0,0.145347776511,,,0,0.0,0.0,0.0
2011-07-10 23:15:01,0.155945121951,0.0,0.0,0.0,0.0,0.155945121951,,,0,0.0,0.0,0.0
2011-07-11 00:15:01,0.136297468354,0.0,0.0,0.0,0.0,0.136297468354,,,0,0.0,0.0,0.0
2011-07-11 01:15:01,0.164156769596,0.0,0.0,0.0,0.0,0.164156769596,,,0,0.0,0.0,0.0
2011-07-11 02:15:01,0.124148727984,0.0,0.0,0.0,0.0,0.124148727984,,,0,0.0,0.0,0.0
2011-07-11 03:15:01,0.141942344045,0.0,0.0,0.0,0.0,0.141942344045,,,0,0.0,0.0,0.0
2011-07-11 04:15:01,0.13649411764699998,0.0,0.0,0.0,0.0,0.13649411764699998,,,0,0.0,0.0,0.0
2011-07-11 05:15:01,0.146881275842,0.0,0.0,0.0,0.0,0.146881275842,,,0,0.0,0.0,0.0
2011-07-11 06:15:01,0.142295918367,0.0,0.0,0.0,0.0,0.142295918367,,,0,0.0,0.0,0.0
2011-07-11 07:15:01,0.157718978102,0.0,0.0,0.0,0.0,0.157718978102,,,0,0.0,0.0,0.0
2011-07-11 08:15:01,0.138475120385,0.0,0.0,0.0,0.0,0.138475120385,,,0,0.0,0.0,0.0
2011-07-11 09:15:01,0.136170212766,0.0,0.0,0.0,0.0,0.136170212766,,,0,0.0,0.0,0.0
2011-07-11 10:15:01,0.275098039216,0.0,0.0,0.0,0.0,0.275098039216,,,0,0.0,0.0,0.0
2011-07-11 11:15:01,0.4325,0.0,0.0,0.0,0.0,0.4325,,,0,0.0,0.0,0.0
2011-07-11 12:15:01,0.333389830508,0.0,0.0,0.0,0.0,0.333389830508,,,0,0.0,0.0,0.0
2011-07-11 13:15:01,0.316944444444,0.0,0.0,0.0,0.0,0.316944444444,,,0,0.0,0.0,0.0
2011-07-11 14:15:01,0.301511627907,0.0,0.0,0.0,0.0,0.301511627907,,,0,0.0,0.0,0.0
2011-07-11 15:15:01,0.195191637631,0.0,0.0,0.0,0.0,0.195191637631,,,0,0.0,0.0,0.0
2011-07-11 16:15:01,0.159351145038,0.0,0.0,0.0,0.0,0.159351145038,,,0,0.0,0.0,0.0
2011-07-11 17:15:01,0.145196471532,0.0,0.0,0.0,0.0,0.145196471532,,,0,0.0,0.0,0.0
