timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-07 01:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:20:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 05:25:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 05:30:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 05:35:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 05:40:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 05:45:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 05:50:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 05:55:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 06:00:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 06:05:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 06:10:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 06:15:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 06:20:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 06:25:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 06:30:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 06:35:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 06:40:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 06:45:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 06:50:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 06:55:00,0.0,0.4999999810792416,0,0.0,0.0,0.0
2014-07-07 07:00:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 07:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 07:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 07:15:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 07:20:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 07:25:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 07:30:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 07:35:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 07:40:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 07:45:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 07:50:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 07:55:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 08:00:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 08:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 08:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 08:15:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 08:20:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 08:25:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 08:30:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 08:35:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 08:40:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 08:45:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 08:50:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 08:55:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 09:00:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 09:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 09:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 09:15:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 09:20:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 09:25:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 09:30:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 09:35:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 09:40:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 09:45:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 09:50:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 09:55:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 10:00:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 10:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 10:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 10:15:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 10:20:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 10:25:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 10:30:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 10:35:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 10:40:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 10:45:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 10:50:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 10:55:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 11:00:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 11:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 11:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 11:15:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 11:20:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 11:25:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 11:30:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 11:35:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 11:40:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 11:45:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 11:50:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 11:55:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 12:00:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 12:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 12:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 12:15:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 12:20:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 12:25:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 12:30:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 12:35:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 12:40:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 12:45:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 12:50:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 12:55:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 13:00:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 13:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 13:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 13:15:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 13:20:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 13:25:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 13:30:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 13:35:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 13:40:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 13:45:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 13:50:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 13:55:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 14:00:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 14:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 14:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 14:15:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 14:20:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 14:25:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 14:30:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 14:35:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 14:40:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 14:45:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 14:50:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 14:55:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 15:00:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 15:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 15:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 15:15:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 15:20:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 15:25:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 15:30:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 15:35:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 15:40:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 15:45:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 15:50:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 15:55:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 16:00:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 16:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 16:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-07-07 16:15:00,1.5226195219999998,0.11212204549623783,0,0.0,0.0,0.0
2014-07-07 16:20:00,0.0,0.11212204549623783,0,0.0,0.0,0.0
2014-07-07 16:25:00,0.0,0.11212204549623783,0,0.0,0.0,0.0
2014-07-07 16:30:00,0.0,0.11212204549623783,0,0.0,0.0,0.0
2014-07-07 16:35:00,1.03861342,0.053139873165668906,0,0.0,0.0,0.0
2014-07-07 16:40:00,2.53594321,0.0019125204340361519,0,0.0,0.0,0.0
2014-07-07 16:45:00,1.952265858,0.0005848942202628753,0,0.0,0.0,0.0
2014-07-07 16:50:00,1.067133288,0.00044425929410003655,0,0.0,0.0,0.0
2014-07-07 16:55:00,12.31087685,4.539789581305941e-05,0,0.0,0.0,0.0
2014-07-07 17:00:00,0.0,0.003197111844111199,0,0.0,0.0,0.0
2014-07-07 17:05:00,0.0,0.003197103837086347,0,0.0,0.0,0.0
2014-07-07 17:10:00,0.0,0.0031970684915704397,0,0.0,0.0,0.0
2014-07-07 17:15:00,0.0,0.0031970667081870005,0,0.0,0.0,0.0
2014-07-07 17:20:00,0.0,0.003197063266653569,0,0.0,0.0,0.0
2014-07-07 17:25:00,0.232227018,0.003197062780212353,0,0.0,0.0,0.0
2014-07-07 17:30:00,0.0,0.0031970663058868056,0,0.0,0.0,0.0
2014-07-07 17:35:00,0.0,0.0031970624208467018,0,0.0,0.0,0.0
2014-07-07 17:40:00,0.0,0.003197062917760978,0,0.0,0.0,0.0
2014-07-07 17:45:00,9.333404429,0.003569711851996065,0,0.0,0.0,0.0
2014-07-07 17:50:00,0.897893515,0.003233069912297052,0,0.0,0.0,0.0
2014-07-07 17:55:00,0.0,0.00322523534262682,0,0.0,0.0,0.0
2014-07-07 18:00:00,0.0,0.003207339569965577,0,0.0,0.0,0.0
2014-07-07 18:05:00,1.068587795,0.003206246434519366,0,0.0,0.0,0.0
2014-07-07 18:10:00,1.795026636,0.003205702773048713,0,0.0,0.0,0.0
2014-07-07 18:15:00,0.939480505,0.0032050743956524405,0,0.0,0.0,0.0
2014-07-07 18:20:00,1.310687491,0.003204794673677524,0,0.0,0.0,0.0
2014-07-07 18:25:00,5.6870569820000005,0.003197418530235129,0,0.0,0.0,0.0
2014-07-07 18:30:00,1.158773652,0.003197301257622073,0,0.0,0.0,0.0
2014-07-07 18:35:00,0.661737706,0.004551225194934864,0,0.0,0.0,0.0
2014-07-07 18:40:00,0.0,0.4073018001571933,0,0.0,0.0,0.0
2014-07-07 18:45:00,0.874423691,0.4042822736820307,0,0.0,0.0,0.0
2014-07-07 18:50:00,2.527700573,0.4036691937261167,0,0.0,0.0,0.0
2014-07-07 18:55:00,4.800802085,0.3905232961029583,0,0.0,0.0,0.0
2014-07-07 19:00:00,0.0,0.3912847519075147,0,0.0,0.0,0.0
2014-07-07 19:05:00,0.0,0.3872419035375486,0,0.0,0.0,0.0
2014-07-07 19:10:00,0.0,0.3857330920730173,0,0.0,0.0,0.0
2014-07-07 19:15:00,0.0,0.3986493690228259,0,0.0,0.0,0.0
2014-07-07 19:20:00,0.0,0.39816950326033707,0,0.0,0.0,0.0
2014-07-07 19:25:00,0.0,0.3966737521294048,0,0.0,0.0,0.0
2014-07-07 19:30:00,0.0,0.3950708261278319,0,0.0,0.0,0.0
2014-07-07 19:35:00,0.0,0.3911786719244065,0,0.0,0.0,0.0
2014-07-07 19:40:00,0.0,0.3968065196862519,0,0.0,0.0,0.0
2014-07-07 19:45:00,0.0,0.5009873567256086,0,0.0,0.0,0.0
2014-07-07 19:50:00,0.0,0.5009873567256086,0,0.0,0.0,0.0
2014-07-07 19:55:00,0.0,0.5009873567256086,0,0.0,0.0,0.0
2014-07-07 20:00:00,0.0,0.5009873567256086,0,0.0,0.0,0.0
2014-07-07 20:05:00,0.0,0.5009873567256086,0,0.0,0.0,0.0
2014-07-07 20:10:00,0.0,0.5009873567256086,0,0.0,0.0,0.0
2014-07-07 20:15:00,8.030661732,0.4783064952539104,0,0.0,0.0,0.0
2014-07-07 20:20:00,0.855797922,0.4852279281331952,0,0.0,0.0,0.0
2014-07-07 20:25:00,0.0,0.4935047764899145,0,0.0,0.0,0.0
2014-07-07 20:30:00,0.0,0.4942430155450936,0,0.0,0.0,0.0
2014-07-07 20:35:00,0.9205340129999999,0.4956473101420918,0,0.0,0.0,0.0
2014-07-07 20:40:00,1.28577746,0.4955884701301368,0,0.0,0.0,0.0
2014-07-07 20:45:00,1.277428225,0.4922912061514941,0,0.0,0.0,0.0
2014-07-07 20:50:00,1.741965451,0.4878170727962877,0,0.0,0.0,0.0
2014-07-07 20:55:00,1.896254736,0.4467771816576481,0,0.0,0.0,0.0
2014-07-07 21:00:00,1.938737538,0.4452093972393632,0,0.0,0.0,0.0
2014-07-07 21:05:00,1.006535505,0.5020784654632404,0,0.0,0.0,0.0
2014-07-07 21:10:00,7.571972098,0.4416014693490089,0,0.0,0.0,0.0
2014-07-07 21:15:00,1.503519064,0.43706261027270016,0,0.0,0.0,0.0
2014-07-07 21:20:00,0.93743654,0.4608873502790556,0,0.0,0.0,0.0
2014-07-07 21:25:00,2.327653958,0.44440473000291497,0,0.0,0.0,0.0
2014-07-07 21:30:00,2.060077854,0.44239027587915736,0,0.0,0.0,0.0
2014-07-07 21:35:00,1.97761455,0.4462448463095005,0,0.0,0.0,0.0
2014-07-07 21:40:00,0.94889687,0.4393900889588647,0,0.0,0.0,0.0
2014-07-07 21:45:00,4.743974543999999,0.4249582197258694,0,0.0,0.0,0.0
2014-07-07 21:50:00,0.6739068290000001,0.4213206165347103,0,0.0,0.0,0.0
2014-07-07 21:55:00,0.0,0.4216842483141796,0,0.0,0.0,0.0
2014-07-07 22:00:00,1.499565689,0.4787098079824325,0,0.0,0.0,0.0
2014-07-07 22:05:00,1.162761256,0.4809592022405354,0,0.0,0.0,0.0
2014-07-07 22:10:00,0.830909845,0.4798589740221458,0,0.0,0.0,0.0
2014-07-07 22:15:00,0.858316372,0.4820661134014047,0,0.0,0.0,0.0
2014-07-07 22:20:00,0.0,0.478890491078089,0,0.0,0.0,0.0
2014-07-07 22:25:00,0.0,0.483319419767062,0,0.0,0.0,0.0
2014-07-07 22:30:00,0.512024788,0.4883974152836204,0,0.0,0.0,0.0
2014-07-07 22:35:00,0.0,0.5111910004820454,0,0.0,0.0,0.0
2014-07-07 22:40:00,1.022816847,0.510870713814496,0,0.0,0.0,0.0
2014-07-07 22:45:00,0.0,0.5121868505185229,0,0.0,0.0,0.0
2014-07-07 22:50:00,0.7551673440000001,0.5135493351066486,0,0.0,0.0,0.0
2014-07-07 22:55:00,1.724796935,0.5093577922978333,0,0.0,0.0,0.0
2014-07-07 23:00:00,1.115850572,0.5097787329921897,0,0.0,0.0,0.0
2014-07-07 23:05:00,3.148884759,0.4943004315874082,0,0.0,0.0,0.0
2014-07-07 23:10:00,1.3546702880000001,0.4899414528795313,0,0.0,0.0,0.0
2014-07-07 23:15:00,1.341966518,0.4927656848672135,0,0.0,0.0,0.0
2014-07-07 23:20:00,0.9040541129999999,0.4879748685531964,0,0.0,0.0,0.0
2014-07-07 23:25:00,1.33280497,0.4927379196714979,0,0.0,0.0,0.0
2014-07-07 23:30:00,0.0,0.4912010705740821,0,0.0,0.0,0.0
2014-07-07 23:35:00,0.0,0.4913535022758037,0,0.0,0.0,0.0
2014-07-07 23:40:00,0.0,0.5088911523430062,0,0.0,0.0,0.0
2014-07-07 23:45:00,0.0,0.507987124339915,0,0.0,0.0,0.0
2014-07-07 23:50:00,1.381834635,0.5028642571388549,0,0.0,0.0,0.0
2014-07-07 23:55:00,1.01868148,0.5147556670460233,0,0.0,0.0,0.0
2014-07-08 00:00:00,0.0,0.5122659872938428,0,0.0,0.0,0.0
2014-07-08 00:05:00,2.114490412,0.5006535024844313,0,0.0,0.0,0.0
2014-07-08 00:10:00,0.971979968,0.5005519148772843,0,0.0,0.0,0.0
2014-07-08 00:20:00,0.0,0.5004501689742772,0,0.0,0.0,0.0
2014-07-08 00:25:00,1.4337464080000002,0.5045782974797827,0,0.0,0.0,0.0
2014-07-08 00:30:00,7.195274811,0.4803418678445227,0,0.0,0.0,0.0
2014-07-08 00:35:00,0.0,0.4748358538212852,0,0.0,0.0,0.0
2014-07-08 00:40:00,0.0,0.480387748462126,0,0.0,0.0,0.0
2014-07-08 00:45:00,0.0,0.4831372163573343,0,0.0,0.0,0.0
2014-07-08 00:50:00,0.818577601,0.4861291626126471,0,0.0,0.0,0.0
2014-07-08 00:55:00,1.9683882030000002,0.4870477075005704,0,0.0,0.0,0.0
2014-07-08 01:00:00,1.12014454,0.4931472686982528,0,0.0,0.0,0.0
2014-07-08 01:05:00,0.420353211,0.4891101117009374,0,0.0,0.0,0.0
2014-07-08 01:10:00,0.0,0.4833895797266486,0,0.0,0.0,0.0
2014-07-08 01:15:00,1.142200829,0.4837471224389406,0,0.0,0.0,0.0
2014-07-08 01:20:00,3.0221114960000004,0.4966530006118982,0,0.0,0.0,0.0
2014-07-08 01:25:00,2.96048217,0.4886537572586108,0,0.0,0.0,0.0
2014-07-08 01:30:00,2.008710781,0.4851498087048174,0,0.0,0.0,0.0
2014-07-08 01:35:00,0.973051872,0.4863120267041121,0,0.0,0.0,0.0
2014-07-08 01:40:00,0.6993830540000001,0.485753105843141,0,0.0,0.0,0.0
2014-07-08 01:45:00,0.0,0.4916905573338178,0,0.0,0.0,0.0
2014-07-08 01:50:00,0.0,0.4928031177658262,0,0.0,0.0,0.0
2014-07-08 01:55:00,0.0,0.4943013630998993,0,0.0,0.0,0.0
2014-07-08 02:00:00,0.0,0.4971128499324471,0,0.0,0.0,0.0
2014-07-08 02:05:00,0.0,0.4961048476180485,0,0.0,0.0,0.0
2014-07-08 02:10:00,0.0,0.5057738852833565,0,0.0,0.0,0.0
2014-07-08 02:15:00,0.0,0.5101780795873411,0,0.0,0.0,0.0
2014-07-08 02:20:00,0.0,0.507490886667916,0,0.0,0.0,0.0
2014-07-08 02:25:00,0.0,0.5037758370871801,0,0.0,0.0,0.0
2014-07-08 02:30:00,0.0,0.4999873999960261,0,0.0,0.0,0.0
2014-07-08 02:35:00,0.0,0.4999873999960261,0,0.0,0.0,0.0
2014-07-08 02:40:00,0.0,0.4999873999960261,0,0.0,0.0,0.0
2014-07-08 02:45:00,0.0,0.4999873999960261,0,0.0,0.0,0.0
2014-07-08 02:50:00,0.0,0.4999873999960261,0,0.0,0.0,0.0
2014-07-08 02:55:00,0.0,0.4999873999960261,0,0.0,0.0,0.0
2014-07-08 03:00:00,0.0,0.4999873999960261,0,0.0,0.0,0.0
2014-07-08 03:05:00,0.0,0.50004942653878,0,0.0,0.0,0.0
