timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-27 10:17:53,2,0.4998237755642677,0,0.0,0.0,0.0
2015-02-27 10:22:53,0,0.4990691001717719,0,0.0,0.0,0.0
2015-02-27 10:27:53,1,0.5070520282226071,0,0.0,0.0,0.0
2015-02-27 10:32:53,1,0.5159199804363831,0,0.0,0.0,0.0
2015-02-27 10:37:53,0,0.5090662909065925,0,0.0,0.0,0.0
2015-02-27 10:42:53,2,0.5191167823564251,0,0.0,0.0,0.0
2015-02-27 10:47:53,0,0.511744950017068,0,0.0,0.0,0.0
2015-02-27 10:52:53,2,0.5114304147958677,0,0.0,0.0,0.0
2015-02-27 10:57:53,1,0.5170056849065834,0,0.0,0.0,0.0
2015-02-27 11:02:53,0,0.5189297350378793,0,0.0,0.0,0.0
2015-02-27 11:07:53,1,0.5204639366713331,0,0.0,0.0,0.0
2015-02-27 11:12:53,0,0.5229413858844723,0,0.0,0.0,0.0
2015-02-27 11:17:53,0,0.5206117562424719,0,0.0,0.0,0.0
2015-02-27 11:22:53,0,0.5093056631772999,0,0.0,0.0,0.0
2015-02-27 11:27:53,0,0.5119064604753137,0,0.0,0.0,0.0
2015-02-27 11:32:53,2,0.5049629296514623,0,0.0,0.0,0.0
2015-02-27 11:37:53,1,0.5113868722356738,0,0.0,0.0,0.0
2015-02-27 11:42:53,1,0.5119568186328228,0,0.0,0.0,0.0
2015-02-27 11:47:53,3,0.5137562269284227,0,0.0,0.0,0.0
2015-02-27 11:52:53,0,0.5033841093488086,0,0.0,0.0,0.0
2015-02-27 11:57:53,1,0.5118054809832622,0,0.0,0.0,0.0
2015-02-27 12:02:53,0,0.5155150992345876,0,0.0,0.0,0.0
2015-02-27 12:07:53,1,0.5236550959240119,0,0.0,0.0,0.0
2015-02-27 12:12:53,0,0.5228280774964973,0,0.0,0.0,0.0
2015-02-27 12:17:53,11,0.38952899634104615,0,0.0,0.0,0.0
2015-02-27 12:22:53,0,0.3894823222160412,0,0.0,0.0,0.0
2015-02-27 12:27:53,0,0.38950322878784543,0,0.0,0.0,0.0
2015-02-27 12:32:53,0,0.3895238099452853,0,0.0,0.0,0.0
2015-02-27 12:37:53,0,0.3899770348966456,0,0.0,0.0,0.0
2015-02-27 12:42:53,1,0.3906019954056832,0,0.0,0.0,0.0
2015-02-27 12:47:53,1,0.3906908894289145,0,0.0,0.0,0.0
2015-02-27 12:52:53,4,0.3896496751986998,0,0.0,0.0,0.0
2015-02-27 12:57:53,1,0.38966890280578015,0,0.0,0.0,0.0
2015-02-27 13:02:53,0,0.38968722143754575,0,0.0,0.0,0.0
2015-02-27 13:07:53,1,0.5062894245488652,0,0.0,0.0,0.0
2015-02-27 13:12:53,1,0.5109463130563279,0,0.0,0.0,0.0
2015-02-27 13:17:53,2,0.5091867136021949,0,0.0,0.0,0.0
2015-02-27 13:22:53,2,0.5026300886701023,0,0.0,0.0,0.0
2015-02-27 13:27:53,1,0.5131031794959681,0,0.0,0.0,0.0
2015-02-27 13:32:53,3,0.5050068757118487,0,0.0,0.0,0.0
2015-02-27 13:37:53,1,0.4964746815260427,0,0.0,0.0,0.0
2015-02-27 13:42:53,1,0.5496991354133056,0,0.0,0.0,0.0
2015-02-27 13:47:53,1,0.5521617850278979,0,0.0,0.0,0.0
2015-02-27 13:52:53,3,0.5179287448167161,0,0.0,0.0,0.0
2015-02-27 13:57:53,1,0.519746498217111,0,0.0,0.0,0.0
2015-02-27 14:02:53,0,0.5103709956972647,0,0.0,0.0,0.0
2015-02-27 14:07:53,2,0.506194591433028,0,0.0,0.0,0.0
2015-02-27 14:12:53,4,0.4824970017727633,0,0.0,0.0,0.0
2015-02-27 14:17:53,0,0.4727731313313477,0,0.0,0.0,0.0
2015-02-27 14:22:53,11,0.4249429088193767,0,0.0,0.0,0.0
2015-02-27 14:27:53,7,0.4064210215375754,0,0.0,0.0,0.0
2015-02-27 14:32:53,3,0.4063192199598496,0,0.0,0.0,0.0
2015-02-27 14:37:53,3,0.4062756480350726,0,0.0,0.0,0.0
2015-02-27 14:42:53,6,0.4062421350393784,0,0.0,0.0,0.0
2015-02-27 14:47:53,3,0.4062407769536552,0,0.0,0.0,0.0
2015-02-27 14:52:53,3,0.4062401142085151,0,0.0,0.0,0.0
2015-02-27 14:57:53,2,0.406240066967968,0,0.0,0.0,0.0
2015-02-27 15:02:53,4,0.4062404960343078,0,0.0,0.0,0.0
2015-02-27 15:07:53,2,0.4228435402327032,0,0.0,0.0,0.0
2015-02-27 15:12:53,2,0.423192154128654,0,0.0,0.0,0.0
2015-02-27 15:17:53,3,0.4274633192722816,0,0.0,0.0,0.0
2015-02-27 15:22:53,2,0.4304476372447931,0,0.0,0.0,0.0
2015-02-27 15:27:53,1,0.430396373610855,0,0.0,0.0,0.0
2015-02-27 15:32:53,2,0.4559668841759749,0,0.0,0.0,0.0
2015-02-27 15:37:53,0,0.4622244431063672,0,0.0,0.0,0.0
2015-02-27 15:42:53,6,0.4356850299292001,0,0.0,0.0,0.0
2015-02-27 15:47:53,1,0.43702618932789694,0,0.0,0.0,0.0
2015-02-27 15:52:53,2,0.4528777942768513,0,0.0,0.0,0.0
2015-02-27 15:57:53,3,0.44431200188652176,0,0.0,0.0,0.0
2015-02-27 16:02:53,1,0.44818443375849065,0,0.0,0.0,0.0
2015-02-27 16:07:53,3,0.4418839544962891,0,0.0,0.0,0.0
2015-02-27 16:12:53,1,0.44242363298804505,0,0.0,0.0,0.0
2015-02-27 16:17:53,4,0.4333487139617543,0,0.0,0.0,0.0
2015-02-27 16:22:53,5,0.4279434714084642,0,0.0,0.0,0.0
2015-02-27 16:27:53,8,0.4230765385017741,0,0.0,0.0,0.0
2015-02-27 16:32:53,8,0.4236524735687868,0,0.0,0.0,0.0
2015-02-27 16:37:53,0,0.4231879513253912,0,0.0,0.0,0.0
2015-02-27 16:42:53,4,0.42316978330486,0,0.0,0.0,0.0
2015-02-27 16:47:53,3,0.4396481538915013,0,0.0,0.0,0.0
2015-02-27 16:52:53,3,0.4396723484873045,0,0.0,0.0,0.0
2015-02-27 16:57:53,11,0.4395145073017755,0,0.0,0.0,0.0
2015-02-27 17:02:53,7,0.4395137230361148,0,0.0,0.0,0.0
2015-02-27 17:07:53,11,0.4395125951675588,0,0.0,0.0,0.0
2015-02-27 17:12:53,5,0.4395125233221347,0,0.0,0.0,0.0
2015-02-27 17:17:53,4,0.4395145763167316,0,0.0,0.0,0.0
2015-02-27 17:22:53,3,0.43952461468823184,0,0.0,0.0,0.0
2015-02-27 17:27:53,9,0.4395128818097411,0,0.0,0.0,0.0
2015-02-27 17:32:53,5,0.439512843146377,0,0.0,0.0,0.0
2015-02-27 17:37:53,4,0.4395131124361544,0,0.0,0.0,0.0
2015-02-27 17:42:53,4,0.43951314211219217,0,0.0,0.0,0.0
2015-02-27 17:47:53,5,0.4395592052360466,0,0.0,0.0,0.0
2015-02-27 17:52:53,4,0.4431482687452188,0,0.0,0.0,0.0
2015-02-27 17:57:53,2,0.4455915794589724,0,0.0,0.0,0.0
2015-02-27 18:02:53,5,0.4450598851604039,0,0.0,0.0,0.0
2015-02-27 18:07:53,3,0.4448478119043808,0,0.0,0.0,0.0
2015-02-27 18:12:53,5,0.4455397750423814,0,0.0,0.0,0.0
2015-02-27 18:17:53,6,0.4431663288663248,0,0.0,0.0,0.0
2015-02-27 18:22:53,5,0.4426976806499048,0,0.0,0.0,0.0
2015-02-27 18:27:53,5,0.4660353845760623,0,0.0,0.0,0.0
2015-02-27 18:32:53,1,0.4632402558806834,0,0.0,0.0,0.0
2015-02-27 18:37:53,3,0.4633963958835601,0,0.0,0.0,0.0
2015-02-27 18:42:53,4,0.4636943517711705,0,0.0,0.0,0.0
2015-02-27 18:47:53,3,0.4701600069474547,0,0.0,0.0,0.0
2015-02-27 18:52:53,3,0.4684336314461069,0,0.0,0.0,0.0
2015-02-27 18:57:53,4,0.4728853841636646,0,0.0,0.0,0.0
2015-02-27 19:02:53,4,0.4709389029271062,0,0.0,0.0,0.0
2015-02-27 19:07:53,4,0.4727466325051257,0,0.0,0.0,0.0
2015-02-27 19:12:53,1,0.4731697475746663,0,0.0,0.0,0.0
2015-02-27 19:17:53,8,0.4614499345159984,0,0.0,0.0,0.0
2015-02-27 19:22:53,1,0.4614022771193426,0,0.0,0.0,0.0
2015-02-27 19:27:53,4,0.4611407185707413,0,0.0,0.0,0.0
2015-02-27 19:32:53,3,0.4635759872174282,0,0.0,0.0,0.0
2015-02-27 19:37:53,5,0.4617572671027991,0,0.0,0.0,0.0
2015-02-27 19:42:53,5,0.4592665833843327,0,0.0,0.0,0.0
2015-02-27 19:47:53,2,0.4634169552065927,0,0.0,0.0,0.0
2015-02-27 19:52:53,5,0.4641919880990372,0,0.0,0.0,0.0
2015-02-27 19:57:53,6,0.4610542679899887,0,0.0,0.0,0.0
2015-02-27 20:02:53,1,0.4592458007300483,0,0.0,0.0,0.0
2015-02-27 20:07:53,7,0.4710833987768826,0,0.0,0.0,0.0
2015-02-27 20:12:53,4,0.4716407840731848,0,0.0,0.0,0.0
2015-02-27 20:17:53,3,0.4710622000204007,0,0.0,0.0,0.0
2015-02-27 20:22:53,4,0.4729615640334385,0,0.0,0.0,0.0
2015-02-27 20:27:53,5,0.4729950141034125,0,0.0,0.0,0.0
2015-02-27 20:32:53,6,0.4727832403734801,0,0.0,0.0,0.0
2015-02-27 20:37:53,7,0.4688550402208978,0,0.0,0.0,0.0
2015-02-27 20:42:53,4,0.4689017416477535,0,0.0,0.0,0.0
2015-02-27 20:47:53,1,0.4665603390038917,0,0.0,0.0,0.0
2015-02-27 20:52:53,0,0.4676133137999045,0,0.0,0.0,0.0
2015-02-27 20:57:53,2,0.4697592181926081,0,0.0,0.0,0.0
2015-02-27 21:02:53,4,0.4698882332593451,0,0.0,0.0,0.0
2015-02-27 21:07:53,0,0.4673896110740329,0,0.0,0.0,0.0
2015-02-27 21:12:53,2,0.4669982273185762,0,0.0,0.0,0.0
2015-02-27 21:17:53,4,0.4673481182536853,0,0.0,0.0,0.0
2015-02-27 21:22:53,3,0.4692681149365389,0,0.0,0.0,0.0
2015-02-27 21:27:53,9,0.4677979553811893,0,0.0,0.0,0.0
2015-02-27 21:32:53,1,0.4662369375260811,0,0.0,0.0,0.0
2015-02-27 21:37:53,9,0.4651442694330509,0,0.0,0.0,0.0
2015-02-27 21:42:53,1,0.4652870666212582,0,0.0,0.0,0.0
2015-02-27 21:47:53,2,0.4667695675194091,0,0.0,0.0,0.0
2015-02-27 21:52:53,3,0.4667151562465429,0,0.0,0.0,0.0
2015-02-27 21:57:53,3,0.4674459698719751,0,0.0,0.0,0.0
2015-02-27 22:02:53,4,0.4678250276375456,0,0.0,0.0,0.0
2015-02-27 22:07:53,8,0.4670374096329997,0,0.0,0.0,0.0
2015-02-27 22:12:53,7,0.4665792900764597,0,0.0,0.0,0.0
2015-02-27 22:17:53,6,0.4666950050975258,0,0.0,0.0,0.0
2015-02-27 22:22:53,6,0.4664927204973364,0,0.0,0.0,0.0
2015-02-27 22:27:53,6,0.4672334794916752,0,0.0,0.0,0.0
2015-02-27 22:32:53,5,0.4680080000726726,0,0.0,0.0,0.0
2015-02-27 22:37:53,2,0.4708375754992141,0,0.0,0.0,0.0
2015-02-27 22:42:53,2,0.4702688033499568,0,0.0,0.0,0.0
2015-02-27 22:47:53,1,0.4691839534073022,0,0.0,0.0,0.0
2015-02-27 22:52:53,5,0.4692643624321255,0,0.0,0.0,0.0
2015-02-27 22:57:53,13,0.4660978358339079,0,0.0,0.0,0.0
2015-02-27 23:02:53,4,0.4663927846933383,0,0.0,0.0,0.0
2015-02-27 23:07:53,1,0.4660826837235232,0,0.0,0.0,0.0
2015-02-27 23:12:53,5,0.4660980469208615,0,0.0,0.0,0.0
2015-02-27 23:17:53,8,0.4660830824025447,0,0.0,0.0,0.0
2015-02-27 23:22:53,3,0.4661418334597675,0,0.0,0.0,0.0
2015-02-27 23:27:53,0,0.4691590493278253,0,0.0,0.0,0.0
2015-02-27 23:32:53,4,0.469211090860591,0,0.0,0.0,0.0
2015-02-27 23:37:53,3,0.4696396803257714,0,0.0,0.0,0.0
2015-02-27 23:42:53,3,0.4702097937342621,0,0.0,0.0,0.0
2015-02-27 23:47:53,3,0.4729086005218785,0,0.0,0.0,0.0
2015-02-27 23:52:53,4,0.4727743905908943,0,0.0,0.0,0.0
2015-02-27 23:57:53,2,0.4768239482998234,0,0.0,0.0,0.0
2015-02-28 00:02:53,4,0.4781924917741732,0,0.0,0.0,0.0
2015-02-28 00:07:53,2,0.4877719179150101,0,0.0,0.0,0.0
2015-02-28 00:12:53,5,0.4868876106930062,0,0.0,0.0,0.0
2015-02-28 00:17:53,4,0.5015208403031113,0,0.0,0.0,0.0
2015-02-28 00:22:53,1,0.4933453181698029,0,0.0,0.0,0.0
2015-02-28 00:27:53,3,0.4933553786764896,0,0.0,0.0,0.0
2015-02-28 00:32:53,2,0.4928750153583329,0,0.0,0.0,0.0
2015-02-28 00:37:53,0,0.4850675506737007,0,0.0,0.0,0.0
2015-02-28 00:42:53,1,0.4788801905812634,0,0.0,0.0,0.0
2015-02-28 00:47:53,1,0.4826064144902579,0,0.0,0.0,0.0
2015-02-28 00:52:53,3,0.4807721131833224,0,0.0,0.0,0.0
2015-02-28 00:57:53,2,0.4813963340571261,0,0.0,0.0,0.0
2015-02-28 01:02:53,8,0.4761718418529529,0,0.0,0.0,0.0
2015-02-28 01:07:53,5,0.4697073607847485,0,0.0,0.0,0.0
2015-02-28 01:12:53,3,0.4700651558243725,0,0.0,0.0,0.0
2015-02-28 01:17:53,6,0.4698159471960748,0,0.0,0.0,0.0
2015-02-28 01:22:53,8,0.4711009007033514,0,0.0,0.0,0.0
2015-02-28 01:27:53,1,0.4699357426744919,0,0.0,0.0,0.0
2015-02-28 01:32:53,2,0.4707115740615794,0,0.0,0.0,0.0
2015-02-28 01:37:53,0,0.4702470424610807,0,0.0,0.0,0.0
2015-02-28 01:42:53,4,0.4701650831752763,0,0.0,0.0,0.0
2015-02-28 01:47:53,2,0.4699698036570528,0,0.0,0.0,0.0
2015-02-28 01:52:53,1,0.4742247487742808,0,0.0,0.0,0.0
2015-02-28 01:57:53,1,0.4730464861626648,0,0.0,0.0,0.0
2015-02-28 02:02:53,6,0.4721380091850626,0,0.0,0.0,0.0
2015-02-28 02:07:53,3,0.4723070847197621,0,0.0,0.0,0.0
2015-02-28 02:12:53,4,0.4718600127612823,0,0.0,0.0,0.0
2015-02-28 02:17:53,1,0.4754951727748858,0,0.0,0.0,0.0
2015-02-28 02:22:53,4,0.4755241382079847,0,0.0,0.0,0.0
2015-02-28 02:27:53,3,0.4762512198863267,0,0.0,0.0,0.0
2015-02-28 02:32:53,1,0.4768983164462281,0,0.0,0.0,0.0
2015-02-28 02:37:53,2,0.4785664251508573,0,0.0,0.0,0.0
2015-02-28 02:42:53,5,0.4812849717176162,0,0.0,0.0,0.0
2015-02-28 02:47:53,3,0.4926803042728088,0,0.0,0.0,0.0
2015-02-28 02:52:53,1,0.4870798841194065,0,0.0,0.0,0.0
2015-02-28 02:57:53,0,0.482711754219052,0,0.0,0.0,0.0
2015-02-28 03:02:53,2,0.4813266766599757,0,0.0,0.0,0.0
2015-02-28 03:07:53,3,0.4840133677242831,0,0.0,0.0,0.0
2015-02-28 03:12:53,5,0.4770603805212269,0,0.0,0.0,0.0
2015-02-28 03:17:53,1,0.4758505564933878,0,0.0,0.0,0.0
2015-02-28 03:22:53,1,0.4740059328176501,0,0.0,0.0,0.0
2015-02-28 03:27:53,2,0.4746021574351344,0,0.0,0.0,0.0
2015-02-28 03:32:53,3,0.4754284604109408,0,0.0,0.0,0.0
2015-02-28 03:37:53,4,0.4744350097942583,0,0.0,0.0,0.0
2015-02-28 03:42:53,2,0.4787188181606177,0,0.0,0.0,0.0
2015-02-28 03:47:53,3,0.4871807949083781,0,0.0,0.0,0.0
2015-02-28 03:52:53,2,0.4864479964039705,0,0.0,0.0,0.0
2015-02-28 03:57:53,5,0.4823680627884741,0,0.0,0.0,0.0
2015-02-28 04:02:53,0,0.4803070176784888,0,0.0,0.0,0.0
2015-02-28 04:07:53,0,0.4784060164166111,0,0.0,0.0,0.0
2015-02-28 04:12:53,3,0.4810114280509592,0,0.0,0.0,0.0
2015-02-28 04:17:53,2,0.4807301590816353,0,0.0,0.0,0.0
2015-02-28 04:22:53,2,0.4791931359288132,0,0.0,0.0,0.0
2015-02-28 04:27:53,1,0.4844410191084116,0,0.0,0.0,0.0
2015-02-28 04:32:53,0,0.4789709415446556,0,0.0,0.0,0.0
2015-02-28 04:37:53,0,0.4742722680213922,0,0.0,0.0,0.0
2015-02-28 04:42:53,0,0.4714241366964903,0,0.0,0.0,0.0
2015-02-28 04:47:53,1,0.4711136876552904,0,0.0,0.0,0.0
2015-02-28 04:52:53,0,0.4713354464067284,0,0.0,0.0,0.0
2015-02-28 04:57:53,2,0.4736068602833511,0,0.0,0.0,0.0
2015-02-28 05:02:53,1,0.4713333519276962,0,0.0,0.0,0.0
2015-02-28 05:07:53,0,0.4692716467581672,0,0.0,0.0,0.0
2015-02-28 05:12:53,0,0.4683266724821441,0,0.0,0.0,0.0
2015-02-28 05:17:53,0,0.4680924803584071,0,0.0,0.0,0.0
