timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-09 09:12:53,1,0.4457457013701753,0,0.0,0.0,0.0
2015-03-09 09:17:53,3,0.4377585210369784,0,0.0,0.0,0.0
2015-03-09 09:22:53,5,0.3958835205000112,0,0.0,0.0,0.0
2015-03-09 09:27:53,1,0.3989604425084639,0,0.0,0.0,0.0
2015-03-09 09:32:53,0,0.393813076163424,0,0.0,0.0,0.0
2015-03-09 09:37:53,1,0.3897616895566386,0,0.0,0.0,0.0
2015-03-09 09:42:53,1,0.4040298899270765,0,0.0,0.0,0.0
2015-03-09 09:47:53,7,0.3483975337068486,0,0.0,0.0,0.0
2015-03-09 09:52:53,3,0.3491119814891145,0,0.0,0.0,0.0
2015-03-09 09:57:53,5,0.3470410964351044,0,0.0,0.0,0.0
2015-03-09 10:02:53,2,0.34780012893591794,0,0.0,0.0,0.0
2015-03-09 10:07:53,4,0.3924208881387513,0,0.0,0.0,0.0
2015-03-09 10:12:53,5,0.4013186492628743,0,0.0,0.0,0.0
2015-03-09 10:17:53,2,0.40034458398390216,0,0.0,0.0,0.0
2015-03-09 10:22:53,3,0.3950185469772915,0,0.0,0.0,0.0
2015-03-09 10:27:53,3,0.3923569598241855,0,0.0,0.0,0.0
2015-03-09 10:32:53,1,0.3916050918379847,0,0.0,0.0,0.0
2015-03-09 10:37:53,1,0.4213357235478555,0,0.0,0.0,0.0
2015-03-09 10:42:53,3,0.4224069144444821,0,0.0,0.0,0.0
2015-03-09 10:47:53,2,0.449073122542728,0,0.0,0.0,0.0
2015-03-09 10:52:53,1,0.44359270128002004,0,0.0,0.0,0.0
2015-03-09 10:57:53,2,0.4706585537931471,0,0.0,0.0,0.0
2015-03-09 11:02:53,3,0.5134368995807992,0,0.0,0.0,0.0
2015-03-09 11:07:53,2,0.5134880298773522,0,0.0,0.0,0.0
2015-03-09 11:12:53,2,0.5260660868244907,0,0.0,0.0,0.0
2015-03-09 11:17:53,5,0.4777008560663822,0,0.0,0.0,0.0
2015-03-09 11:22:53,0,0.4662221251457984,0,0.0,0.0,0.0
2015-03-09 11:27:53,3,0.4441918258268525,0,0.0,0.0,0.0
2015-03-09 11:32:53,2,0.4502754869497839,0,0.0,0.0,0.0
2015-03-09 11:37:53,3,0.44225313407642347,0,0.0,0.0,0.0
2015-03-09 11:42:53,4,0.4253904131639044,0,0.0,0.0,0.0
2015-03-09 11:47:53,2,0.4539997387403428,0,0.0,0.0,0.0
2015-03-09 11:52:53,7,0.4255801465421477,0,0.0,0.0,0.0
2015-03-09 11:57:53,12,0.4123663660706543,0,0.0,0.0,0.0
2015-03-09 12:02:53,6,0.4123595504923103,0,0.0,0.0,0.0
2015-03-09 12:07:53,6,0.4123615063597999,0,0.0,0.0,0.0
2015-03-09 12:12:53,3,0.4123618338660139,0,0.0,0.0,0.0
2015-03-09 12:17:53,6,0.412359207963474,0,0.0,0.0,0.0
2015-03-09 12:22:53,6,0.4123605276111352,0,0.0,0.0,0.0
2015-03-09 12:27:53,1,0.4123622293743863,0,0.0,0.0,0.0
2015-03-09 12:32:53,3,0.4123857710770617,0,0.0,0.0,0.0
2015-03-09 12:37:53,6,0.41236940870820094,0,0.0,0.0,0.0
2015-03-09 12:42:53,1,0.4128348958825756,0,0.0,0.0,0.0
2015-03-09 12:47:53,3,0.415748235822244,0,0.0,0.0,0.0
2015-03-09 12:52:53,4,0.4202479511780024,0,0.0,0.0,0.0
2015-03-09 12:57:53,8,0.41272513697509217,0,0.0,0.0,0.0
2015-03-09 13:02:53,4,0.4126983745363654,0,0.0,0.0,0.0
2015-03-09 13:07:53,2,0.4129469701955957,0,0.0,0.0,0.0
2015-03-09 13:12:53,5,0.4151665001542477,0,0.0,0.0,0.0
2015-03-09 13:17:53,4,0.4147532809945065,0,0.0,0.0,0.0
2015-03-09 13:22:53,8,0.4125704715957136,0,0.0,0.0,0.0
2015-03-09 13:27:53,12,0.4468979769879153,0,0.0,0.0,0.0
2015-03-09 13:32:53,5,0.44689718211812857,0,0.0,0.0,0.0
2015-03-09 13:37:53,7,0.4469588081336581,0,0.0,0.0,0.0
2015-03-09 13:42:53,6,0.4472008317512862,0,0.0,0.0,0.0
2015-03-09 13:47:53,4,0.4506486257695417,0,0.0,0.0,0.0
2015-03-09 13:52:53,5,0.4520321762921574,0,0.0,0.0,0.0
2015-03-09 13:57:53,7,0.4468836517507914,0,0.0,0.0,0.0
2015-03-09 14:02:53,5,0.4468403860681017,0,0.0,0.0,0.0
2015-03-09 14:07:53,4,0.4468661877635035,0,0.0,0.0,0.0
2015-03-09 14:12:53,0,0.4468636810965906,0,0.0,0.0,0.0
2015-03-09 14:17:53,5,0.4475678242259093,0,0.0,0.0,0.0
2015-03-09 14:22:53,4,0.4478877422320198,0,0.0,0.0,0.0
2015-03-09 14:27:53,6,0.4486589373519576,0,0.0,0.0,0.0
2015-03-09 14:32:53,9,0.4468825513697276,0,0.0,0.0,0.0
2015-03-09 14:37:53,2,0.4468180911955855,0,0.0,0.0,0.0
2015-03-09 14:42:53,1,0.4468962708745086,0,0.0,0.0,0.0
2015-03-09 14:47:53,4,0.4472432088381349,0,0.0,0.0,0.0
2015-03-09 14:52:53,1,0.4474684345627569,0,0.0,0.0,0.0
2015-03-09 14:57:53,8,0.4470220240655997,0,0.0,0.0,0.0
2015-03-09 15:02:53,7,0.447011891201642,0,0.0,0.0,0.0
2015-03-09 15:07:53,5,0.46240709915786105,0,0.0,0.0,0.0
2015-03-09 15:12:53,5,0.4621128688008734,0,0.0,0.0,0.0
2015-03-09 15:17:53,3,0.4621348837220242,0,0.0,0.0,0.0
2015-03-09 15:22:53,0,0.4624126734231785,0,0.0,0.0,0.0
2015-03-09 15:27:53,3,0.4625613214515418,0,0.0,0.0,0.0
2015-03-09 15:32:53,4,0.4631540254230998,0,0.0,0.0,0.0
2015-03-09 15:37:53,1,0.4625115775466107,0,0.0,0.0,0.0
2015-03-09 15:42:53,4,0.4655563443622637,0,0.0,0.0,0.0
2015-03-09 15:47:53,6,0.4664818469168884,0,0.0,0.0,0.0
2015-03-09 15:52:53,13,0.4623612113675626,0,0.0,0.0,0.0
2015-03-09 15:57:53,16,0.4616003378406233,0,0.0,0.0,0.0
2015-03-09 16:02:53,8,0.4616048551585408,0,0.0,0.0,0.0
2015-03-09 16:07:53,8,0.4616045867949268,0,0.0,0.0,0.0
2015-03-09 16:12:53,3,0.4616067019342263,0,0.0,0.0,0.0
2015-03-09 16:17:53,4,0.4616476035080181,0,0.0,0.0,0.0
2015-03-09 16:22:53,8,0.4616183971851106,0,0.0,0.0,0.0
2015-03-09 16:27:53,8,0.4616150577182325,0,0.0,0.0,0.0
2015-03-09 16:32:53,4,0.46161510115624704,0,0.0,0.0,0.0
2015-03-09 16:37:53,7,0.4616069984520771,0,0.0,0.0,0.0
2015-03-09 16:42:53,4,0.4616292948814582,0,0.0,0.0,0.0
2015-03-09 16:47:53,3,0.4687449766168549,0,0.0,0.0,0.0
2015-03-09 16:52:53,5,0.4689603705706532,0,0.0,0.0,0.0
2015-03-09 16:57:53,8,0.4711550384682998,0,0.0,0.0,0.0
2015-03-09 17:02:53,3,0.4709496000471787,0,0.0,0.0,0.0
2015-03-09 17:07:53,4,0.4724783595404704,0,0.0,0.0,0.0
2015-03-09 17:12:53,3,0.471601519399947,0,0.0,0.0,0.0
2015-03-09 17:17:53,3,0.4761364922186966,0,0.0,0.0,0.0
2015-03-09 17:22:53,12,0.4691667847579237,0,0.0,0.0,0.0
2015-03-09 17:27:53,16,0.4685216312392815,0,0.0,0.0,0.0
2015-03-09 17:32:53,15,0.4683247154703556,0,0.0,0.0,0.0
2015-03-09 17:37:53,8,0.4683247844838662,0,0.0,0.0,0.0
2015-03-09 17:42:53,10,0.4683245937927759,0,0.0,0.0,0.0
2015-03-09 17:47:53,16,0.4683243576978017,0,0.0,0.0,0.0
2015-03-09 17:52:53,10,0.4683243576919967,0,0.0,0.0,0.0
2015-03-09 17:57:53,9,0.4683243576920814,0,0.0,0.0,0.0
2015-03-09 18:02:53,10,0.4683243576918898,0,0.0,0.0,0.0
2015-03-09 18:07:53,4,0.4683243576919123,0,0.0,0.0,0.0
2015-03-09 18:12:53,11,0.4683243576929304,0,0.0,0.0,0.0
2015-03-09 18:17:53,13,0.4683243576992576,0,0.0,0.0,0.0
2015-03-09 18:22:53,14,0.4683243578836047,0,0.0,0.0,0.0
2015-03-09 18:27:53,15,0.4719511000100685,0,0.0,0.0,0.0
2015-03-09 18:32:53,4,0.4719510987451762,0,0.0,0.0,0.0
2015-03-09 18:37:53,10,0.4719511013861426,0,0.0,0.0,0.0
2015-03-09 18:42:53,12,0.4719511021046237,0,0.0,0.0,0.0
2015-03-09 18:47:53,4,0.4719510995577879,0,0.0,0.0,0.0
2015-03-09 18:52:53,7,0.4719511192753677,0,0.0,0.0,0.0
2015-03-09 18:57:53,3,0.4719511000852509,0,0.0,0.0,0.0
2015-03-09 19:02:53,10,0.4719511024214617,0,0.0,0.0,0.0
2015-03-09 19:07:53,4,0.4719511318886223,0,0.0,0.0,0.0
2015-03-09 19:12:53,7,0.4719511193635983,0,0.0,0.0,0.0
2015-03-09 19:17:53,7,0.4720674863988874,0,0.0,0.0,0.0
2015-03-09 19:22:53,4,0.4720942102330786,0,0.0,0.0,0.0
2015-03-09 19:27:53,6,0.4720050295003743,0,0.0,0.0,0.0
2015-03-09 19:32:53,6,0.4725706494818862,0,0.0,0.0,0.0
2015-03-09 19:37:53,5,0.4726564579319899,0,0.0,0.0,0.0
2015-03-09 19:42:53,7,0.4726921646439554,0,0.0,0.0,0.0
2015-03-09 19:47:53,5,0.4734677776517807,0,0.0,0.0,0.0
2015-03-09 19:52:53,15,0.4719792828322359,0,0.0,0.0,0.0
2015-03-09 19:57:53,11,0.471954598147097,0,0.0,0.0,0.0
2015-03-09 20:02:53,4,0.4719554923253789,0,0.0,0.0,0.0
2015-03-09 20:07:53,5,0.4742706144218272,0,0.0,0.0,0.0
2015-03-09 20:12:53,7,0.4742708198054361,0,0.0,0.0,0.0
2015-03-09 20:17:53,8,0.4742653338040907,0,0.0,0.0,0.0
2015-03-09 20:22:53,2,0.4742692774490941,0,0.0,0.0,0.0
2015-03-09 20:27:53,12,0.474256881673751,0,0.0,0.0,0.0
2015-03-09 20:32:53,9,0.4742623438836462,0,0.0,0.0,0.0
2015-03-09 20:37:53,5,0.4742625241409766,0,0.0,0.0,0.0
2015-03-09 20:42:53,10,0.4742732127629236,0,0.0,0.0,0.0
2015-03-09 20:47:53,7,0.4742833724858547,0,0.0,0.0,0.0
2015-03-09 20:52:53,9,0.4742637166893985,0,0.0,0.0,0.0
2015-03-09 20:57:53,10,0.4742639290519174,0,0.0,0.0,0.0
2015-03-09 21:02:53,15,0.4742566485148193,0,0.0,0.0,0.0
2015-03-09 21:07:53,5,0.4742564903360413,0,0.0,0.0,0.0
2015-03-09 21:12:53,5,0.4742565583800143,0,0.0,0.0,0.0
2015-03-09 21:17:53,8,0.4742567673931594,0,0.0,0.0,0.0
2015-03-09 21:22:53,9,0.4742565407895598,0,0.0,0.0,0.0
2015-03-09 21:27:53,3,0.4742566080608857,0,0.0,0.0,0.0
2015-03-09 21:32:53,2,0.4742576719796801,0,0.0,0.0,0.0
2015-03-09 21:37:53,1,0.4742572605690054,0,0.0,0.0,0.0
2015-03-09 21:42:53,7,0.4742843555858083,0,0.0,0.0,0.0
2015-03-09 21:47:53,6,0.4746466726791583,0,0.0,0.0,0.0
2015-03-09 21:52:53,9,0.4754219731524317,0,0.0,0.0,0.0
2015-03-09 21:57:53,11,0.4749680065267458,0,0.0,0.0,0.0
2015-03-09 22:02:53,10,0.4746504354995501,0,0.0,0.0,0.0
2015-03-09 22:07:53,9,0.4746484740717593,0,0.0,0.0,0.0
2015-03-09 22:12:53,4,0.4747266281929873,0,0.0,0.0,0.0
2015-03-09 22:17:53,3,0.4748907745197338,0,0.0,0.0,0.0
2015-03-09 22:22:53,0,0.4746664941600224,0,0.0,0.0,0.0
2015-03-09 22:27:53,6,0.4746703673260616,0,0.0,0.0,0.0
2015-03-09 22:32:53,7,0.4746752274010628,0,0.0,0.0,0.0
2015-03-09 22:37:53,7,0.4746632127053565,0,0.0,0.0,0.0
2015-03-09 22:42:53,17,0.4746428321121313,0,0.0,0.0,0.0
2015-03-09 22:47:53,6,0.4746453273974369,0,0.0,0.0,0.0
2015-03-09 22:52:53,10,0.4746453874906647,0,0.0,0.0,0.0
2015-03-09 22:57:53,5,0.4747557151037979,0,0.0,0.0,0.0
2015-03-09 23:02:53,3,0.4748528701410911,0,0.0,0.0,0.0
2015-03-09 23:07:53,7,0.474820538231733,0,0.0,0.0,0.0
2015-03-09 23:12:53,2,0.4746613779685081,0,0.0,0.0,0.0
2015-03-09 23:17:53,4,0.4746582680561671,0,0.0,0.0,0.0
2015-03-09 23:22:53,3,0.4746670869919399,0,0.0,0.0,0.0
2015-03-09 23:27:53,4,0.4749426946484034,0,0.0,0.0,0.0
2015-03-09 23:32:53,8,0.4753587745491885,0,0.0,0.0,0.0
2015-03-09 23:37:53,7,0.4754549359215926,0,0.0,0.0,0.0
2015-03-09 23:42:53,1,0.4752660560429277,0,0.0,0.0,0.0
2015-03-09 23:47:53,3,0.4752244772993859,0,0.0,0.0,0.0
2015-03-09 23:52:53,6,0.4756312223185778,0,0.0,0.0,0.0
2015-03-09 23:57:53,5,0.4753195489226147,0,0.0,0.0,0.0
2015-03-10 00:02:53,1,0.4749957187210017,0,0.0,0.0,0.0
2015-03-10 00:07:53,1,0.4749817423113644,0,0.0,0.0,0.0
2015-03-10 00:12:53,3,0.4755028144936206,0,0.0,0.0,0.0
2015-03-10 00:17:53,1,0.4750811192716882,0,0.0,0.0,0.0
2015-03-10 00:22:53,4,0.4751055265230838,0,0.0,0.0,0.0
2015-03-10 00:27:53,2,0.4750741517971474,0,0.0,0.0,0.0
2015-03-10 00:32:53,3,0.4753649113455442,0,0.0,0.0,0.0
2015-03-10 00:37:53,2,0.4751897209637533,0,0.0,0.0,0.0
2015-03-10 00:42:53,9,0.4750145431378154,0,0.0,0.0,0.0
2015-03-10 00:47:53,8,0.4749190639629247,0,0.0,0.0,0.0
2015-03-10 00:52:53,8,0.4749137241059488,0,0.0,0.0,0.0
2015-03-10 00:57:53,7,0.4749162022641997,0,0.0,0.0,0.0
2015-03-10 01:02:53,4,0.4749973185490043,0,0.0,0.0,0.0
2015-03-10 01:07:53,5,0.4750133894326311,0,0.0,0.0,0.0
2015-03-10 01:12:53,14,0.4748734992518734,0,0.0,0.0,0.0
2015-03-10 01:17:53,1,0.47486531170308,0,0.0,0.0,0.0
2015-03-10 01:22:53,5,0.4748658600745059,0,0.0,0.0,0.0
2015-03-10 01:27:53,4,0.4748896179799732,0,0.0,0.0,0.0
2015-03-10 01:32:53,4,0.4749089481144557,0,0.0,0.0,0.0
2015-03-10 01:37:53,3,0.4748837718317124,0,0.0,0.0,0.0
2015-03-10 01:42:53,0,0.4748721097389381,0,0.0,0.0,0.0
2015-03-10 01:47:53,1,0.474879722584641,0,0.0,0.0,0.0
2015-03-10 01:52:53,5,0.4748834225924661,0,0.0,0.0,0.0
2015-03-10 01:57:53,5,0.4749114695496108,0,0.0,0.0,0.0
2015-03-10 02:02:53,5,0.4757234128653976,0,0.0,0.0,0.0
2015-03-10 02:07:53,2,0.4763622786602474,0,0.0,0.0,0.0
2015-03-10 02:12:53,1,0.4763713086568329,0,0.0,0.0,0.0
2015-03-10 02:17:53,2,0.4759106335264768,0,0.0,0.0,0.0
2015-03-10 02:22:53,0,0.4749676290591188,0,0.0,0.0,0.0
2015-03-10 02:27:53,1,0.4751979962416901,0,0.0,0.0,0.0
2015-03-10 02:32:53,3,0.4793293467454748,0,0.0,0.0,0.0
2015-03-10 02:37:53,6,0.47683298112788103,0,0.0,0.0,0.0
2015-03-10 02:42:53,4,0.4769587278377982,0,0.0,0.0,0.0
2015-03-10 02:47:53,0,0.4776925478932048,0,0.0,0.0,0.0
2015-03-10 02:52:53,0,0.4769287312437902,0,0.0,0.0,0.0
2015-03-10 02:57:53,2,0.4779252227943712,0,0.0,0.0,0.0
2015-03-10 03:02:53,3,0.4782131811272659,0,0.0,0.0,0.0
2015-03-10 03:07:53,1,0.4790665968730905,0,0.0,0.0,0.0
2015-03-10 03:12:53,2,0.4825131673158784,0,0.0,0.0,0.0
2015-03-10 03:17:53,4,0.4820727856267668,0,0.0,0.0,0.0
2015-03-10 03:22:53,2,0.4810655542321903,0,0.0,0.0,0.0
2015-03-10 03:27:53,1,0.4760224893051549,0,0.0,0.0,0.0
2015-03-10 03:32:53,4,0.4753644054821906,0,0.0,0.0,0.0
2015-03-10 03:37:53,1,0.4759521166813743,0,0.0,0.0,0.0
2015-03-10 03:42:53,4,0.4771335435299835,0,0.0,0.0,0.0
2015-03-10 03:47:53,12,0.4752885557444058,0,0.0,0.0,0.0
2015-03-10 03:52:53,28,0.47461073312161994,0,0.0,0.0,0.0
2015-03-10 03:57:53,2,0.4746107331216206,0,0.0,0.0,0.0
2015-03-10 04:02:53,0,0.4746107331216197,0,0.0,0.0,0.0
2015-03-10 04:07:53,2,0.4746107331216198,0,0.0,0.0,0.0
2015-03-10 04:12:53,1,0.4746107331216198,0,0.0,0.0,0.0
2015-03-10 04:17:53,1,0.4746107331216198,0,0.0,0.0,0.0
2015-03-10 04:22:53,1,0.47461073312162,0,0.0,0.0,0.0
2015-03-10 04:27:53,0,0.4736196345039279,0,0.0,0.0,0.0
2015-03-10 04:32:53,1,0.4736196345039226,0,0.0,0.0,0.0
2015-03-10 04:37:53,0,0.4736196345039361,0,0.0,0.0,0.0
2015-03-10 04:42:53,1,0.4772028632369403,0,0.0,0.0,0.0
2015-03-10 04:47:53,1,0.4767340746473955,0,0.0,0.0,0.0
2015-03-10 04:52:53,0,0.4764510805398784,0,0.0,0.0,0.0
2015-03-10 04:57:53,2,0.4769703606167621,0,0.0,0.0,0.0
2015-03-10 05:02:53,5,0.4763666582243221,0,0.0,0.0,0.0
2015-03-10 05:07:53,6,0.4748056342991967,0,0.0,0.0,0.0
2015-03-10 05:12:53,5,0.4746799690106876,0,0.0,0.0,0.0
2015-03-10 05:17:53,2,0.47607176641504,0,0.0,0.0,0.0
2015-03-10 05:22:53,2,0.4796493865149441,0,0.0,0.0,0.0
2015-03-10 05:27:53,1,0.4848315365492585,0,0.0,0.0,0.0
2015-03-10 05:32:53,1,0.48900357144502504,0,0.0,0.0,0.0
2015-03-10 05:37:53,2,0.4923091537562008,0,0.0,0.0,0.0
2015-03-10 05:42:53,9,0.4752870770183866,0,0.0,0.0,0.0
2015-03-10 05:47:53,1,0.4748845182911956,0,0.0,0.0,0.0
2015-03-10 05:52:53,5,0.4740367305657942,0,0.0,0.0,0.0
2015-03-10 05:57:53,4,0.4740553298596578,0,0.0,0.0,0.0
2015-03-10 06:02:53,1,0.4740895631298408,0,0.0,0.0,0.0
2015-03-10 06:07:53,1,0.4722420350176494,0,0.0,0.0,0.0
2015-03-10 06:12:53,3,0.4720800407010751,0,0.0,0.0,0.0
2015-03-10 06:17:53,0,0.4719845899745425,0,0.0,0.0,0.0
2015-03-10 06:22:53,6,0.4719591726612333,0,0.0,0.0,0.0
2015-03-10 06:27:53,6,0.4719419271918552,0,0.0,0.0,0.0
2015-03-10 06:32:53,6,0.4752115569326995,0,0.0,0.0,0.0
2015-03-10 06:37:53,2,0.4761461029242494,0,0.0,0.0,0.0
2015-03-10 06:42:53,2,0.4758689254192718,0,0.0,0.0,0.0
2015-03-10 06:47:53,1,0.4787405289189145,0,0.0,0.0,0.0
2015-03-10 06:52:53,2,0.47846798065661,0,0.0,0.0,0.0
2015-03-10 06:57:53,6,0.4733705875156489,0,0.0,0.0,0.0
2015-03-10 07:02:53,4,0.4759824901347352,0,0.0,0.0,0.0
2015-03-10 07:07:53,0,0.4752186239326066,0,0.0,0.0,0.0
2015-03-10 07:12:53,4,0.4754211613160038,0,0.0,0.0,0.0
2015-03-10 07:17:53,0,0.4741229787939847,0,0.0,0.0,0.0
2015-03-10 07:22:53,4,0.4820708764424008,0,0.0,0.0,0.0
2015-03-10 07:27:53,9,0.4755705531792894,0,0.0,0.0,0.0
2015-03-10 07:32:53,5,0.4717973674419446,0,0.0,0.0,0.0
2015-03-10 07:37:53,2,0.4721833554354025,0,0.0,0.0,0.0
2015-03-10 07:42:53,5,0.4723373589881659,0,0.0,0.0,0.0
2015-03-10 07:47:53,1,0.4725675396309907,0,0.0,0.0,0.0
2015-03-10 07:52:53,2,0.4736941998496884,0,0.0,0.0,0.0
2015-03-10 07:57:53,5,0.4736112781109474,0,0.0,0.0,0.0
2015-03-10 08:02:53,2,0.4733224566786912,0,0.0,0.0,0.0
2015-03-10 08:07:53,6,0.4737644037398933,0,0.0,0.0,0.0
2015-03-10 08:12:53,6,0.4742021801895415,0,0.0,0.0,0.0
2015-03-10 08:17:53,1,0.4757656318876318,0,0.0,0.0,0.0
2015-03-10 08:22:53,6,0.4727389724753343,0,0.0,0.0,0.0
2015-03-10 08:27:53,4,0.4722207742938132,0,0.0,0.0,0.0
2015-03-10 08:32:53,2,0.4721356750007319,0,0.0,0.0,0.0
2015-03-10 08:37:53,2,0.4721718047971629,0,0.0,0.0,0.0
2015-03-10 08:42:53,3,0.4719326906018804,0,0.0,0.0,0.0
2015-03-10 08:47:53,11,0.4706146289354947,0,0.0,0.0,0.0
2015-03-10 08:52:53,7,0.4706620421706342,0,0.0,0.0,0.0
2015-03-10 08:57:53,4,0.4711690163356453,0,0.0,0.0,0.0
2015-03-10 09:02:53,3,0.471380863037998,0,0.0,0.0,0.0
2015-03-10 09:07:53,3,0.4711502327066991,0,0.0,0.0,0.0
2015-03-10 09:12:53,3,0.4714304011613417,0,0.0,0.0,0.0
2015-03-10 09:17:53,4,0.4709712283906853,0,0.0,0.0,0.0
2015-03-10 09:22:53,4,0.4707844852880442,0,0.0,0.0,0.0
2015-03-10 09:27:53,8,0.4717943424995902,0,0.0,0.0,0.0
2015-03-10 09:32:53,4,0.4713812409005413,0,0.0,0.0,0.0
2015-03-10 09:37:53,4,0.4744423879791211,0,0.0,0.0,0.0
2015-03-10 09:42:53,2,0.4771922803404569,0,0.0,0.0,0.0
2015-03-10 09:47:53,0,0.4765963385927247,0,0.0,0.0,0.0
2015-03-10 09:52:53,2,0.4768226594398921,0,0.0,0.0,0.0
2015-03-10 09:57:53,4,0.4771772793676641,0,0.0,0.0,0.0
2015-03-10 10:02:53,5,0.4762667125930826,0,0.0,0.0,0.0
2015-03-10 10:07:53,11,0.4710629608990824,0,0.0,0.0,0.0
2015-03-10 10:12:53,3,0.4710410215636932,0,0.0,0.0,0.0
2015-03-10 10:17:53,8,0.4707553782904512,0,0.0,0.0,0.0
2015-03-10 10:22:53,5,0.4708959531487778,0,0.0,0.0,0.0
2015-03-10 10:27:53,4,0.4706569639901155,0,0.0,0.0,0.0
2015-03-10 10:32:53,5,0.4705203805417274,0,0.0,0.0,0.0
2015-03-10 10:37:53,5,0.4706032803212187,0,0.0,0.0,0.0
2015-03-10 10:42:53,5,0.4705245443180108,0,0.0,0.0,0.0
2015-03-10 10:47:53,6,0.4703681158745704,0,0.0,0.0,0.0
2015-03-10 10:52:53,4,0.4703771989030115,0,0.0,0.0,0.0
2015-03-10 10:57:53,4,0.4714882585501463,0,0.0,0.0,0.0
2015-03-10 11:02:53,6,0.4712895081819741,0,0.0,0.0,0.0
2015-03-10 11:07:53,6,0.4772905878110854,0,0.0,0.0,0.0
2015-03-10 11:12:53,1,0.4750241552380237,0,0.0,0.0,0.0
2015-03-10 11:17:53,4,0.4767058986890461,0,0.0,0.0,0.0
2015-03-10 11:22:53,2,0.4752271507071774,0,0.0,0.0,0.0
2015-03-10 11:27:53,9,0.4724206421275021,0,0.0,0.0,0.0
2015-03-10 11:32:53,9,0.4724980237825428,0,0.0,0.0,0.0
2015-03-10 11:37:53,8,0.471395109198261,0,0.0,0.0,0.0
2015-03-10 11:42:53,2,0.4717329407083396,0,0.0,0.0,0.0
2015-03-10 11:47:53,3,0.4722413652575038,0,0.0,0.0,0.0
2015-03-10 11:52:53,5,0.471710740460659,0,0.0,0.0,0.0
2015-03-10 11:57:53,9,0.4710539031802248,0,0.0,0.0,0.0
2015-03-10 12:02:53,6,0.4710399696072233,0,0.0,0.0,0.0
2015-03-10 12:07:53,9,0.4710469823293956,0,0.0,0.0,0.0
2015-03-10 12:12:53,3,0.4710548285238057,0,0.0,0.0,0.0
2015-03-10 12:17:53,7,0.4710889579133411,0,0.0,0.0,0.0
2015-03-10 12:22:53,2,0.4711397216989217,0,0.0,0.0,0.0
2015-03-10 12:27:53,19,0.4709661714814213,0,0.0,0.0,0.0
2015-03-10 12:32:53,4,0.4709661713650561,0,0.0,0.0,0.0
2015-03-10 12:37:53,5,0.4709661714829349,0,0.0,0.0,0.0
2015-03-10 12:42:53,2,0.4709661714774211,0,0.0,0.0,0.0
2015-03-10 12:47:53,10,0.4716843091894383,0,0.0,0.0,0.0
2015-03-10 12:52:53,8,0.4716843070178494,0,0.0,0.0,0.0
2015-03-10 12:57:53,15,0.4716843068305533,0,0.0,0.0,0.0
2015-03-10 13:02:53,9,0.4716843068036641,0,0.0,0.0,0.0
2015-03-10 13:07:53,10,0.4716843068028802,0,0.0,0.0,0.0
2015-03-10 13:12:53,9,0.4716843068006331,0,0.0,0.0,0.0
2015-03-10 13:17:53,9,0.4716843100054425,0,0.0,0.0,0.0
2015-03-10 13:22:53,7,0.4716843108459,0,0.0,0.0,0.0
2015-03-10 13:27:53,2,0.4716843121781067,0,0.0,0.0,0.0
2015-03-10 13:32:53,8,0.4716843090063053,0,0.0,0.0,0.0
2015-03-10 13:37:53,6,0.4716843831762063,0,0.0,0.0,0.0
2015-03-10 13:42:53,8,0.4716843456664502,0,0.0,0.0,0.0
2015-03-10 13:47:53,5,0.4717024618194776,0,0.0,0.0,0.0
2015-03-10 13:52:53,5,0.4717593462672127,0,0.0,0.0,0.0
2015-03-10 13:57:53,2,0.4720710104164904,0,0.0,0.0,0.0
2015-03-10 14:02:53,10,0.4720364025623936,0,0.0,0.0,0.0
2015-03-10 14:07:53,3,0.4721577129457497,0,0.0,0.0,0.0
2015-03-10 14:12:53,4,0.4721365539991765,0,0.0,0.0,0.0
2015-03-10 14:17:53,6,0.4721303336862397,0,0.0,0.0,0.0
2015-03-10 14:22:53,2,0.4720575447203253,0,0.0,0.0,0.0
2015-03-10 14:27:53,9,0.4735564018348323,0,0.0,0.0,0.0
2015-03-10 14:32:53,10,0.4737745618892166,0,0.0,0.0,0.0
2015-03-10 14:37:53,3,0.4735644226591201,0,0.0,0.0,0.0
2015-03-10 14:42:53,9,0.4733801345721808,0,0.0,0.0,0.0
2015-03-10 14:47:53,4,0.4734042317052649,0,0.0,0.0,0.0
2015-03-10 14:52:53,7,0.4734400490237541,0,0.0,0.0,0.0
2015-03-10 14:57:53,11,0.4733513002361589,0,0.0,0.0,0.0
2015-03-10 15:02:53,9,0.4733541089288109,0,0.0,0.0,0.0
2015-03-10 15:07:53,4,0.4733576275360526,0,0.0,0.0,0.0
2015-03-10 15:12:53,6,0.4733910876687415,0,0.0,0.0,0.0
2015-03-10 15:17:53,6,0.47339667886477,0,0.0,0.0,0.0
2015-03-10 15:22:53,7,0.4734386217697679,0,0.0,0.0,0.0
2015-03-10 15:27:53,6,0.4735708757194342,0,0.0,0.0,0.0
2015-03-10 15:32:53,9,0.4745846705430195,0,0.0,0.0,0.0
2015-03-10 15:37:53,14,0.4733363116947651,0,0.0,0.0,0.0
2015-03-10 15:42:53,15,0.4733357832952333,0,0.0,0.0,0.0
