timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,diff_value,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 06:35:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 06:40:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 06:45:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 06:50:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 06:55:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 07:00:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 07:05:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 07:10:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 07:15:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 07:20:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 07:25:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 07:30:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 07:35:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 07:40:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 07:45:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 07:50:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 07:55:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 08:00:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 08:05:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 08:10:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 08:15:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 08:20:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 08:25:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 08:30:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 08:35:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 08:40:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 08:45:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 08:50:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 08:55:00,20.0,0.0,0.0,0.0,0.0,20.0,,,0,0,0,0
2014-04-01 09:00:00,68.0,0.0,0.0,0.0,0.0,68.0,,,0,0,0,0
2014-04-01 09:05:00,68.0,0.0,0.0,0.0,0.0,68.0,,,0,0,0,0
2014-04-01 09:10:00,68.0,0.0,0.0,0.0,0.0,68.0,,,0,0,0,0
2014-04-01 09:15:00,68.0,0.0,0.0,0.0,0.0,68.0,,,0,0,0,0
2014-04-01 09:20:00,68.0,0.0,0.0,0.0,0.0,68.0,,,0,0,0,0
2014-04-01 09:25:00,68.0,0.0,0.0,0.0,0.0,68.0,,,0,0,0,0
2014-04-01 09:30:00,68.0,0.0,0.0,0.0,0.0,68.0,,,0,0,0,0
2014-04-01 09:35:00,68.0,0.0,0.0,0.0,0.0,68.0,,,0,0,0,0
2014-04-01 09:40:00,68.0,0.0,0.0,0.0,0.0,68.0,,,0,0,0,0
2014-04-01 09:45:00,68.0,0.0,0.0,0.0,0.0,68.0,,,0,0,0,0
2014-04-01 09:50:00,68.0,0.0,0.0,0.0,0.0,68.0,,,0,0,0,0
2014-04-01 09:55:00,68.0,0.0,0.0,0.0,0.0,68.0,,,0,0,0,0
2014-04-01 10:00:00,77.6,0.0,0.0,0.0,0.0,77.6,,,0,0,0,0
2014-04-01 10:05:00,77.6,0.0,0.0,0.0,0.0,77.6,,,0,0,0,0
2014-04-01 10:10:00,77.6,0.0,0.0,0.0,0.0,77.6,,,0,0,0,0
2014-04-01 10:15:00,77.6,0.0,0.0,0.0,0.0,77.6,,,0,0,0,0
2014-04-01 10:20:00,77.6,0.0,0.0,0.0,0.0,77.6,,,0,0,0,0
2014-04-01 10:25:00,77.6,0.0,0.0,0.0,0.0,77.6,,,0,0,0,0
2014-04-01 10:30:00,77.6,0.0,0.0,0.0,0.0,77.6,,,0,0,0,0
2014-04-01 10:35:00,77.6,0.0,0.0,0.0,0.0,77.6,,,0,0,0,0
2014-04-01 10:40:00,77.6,0.0,0.0,0.0,0.0,77.6,,,0,0,0,0
2014-04-01 10:45:00,77.6,0.0,0.0,0.0,0.0,77.6,,,0,0,0,0
2014-04-01 10:50:00,77.6,0.0,0.0,0.0,0.0,77.6,,,0,0,0,0
2014-04-01 10:55:00,77.6,0.0,0.0,0.0,0.0,77.6,,,0,0,0,0
2014-04-01 11:00:00,79.52,0.0,0.0,0.0,0.0,79.52,,,0,0,0,0
2014-04-01 11:05:00,79.52,0.0,0.0,0.0,0.0,79.52,,,0,0,0,0
2014-04-01 11:10:00,79.52,0.0,0.0,0.0,0.0,79.52,,,0,0,0,0
2014-04-01 11:15:00,79.52,0.0,0.0,0.0,0.0,79.52,,,0,0,0,0
2014-04-01 11:20:00,79.52,0.0,0.0,0.0,0.0,79.52,,,0,0,0,0
2014-04-01 11:25:00,79.52,0.0,0.0,0.0,0.0,79.52,,,0,0,0,0
2014-04-01 11:30:00,79.52,0.0,0.0,0.0,0.0,79.52,,,0,0,0,0
2014-04-01 11:35:00,79.52,0.0,0.0,0.0,0.0,79.52,,,0,0,0,0
2014-04-01 11:40:00,79.52,0.0,0.0,0.0,0.0,79.52,,,0,0,0,0
2014-04-01 11:45:00,79.52,0.0,0.0,0.0,0.0,79.52,,,0,0,0,0
2014-04-01 11:50:00,79.52,0.0,0.0,0.0,0.0,79.52,,,0,0,0,0
2014-04-01 11:55:00,79.52,0.0,0.0,0.0,0.0,79.52,,,0,0,0,0
2014-04-01 12:00:00,79.904,0.0,0.0,0.0,0.0,79.904,,,0,0,0,0
2014-04-01 12:05:00,79.904,0.0,0.0,0.0,0.0,79.904,,,0,0,0,0
2014-04-01 12:10:00,79.904,0.0,0.0,0.0,0.0,79.904,,,0,0,0,0
2014-04-01 12:15:00,79.904,0.0,0.0,0.0,0.0,79.904,,,0,0,0,0
2014-04-01 12:20:00,79.904,0.0,0.0,0.0,0.0,79.904,,,0,0,0,0
2014-04-01 12:25:00,79.904,0.0,0.0,0.0,0.0,79.904,,,0,0,0,0
2014-04-01 12:30:00,79.904,0.0,0.0,0.0,0.0,79.904,,,0,0,0,0
2014-04-01 12:35:00,79.904,0.0,0.0,0.0,0.0,79.904,,,0,0,0,0
2014-04-01 12:40:00,79.904,0.0,0.0,0.0,0.0,79.904,,,0,0,0,0
2014-04-01 12:45:00,79.904,0.0,0.0,0.0,0.0,79.904,,,0,0,0,0
2014-04-01 12:50:00,79.904,0.0,0.0,0.0,0.0,79.904,,,0,0,0,0
2014-04-01 12:55:00,79.904,0.0,0.0,0.0,0.0,79.904,,,0,0,0,0
2014-04-01 13:00:00,79.9808,0.0,0.0,0.0,0.0,79.9808,,,0,0,0,0
2014-04-01 13:05:00,79.9808,0.0,0.0,0.0,0.0,79.9808,,,0,0,0,0
2014-04-01 13:10:00,79.9808,0.0,0.0,0.0,0.0,79.9808,,,0,0,0,0
2014-04-01 13:15:00,79.9808,0.0,0.0,0.0,0.0,79.9808,,,0,0,0,0
2014-04-01 13:20:00,79.9808,0.0,0.0,0.0,0.0,79.9808,,,0,0,0,0
2014-04-01 13:25:00,79.9808,0.0,0.0,0.0,0.0,79.9808,,,0,0,0,0
2014-04-01 13:30:00,79.9808,0.0,0.0,0.0,0.0,79.9808,,,0,0,0,0
2014-04-01 13:35:00,79.9808,0.0,0.0,0.0,0.0,79.9808,,,0,0,0,0
2014-04-01 13:40:00,79.9808,0.0,0.0,0.0,0.0,79.9808,,,0,0,0,0
2014-04-01 13:45:00,79.9808,0.0,0.0,0.0,0.0,79.9808,,,0,0,0,0
2014-04-01 13:50:00,79.9808,0.0,0.0,0.0,0.0,79.9808,,,0,0,0,0
2014-04-01 13:55:00,79.9808,0.0,0.0,0.0,0.0,79.9808,,,0,0,0,0
2014-04-01 14:00:00,79.99616,0.0,0.0,0.0,0.0,79.99616,,,0,0,0,0
2014-04-01 14:05:00,79.99616,0.0,0.0,0.0,0.0,79.99616,,,0,0,0,0
2014-04-01 14:10:00,79.99616,0.0,0.0,0.0,0.0,79.99616,,,0,0,0,0
2014-04-01 14:15:00,79.99616,0.0,0.0,0.0,0.0,79.99616,,,0,0,0,0
2014-04-01 14:20:00,79.99616,0.0,0.0,0.0,0.0,79.99616,,,0,0,0,0
2014-04-01 14:25:00,79.99616,0.0,0.0,0.0,0.0,79.99616,,,0,0,0,0
2014-04-01 14:30:00,79.99616,0.0,0.0,0.0,0.0,79.99616,,,0,0,0,0
2014-04-01 14:35:00,79.99616,0.0,0.0,0.0,0.0,79.99616,,,0,0,0,0
2014-04-01 14:40:00,79.99616,0.0,0.0,0.0,0.0,79.99616,,,0,0,0,0
2014-04-01 14:45:00,79.99616,0.0,0.0,0.0,0.0,79.99616,,,0,0,0,0
2014-04-01 14:50:00,79.99616,0.0,0.0,0.0,0.0,79.99616,,,0,0,0,0
2014-04-01 14:55:00,79.99616,0.0,0.0,0.0,0.0,79.99616,,,0,0,0,0
2014-04-01 15:00:00,79.99923199999998,0.0,0.0,0.0,0.0,79.99923199999998,,,0,0,0,0
2014-04-01 15:05:00,79.99923199999998,0.0,0.0,0.0,0.0,79.99923199999998,,,0,0,0,0
2014-04-01 15:10:00,79.99923199999998,0.0,0.0,0.0,0.0,79.99923199999998,,,0,0,0,0
2014-04-01 15:15:00,79.99923199999998,0.0,0.0,0.0,0.0,79.99923199999998,,,0,0,0,0
2014-04-01 15:20:00,79.99923199999998,0.0,0.0,0.0,0.0,79.99923199999998,,,0,0,0,0
2014-04-01 15:25:00,79.99923199999998,0.0,0.0,0.0,0.0,79.99923199999998,,,0,0,0,0
2014-04-01 15:30:00,79.99923199999998,0.0,0.0,0.0,0.0,79.99923199999998,,,0,0,0,0
2014-04-01 15:35:00,79.99923199999998,0.0,0.0,0.0,0.0,79.99923199999998,,,0,0,0,0
2014-04-01 15:40:00,79.99923199999998,0.0,0.0,0.0,0.0,79.99923199999998,,,0,0,0,0
2014-04-01 15:45:00,79.99923199999998,0.0,0.0,0.0,0.0,79.99923199999998,,,0,0,0,0
2014-04-01 15:50:00,79.99923199999998,0.0,0.0,0.0,0.0,79.99923199999998,,,0,0,0,0
2014-04-01 15:55:00,79.99923199999998,0.0,0.0,0.0,0.0,79.99923199999998,,,0,0,0,0
2014-04-01 16:00:00,79.99984640000002,0.0,0.0,0.0,0.0,79.99984640000002,,,0,0,0,0
2014-04-01 16:05:00,79.99984640000002,0.0,0.0,0.0,0.0,79.99984640000002,,,0,0,0,0
2014-04-01 16:10:00,79.99984640000002,0.0,0.0,0.0,0.0,79.99984640000002,,,0,0,0,0
2014-04-01 16:15:00,79.99984640000002,0.0,0.0,0.0,0.0,79.99984640000002,,,0,0,0,0
2014-04-01 16:20:00,79.99984640000002,0.0,0.0,0.0,0.0,79.99984640000002,,,0,0,0,0
2014-04-01 16:25:00,79.99984640000002,0.0,0.0,0.0,0.0,79.99984640000002,,,0,0,0,0
2014-04-01 16:30:00,79.99984640000002,0.0,0.0,0.0,0.0,79.99984640000002,,,0,0,0,0
2014-04-01 16:35:00,79.99984640000002,0.0,0.0,0.0,0.0,79.99984640000002,,,0,0,0,0
2014-04-01 16:40:00,79.99984640000002,0.0,0.0,0.0,0.0,79.99984640000002,,,0,0,0,0
2014-04-01 16:45:00,79.99984640000002,0.0,0.0,0.0,0.0,79.99984640000002,,,0,0,0,0
2014-04-01 16:50:00,79.99984640000002,0.0,0.0,0.0,0.0,79.99984640000002,,,0,0,0,0
2014-04-01 16:55:00,79.99984640000002,0.0,0.0,0.0,0.0,79.99984640000002,,,0,0,0,0
2014-04-01 17:00:00,79.99996928,0.0,0.0,0.0,0.0,79.99996928,,,0,0,0,0
2014-04-01 17:05:00,79.99996928,0.0,0.0,0.0,0.0,79.99996928,,,0,0,0,0
2014-04-01 17:10:00,79.99996928,0.0,0.0,0.0,0.0,79.99996928,,,0,0,0,0
2014-04-01 17:15:00,79.99996928,0.0,0.0,0.0,0.0,79.99996928,,,0,0,0,0
2014-04-01 17:20:00,79.99996928,0.0,0.0,0.0,0.0,79.99996928,,,0,0,0,0
2014-04-01 17:25:00,79.99996928,0.0,0.0,0.0,0.0,79.99996928,,,0,0,0,0
2014-04-01 17:30:00,79.99996928,0.0,0.0,0.0,0.0,79.99996928,,,0,0,0,0
2014-04-01 17:35:00,79.99996928,0.0,0.0,0.0,0.0,79.99996928,,,0,0,0,0
2014-04-01 17:40:00,79.99996928,0.0,0.0,0.0,0.0,79.99996928,,,0,0,0,0
2014-04-01 17:45:00,79.99996928,0.0,0.0,0.0,0.0,79.99996928,,,0,0,0,0
2014-04-01 17:50:00,79.99996928,0.0,0.0,0.0,0.0,79.99996928,,,0,0,0,0
2014-04-01 17:55:00,79.99996928,0.0,0.0,0.0,0.0,79.99996928,,,0,0,0,0
2014-04-01 18:00:00,31.999993856,0.0,0.0,0.0,0.0,31.999993856,,,0,0,0,0
2014-04-01 18:05:00,31.999993856,0.0,0.0,0.0,0.0,31.999993856,,,0,0,0,0
2014-04-01 18:10:00,31.999993856,0.0,0.0,0.0,0.0,31.999993856,,,0,0,0,0
2014-04-01 18:15:00,31.999993856,0.0,0.0,0.0,0.0,31.999993856,,,0,0,0,0
2014-04-01 18:20:00,31.999993856,0.0,0.0,0.0,0.0,31.999993856,,,0,0,0,0
2014-04-01 18:25:00,31.999993856,0.0,0.0,0.0,0.0,31.999993856,,,0,0,0,0
2014-04-01 18:30:00,31.999993856,0.0,0.0,0.0,0.0,31.999993856,,,0,0,0,0
2014-04-01 18:35:00,31.999993856,0.0,0.0,0.0,0.0,31.999993856,,,0,0,0,0
2014-04-01 18:40:00,31.999993856,0.0,0.0,0.0,0.0,31.999993856,,,0,0,0,0
2014-04-01 18:45:00,31.999993856,0.0,0.0,0.0,0.0,31.999993856,,,0,0,0,0
2014-04-01 18:50:00,31.999993856,0.0,0.0,0.0,0.0,31.999993856,,,0,0,0,0
2014-04-01 18:55:00,31.999993856,0.0,0.0,0.0,0.0,31.999993856,,,0,0,0,0
2014-04-01 19:00:00,22.3999987712,0.0,0.0,0.0,0.0,22.3999987712,,,0,0,0,0
2014-04-01 19:05:00,22.3999987712,0.0,0.0,0.0,0.0,22.3999987712,,,0,0,0,0
2014-04-01 19:10:00,22.3999987712,0.0,0.0,0.0,0.0,22.3999987712,,,0,0,0,0
2014-04-01 19:15:00,22.3999987712,0.0,0.0,0.0,0.0,22.3999987712,,,0,0,0,0
2014-04-01 19:20:00,22.3999987712,0.0,0.0,0.0,0.0,22.3999987712,,,0,0,0,0
2014-04-01 19:25:00,22.3999987712,0.0,0.0,0.0,0.0,22.3999987712,,,0,0,0,0
2014-04-01 19:30:00,22.3999987712,0.0,0.0,0.0,0.0,22.3999987712,,,0,0,0,0
2014-04-01 19:35:00,22.3999987712,0.0,0.0,0.0,0.0,22.3999987712,,,0,0,0,0
2014-04-01 19:40:00,22.3999987712,0.0,0.0,0.0,0.0,22.3999987712,,,0,0,0,0
2014-04-01 19:45:00,22.3999987712,0.0,0.0,0.0,0.0,22.3999987712,,,0,0,0,0
2014-04-01 19:50:00,22.3999987712,0.0,0.0,0.0,0.0,22.3999987712,,,0,0,0,0
2014-04-01 19:55:00,22.3999987712,0.0,0.0,0.0,0.0,22.3999987712,,,0,0,0,0
2014-04-01 20:00:00,20.4799997542,0.0,0.0,0.0,0.0,20.4799997542,,,0,0,0,0
2014-04-01 20:05:00,20.4799997542,0.0,0.0,0.0,0.0,20.4799997542,,,0,0,0,0
2014-04-01 20:10:00,20.4799997542,0.0,0.0,0.0,0.0,20.4799997542,,,0,0,0,0
2014-04-01 20:15:00,20.4799997542,0.0,0.0,0.0,0.0,20.4799997542,,,0,0,0,0
2014-04-01 20:20:00,20.4799997542,0.0,0.0,0.0,0.0,20.4799997542,,,0,0,0,0
2014-04-01 20:25:00,20.4799997542,0.0,0.0,0.0,0.0,20.4799997542,,,0,0,0,0
2014-04-01 20:30:00,20.4799997542,0.0,0.0,0.0,0.0,20.4799997542,,,0,0,0,0
2014-04-01 20:35:00,20.4799997542,0.0,0.0,0.0,0.0,20.4799997542,,,0,0,0,0
2014-04-01 20:40:00,20.4799997542,0.0,0.0,0.0,0.0,20.4799997542,,,0,0,0,0
2014-04-01 20:45:00,20.4799997542,0.0,0.0,0.0,0.0,20.4799997542,,,0,0,0,0
2014-04-01 20:50:00,20.4799997542,0.0,0.0,0.0,0.0,20.4799997542,,,0,0,0,0
2014-04-01 20:55:00,20.4799997542,0.0,0.0,0.0,0.0,20.4799997542,,,0,0,0,0
2014-04-01 21:00:00,20.0959999508,0.0,0.2385157935206317,,0.0,20.0959999508,,0.2385157935206317,0,0,0,0
2014-04-01 21:05:00,20.0959999508,0.15614905568039286,0.5508139048814173,0.15614905568039286,0.0,20.0959999508,0.2385157935206317,0.5508139048814173,0,0,0,0
2014-04-01 21:10:00,20.0959999508,1.5191193208866274,0.7998130810238342,1.797312462305473,0.27819314141884555,20.0959999508,0.2385157935206317,0.7998130810238342,0,0,0,0
2014-04-01 21:15:00,20.0959999508,0.8584179628660948,0.9500551570088418,1.2676693426638916,0.4092513797977968,20.0959999508,0.2385157935206317,0.9500551570088418,0,0,0,0
2014-04-01 21:20:00,20.0959999508,0.6059123527247554,1.0271777316240145,1.1083883458493309,0.5024759931245752,20.0959999508,0.2385157935206317,1.0271777316240145,0,0,0,0
2014-04-01 21:25:00,20.0959999508,0.4769215059961145,1.0667315041909449,1.0501530131681671,0.5732315071720522,20.0959999508,0.2385157935206317,1.0667315041909449,0,0,0,0
2014-04-01 21:30:00,20.0959999508,0.3953880746203222,1.0869398537995216,1.0243998626785535,0.6290117880582313,20.0959999508,0.2385157935206317,1.0869398537995216,0,0,0,0
2014-04-01 21:35:00,20.0959999508,0.33788136597904617,1.0970213289655897,1.0118825898958526,0.6740012239168064,20.0959999508,0.2385157935206317,1.0970213289655897,0,0,0,0
2014-04-01 21:40:00,20.0959999508,0.2939675200153783,1.101395612975765,1.005095230991036,0.7111277109756579,20.0959999508,0.2385157935206317,1.101395612975765,0,0,0,0
2014-04-01 21:45:00,20.0959999508,-0.7630125736861068,0.2248864412917624,-0.015795191777083824,0.747217381909023,20.0959999508,0.2248864412917624,1.101395612975765,0,0,0,0
2014-04-01 21:50:00,20.0959999508,-0.34166646190613426,0.5148612534106828,0.3308291818119863,0.6724956437181205,20.0959999508,0.2248864412917624,1.101395612975765,0,0,0,0
2014-04-01 21:55:00,20.0959999508,-0.10019480356982567,0.7327358059561988,0.5793999436294835,0.6795947471993092,20.0959999508,0.2248864412917624,1.101395612975765,0,0,0,0
2014-04-01 22:00:00,20.0191999902,-0.003769198069754842,0.8249559174410617,0.6846128888718979,0.6883820869416527,20.0191999902,0.2248864412917624,1.101395612975765,0,0,0,0
2014-04-01 22:05:00,20.0191999902,-0.07799494608098845,0.7612182710111219,0.6118952853498685,0.6898902314308569,20.0191999902,0.2248864412917624,1.101395612975765,0,0,0,0
2014-04-01 22:10:00,20.0191999902,-0.2440951463057493,0.6030320141145653,0.4314222657776493,0.6755174120833985,20.0191999902,0.2248864412917624,1.101395612975765,0,0,0,0
2014-04-01 22:15:00,20.0191999902,-0.3948606892134325,0.4415909426290602,0.247235862827256,0.6420965520406885,20.0191999902,0.2248864412917624,1.101395612975765,0,0,0,0
2014-04-01 22:20:00,20.0191999902,-0.4548591418670448,0.3462004810613393,0.13840589886412827,0.593265040731173,20.0191999902,0.2248864412917624,1.101395612975765,0,0,0,0
