timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,diff_value,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 09:10:00,15.019019983800002,0.0,0.0,0.0,0.0,15.019019983800002,,,0,0,0,0
2014-04-01 09:15:00,11.1696734936,0.0,0.0,0.0,0.0,11.1696734936,,,0,0,0,0
2014-04-01 09:20:00,10.5960872336,0.0,0.0,0.0,0.0,10.5960872336,,,0,0,0,0
2014-04-01 09:25:00,16.0356611943,0.0,0.0,0.0,0.0,16.0356611943,,,0,0,0,0
2014-04-01 09:30:00,8.4435776369,0.0,0.0,0.0,0.0,8.4435776369,,,0,0,0,0
2014-04-01 09:35:00,9.042453181399999,0.0,0.0,0.0,0.0,9.042453181399999,,,0,0,0,0
2014-04-01 09:40:00,8.0746699143,0.0,0.0,0.0,0.0,8.0746699143,,,0,0,0,0
2014-04-01 09:45:00,9.6823750512,0.0,0.0,0.0,0.0,9.6823750512,,,0,0,0,0
2014-04-01 09:50:00,8.7588900958,0.0,0.0,0.0,0.0,8.7588900958,,,0,0,0,0
2014-04-01 09:55:00,18.9538260456,0.0,0.0,0.0,0.0,18.9538260456,,,0,0,0,0
2014-04-01 10:00:00,11.1769096695,0.0,0.0,0.0,0.0,11.1769096695,,,0,0,0,0
2014-04-01 10:05:00,9.6419481394,0.0,0.0,0.0,0.0,9.6419481394,,,0,0,0,0
2014-04-01 10:10:00,10.650958838,0.0,0.0,0.0,0.0,10.650958838,,,0,0,0,0
2014-04-01 10:15:00,18.297381286900002,0.0,0.0,0.0,0.0,18.297381286900002,,,0,0,0,0
2014-04-01 10:20:00,13.721762453299998,0.0,0.0,0.0,0.0,13.721762453299998,,,0,0,0,0
2014-04-01 10:25:00,12.0129990594,0.0,0.0,0.0,0.0,12.0129990594,,,0,0,0,0
2014-04-01 10:30:00,17.607306037,0.0,0.0,0.0,0.0,17.607306037,,,0,0,0,0
2014-04-01 10:35:00,12.344892975999999,0.0,0.0,0.0,0.0,12.344892975999999,,,0,0,0,0
2014-04-01 10:40:00,11.6850942695,0.0,0.0,0.0,0.0,11.6850942695,,,0,0,0,0
2014-04-01 10:45:00,10.280107747999999,0.0,0.0,0.0,0.0,10.280107747999999,,,0,0,0,0
2014-04-01 10:50:00,12.155765062999999,0.0,0.0,0.0,0.0,12.155765062999999,,,0,0,0,0
2014-04-01 10:55:00,11.483527916199998,0.0,0.0,0.0,0.0,11.483527916199998,,,0,0,0,0
2014-04-01 11:00:00,15.4503435523,0.0,0.0,0.0,0.0,15.4503435523,,,0,0,0,0
2014-04-01 11:05:00,11.185409751400002,0.0,0.0,0.0,0.0,11.185409751400002,,,0,0,0,0
2014-04-01 11:10:00,14.3491972106,0.0,0.0,0.0,0.0,14.3491972106,,,0,0,0,0
2014-04-01 11:15:00,8.7248138154,0.0,0.0,0.0,0.0,8.7248138154,,,0,0,0,0
2014-04-01 11:20:00,10.1041807237,0.0,0.0,0.0,0.0,10.1041807237,,,0,0,0,0
2014-04-01 11:25:00,12.481457987699999,0.0,0.0,0.0,0.0,12.481457987699999,,,0,0,0,0
2014-04-01 11:30:00,18.306441793,0.0,0.0,0.0,0.0,18.306441793,,,0,0,0,0
2014-04-01 11:35:00,12.1497718429,0.0,0.0,0.0,0.0,12.1497718429,,,0,0,0,0
2014-04-01 11:40:00,15.304815333199999,0.0,0.0,0.0,0.0,15.304815333199999,,,0,0,0,0
2014-04-01 11:45:00,10.805959446600001,0.0,0.0,0.0,0.0,10.805959446600001,,,0,0,0,0
2014-04-01 11:50:00,9.3973693357,0.0,0.0,0.0,0.0,9.3973693357,,,0,0,0,0
2014-04-01 11:55:00,8.6439026009,0.0,0.0,0.0,0.0,8.6439026009,,,0,0,0,0
2014-04-01 12:00:00,11.359548484000001,0.0,0.0,0.0,0.0,11.359548484000001,,,0,0,0,0
2014-04-01 12:05:00,9.734271294800001,0.0,0.0,0.0,0.0,9.734271294800001,,,0,0,0,0
2014-04-01 12:10:00,9.9141149282,0.0,0.0,0.0,0.0,9.9141149282,,,0,0,0,0
2014-04-01 12:15:00,16.3683523923,0.0,0.0,0.0,0.0,16.3683523923,,,0,0,0,0
2014-04-01 12:20:00,8.1742187804,0.0,0.0,0.0,0.0,8.1742187804,,,0,0,0,0
2014-04-01 12:25:00,14.1359113831,0.0,0.0,0.0,0.0,14.1359113831,,,0,0,0,0
2014-04-01 12:30:00,12.174075186500001,0.0,0.0,0.0,0.0,12.174075186500001,,,0,0,0,0
2014-04-01 12:35:00,13.572049999,0.0,0.0,0.0,0.0,13.572049999,,,0,0,0,0
2014-04-01 12:40:00,14.1911326094,0.0,0.0,0.0,0.0,14.1911326094,,,0,0,0,0
2014-04-01 12:45:00,11.447044639000001,0.0,0.0,0.0,0.0,11.447044639000001,,,0,0,0,0
2014-04-01 12:50:00,11.246197462,0.0,0.0,0.0,0.0,11.246197462,,,0,0,0,0
2014-04-01 12:55:00,16.0674203427,0.0,0.0,0.0,0.0,16.0674203427,,,0,0,0,0
2014-04-01 13:00:00,17.5840468693,0.0,0.0,0.0,0.0,17.5840468693,,,0,0,0,0
2014-04-01 13:05:00,10.118397957,0.0,0.0,0.0,0.0,10.118397957,,,0,0,0,0
2014-04-01 13:10:00,9.0738063659,0.0,0.0,0.0,0.0,9.0738063659,,,0,0,0,0
2014-04-01 13:15:00,17.8757538703,0.0,0.0,0.0,0.0,17.8757538703,,,0,0,0,0
2014-04-01 13:20:00,11.8488501001,0.0,0.0,0.0,0.0,11.8488501001,,,0,0,0,0
2014-04-01 13:25:00,14.0644912973,0.0,0.0,0.0,0.0,14.0644912973,,,0,0,0,0
2014-04-01 13:30:00,11.9549745897,0.0,0.0,0.0,0.0,11.9549745897,,,0,0,0,0
2014-04-01 13:35:00,9.383825699800001,0.0,0.0,0.0,0.0,9.383825699800001,,,0,0,0,0
2014-04-01 13:40:00,14.4826480944,0.0,0.0,0.0,0.0,14.4826480944,,,0,0,0,0
2014-04-01 13:45:00,13.7765493695,0.0,0.0,0.0,0.0,13.7765493695,,,0,0,0,0
2014-04-01 13:50:00,10.2329291511,0.0,0.0,0.0,0.0,10.2329291511,,,0,0,0,0
2014-04-01 13:55:00,12.9705594912,0.0,0.0,0.0,0.0,12.9705594912,,,0,0,0,0
2014-04-01 14:00:00,16.7664225442,0.0,0.0,0.0,0.0,16.7664225442,,,0,0,0,0
2014-04-01 14:05:00,14.494687134200001,0.0,0.0,0.0,0.0,14.494687134200001,,,0,0,0,0
2014-04-01 14:10:00,9.0660905977,0.0,0.0,0.0,0.0,9.0660905977,,,0,0,0,0
2014-04-01 14:15:00,14.028236469500001,0.0,0.0,0.0,0.0,14.028236469500001,,,0,0,0,0
2014-04-01 14:20:00,15.7301212922,0.0,0.0,0.0,0.0,15.7301212922,,,0,0,0,0
2014-04-01 14:25:00,16.719737463599998,0.0,0.0,0.0,0.0,16.719737463599998,,,0,0,0,0
2014-04-01 14:30:00,14.920293365,0.0,0.0,0.0,0.0,14.920293365,,,0,0,0,0
2014-04-01 14:35:00,9.6792398099,0.0,0.0,0.0,0.0,9.6792398099,,,0,0,0,0
2014-04-01 14:40:00,15.8119059325,0.0,0.0,0.0,0.0,15.8119059325,,,0,0,0,0
2014-04-01 14:45:00,15.450760306900001,0.0,0.0,0.0,0.0,15.450760306900001,,,0,0,0,0
2014-04-01 14:50:00,8.2686957123,0.0,0.0,0.0,0.0,8.2686957123,,,0,0,0,0
2014-04-01 14:55:00,12.5292243435,0.0,0.0,0.0,0.0,12.5292243435,,,0,0,0,0
2014-04-01 15:00:00,11.6624527166,0.0,0.0,0.0,0.0,11.6624527166,,,0,0,0,0
2014-04-01 15:05:00,15.363532706800001,0.0,0.0,0.0,0.0,15.363532706800001,,,0,0,0,0
2014-04-01 15:10:00,10.3774939354,0.0,0.0,0.0,0.0,10.3774939354,,,0,0,0,0
2014-04-01 15:15:00,14.499591152699999,0.0,0.0,0.0,0.0,14.499591152699999,,,0,0,0,0
2014-04-01 15:20:00,18.04526558,0.0,0.0,0.0,0.0,18.04526558,,,0,0,0,0
2014-04-01 15:25:00,16.7758260943,0.0,0.0,0.0,0.0,16.7758260943,,,0,0,0,0
2014-04-01 15:30:00,18.1360350984,0.0,0.0,0.0,0.0,18.1360350984,,,0,0,0,0
2014-04-01 15:35:00,18.7635656363,0.0,0.0,0.0,0.0,18.7635656363,,,0,0,0,0
2014-04-01 15:40:00,8.117371397100001,0.0,0.0,0.0,0.0,8.117371397100001,,,0,0,0,0
2014-04-01 15:45:00,14.8501540402,0.0,0.0,0.0,0.0,14.8501540402,,,0,0,0,0
2014-04-01 15:50:00,12.5412333753,0.0,0.0,0.0,0.0,12.5412333753,,,0,0,0,0
2014-04-01 15:55:00,17.4583993937,0.0,0.0,0.0,0.0,17.4583993937,,,0,0,0,0
2014-04-01 16:00:00,10.7699617221,0.0,0.0,0.0,0.0,10.7699617221,,,0,0,0,0
2014-04-01 16:05:00,18.7913243803,0.0,0.0,0.0,0.0,18.7913243803,,,0,0,0,0
2014-04-01 16:10:00,14.750787665,0.0,0.0,0.0,0.0,14.750787665,,,0,0,0,0
2014-04-01 16:15:00,16.7289114245,0.0,0.0,0.0,0.0,16.7289114245,,,0,0,0,0
2014-04-01 16:20:00,8.941595081100003,0.0,0.0,0.0,0.0,8.941595081100003,,,0,0,0,0
2014-04-01 16:25:00,10.0180367323,0.0,0.0,0.0,0.0,10.0180367323,,,0,0,0,0
2014-04-01 16:30:00,16.342440403399998,0.0,0.0,0.0,0.0,16.342440403399998,,,0,0,0,0
2014-04-01 16:35:00,8.2418517424,0.0,0.0,0.0,0.0,8.2418517424,,,0,0,0,0
2014-04-01 16:40:00,16.9856578448,0.0,0.0,0.0,0.0,16.9856578448,,,0,0,0,0
2014-04-01 16:45:00,8.1534392056,0.0,0.0,0.0,0.0,8.1534392056,,,0,0,0,0
2014-04-01 16:50:00,15.2283072297,0.0,0.0,0.0,0.0,15.2283072297,,,0,0,0,0
2014-04-01 16:55:00,12.0160331225,0.0,0.0,0.0,0.0,12.0160331225,,,0,0,0,0
2014-04-01 17:00:00,14.726443379900001,0.0,0.0,0.0,0.0,14.726443379900001,,,0,0,0,0
2014-04-01 17:05:00,15.6563454769,0.0,0.0,0.0,0.0,15.6563454769,,,0,0,0,0
2014-04-01 17:10:00,11.767227410999999,0.0,0.0,0.0,0.0,11.767227410999999,,,0,0,0,0
2014-04-01 17:15:00,9.1875869292,0.0,0.0,0.0,0.0,9.1875869292,,,0,0,0,0
2014-04-01 17:20:00,8.7661045452,0.0,0.0,0.0,0.0,8.7661045452,,,0,0,0,0
2014-04-01 17:25:00,14.4782962482,0.0,0.0,0.0,0.0,14.4782962482,,,0,0,0,0
2014-04-01 17:30:00,13.727208891099998,0.0,0.0,0.0,0.0,13.727208891099998,,,0,0,0,0
2014-04-01 17:35:00,16.1642111003,0.0,0.0,0.0,0.0,16.1642111003,,,0,0,0,0
2014-04-01 17:40:00,13.60709061,0.0,0.0,0.0,0.0,13.60709061,,,0,0,0,0
2014-04-01 17:45:00,12.6469036903,0.0,0.0,0.0,0.0,12.6469036903,,,0,0,0,0
2014-04-01 17:50:00,12.378958960599999,0.0,0.0,0.0,0.0,12.378958960599999,,,0,0,0,0
2014-04-01 17:55:00,8.2909159286,0.0,0.0,0.0,0.0,8.2909159286,,,0,0,0,0
2014-04-01 18:00:00,11.691129218699999,0.0,0.0,0.0,0.0,11.691129218699999,,,0,0,0,0
2014-04-01 18:05:00,18.7362217328,0.0,0.0,0.0,0.0,18.7362217328,,,0,0,0,0
2014-04-01 18:10:00,17.6091113385,0.0,0.0,0.0,0.0,17.6091113385,,,0,0,0,0
2014-04-01 18:15:00,11.6231587374,0.0,0.0,0.0,0.0,11.6231587374,,,0,0,0,0
2014-04-01 18:20:00,14.4657494557,0.0,0.0,0.0,0.0,14.4657494557,,,0,0,0,0
2014-04-01 18:25:00,17.3202642009,0.0,0.0,0.0,0.0,17.3202642009,,,0,0,0,0
2014-04-01 18:30:00,12.8540177043,0.0,0.0,0.0,0.0,12.8540177043,,,0,0,0,0
2014-04-01 18:35:00,8.1975365013,0.0,0.0,0.0,0.0,8.1975365013,,,0,0,0,0
2014-04-01 18:40:00,8.81961508,0.0,0.0,0.0,0.0,8.81961508,,,0,0,0,0
2014-04-01 18:45:00,13.614319934800001,0.0,0.0,0.0,0.0,13.614319934800001,,,0,0,0,0
2014-04-01 18:50:00,18.6638331324,0.0,0.0,0.0,0.0,18.6638331324,,,0,0,0,0
2014-04-01 18:55:00,15.6253049644,0.0,0.0,0.0,0.0,15.6253049644,,,0,0,0,0
2014-04-01 19:00:00,8.780078105800001,0.0,0.0,0.0,0.0,8.780078105800001,,,0,0,0,0
2014-04-01 19:05:00,10.0829696337,0.0,0.0,0.0,0.0,10.0829696337,,,0,0,0,0
2014-04-01 19:10:00,16.4845545754,0.0,0.0,0.0,0.0,16.4845545754,,,0,0,0,0
2014-04-01 19:15:00,17.2558373595,0.0,0.0,0.0,0.0,17.2558373595,,,0,0,0,0
2014-04-01 19:20:00,14.7946404481,0.0,0.0,0.0,0.0,14.7946404481,,,0,0,0,0
2014-04-01 19:25:00,15.088654865899999,0.0,0.0,0.0,0.0,15.088654865899999,,,0,0,0,0
2014-04-01 19:30:00,8.3117119542,0.0,0.0,0.0,0.0,8.3117119542,,,0,0,0,0
2014-04-01 19:35:00,17.1138328554,0.0,0.0,0.0,0.0,17.1138328554,,,0,0,0,0
2014-04-01 19:40:00,16.6710272899,0.0,0.0,0.0,0.0,16.6710272899,,,0,0,0,0
2014-04-01 19:45:00,10.8493865851,0.0,0.0,0.0,0.0,10.8493865851,,,0,0,0,0
2014-04-01 19:50:00,15.7954439196,0.0,0.0,0.0,0.0,15.7954439196,,,0,0,0,0
2014-04-01 19:55:00,10.3634006707,0.0,0.0,0.0,0.0,10.3634006707,,,0,0,0,0
2014-04-01 20:00:00,8.4436317716,0.0,0.0,0.0,0.0,8.4436317716,,,0,0,0,0
2014-04-01 20:05:00,10.2125019685,0.0,0.0,0.0,0.0,10.2125019685,,,0,0,0,0
2014-04-01 20:10:00,9.9649176443,0.0,0.0,0.0,0.0,9.9649176443,,,0,0,0,0
2014-04-01 20:15:00,11.7152279641,0.0,0.0,0.0,0.0,11.7152279641,,,0,0,0,0
2014-04-01 20:20:00,12.6029444689,0.0,0.0,0.0,0.0,12.6029444689,,,0,0,0,0
2014-04-01 20:25:00,13.593927806500002,0.0,0.0,0.0,0.0,13.593927806500002,,,0,0,0,0
2014-04-01 20:30:00,13.244292630599999,0.0,0.0,0.0,0.0,13.244292630599999,,,0,0,0,0
2014-04-01 20:35:00,10.977420665599999,0.0,0.0,0.0,0.0,10.977420665599999,,,0,0,0,0
2014-04-01 20:40:00,8.3208773543,0.0,0.0,0.0,0.0,8.3208773543,,,0,0,0,0
2014-04-01 20:45:00,14.6561178446,0.0,0.0,0.0,0.0,14.6561178446,,,0,0,0,0
2014-04-01 20:50:00,12.3531931283,0.0,0.0,0.0,0.0,12.3531931283,,,0,0,0,0
2014-04-01 20:55:00,11.285393731300001,0.0,0.0,0.0,0.0,11.285393731300001,,,0,0,0,0
2014-04-01 21:00:00,17.536351471099998,0.0,-0.16806776322071926,,0.0,17.536351471099998,,-0.16806776322071926,0,0,0,0
2014-04-01 21:05:00,16.2141763858,-5.543300782954893,-0.13783115088079212,0.015118306169963569,5.558419089124858,16.2141763858,-0.16806776322071926,-0.13783115088079212,0,0,0,0
2014-04-01 21:10:00,17.4354210321,4.388661153955965,-0.004332779199830661,5.415123300855969,1.0264621469000046,17.4354210321,-0.16806776322071926,-0.004332779199830661,0,0,0,0
2014-04-01 21:15:00,13.444810741800001,1.4682304325119704,0.15699032338388408,1.9852696022685887,0.517039169756619,13.444810741800001,-0.16806776322071926,0.15699032338388408,0,0,0,0
