timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,diff_value,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-07-31 09:49:00,1932,0.0,0.0,0.0,0.0,1932,,,0,0.0,0.0,0.0
2015-07-31 09:59:00,2051,0.0,0.0,0.0,0.0,2051,,,0,0.0,0.0,0.0
2015-07-31 10:09:00,1978,0.0,0.0,0.0,0.0,1978,,,0,0.0,0.0,0.0
2015-07-31 10:19:00,2942,0.0,0.0,0.0,0.0,2942,,,0,0.0,0.0,0.0
2015-07-31 10:29:00,3036,0.0,0.0,0.0,0.0,3036,,,0,0.0,0.0,0.0
2015-07-31 10:39:00,3182,0.0,0.0,0.0,0.0,3182,,,0,0.0,0.0,0.0
2015-07-31 10:49:00,2869,0.0,0.0,0.0,0.0,2869,,,0,0.0,0.0,0.0
2015-07-31 10:59:00,3058,0.0,0.0,0.0,0.0,3058,,,0,0.0,0.0,0.0
2015-07-31 11:09:00,4290,0.0,0.0,0.0,0.0,4290,,,0,0.0,0.0,0.0
2015-07-31 11:29:00,3922,0.0,0.0,0.0,0.0,3922,,,0,0.0,0.0,0.0
2015-07-31 11:39:00,4295,0.0,0.0,0.0,0.0,4295,,,0,0.0,0.0,0.0
2015-07-31 11:59:00,4757,0.0,0.0,0.0,0.0,4757,,,0,0.0,0.0,0.0
2015-07-31 12:09:00,5161,0.0,0.0,0.0,0.0,5161,,,0,0.0,0.0,0.0
2015-07-31 12:29:00,5241,0.0,0.0,0.0,0.0,5241,,,0,0.0,0.0,0.0
2015-07-31 12:33:00,5578,0.0,0.0,0.0,0.0,5578,,,0,0.0,0.0,0.0
2015-07-31 16:39:00,277,0.0,0.0,0.0,0.0,277,,,0,0.0,0.0,0.0
2015-07-31 16:49:00,217,0.0,0.0,0.0,0.0,217,,,0,0.0,0.0,0.0
2015-07-31 16:59:00,226,0.0,0.0,0.0,0.0,226,,,0,0.0,0.0,0.0
2015-07-31 17:08:00,308,0.0,0.0,0.0,0.0,308,,,0,0.0,0.0,0.0
2015-07-31 17:18:00,349,0.0,0.0,0.0,0.0,349,,,0,0.0,0.0,0.0
2015-07-31 17:41:00,230,0.0,0.0,0.0,0.0,230,,,0,0.0,0.0,0.0
2015-07-31 17:48:00,224,0.0,0.0,0.0,0.0,224,,,0,0.0,0.0,0.0
2015-07-31 18:01:00,261,0.0,0.0,0.0,0.0,261,,,0,0.0,0.0,0.0
2015-07-31 23:50:00,182,0.0,0.0,0.0,0.0,182,,,0,0.0,0.0,0.0
2015-08-01 19:09:00,162,0.0,0.0,0.0,0.0,162,,,0,0.0,0.0,0.0
2015-08-01 19:59:00,162,0.0,0.0,0.0,0.0,162,,,0,0.0,0.0,0.0
2015-08-01 20:18:00,192,0.0,0.0,0.0,0.0,192,,,0,0.0,0.0,0.0
2015-08-01 22:33:00,190,0.0,0.0,0.0,0.0,190,,,0,0.0,0.0,0.0
2015-08-01 22:45:00,201,0.0,0.0,0.0,0.0,201,,,0,0.0,0.0,0.0
2015-08-01 23:43:00,301,0.0,0.0,0.0,0.0,301,,,0,0.0,0.0,0.0
2015-08-02 05:55:00,114,0.0,0.0,0.0,0.0,114,,,0,0.0,0.0,0.0
2015-08-02 06:15:00,122,0.0,0.0,0.0,0.0,122,,,0,0.0,0.0,0.0
2015-08-02 06:35:00,111,0.0,0.0,0.0,0.0,111,,,0,0.0,0.0,0.0
2015-08-02 09:44:00,157,0.0,0.0,0.0,0.0,157,,,0,0.0,0.0,0.0
2015-08-02 10:05:00,92,0.0,0.0,0.0,0.0,92,,,0,0.0,0.0,0.0
2015-08-02 14:46:00,147,0.0,0.0,0.0,0.0,147,,,0,0.0,0.0,0.0
2015-08-02 15:26:00,154,0.0,0.0,0.0,0.0,154,,,0,0.0,0.0,0.0
2015-08-02 16:26:00,144,0.0,0.0,0.0,0.0,144,,,0,0.0,0.0,0.0
2015-08-02 17:05:00,214,0.0,0.0,0.0,0.0,214,,,0,0.0,0.0,0.0
2015-08-02 18:46:00,147,0.0,0.0,0.0,0.0,147,,,0,0.0,0.0,0.0
2015-08-02 19:16:00,189,0.0,0.0,0.0,0.0,189,,,0,0.0,0.0,0.0
2015-08-02 19:24:00,186,0.0,0.0,0.0,0.0,186,,,0,0.0,0.0,0.0
2015-08-02 19:56:00,141,0.0,0.0,0.0,0.0,141,,,0,0.0,0.0,0.0
2015-08-02 20:56:00,186,0.0,0.0,0.0,0.0,186,,,0,0.0,0.0,0.0
2015-08-02 22:46:00,228,0.0,0.0,0.0,0.0,228,,,0,0.0,0.0,0.0
2015-08-02 23:06:00,268,0.0,0.0,0.0,0.0,268,,,0,0.0,0.0,0.0
2015-08-02 23:16:00,285,0.0,0.0,0.0,0.0,285,,,0,0.0,0.0,0.0
2015-08-02 23:26:00,320,0.0,0.0,0.0,0.0,320,,,0,0.0,0.0,0.0
2015-08-02 23:45:00,436,0.0,0.0,0.0,0.0,436,,,0,0.0,0.0,0.0
2015-08-02 23:56:00,353,0.0,0.0,0.0,0.0,353,,,0,0.0,0.0,0.0
2015-08-03 00:04:00,431,0.0,0.0,0.0,0.0,431,,,0,0.0,0.0,0.0
2015-08-03 07:36:00,188,0.0,0.0,0.0,0.0,188,,,0,0.0,0.0,0.0
2015-08-03 07:46:00,203,0.0,0.0,0.0,0.0,203,,,0,0.0,0.0,0.0
2015-08-03 07:55:00,202,0.0,0.0,0.0,0.0,202,,,0,0.0,0.0,0.0
2015-08-03 08:05:00,240,0.0,0.0,0.0,0.0,240,,,0,0.0,0.0,0.0
2015-08-03 08:16:00,293,0.0,0.0,0.0,0.0,293,,,0,0.0,0.0,0.0
2015-08-03 08:26:00,324,0.0,0.0,0.0,0.0,324,,,0,0.0,0.0,0.0
2015-08-03 08:36:00,386,0.0,0.0,0.0,0.0,386,,,0,0.0,0.0,0.0
2015-08-03 08:46:00,414,0.0,0.0,0.0,0.0,414,,,0,0.0,0.0,0.0
2015-08-03 08:53:00,374,0.0,0.0,0.0,0.0,374,,,0,0.0,0.0,0.0
2015-08-03 09:06:00,317,0.0,0.0,0.0,0.0,317,,,0,0.0,0.0,0.0
2015-08-03 10:46:00,291,0.0,0.0,0.0,0.0,291,,,0,0.0,0.0,0.0
2015-08-03 10:56:00,316,0.0,0.0,0.0,0.0,316,,,0,0.0,0.0,0.0
2015-08-03 11:15:00,317,0.0,0.0,0.0,0.0,317,,,0,0.0,0.0,0.0
2015-08-03 11:46:00,237,0.0,0.0,0.0,0.0,237,,,0,0.0,0.0,0.0
2015-08-03 11:56:00,216,0.0,0.0,0.0,0.0,216,,,0,0.0,0.0,0.0
2015-08-03 13:06:00,166,0.0,0.0,0.0,0.0,166,,,0,0.0,0.0,0.0
2015-08-03 14:06:00,168,0.0,0.0,0.0,0.0,168,,,0,0.0,0.0,0.0
2015-08-03 14:16:00,142,0.0,0.0,0.0,0.0,142,,,0,0.0,0.0,0.0
2015-08-03 15:56:00,72,0.0,0.0,0.0,0.0,72,,,0,0.0,0.0,0.0
2015-08-03 16:27:00,390,0.0,0.0,0.0,0.0,390,,,0,0.0,0.0,0.0
2015-08-03 16:37:00,315,0.0,0.0,0.0,0.0,315,,,0,0.0,0.0,0.0
2015-08-03 16:57:00,334,0.0,0.0,0.0,0.0,334,,,0,0.0,0.0,0.0
2015-08-03 17:16:00,210,0.0,0.0,0.0,0.0,210,,,0,0.0,0.0,0.0
2015-08-03 18:37:00,148,0.0,0.0,0.0,0.0,148,,,0,0.0,0.0,0.0
2015-08-04 03:27:00,915,0.0,0.0,0.0,0.0,915,,,0,0.0,0.0,0.0
2015-08-04 03:37:00,922,0.0,0.0,0.0,0.0,922,,,0,0.0,0.0,0.0
2015-08-04 03:47:00,912,0.0,0.0,0.0,0.0,912,,,0,0.0,0.0,0.0
2015-08-04 03:51:00,980,0.0,0.0,0.0,0.0,980,,,0,0.0,0.0,0.0
2015-08-04 07:55:00,190,0.0,0.0,0.0,0.0,190,,,0,0.0,0.0,0.0
2015-08-04 08:07:00,208,0.0,0.0,0.0,0.0,208,,,0,0.0,0.0,0.0
2015-08-04 08:15:00,188,0.0,0.0,0.0,0.0,188,,,0,0.0,0.0,0.0
2015-08-04 08:25:00,212,0.0,0.0,0.0,0.0,212,,,0,0.0,0.0,0.0
2015-08-04 08:34:00,297,0.0,0.0,0.0,0.0,297,,,0,0.0,0.0,0.0
2015-08-04 08:47:00,322,0.0,0.0,0.0,0.0,322,,,0,0.0,0.0,0.0
2015-08-04 08:57:00,359,0.0,0.0,0.0,0.0,359,,,0,0.0,0.0,0.0
2015-08-04 09:07:00,360,0.0,0.0,0.0,0.0,360,,,0,0.0,0.0,0.0
2015-08-04 09:27:00,307,0.0,0.0,0.0,0.0,307,,,0,0.0,0.0,0.0
2015-08-04 09:46:00,204,0.0,0.0,0.0,0.0,204,,,0,0.0,0.0,0.0
2015-08-04 10:07:00,258,0.0,0.0,0.0,0.0,258,,,0,0.0,0.0,0.0
2015-08-04 10:17:00,239,0.0,0.0,0.0,0.0,239,,,0,0.0,0.0,0.0
2015-08-04 10:27:00,219,0.0,0.0,0.0,0.0,219,,,0,0.0,0.0,0.0
2015-08-04 11:07:00,788,0.0,0.0,0.0,0.0,788,,,0,0.0,0.0,0.0
2015-08-04 11:17:00,1147,0.0,0.0,0.0,0.0,1147,,,0,0.0,0.0,0.0
2015-08-04 11:33:00,1328,0.0,0.0,0.0,0.0,1328,,,0,0.0,0.0,0.0
2015-08-04 11:43:00,330,0.0,0.0,0.0,0.0,330,,,0,0.0,0.0,0.0
2015-08-04 11:53:00,249,0.0,0.0,0.0,0.0,249,,,0,0.0,0.0,0.0
2015-08-04 12:13:00,521,0.0,0.0,0.0,0.0,521,,,0,0.0,0.0,0.0
2015-08-04 12:22:00,549,0.0,0.0,0.0,0.0,549,,,0,0.0,0.0,0.0
2015-08-04 12:33:00,631,0.0,0.0,0.0,0.0,631,,,0,0.0,0.0,0.0
2015-08-04 15:23:00,141,0.0,0.0,0.0,0.0,141,,,0,0.0,0.0,0.0
2015-08-04 16:02:00,146,0.0,0.0,0.0,0.0,146,,,0,0.0,0.0,0.0
2015-08-04 16:13:00,153,0.0,0.0,0.0,0.0,153,,,0,0.0,0.0,0.0
2015-08-04 16:23:00,171,0.0,0.0,0.0,0.0,171,,,0,0.0,0.0,0.0
2015-08-04 16:33:00,363,0.0,0.0,0.0,0.0,363,,,0,0.0,0.0,0.0
2015-08-04 16:43:00,147,0.0,0.0,0.0,0.0,147,,,0,0.0,0.0,0.0
2015-08-04 16:53:00,191,0.0,0.0,0.0,0.0,191,,,0,0.0,0.0,0.0
2015-08-04 17:03:00,188,0.0,0.0,0.0,0.0,188,,,0,0.0,0.0,0.0
2015-08-04 17:12:00,195,0.0,0.0,0.0,0.0,195,,,0,0.0,0.0,0.0
2015-08-04 17:23:00,178,0.0,0.0,0.0,0.0,178,,,0,0.0,0.0,0.0
2015-08-04 17:33:00,352,0.0,0.0,0.0,0.0,352,,,0,0.0,0.0,0.0
2015-08-04 17:43:00,146,0.0,0.0,0.0,0.0,146,,,0,0.0,0.0,0.0
2015-08-04 17:53:00,456,0.0,0.0,0.0,0.0,456,,,0,0.0,0.0,0.0
2015-08-04 18:03:00,146,0.0,0.0,0.0,0.0,146,,,0,0.0,0.0,0.0
2015-08-04 18:10:00,267,0.0,0.0,0.0,0.0,267,,,0,0.0,0.0,0.0
2015-08-04 18:23:00,145,0.0,0.0,0.0,0.0,145,,,0,0.0,0.0,0.0
2015-08-04 18:30:00,139,0.0,0.0,0.0,0.0,139,,,0,0.0,0.0,0.0
2015-08-04 18:36:00,144,0.0,0.0,0.0,0.0,144,,,0,0.0,0.0,0.0
2015-08-04 18:50:00,183,0.0,0.0,0.0,0.0,183,,,0,0.0,0.0,0.0
2015-08-04 19:00:00,162,0.0,0.0,0.0,0.0,162,,,0,0.0,0.0,0.0
2015-08-04 19:08:00,168,0.0,0.0,0.0,0.0,168,,,0,0.0,0.0,0.0
2015-08-04 19:20:00,864,0.0,0.0,0.0,0.0,864,,,0,0.0,0.0,0.0
2015-08-04 19:29:00,799,0.0,0.0,0.0,0.0,799,,,0,0.0,0.0,0.0
2015-08-04 19:39:00,821,0.0,0.0,0.0,0.0,821,,,0,0.0,0.0,0.0
2015-08-04 19:47:00,730,0.0,0.0,0.0,0.0,730,,,0,0.0,0.0,0.0
2015-08-04 20:00:00,606,0.0,0.0,0.0,0.0,606,,,0,0.0,0.0,0.0
2015-08-04 20:10:00,1012,0.0,0.0,0.0,0.0,1012,,,0,0.0,0.0,0.0
2015-08-04 20:20:00,760,0.0,0.0,0.0,0.0,760,,,0,0.0,0.0,0.0
2015-08-04 20:30:00,987,0.0,0.0,0.0,0.0,987,,,0,0.0,0.0,0.0
2015-08-04 20:39:00,719,0.0,0.0,0.0,0.0,719,,,0,0.0,0.0,0.0
2015-08-04 20:48:00,2155,0.0,0.0,0.0,0.0,2155,,,0,0.0,0.0,0.0
2015-08-04 20:59:00,515,0.0,0.0,0.0,0.0,515,,,0,0.0,0.0,0.0
2015-08-04 21:20:00,518,0.0,0.0,0.0,0.0,518,,,0,0.0,0.0,0.0
2015-08-04 21:30:00,789,0.0,0.0,0.0,0.0,789,,,0,0.0,0.0,0.0
2015-08-04 21:40:00,989,0.0,0.0,0.0,0.0,989,,,0,0.0,0.0,0.0
2015-08-04 21:50:00,1072,0.0,0.0,0.0,0.0,1072,,,0,0.0,0.0,0.0
2015-08-04 21:59:00,1011,0.0,0.0,0.0,0.0,1011,,,0,0.0,0.0,0.0
2015-08-04 22:10:00,1070,0.0,0.0,0.0,0.0,1070,,,0,0.0,0.0,0.0
2015-08-04 22:13:00,2432,0.0,0.0,0.0,0.0,2432,,,0,0.0,0.0,0.0
2015-08-04 22:30:00,1587,0.0,0.0,0.0,0.0,1587,,,0,0.0,0.0,0.0
2015-08-04 22:40:00,1402,0.0,0.0,0.0,0.0,1402,,,0,0.0,0.0,0.0
2015-08-04 22:50:00,1208,0.0,0.0,0.0,0.0,1208,,,0,0.0,0.0,0.0
2015-08-04 23:00:00,1425,0.0,0.0,0.0,0.0,1425,,,0,0.0,0.0,0.0
2015-08-04 23:10:00,1288,0.0,0.0,0.0,0.0,1288,,,0,0.0,0.0,0.0
2015-08-04 23:20:00,1081,0.0,0.0,0.0,0.0,1081,,,0,0.0,0.0,0.0
2015-08-04 23:48:00,383,0.0,0.0,0.0,0.0,383,,,0,0.0,0.0,0.0
2015-08-05 00:18:00,1022,0.0,0.0,0.0,0.0,1022,,,0,0.0,0.0,0.0
2015-08-05 00:30:00,2439,0.0,0.0,0.0,0.0,2439,,,0,0.0,0.0,0.0
2015-08-05 00:40:00,1908,0.0,0.0,0.0,0.0,1908,,,0,0.0,0.0,0.0
2015-08-05 00:50:00,749,0.0,0.0,0.0,0.0,749,,,0,0.0,0.0,0.0
2015-08-05 07:30:00,183,0.0,0.0,0.0,0.0,183,,,0,0.0,0.0,0.0
2015-08-05 07:50:00,155,0.0,0.0,0.0,0.0,155,,,0,0.0,0.0,0.0
2015-08-05 07:59:00,161,0.0,0.0,0.0,0.0,161,,,0,0.0,0.0,0.0
2015-08-05 08:10:00,171,0.0,0.0,0.0,0.0,171,,,0,0.0,0.0,0.0
2015-08-05 08:19:00,203,0.0,0.0,0.0,0.0,203,,,0,0.0,0.0,0.0
2015-08-05 08:30:00,291,0.0,0.0,0.0,0.0,291,,,0,0.0,0.0,0.0
2015-08-05 08:40:00,381,0.0,0.0,0.0,0.0,381,,,0,0.0,0.0,0.0
2015-08-05 09:00:00,410,0.0,0.0,0.0,0.0,410,,,0,0.0,0.0,0.0
2015-08-05 09:10:00,273,0.0,0.0,0.0,0.0,273,,,0,0.0,0.0,0.0
2015-08-05 09:48:00,266,0.0,0.0,0.0,0.0,266,,,0,0.0,0.0,0.0
2015-08-05 10:08:00,207,0.0,0.0,0.0,0.0,207,,,0,0.0,0.0,0.0
2015-08-05 10:20:00,301,0.0,0.0,0.0,0.0,301,,,0,0.0,0.0,0.0
2015-08-05 10:30:00,405,0.0,0.0,0.0,0.0,405,,,0,0.0,0.0,0.0
2015-08-05 12:26:00,154,0.0,0.0,0.0,0.0,154,,,0,0.0,0.0,0.0
2015-08-05 12:56:00,164,0.0,0.0,0.0,0.0,164,,,0,0.0,0.0,0.0
2015-08-05 13:46:00,139,0.0,0.0,0.0,0.0,139,,,0,0.0,0.0,0.0
2015-08-05 13:55:00,153,0.0,0.0,0.0,0.0,153,,,0,0.0,0.0,0.0
2015-08-05 14:56:00,154,0.0,0.0,0.0,0.0,154,,,0,0.0,0.0,0.0
2015-08-05 16:56:00,164,0.0,0.0,0.0,0.0,164,,,0,0.0,0.0,0.0
2015-08-05 17:26:00,152,0.0,0.0,0.0,0.0,152,,,0,0.0,0.0,0.0
2015-08-05 17:34:00,181,0.0,0.0,0.0,0.0,181,,,0,0.0,0.0,0.0
2015-08-05 18:14:00,149,0.0,0.0,0.0,0.0,149,,,0,0.0,0.0,0.0
2015-08-05 21:27:00,138,0.0,0.0,0.0,0.0,138,,,0,0.0,0.0,0.0
2015-08-05 22:39:00,135,0.0,0.0,0.0,0.0,135,,,0,0.0,0.0,0.0
2015-08-05 23:27:00,150,0.0,0.0,0.0,0.0,150,,,0,0.0,0.0,0.0
2015-08-06 04:38:00,107,0.0,0.0,0.0,0.0,107,,,0,0.0,0.0,0.0
2015-08-06 04:48:00,117,0.0,0.0,0.0,0.0,117,,,0,0.0,0.0,0.0
2015-08-06 05:08:00,111,0.0,0.0,0.0,0.0,111,,,0,0.0,0.0,0.0
2015-08-06 06:08:00,104,0.0,0.0,0.0,0.0,104,,,0,0.0,0.0,0.0
2015-08-06 06:38:00,146,0.0,0.0,0.0,0.0,146,,,0,0.0,0.0,0.0
2015-08-06 06:58:00,130,0.0,0.0,0.0,0.0,130,,,0,0.0,0.0,0.0
2015-08-06 07:48:00,134,0.0,0.0,0.0,0.0,134,,,0,0.0,0.0,0.0
2015-08-06 07:54:00,136,0.0,0.0,0.0,0.0,136,,,0,0.0,0.0,0.0
2015-08-06 08:07:00,201,0.0,0.0,0.0,0.0,201,,,0,0.0,0.0,0.0
2015-08-06 08:17:00,246,0.0,0.0,0.0,0.0,246,,,0,0.0,0.0,0.0
2015-08-06 08:26:00,240,0.0,0.0,0.0,0.0,240,,,0,0.0,0.0,0.0
2015-08-06 08:38:00,301,0.0,0.0,0.0,0.0,301,,,0,0.0,0.0,0.0
2015-08-06 08:48:00,356,0.0,-0.1108129778715321,,0.0,356,,-0.1108129778715321,0,0.0,0.0,0.0
2015-08-06 08:58:00,308,-6.499608618141044,-0.13099927272080605,-0.01009314742463696,6.489515470716406,308,-0.13099927272080605,-0.1108129778715321,0,0.0,0.0,0.0
2015-08-06 09:08:00,347,-5.097335808800287,-0.1420124382908765,-0.5455763750754197,4.551759433724867,347,-0.1420124382908765,-0.1108129778715321,0,0.0,0.0,0.0
2015-08-06 09:18:00,488,-4.409160440087212,-0.14390689257699465,-0.060720738777376826,4.348439701309835,488,-0.14390689257699465,-0.1108129778715321,0,0.0,0.0,0.0
2015-08-06 09:28:00,466,-4.154840471547005,-0.1374999361801803,0.1935992297628296,4.348439701309835,466,-0.14390689257699465,-0.1108129778715321,0,0.0,0.0,0.0
2015-08-06 09:38:00,378,-3.9479627463487885,-0.1306535423880104,0.4004769549610461,4.348439701309835,378,-0.14390689257699465,-0.1108129778715321,0,0.0,0.0,0.0
2015-08-06 09:48:00,323,-3.688917803923679,-0.12208073115851235,0.6595218973861562,4.348439701309835,323,-0.14390689257699465,-0.1108129778715321,0,0.0,0.0,0.0
2015-08-06 09:58:00,218,-3.5308177068013595,-0.11684858002942099,0.8176219945084752,4.348439701309835,218,-0.14390689257699465,-0.1108129778715321,0,0.0,0.0,0.0
2015-08-06 10:07:00,205,-3.865655776251432,-0.1279296825399434,0.4827839250584034,4.348439701309835,205,-0.14390689257699465,-0.1108129778715321,0,0.0,0.0,0.0
2015-08-06 10:18:00,208,-3.758443090265647,-0.1588453835712913,-0.4513969147273745,3.307046175538272,208,-0.1588453835712913,-0.1108129778715321,0,0.0,0.0,0.0
2015-08-06 10:28:00,277,-3.1599247400351245,-0.15177878709407322,0.1471214355031463,3.3070461755382707,277,-0.1588453835712913,-0.1108129778715321,0,0.0,0.0,0.0
2015-08-06 10:36:00,318,-2.4126455157219366,-0.1158851682208608,0.8944006598163344,3.307046175538272,318,-0.1588453835712913,-0.1108129778715321,0,0.0,0.0,0.0
2015-08-06 10:58:00,207,0.027065422063000003,-0.07084465413791041,1.8321116369530928,1.8050462148900928,207,-0.1588453835712913,-0.07084465413791041,0,0.0,0.0,0.0
2015-08-06 11:48:00,99,0.24179963306051705,-0.02949762939238765,1.4698486593434852,1.228049026282968,99,-0.1588453835712913,-0.02949762939238765,0,0.0,0.0,0.0
2015-08-06 11:57:00,100,0.2741216120130985,0.0033150926416327664,1.2536783281806072,0.9795567161675088,100,-0.1588453835712913,0.0033150926416327664,0,0.0,0.0,0.0
2015-08-06 12:07:00,110,0.17612213877881622,0.016703881876276142,1.0825650586833704,0.9064429199045542,110,-0.1588453835712913,0.016703881876276142,0,0.0,0.0,0.0
