timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,diff_value,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-01 14:35:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-01 14:40:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-01 14:50:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-01 14:55:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-01 15:00:00,66,0.0,0.0,0.0,0.0,66,,,0,0.0,0.0,0.0
2015-09-01 15:05:00,55,0.0,0.0,0.0,0.0,55,,,0,0.0,0.0,0.0
2015-09-01 15:10:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-01 15:25:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-01 15:30:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-01 15:35:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-01 15:40:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-01 15:45:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-01 15:55:00,58,0.0,0.0,0.0,0.0,58,,,0,0.0,0.0,0.0
2015-09-01 16:00:00,68,0.0,0.0,0.0,0.0,68,,,0,0.0,0.0,0.0
2015-09-01 16:05:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-01 16:10:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-01 16:15:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-01 16:20:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-01 16:25:00,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-09-01 16:30:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-01 16:40:00,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-09-01 16:45:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-01 16:55:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-01 17:05:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-01 17:10:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-01 17:15:00,38,0.0,0.0,0.0,0.0,38,,,0,0.0,0.0,0.0
2015-09-01 17:20:00,38,0.0,0.0,0.0,0.0,38,,,0,0.0,0.0,0.0
2015-09-01 17:25:00,33,0.0,0.0,0.0,0.0,33,,,0,0.0,0.0,0.0
2015-09-01 17:35:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-01 17:40:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-01 17:45:00,68,0.0,0.0,0.0,0.0,68,,,0,0.0,0.0,0.0
2015-09-01 17:50:00,64,0.0,0.0,0.0,0.0,64,,,0,0.0,0.0,0.0
2015-09-01 17:55:00,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-09-01 17:59:00,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-09-01 18:10:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-01 18:15:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-01 18:20:00,66,0.0,0.0,0.0,0.0,66,,,0,0.0,0.0,0.0
2015-09-01 18:25:00,66,0.0,0.0,0.0,0.0,66,,,0,0.0,0.0,0.0
2015-09-01 18:30:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-01 18:35:00,68,0.0,0.0,0.0,0.0,68,,,0,0.0,0.0,0.0
2015-09-01 18:45:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-01 18:50:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-01 19:20:00,66,0.0,0.0,0.0,0.0,66,,,0,0.0,0.0,0.0
2015-09-01 19:25:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-01 19:35:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-01 19:50:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-01 20:00:00,67,0.0,0.0,0.0,0.0,67,,,0,0.0,0.0,0.0
2015-09-01 20:15:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-01 20:35:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-01 20:40:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-01 20:50:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-01 20:55:00,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-09-01 21:00:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-01 21:05:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-01 21:10:00,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-09-01 21:15:00,56,0.0,0.0,0.0,0.0,56,,,0,0.0,0.0,0.0
2015-09-01 21:20:00,66,0.0,0.0,0.0,0.0,66,,,0,0.0,0.0,0.0
2015-09-01 21:25:00,66,0.0,0.0,0.0,0.0,66,,,0,0.0,0.0,0.0
2015-09-01 21:30:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-01 21:35:00,70,0.0,0.0,0.0,0.0,70,,,0,0.0,0.0,0.0
2015-09-01 21:59:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-01 22:10:00,64,0.0,0.0,0.0,0.0,64,,,0,0.0,0.0,0.0
2015-09-01 22:20:00,58,0.0,0.0,0.0,0.0,58,,,0,0.0,0.0,0.0
2015-09-01 22:25:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-01 22:40:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-01 22:45:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-01 22:50:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-01 23:01:00,56,0.0,0.0,0.0,0.0,56,,,0,0.0,0.0,0.0
2015-09-01 23:05:00,58,0.0,0.0,0.0,0.0,58,,,0,0.0,0.0,0.0
2015-09-01 23:10:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-01 23:15:00,56,0.0,0.0,0.0,0.0,56,,,0,0.0,0.0,0.0
2015-09-02 00:05:00,75,0.0,0.0,0.0,0.0,75,,,0,0.0,0.0,0.0
2015-09-02 00:10:00,57,0.0,0.0,0.0,0.0,57,,,0,0.0,0.0,0.0
2015-09-02 00:30:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-02 01:25:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 01:35:00,66,0.0,0.0,0.0,0.0,66,,,0,0.0,0.0,0.0
2015-09-02 02:30:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-02 02:40:00,58,0.0,0.0,0.0,0.0,58,,,0,0.0,0.0,0.0
2015-09-02 02:50:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 03:05:00,53,0.0,0.0,0.0,0.0,53,,,0,0.0,0.0,0.0
2015-09-02 03:10:00,53,0.0,0.0,0.0,0.0,53,,,0,0.0,0.0,0.0
2015-09-02 03:40:00,56,0.0,0.0,0.0,0.0,56,,,0,0.0,0.0,0.0
2015-09-02 03:50:00,57,0.0,0.0,0.0,0.0,57,,,0,0.0,0.0,0.0
2015-09-02 03:55:00,56,0.0,0.0,0.0,0.0,56,,,0,0.0,0.0,0.0
2015-09-02 04:05:00,56,0.0,0.0,0.0,0.0,56,,,0,0.0,0.0,0.0
2015-09-02 04:20:00,64,0.0,0.0,0.0,0.0,64,,,0,0.0,0.0,0.0
2015-09-02 04:25:00,55,0.0,0.0,0.0,0.0,55,,,0,0.0,0.0,0.0
2015-09-02 04:40:00,67,0.0,0.0,0.0,0.0,67,,,0,0.0,0.0,0.0
2015-09-02 04:45:00,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-09-02 04:50:00,68,0.0,0.0,0.0,0.0,68,,,0,0.0,0.0,0.0
2015-09-02 04:55:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 05:00:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-02 05:10:00,66,0.0,0.0,0.0,0.0,66,,,0,0.0,0.0,0.0
2015-09-02 05:15:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-02 05:20:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 05:30:00,69,0.0,0.0,0.0,0.0,69,,,0,0.0,0.0,0.0
2015-09-02 05:35:00,64,0.0,0.0,0.0,0.0,64,,,0,0.0,0.0,0.0
2015-09-02 05:45:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 05:50:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-02 05:55:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 06:00:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-02 06:05:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 06:10:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-02 06:20:00,55,0.0,0.0,0.0,0.0,55,,,0,0.0,0.0,0.0
2015-09-02 06:25:00,56,0.0,0.0,0.0,0.0,56,,,0,0.0,0.0,0.0
2015-09-02 06:30:00,58,0.0,0.0,0.0,0.0,58,,,0,0.0,0.0,0.0
2015-09-02 06:40:00,54,0.0,0.0,0.0,0.0,54,,,0,0.0,0.0,0.0
2015-09-02 06:45:00,35,0.0,0.0,0.0,0.0,35,,,0,0.0,0.0,0.0
2015-09-02 06:50:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-02 06:55:00,58,0.0,0.0,0.0,0.0,58,,,0,0.0,0.0,0.0
2015-09-02 07:00:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-02 07:05:00,34,0.0,0.0,0.0,0.0,34,,,0,0.0,0.0,0.0
2015-09-02 07:10:00,31,0.0,0.0,0.0,0.0,31,,,0,0.0,0.0,0.0
2015-09-02 07:15:00,52,0.0,0.0,0.0,0.0,52,,,0,0.0,0.0,0.0
2015-09-02 07:20:00,57,0.0,0.0,0.0,0.0,57,,,0,0.0,0.0,0.0
2015-09-02 07:25:00,55,0.0,0.0,0.0,0.0,55,,,0,0.0,0.0,0.0
2015-09-02 07:30:00,52,0.0,0.0,0.0,0.0,52,,,0,0.0,0.0,0.0
2015-09-02 07:35:00,54,0.0,0.0,0.0,0.0,54,,,0,0.0,0.0,0.0
2015-09-02 07:40:00,56,0.0,0.0,0.0,0.0,56,,,0,0.0,0.0,0.0
2015-09-02 07:45:00,54,0.0,0.0,0.0,0.0,54,,,0,0.0,0.0,0.0
2015-09-02 07:50:00,56,0.0,0.0,0.0,0.0,56,,,0,0.0,0.0,0.0
2015-09-02 07:55:00,53,0.0,0.0,0.0,0.0,53,,,0,0.0,0.0,0.0
2015-09-02 08:00:00,47,0.0,0.0,0.0,0.0,47,,,0,0.0,0.0,0.0
2015-09-02 08:05:00,52,0.0,0.0,0.0,0.0,52,,,0,0.0,0.0,0.0
2015-09-02 08:10:00,52,0.0,0.0,0.0,0.0,52,,,0,0.0,0.0,0.0
2015-09-02 08:15:00,58,0.0,0.0,0.0,0.0,58,,,0,0.0,0.0,0.0
2015-09-02 08:20:00,52,0.0,0.0,0.0,0.0,52,,,0,0.0,0.0,0.0
2015-09-02 08:25:00,55,0.0,0.0,0.0,0.0,55,,,0,0.0,0.0,0.0
2015-09-02 08:30:00,47,0.0,0.0,0.0,0.0,47,,,0,0.0,0.0,0.0
2015-09-02 08:35:00,53,0.0,0.0,0.0,0.0,53,,,0,0.0,0.0,0.0
2015-09-02 08:40:00,49,0.0,0.0,0.0,0.0,49,,,0,0.0,0.0,0.0
2015-09-02 08:45:00,49,0.0,0.0,0.0,0.0,49,,,0,0.0,0.0,0.0
2015-09-02 08:50:00,55,0.0,0.0,0.0,0.0,55,,,0,0.0,0.0,0.0
2015-09-02 08:55:00,51,0.0,0.0,0.0,0.0,51,,,0,0.0,0.0,0.0
2015-09-02 09:00:00,53,0.0,0.0,0.0,0.0,53,,,0,0.0,0.0,0.0
2015-09-02 09:05:00,53,0.0,0.0,0.0,0.0,53,,,0,0.0,0.0,0.0
2015-09-02 09:10:00,46,0.0,0.0,0.0,0.0,46,,,0,0.0,0.0,0.0
2015-09-02 09:15:00,52,0.0,0.0,0.0,0.0,52,,,0,0.0,0.0,0.0
2015-09-02 09:25:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 09:30:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-02 09:35:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 09:40:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 09:55:00,67,0.0,0.0,0.0,0.0,67,,,0,0.0,0.0,0.0
2015-09-02 10:00:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 10:05:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-02 10:10:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-02 10:15:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 10:20:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 10:25:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 10:30:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 10:35:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-02 10:40:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-02 10:45:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 10:50:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-02 10:55:00,67,0.0,0.0,0.0,0.0,67,,,0,0.0,0.0,0.0
2015-09-02 11:00:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-02 11:10:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 11:15:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-02 11:25:00,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-09-02 11:30:00,58,0.0,0.0,0.0,0.0,58,,,0,0.0,0.0,0.0
2015-09-02 11:40:00,64,0.0,0.0,0.0,0.0,64,,,0,0.0,0.0,0.0
2015-09-02 11:45:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 11:50:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 11:55:00,57,0.0,0.0,0.0,0.0,57,,,0,0.0,0.0,0.0
2015-09-02 12:00:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 12:05:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 12:15:00,56,0.0,0.0,0.0,0.0,56,,,0,0.0,0.0,0.0
2015-09-02 12:20:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 12:25:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-02 12:30:00,64,0.0,0.0,0.0,0.0,64,,,0,0.0,0.0,0.0
2015-09-02 12:35:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 12:40:00,64,0.0,0.0,0.0,0.0,64,,,0,0.0,0.0,0.0
2015-09-02 12:50:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 12:55:00,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-09-02 13:00:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 13:05:00,52,0.0,0.0,0.0,0.0,52,,,0,0.0,0.0,0.0
2015-09-02 13:10:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-02 13:15:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 13:20:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-02 13:25:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 13:30:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 13:35:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 13:40:00,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-09-02 13:55:00,57,0.0,0.0,0.0,0.0,57,,,0,0.0,0.0,0.0
2015-09-02 14:00:00,64,0.0,0.0,0.0,0.0,64,,,0,0.0,0.0,0.0
2015-09-02 14:05:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-02 14:10:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-02 14:15:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 14:20:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 14:25:00,64,0.0,0.0,0.0,0.0,64,,,0,0.0,0.0,0.0
2015-09-02 14:30:00,57,0.0,0.0,0.0,0.0,57,,,0,0.0,0.0,0.0
2015-09-02 14:35:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 14:40:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-02 14:45:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 14:50:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-02 15:00:00,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-09-02 15:05:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 15:10:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 15:15:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-02 15:20:00,57,0.0,0.0,0.0,0.0,57,,,0,0.0,0.0,0.0
2015-09-02 15:25:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-02 15:30:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 15:35:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 15:40:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-02 15:45:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 15:50:00,67,0.0,0.0,0.0,0.0,67,,,0,0.0,0.0,0.0
2015-09-02 15:55:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-02 16:00:00,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-09-02 16:05:00,64,0.0,0.0,0.0,0.0,64,,,0,0.0,0.0,0.0
2015-09-02 16:10:00,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-09-02 16:15:00,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-09-02 16:20:00,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-09-02 16:25:00,64,0.0,0.0,0.0,0.0,64,,,0,0.0,0.0,0.0
2015-09-02 16:30:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-02 16:35:00,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-09-02 16:40:00,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-09-02 16:45:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-02 16:50:00,57,0.0,0.0,0.0,0.0,57,,,0,0.0,0.0,0.0
2015-09-02 16:55:00,57,0.0,0.0,0.0,0.0,57,,,0,0.0,0.0,0.0
2015-09-02 17:00:00,64,0.0,0.0,0.0,0.0,64,,,0,0.0,0.0,0.0
2015-09-02 17:05:00,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-09-02 17:10:00,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-09-02 17:15:00,64,0.0,0.0,0.0,0.0,64,,,0,0.0,0.0,0.0
2015-09-02 17:20:00,59,0.0,-2.4701964334706314,,0.0,59,,-2.4701964334706314,0,0.0,0.0,0.0
2015-09-02 17:25:00,64,-84.00737035331291,-2.4999605300041785,-0.01488204826677331,83.99248830504614,64,-2.4999605300041785,-2.4701964334706314,0,0.0,0.0,0.0
2015-09-02 17:30:00,63,-63.874043885415105,-2.4615958078326754,1.2889597414207559,65.16300362683586,63,-2.4999605300041785,-2.4615958078326754,0,0.0,0.0,0.0
2015-09-02 17:35:00,64,-24.34716689459485,-2.4066101552018835,2.433234740629393,26.78040163522425,64,-2.4999605300041785,-2.4066101552018835,0,0.0,0.0,0.0
2015-09-02 17:40:00,64,-12.25255917766474,-2.3232316354148197,1.8931782005551616,14.145737378219902,64,-2.4999605300041785,-2.3232316354148197,0,0.0,0.0,0.0
2015-09-02 17:45:00,63,-9.738566861314649,-2.2731445826524754,1.2834117922749688,11.021978653589619,63,-2.4999605300041785,-2.2731445826524754,0,0.0,0.0,0.0
2015-09-02 17:50:00,66,-7.158050165759512,-2.2044836920597364,1.3027163274647189,8.46076649322423,66,-2.4999605300041785,-2.2044836920597364,0,0.0,0.0,0.0
2015-09-02 18:05:00,61,-6.631683292390608,-2.176411775077364,1.0950054737882728,7.726688766178881,61,-2.4999605300041785,-2.176411775077364,0,0.0,0.0,0.0
2015-09-02 18:10:00,62,-6.449123730793017,-2.165823773714852,1.032724593129425,7.481848323922446,62,-2.4999605300041785,-2.165823773714852,0,0.0,0.0,0.0
2015-09-02 18:15:00,64,-6.78133827222494,-2.2658943735819053,0.7005100516975057,7.481848323922446,64,-2.4999605300041785,-2.165823773714852,0,0.0,0.0,0.0
2015-09-02 18:30:00,64,-6.778588052083527,-2.264975423944773,0.7032602718389148,7.481848323922444,64,-2.4999605300041785,-2.165823773714852,0,0.0,0.0,0.0
2015-09-02 18:35:00,64,-6.72484815562655,-2.2470189492593136,0.7570001682958952,7.481848323922446,64,-2.4999605300041785,-2.165823773714852,0,0.0,0.0,0.0
2015-09-02 18:45:00,66,-6.610029843079723,-2.2086539307423045,0.8718184808427195,7.481848323922442,66,-2.4999605300041785,-2.165823773714852,0,0.0,0.0,0.0
2015-09-02 18:55:00,67,-5.789403719509948,-2.1364519108174926,1.0879037170993733,6.877307436609322,67,-2.4999605300041785,-2.1364519108174926,0,0.0,0.0,0.0
2015-09-02 19:00:00,65,-4.563621213117728,-2.0657896573179957,1.1943894856127382,5.758010698730468,65,-2.4999605300041785,-2.0657896573179957,0,0.0,0.0,0.0
2015-09-02 19:05:00,64,-3.654424056823833,-1.9837904177996075,1.1888639811580768,4.84328803798191,64,-2.4999605300041785,-1.9837904177996075,0,0.0,0.0,0.0
2015-09-02 19:10:00,65,-3.0508703966070847,-1.9051801395020145,1.1522952926542909,4.203165689261375,65,-2.4999605300041785,-1.9051801395020145,0,0.0,0.0,0.0
