timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,diff_value,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-27 00:07:53,71,0.0,0.0,0.0,0.0,71,,,0,0.0,0.0,0.0
2015-02-27 00:12:53,53,0.0,0.0,0.0,0.0,53,,,0,0.0,0.0,0.0
2015-02-27 00:17:53,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-02-27 00:22:53,73,0.0,0.0,0.0,0.0,73,,,0,0.0,0.0,0.0
2015-02-27 00:27:53,71,0.0,0.0,0.0,0.0,71,,,0,0.0,0.0,0.0
2015-02-27 00:32:53,66,0.0,0.0,0.0,0.0,66,,,0,0.0,0.0,0.0
2015-02-27 00:37:53,42,0.0,0.0,0.0,0.0,42,,,0,0.0,0.0,0.0
2015-02-27 00:42:53,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-02-27 00:47:53,39,0.0,0.0,0.0,0.0,39,,,0,0.0,0.0,0.0
2015-02-27 00:52:53,49,0.0,0.0,0.0,0.0,49,,,0,0.0,0.0,0.0
2015-02-27 00:57:53,51,0.0,0.0,0.0,0.0,51,,,0,0.0,0.0,0.0
2015-02-27 01:02:53,44,0.0,0.0,0.0,0.0,44,,,0,0.0,0.0,0.0
2015-02-27 01:07:53,45,0.0,0.0,0.0,0.0,45,,,0,0.0,0.0,0.0
2015-02-27 01:12:53,36,0.0,0.0,0.0,0.0,36,,,0,0.0,0.0,0.0
2015-02-27 01:17:53,36,0.0,0.0,0.0,0.0,36,,,0,0.0,0.0,0.0
2015-02-27 01:22:53,34,0.0,0.0,0.0,0.0,34,,,0,0.0,0.0,0.0
2015-02-27 01:27:53,45,0.0,0.0,0.0,0.0,45,,,0,0.0,0.0,0.0
2015-02-27 01:32:53,45,0.0,0.0,0.0,0.0,45,,,0,0.0,0.0,0.0
2015-02-27 01:37:53,42,0.0,0.0,0.0,0.0,42,,,0,0.0,0.0,0.0
2015-02-27 01:42:53,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-02-27 01:47:53,50,0.0,0.0,0.0,0.0,50,,,0,0.0,0.0,0.0
2015-02-27 01:52:53,43,0.0,0.0,0.0,0.0,43,,,0,0.0,0.0,0.0
2015-02-27 01:57:53,46,0.0,0.0,0.0,0.0,46,,,0,0.0,0.0,0.0
2015-02-27 02:02:53,41,0.0,0.0,0.0,0.0,41,,,0,0.0,0.0,0.0
2015-02-27 02:07:53,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-02-27 02:12:53,171,0.0,0.0,0.0,0.0,171,,,0,0.0,0.0,0.0
2015-02-27 02:17:53,95,0.0,0.0,0.0,0.0,95,,,0,0.0,0.0,0.0
2015-02-27 02:22:53,60,0.0,0.0,0.0,0.0,60,,,0,0.0,0.0,0.0
2015-02-27 02:27:53,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-02-27 02:32:53,55,0.0,0.0,0.0,0.0,55,,,0,0.0,0.0,0.0
2015-02-27 02:37:53,58,0.0,0.0,0.0,0.0,58,,,0,0.0,0.0,0.0
2015-02-27 02:42:53,51,0.0,0.0,0.0,0.0,51,,,0,0.0,0.0,0.0
2015-02-27 02:47:53,48,0.0,0.0,0.0,0.0,48,,,0,0.0,0.0,0.0
2015-02-27 02:52:53,42,0.0,0.0,0.0,0.0,42,,,0,0.0,0.0,0.0
2015-02-27 02:57:53,35,0.0,0.0,0.0,0.0,35,,,0,0.0,0.0,0.0
2015-02-27 03:02:53,37,0.0,0.0,0.0,0.0,37,,,0,0.0,0.0,0.0
2015-02-27 03:07:53,35,0.0,0.0,0.0,0.0,35,,,0,0.0,0.0,0.0
2015-02-27 03:12:53,33,0.0,0.0,0.0,0.0,33,,,0,0.0,0.0,0.0
2015-02-27 03:17:53,44,0.0,0.0,0.0,0.0,44,,,0,0.0,0.0,0.0
2015-02-27 03:22:53,93,0.0,0.0,0.0,0.0,93,,,0,0.0,0.0,0.0
2015-02-27 03:27:53,107,0.0,0.0,0.0,0.0,107,,,0,0.0,0.0,0.0
2015-02-27 03:32:53,67,0.0,0.0,0.0,0.0,67,,,0,0.0,0.0,0.0
2015-02-27 03:37:53,77,0.0,0.0,0.0,0.0,77,,,0,0.0,0.0,0.0
2015-02-27 03:42:53,42,0.0,0.0,0.0,0.0,42,,,0,0.0,0.0,0.0
2015-02-27 03:47:53,41,0.0,0.0,0.0,0.0,41,,,0,0.0,0.0,0.0
2015-02-27 03:52:53,41,0.0,0.0,0.0,0.0,41,,,0,0.0,0.0,0.0
2015-02-27 03:57:53,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-02-27 04:02:53,44,0.0,0.0,0.0,0.0,44,,,0,0.0,0.0,0.0
2015-02-27 04:07:53,27,0.0,0.0,0.0,0.0,27,,,0,0.0,0.0,0.0
2015-02-27 04:12:53,37,0.0,0.0,0.0,0.0,37,,,0,0.0,0.0,0.0
2015-02-27 04:17:53,36,0.0,0.0,0.0,0.0,36,,,0,0.0,0.0,0.0
2015-02-27 04:22:53,49,0.0,0.0,0.0,0.0,49,,,0,0.0,0.0,0.0
2015-02-27 04:27:53,36,0.0,0.0,0.0,0.0,36,,,0,0.0,0.0,0.0
2015-02-27 04:32:53,41,0.0,0.0,0.0,0.0,41,,,0,0.0,0.0,0.0
2015-02-27 04:37:53,32,0.0,0.0,0.0,0.0,32,,,0,0.0,0.0,0.0
2015-02-27 04:42:53,50,0.0,0.0,0.0,0.0,50,,,0,0.0,0.0,0.0
2015-02-27 04:47:53,43,0.0,0.0,0.0,0.0,43,,,0,0.0,0.0,0.0
2015-02-27 04:52:53,50,0.0,0.0,0.0,0.0,50,,,0,0.0,0.0,0.0
2015-02-27 04:57:53,47,0.0,0.0,0.0,0.0,47,,,0,0.0,0.0,0.0
2015-02-27 05:02:53,50,0.0,0.0,0.0,0.0,50,,,0,0.0,0.0,0.0
2015-02-27 05:07:53,45,0.0,0.0,0.0,0.0,45,,,0,0.0,0.0,0.0
2015-02-27 05:12:53,56,0.0,0.0,0.0,0.0,56,,,0,0.0,0.0,0.0
2015-02-27 05:17:53,40,0.0,0.0,0.0,0.0,40,,,0,0.0,0.0,0.0
2015-02-27 05:22:53,32,0.0,0.0,0.0,0.0,32,,,0,0.0,0.0,0.0
2015-02-27 05:27:53,57,0.0,0.0,0.0,0.0,57,,,0,0.0,0.0,0.0
2015-02-27 05:32:53,73,0.0,0.0,0.0,0.0,73,,,0,0.0,0.0,0.0
2015-02-27 05:37:53,49,0.0,0.0,0.0,0.0,49,,,0,0.0,0.0,0.0
2015-02-27 05:42:53,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-02-27 05:47:53,140,0.0,0.0,0.0,0.0,140,,,0,0.0,0.0,0.0
2015-02-27 05:52:53,56,0.0,0.0,0.0,0.0,56,,,0,0.0,0.0,0.0
2015-02-27 05:57:53,44,0.0,0.0,0.0,0.0,44,,,0,0.0,0.0,0.0
2015-02-27 06:02:53,38,0.0,0.0,0.0,0.0,38,,,0,0.0,0.0,0.0
2015-02-27 06:07:53,37,0.0,0.0,0.0,0.0,37,,,0,0.0,0.0,0.0
2015-02-27 06:12:53,28,0.0,0.0,0.0,0.0,28,,,0,0.0,0.0,0.0
2015-02-27 06:17:53,30,0.0,0.0,0.0,0.0,30,,,0,0.0,0.0,0.0
2015-02-27 06:22:53,32,0.0,0.0,0.0,0.0,32,,,0,0.0,0.0,0.0
2015-02-27 06:27:53,38,0.0,0.0,0.0,0.0,38,,,0,0.0,0.0,0.0
2015-02-27 06:32:53,47,0.0,0.0,0.0,0.0,47,,,0,0.0,0.0,0.0
2015-02-27 06:37:53,31,0.0,0.0,0.0,0.0,31,,,0,0.0,0.0,0.0
2015-02-27 06:42:53,30,0.0,0.0,0.0,0.0,30,,,0,0.0,0.0,0.0
2015-02-27 06:47:53,26,0.0,0.0,0.0,0.0,26,,,0,0.0,0.0,0.0
2015-02-27 06:52:53,20,0.0,0.0,0.0,0.0,20,,,0,0.0,0.0,0.0
2015-02-27 06:57:53,36,0.0,0.0,0.0,0.0,36,,,0,0.0,0.0,0.0
2015-02-27 07:02:53,28,0.0,0.0,0.0,0.0,28,,,0,0.0,0.0,0.0
2015-02-27 07:07:53,23,0.0,0.0,0.0,0.0,23,,,0,0.0,0.0,0.0
2015-02-27 07:12:53,15,0.0,0.0,0.0,0.0,15,,,0,0.0,0.0,0.0
2015-02-27 07:17:53,25,0.0,0.0,0.0,0.0,25,,,0,0.0,0.0,0.0
2015-02-27 07:22:53,20,0.0,0.0,0.0,0.0,20,,,0,0.0,0.0,0.0
2015-02-27 07:27:53,19,0.0,0.0,0.0,0.0,19,,,0,0.0,0.0,0.0
2015-02-27 07:32:53,19,0.0,0.0,0.0,0.0,19,,,0,0.0,0.0,0.0
2015-02-27 07:37:53,18,0.0,0.0,0.0,0.0,18,,,0,0.0,0.0,0.0
2015-02-27 07:42:53,21,0.0,0.0,0.0,0.0,21,,,0,0.0,0.0,0.0
2015-02-27 07:47:53,17,0.0,0.0,0.0,0.0,17,,,0,0.0,0.0,0.0
2015-02-27 07:52:53,11,0.0,0.0,0.0,0.0,11,,,0,0.0,0.0,0.0
2015-02-27 07:57:53,32,0.0,0.0,0.0,0.0,32,,,0,0.0,0.0,0.0
2015-02-27 08:02:53,13,0.0,0.0,0.0,0.0,13,,,0,0.0,0.0,0.0
2015-02-27 08:07:53,13,0.0,0.0,0.0,0.0,13,,,0,0.0,0.0,0.0
2015-02-27 08:12:53,31,0.0,0.0,0.0,0.0,31,,,0,0.0,0.0,0.0
2015-02-27 08:17:53,23,0.0,0.0,0.0,0.0,23,,,0,0.0,0.0,0.0
2015-02-27 08:22:53,19,0.0,0.0,0.0,0.0,19,,,0,0.0,0.0,0.0
2015-02-27 08:27:53,22,0.0,0.0,0.0,0.0,22,,,0,0.0,0.0,0.0
2015-02-27 08:32:53,18,0.0,0.0,0.0,0.0,18,,,0,0.0,0.0,0.0
2015-02-27 08:37:53,23,0.0,0.0,0.0,0.0,23,,,0,0.0,0.0,0.0
2015-02-27 08:42:53,42,0.0,0.0,0.0,0.0,42,,,0,0.0,0.0,0.0
2015-02-27 08:47:53,14,0.0,0.0,0.0,0.0,14,,,0,0.0,0.0,0.0
2015-02-27 08:52:53,14,0.0,0.0,0.0,0.0,14,,,0,0.0,0.0,0.0
2015-02-27 08:57:53,23,0.0,0.0,0.0,0.0,23,,,0,0.0,0.0,0.0
2015-02-27 09:02:53,15,0.0,0.0,0.0,0.0,15,,,0,0.0,0.0,0.0
2015-02-27 09:07:53,15,0.0,0.0,0.0,0.0,15,,,0,0.0,0.0,0.0
2015-02-27 09:12:53,11,0.0,0.0,0.0,0.0,11,,,0,0.0,0.0,0.0
2015-02-27 09:17:53,18,0.0,0.0,0.0,0.0,18,,,0,0.0,0.0,0.0
2015-02-27 09:22:53,11,0.0,0.0,0.0,0.0,11,,,0,0.0,0.0,0.0
2015-02-27 09:27:53,20,0.0,0.0,0.0,0.0,20,,,0,0.0,0.0,0.0
2015-02-27 09:32:53,26,0.0,0.0,0.0,0.0,26,,,0,0.0,0.0,0.0
2015-02-27 09:37:53,14,0.0,0.0,0.0,0.0,14,,,0,0.0,0.0,0.0
2015-02-27 09:42:53,17,0.0,0.0,0.0,0.0,17,,,0,0.0,0.0,0.0
2015-02-27 09:47:53,17,0.0,0.0,0.0,0.0,17,,,0,0.0,0.0,0.0
2015-02-27 09:52:53,18,0.0,0.0,0.0,0.0,18,,,0,0.0,0.0,0.0
2015-02-27 09:57:53,20,0.0,0.0,0.0,0.0,20,,,0,0.0,0.0,0.0
2015-02-27 10:02:53,22,0.0,0.0,0.0,0.0,22,,,0,0.0,0.0,0.0
2015-02-27 10:07:53,19,0.0,0.0,0.0,0.0,19,,,0,0.0,0.0,0.0
2015-02-27 10:12:53,31,0.0,0.0,0.0,0.0,31,,,0,0.0,0.0,0.0
2015-02-27 10:17:53,16,0.0,0.0,0.0,0.0,16,,,0,0.0,0.0,0.0
2015-02-27 10:22:53,17,0.0,0.0,0.0,0.0,17,,,0,0.0,0.0,0.0
2015-02-27 10:27:53,17,0.0,0.0,0.0,0.0,17,,,0,0.0,0.0,0.0
2015-02-27 10:32:53,27,0.0,0.0,0.0,0.0,27,,,0,0.0,0.0,0.0
2015-02-27 10:37:53,32,0.0,0.0,0.0,0.0,32,,,0,0.0,0.0,0.0
2015-02-27 10:42:53,27,0.0,0.0,0.0,0.0,27,,,0,0.0,0.0,0.0
2015-02-27 10:47:53,30,0.0,0.0,0.0,0.0,30,,,0,0.0,0.0,0.0
2015-02-27 10:52:53,21,0.0,0.0,0.0,0.0,21,,,0,0.0,0.0,0.0
2015-02-27 10:57:53,24,0.0,0.0,0.0,0.0,24,,,0,0.0,0.0,0.0
2015-02-27 11:02:53,29,0.0,0.0,0.0,0.0,29,,,0,0.0,0.0,0.0
2015-02-27 11:07:53,30,0.0,0.0,0.0,0.0,30,,,0,0.0,0.0,0.0
2015-02-27 11:12:53,14,0.0,0.0,0.0,0.0,14,,,0,0.0,0.0,0.0
2015-02-27 11:17:53,30,0.0,0.0,0.0,0.0,30,,,0,0.0,0.0,0.0
2015-02-27 11:22:53,10,0.0,0.0,0.0,0.0,10,,,0,0.0,0.0,0.0
2015-02-27 11:27:53,41,0.0,0.0,0.0,0.0,41,,,0,0.0,0.0,0.0
2015-02-27 11:32:53,18,0.0,0.0,0.0,0.0,18,,,0,0.0,0.0,0.0
2015-02-27 11:37:53,25,0.0,0.0,0.0,0.0,25,,,0,0.0,0.0,0.0
2015-02-27 11:42:53,44,0.0,0.0,0.0,0.0,44,,,0,0.0,0.0,0.0
2015-02-27 11:47:53,36,0.0,0.0,0.0,0.0,36,,,0,0.0,0.0,0.0
2015-02-27 11:52:53,16,0.0,0.0,0.0,0.0,16,,,0,0.0,0.0,0.0
2015-02-27 11:57:53,39,0.0,0.0,0.0,0.0,39,,,0,0.0,0.0,0.0
2015-02-27 12:02:53,19,0.0,0.0,0.0,0.0,19,,,0,0.0,0.0,0.0
2015-02-27 12:07:53,34,0.0,0.0,0.0,0.0,34,,,0,0.0,0.0,0.0
2015-02-27 12:12:53,42,0.0,0.0,0.0,0.0,42,,,0,0.0,0.0,0.0
2015-02-27 12:17:53,30,0.0,0.0,0.0,0.0,30,,,0,0.0,0.0,0.0
2015-02-27 12:22:53,24,0.0,0.0,0.0,0.0,24,,,0,0.0,0.0,0.0
2015-02-27 12:27:53,35,0.0,0.0,0.0,0.0,35,,,0,0.0,0.0,0.0
2015-02-27 12:32:53,34,0.0,0.0,0.0,0.0,34,,,0,0.0,0.0,0.0
2015-02-27 12:37:53,23,0.0,0.0,0.0,0.0,23,,,0,0.0,0.0,0.0
2015-02-27 12:42:53,50,0.0,0.0,0.0,0.0,50,,,0,0.0,0.0,0.0
2015-02-27 12:47:53,39,0.0,0.0,0.0,0.0,39,,,0,0.0,0.0,0.0
2015-02-27 12:52:53,32,0.0,0.0,0.0,0.0,32,,,0,0.0,0.0,0.0
2015-02-27 12:57:53,42,0.0,0.0,0.0,0.0,42,,,0,0.0,0.0,0.0
2015-02-27 13:02:53,38,0.0,0.0,0.0,0.0,38,,,0,0.0,0.0,0.0
2015-02-27 13:07:53,34,0.0,0.0,0.0,0.0,34,,,0,0.0,0.0,0.0
2015-02-27 13:12:53,42,0.0,0.0,0.0,0.0,42,,,0,0.0,0.0,0.0
2015-02-27 13:17:53,44,0.0,0.0,0.0,0.0,44,,,0,0.0,0.0,0.0
2015-02-27 13:22:53,53,0.0,0.0,0.0,0.0,53,,,0,0.0,0.0,0.0
2015-02-27 13:27:53,37,0.0,0.0,0.0,0.0,37,,,0,0.0,0.0,0.0
2015-02-27 13:32:53,29,0.0,0.0,0.0,0.0,29,,,0,0.0,0.0,0.0
2015-02-27 13:37:53,28,0.0,0.0,0.0,0.0,28,,,0,0.0,0.0,0.0
2015-02-27 13:42:53,41,0.0,0.0,0.0,0.0,41,,,0,0.0,0.0,0.0
2015-02-27 13:47:53,34,0.0,0.0,0.0,0.0,34,,,0,0.0,0.0,0.0
2015-02-27 13:52:53,37,0.0,0.0,0.0,0.0,37,,,0,0.0,0.0,0.0
2015-02-27 13:57:53,222,0.0,0.0,0.0,0.0,222,,,0,0.0,0.0,0.0
2015-02-27 14:02:53,46,0.0,0.0,0.0,0.0,46,,,0,0.0,0.0,0.0
2015-02-27 14:07:53,32,0.0,0.0,0.0,0.0,32,,,0,0.0,0.0,0.0
2015-02-27 14:12:53,37,0.0,0.0,0.0,0.0,37,,,0,0.0,0.0,0.0
2015-02-27 14:17:53,110,0.0,0.0,0.0,0.0,110,,,0,0.0,0.0,0.0
2015-02-27 14:22:53,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-02-27 14:27:53,42,0.0,0.0,0.0,0.0,42,,,0,0.0,0.0,0.0
2015-02-27 14:32:53,54,0.0,0.0,0.0,0.0,54,,,0,0.0,0.0,0.0
2015-02-27 14:37:53,66,0.0,0.0,0.0,0.0,66,,,0,0.0,0.0,0.0
2015-02-27 14:42:53,46,0.0,0.0,0.0,0.0,46,,,0,0.0,0.0,0.0
2015-02-27 14:47:53,42,0.0,0.0,0.0,0.0,42,,,0,0.0,0.0,0.0
2015-02-27 14:52:53,38,0.0,0.0,0.0,0.0,38,,,0,0.0,0.0,0.0
2015-02-27 14:57:53,102,0.0,0.0,0.0,0.0,102,,,0,0.0,0.0,0.0
2015-02-27 15:02:53,92,0.0,0.0,0.0,0.0,92,,,0,0.0,0.0,0.0
2015-02-27 15:07:53,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-02-27 15:12:53,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-02-27 15:17:53,56,0.0,0.0,0.0,0.0,56,,,0,0.0,0.0,0.0
2015-02-27 15:22:53,86,0.0,0.0,0.0,0.0,86,,,0,0.0,0.0,0.0
2015-02-27 15:27:53,67,0.0,0.0,0.0,0.0,67,,,0,0.0,0.0,0.0
2015-02-27 15:32:53,62,0.0,0.0,0.0,0.0,62,,,0,0.0,0.0,0.0
2015-02-27 15:37:53,56,0.0,0.0,0.0,0.0,56,,,0,0.0,0.0,0.0
2015-02-27 15:42:53,61,0.0,0.0,0.0,0.0,61,,,0,0.0,0.0,0.0
2015-02-27 15:47:53,58,0.0,0.0,0.0,0.0,58,,,0,0.0,0.0,0.0
2015-02-27 15:52:53,52,0.0,0.0,0.0,0.0,52,,,0,0.0,0.0,0.0
2015-02-27 15:57:53,50,0.0,0.0,0.0,0.0,50,,,0,0.0,0.0,0.0
2015-02-27 16:02:53,51,0.0,0.0,0.0,0.0,51,,,0,0.0,0.0,0.0
2015-02-27 16:07:53,47,0.0,0.0,0.0,0.0,47,,,0,0.0,0.0,0.0
2015-02-27 16:12:53,41,0.0,0.0,0.0,0.0,41,,,0,0.0,0.0,0.0
2015-02-27 16:17:53,52,0.0,0.0,0.0,0.0,52,,,0,0.0,0.0,0.0
2015-02-27 16:22:53,37,0.0,0.0,0.0,0.0,37,,,0,0.0,0.0,0.0
2015-02-27 16:27:53,68,0.0,0.0,0.0,0.0,68,,,0,0.0,0.0,0.0
2015-02-27 16:32:53,68,0.0,0.0,0.0,0.0,68,,,0,0.0,0.0,0.0
2015-02-27 16:37:53,109,0.0,0.0,0.0,0.0,109,,,0,0.0,0.0,0.0
2015-02-27 16:42:53,80,0.0,0.0,0.0,0.0,80,,,0,0.0,0.0,0.0
2015-02-27 16:47:53,108,0.0,0.0,0.0,0.0,108,,,0,0.0,0.0,0.0
2015-02-27 16:52:53,65,0.0,0.0,0.0,0.0,65,,,0,0.0,0.0,0.0
2015-02-27 16:57:53,172,0.0,0.0,0.0,0.0,172,,,0,0.0,0.0,0.0
2015-02-27 17:02:53,172,0.0,0.0,0.0,0.0,172,,,0,0.0,0.0,0.0
2015-02-27 17:07:53,271,0.0,0.0,0.0,0.0,271,,,0,0.0,0.0,0.0
2015-02-27 17:12:53,456,0.0,0.0,0.0,0.0,456,,,0,0.0,0.0,0.0
2015-02-27 17:17:53,440,0.0,0.0,0.0,0.0,440,,,0,0.0,0.0,0.0
2015-02-27 17:22:53,477,0.0,0.0,0.0,0.0,477,,,0,0.0,0.0,0.0
2015-02-27 17:27:53,426,0.0,0.0,0.0,0.0,426,,,0,0.0,0.0,0.0
2015-02-27 17:32:53,284,0.0,0.0,0.0,0.0,284,,,0,0.0,0.0,0.0
2015-02-27 17:37:53,159,0.0,0.0,0.0,0.0,159,,,0,0.0,0.0,0.0
2015-02-27 17:42:53,112,0.0,0.0,0.0,0.0,112,,,0,0.0,0.0,0.0
2015-02-27 17:47:53,118,0.0,0.0,0.0,0.0,118,,,0,0.0,0.0,0.0
2015-02-27 17:52:53,70,0.0,0.0,0.0,0.0,70,,,0,0.0,0.0,0.0
2015-02-27 17:57:53,59,0.0,0.0,0.0,0.0,59,,,0,0.0,0.0,0.0
2015-02-27 18:02:53,51,0.0,0.0,0.0,0.0,51,,,0,0.0,0.0,0.0
2015-02-27 18:07:53,63,0.0,0.0,0.0,0.0,63,,,0,0.0,0.0,0.0
2015-02-27 18:12:53,45,0.0,0.0,0.0,0.0,45,,,0,0.0,0.0,0.0
2015-02-27 18:17:53,108,0.0,0.0,0.0,0.0,108,,,0,0.0,0.0,0.0
2015-02-27 18:22:53,68,0.0,0.0,0.0,0.0,68,,,0,0.0,0.0,0.0
2015-02-27 18:27:53,105,0.0,0.0,0.0,0.0,105,,,0,0.0,0.0,0.0
2015-02-27 18:32:53,52,0.0,0.0,0.0,0.0,52,,,0,0.0,0.0,0.0
2015-02-27 18:37:53,95,0.0,0.0,0.0,0.0,95,,,0,0.0,0.0,0.0
2015-02-27 18:42:53,111,0.0,2.1216002458376657,,0.0,111,,2.1216002458376657,0,0.0,0.0,0.0
2015-02-27 18:47:53,116,0.3899965136834915,2.9015932732046488,0.3899965136834915,0.0,116,2.1216002458376657,2.9015932732046488,0,0.0,0.0,0.0
2015-02-27 18:52:53,155,1.2176322749509612,3.3242763409185203,1.5419062131115702,0.3242739381606089,155,2.1216002458376657,3.3242763409185203,0,0.0,0.0,0.0
2015-02-27 18:57:53,141,0.6634434197596183,3.497283438541264,1.1438517804838495,0.4804083607242312,141,2.1216002458376657,3.497283438541264,0,0.0,0.0,0.0
2015-02-27 19:02:53,115,0.4592171410900566,3.5576386226447414,1.0438728803430843,0.5846557392530277,115,2.1216002458376657,3.5576386226447414,0,0.0,0.0,0.0
2015-02-27 19:07:53,137,0.3553993969782221,3.5776603740588526,1.0139423512194912,0.6585429542412691,137,2.1216002458376657,3.5776603740588526,0,0.0,0.0,0.0
2015-02-27 19:12:53,112,0.29185704936278634,3.5838756370759497,1.004268548322032,0.7124114989592456,112,2.1216002458376657,3.5838756370759497,0,0.0,0.0,0.0
2015-02-27 19:17:53,113,0.24817848564430645,3.585272238989293,1.0009550881603506,0.7527766025160442,113,2.1216002458376657,3.585272238989293,0,0.0,0.0,0.0
2015-02-27 19:22:53,136,0.2152747082210152,3.5837415826658554,0.9989542354225538,0.7836795272015387,136,2.1216002458376657,3.585272238989293,0,0.0,0.0,0.0
2015-02-27 19:27:53,119,-1.438288494361633,1.2997429528628102,-0.5615037363700626,0.8767847579915705,119,1.2997429528628102,3.585272238989293,0,0.0,0.0,0.0
2015-02-27 19:32:53,97,-0.4844382905865662,1.9960705702233117,0.3046679916058473,0.7891062821924135,97,1.2997429528628102,3.585272238989293,0,0.0,0.0,0.0
2015-02-27 19:37:53,102,-0.29366869481942875,2.385140360248017,0.4748998028481791,0.7685684976676078,102,1.2997429528628102,3.585272238989293,0,0.0,0.0,0.0
2015-02-27 19:42:53,101,-0.199614210685452,2.546696497765875,0.5455863341906253,0.7452005448760772,101,1.2997429528628102,3.585272238989293,0,0.0,0.0,0.0
2015-02-27 19:47:53,96,-0.14805235902710168,2.60516031086914,0.5711663227990187,0.7192186818261204,96,1.2997429528628102,3.585272238989293,0,0.0,0.0,0.0
2015-02-27 19:52:53,87,-0.11279802754303693,2.6257246036746373,0.5801639291435647,0.6929619566866017,87,1.2997429528628102,3.585272238989293,0,0.0,0.0,0.0
2015-02-27 19:57:53,93,-0.08480338678022993,2.6319405088352457,0.5828836077748296,0.6676869945550595,93,1.2997429528628102,3.585272238989293,0,0.0,0.0,0.0
2015-02-27 20:02:53,103,-0.06130076660015405,2.6308439157867034,0.5824038094825047,0.6437045760826587,103,1.2997429528628102,3.585272238989293,0,0.0,0.0,0.0
