timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,diff_value,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-27 14:07:53,17,0.0,0.0,0.0,0.0,17,,,0,0.0,0.0,0.0
2015-02-27 14:12:53,17,0.0,0.0,0.0,0.0,17,,,0,0.0,0.0,0.0
2015-02-27 14:17:53,21,0.0,0.0,0.0,0.0,21,,,0,0.0,0.0,0.0
2015-02-27 14:22:53,27,0.0,0.0,0.0,0.0,27,,,0,0.0,0.0,0.0
2015-02-27 14:27:53,23,0.0,0.0,0.0,0.0,23,,,0,0.0,0.0,0.0
2015-02-27 14:32:53,23,0.0,0.0,0.0,0.0,23,,,0,0.0,0.0,0.0
2015-02-27 14:37:53,33,0.0,0.0,0.0,0.0,33,,,0,0.0,0.0,0.0
2015-02-27 14:42:53,29,0.0,0.0,0.0,0.0,29,,,0,0.0,0.0,0.0
2015-02-27 14:47:53,21,0.0,0.0,0.0,0.0,21,,,0,0.0,0.0,0.0
2015-02-27 14:52:53,37,0.0,0.0,0.0,0.0,37,,,0,0.0,0.0,0.0
2015-02-27 14:57:53,25,0.0,0.0,0.0,0.0,25,,,0,0.0,0.0,0.0
2015-02-27 15:02:53,33,0.0,0.0,0.0,0.0,33,,,0,0.0,0.0,0.0
2015-02-27 15:07:53,28,0.0,0.0,0.0,0.0,28,,,0,0.0,0.0,0.0
2015-02-27 15:12:53,38,0.0,0.0,0.0,0.0,38,,,0,0.0,0.0,0.0
2015-02-27 15:17:53,21,0.0,0.0,0.0,0.0,21,,,0,0.0,0.0,0.0
2015-02-27 15:22:53,23,0.0,0.0,0.0,0.0,23,,,0,0.0,0.0,0.0
2015-02-27 15:27:53,24,0.0,0.0,0.0,0.0,24,,,0,0.0,0.0,0.0
2015-02-27 15:32:53,19,0.0,0.0,0.0,0.0,19,,,0,0.0,0.0,0.0
2015-02-27 15:37:53,20,0.0,0.0,0.0,0.0,20,,,0,0.0,0.0,0.0
2015-02-27 15:42:53,25,0.0,0.0,0.0,0.0,25,,,0,0.0,0.0,0.0
2015-02-27 15:47:53,20,0.0,0.0,0.0,0.0,20,,,0,0.0,0.0,0.0
2015-02-27 15:52:53,30,0.0,0.0,0.0,0.0,30,,,0,0.0,0.0,0.0
2015-02-27 15:57:53,42,0.0,0.0,0.0,0.0,42,,,0,0.0,0.0,0.0
2015-02-27 16:02:53,36,0.0,0.0,0.0,0.0,36,,,0,0.0,0.0,0.0
2015-02-27 16:07:53,31,0.0,0.0,0.0,0.0,31,,,0,0.0,0.0,0.0
2015-02-27 16:12:53,29,0.0,0.0,0.0,0.0,29,,,0,0.0,0.0,0.0
2015-02-27 16:17:53,34,0.0,0.0,0.0,0.0,34,,,0,0.0,0.0,0.0
2015-02-27 16:22:53,26,0.0,0.0,0.0,0.0,26,,,0,0.0,0.0,0.0
2015-02-27 16:27:53,20,0.0,0.0,0.0,0.0,20,,,0,0.0,0.0,0.0
2015-02-27 16:32:53,22,0.0,0.0,0.0,0.0,22,,,0,0.0,0.0,0.0
2015-02-27 16:37:53,21,0.0,0.0,0.0,0.0,21,,,0,0.0,0.0,0.0
2015-02-27 16:42:53,20,0.0,0.0,0.0,0.0,20,,,0,0.0,0.0,0.0
2015-02-27 16:47:53,20,0.0,0.0,0.0,0.0,20,,,0,0.0,0.0,0.0
2015-02-27 16:52:53,22,0.0,0.0,0.0,0.0,22,,,0,0.0,0.0,0.0
2015-02-27 16:57:53,77,0.0,0.0,0.0,0.0,77,,,0,0.0,0.0,0.0
2015-02-27 17:02:53,50,0.0,0.0,0.0,0.0,50,,,0,0.0,0.0,0.0
2015-02-27 17:07:53,37,0.0,0.0,0.0,0.0,37,,,0,0.0,0.0,0.0
2015-02-27 17:12:53,20,0.0,0.0,0.0,0.0,20,,,0,0.0,0.0,0.0
2015-02-27 17:17:53,27,0.0,0.0,0.0,0.0,27,,,0,0.0,0.0,0.0
2015-02-27 17:22:53,20,0.0,0.0,0.0,0.0,20,,,0,0.0,0.0,0.0
2015-02-27 17:27:53,40,0.0,0.0,0.0,0.0,40,,,0,0.0,0.0,0.0
2015-02-27 17:32:53,28,0.0,0.0,0.0,0.0,28,,,0,0.0,0.0,0.0
2015-02-27 17:37:53,31,0.0,0.0,0.0,0.0,31,,,0,0.0,0.0,0.0
2015-02-27 17:42:53,26,0.0,0.0,0.0,0.0,26,,,0,0.0,0.0,0.0
2015-02-27 17:47:53,29,0.0,0.0,0.0,0.0,29,,,0,0.0,0.0,0.0
2015-02-27 17:52:53,16,0.0,0.0,0.0,0.0,16,,,0,0.0,0.0,0.0
2015-02-27 17:57:53,41,0.0,0.0,0.0,0.0,41,,,0,0.0,0.0,0.0
2015-02-27 18:02:53,29,0.0,0.0,0.0,0.0,29,,,0,0.0,0.0,0.0
2015-02-27 18:07:53,22,0.0,0.0,0.0,0.0,22,,,0,0.0,0.0,0.0
2015-02-27 18:12:53,17,0.0,0.0,0.0,0.0,17,,,0,0.0,0.0,0.0
2015-02-27 18:17:53,24,0.0,0.0,0.0,0.0,24,,,0,0.0,0.0,0.0
2015-02-27 18:22:53,25,0.0,0.0,0.0,0.0,25,,,0,0.0,0.0,0.0
2015-02-27 18:27:53,19,0.0,0.0,0.0,0.0,19,,,0,0.0,0.0,0.0
2015-02-27 18:32:53,216,0.0,0.0,0.0,0.0,216,,,0,0.0,0.0,0.0
2015-02-27 18:37:53,326,0.0,0.0,0.0,0.0,326,,,0,0.0,0.0,0.0
2015-02-27 18:42:53,125,0.0,-0.8403034646435108,,0.0,125,,-0.8403034646435108,0,0.0,0.0,0.0
2015-02-27 18:47:53,110,0.20779620039075608,0.6804231185870426,0.7603632916152767,0.5525670912245206,110,-0.8403034646435108,0.6804231185870426,0,0.0,0.0,0.0
2015-02-27 18:52:53,85,0.8811587697264281,1.3277432543092562,1.4256650359508285,0.5445062662243999,85,-0.8403034646435108,1.3277432543092562,0,0.0,0.0,0.0
2015-02-27 18:57:53,100,0.3877414299034661,1.4373683436603288,1.050563988493765,0.6628225585902989,100,-0.8403034646435108,1.4373683436603288,0,0.0,0.0,0.0
2015-02-27 19:02:53,81,0.3747171800839421,1.6008840011152303,1.0717907017414725,0.6970735216575304,81,-0.8403034646435108,1.6008840011152303,0,0.0,0.0,0.0
2015-02-27 19:07:53,75,0.3233353320424299,1.7155948714289213,1.0469897834241246,0.7236544513816947,75,-0.8403034646435108,1.7155948714289213,0,0.0,0.0,0.0
2015-02-27 19:12:53,93,0.3013680845126105,1.8200353199853128,1.0408625206575632,0.7394944361449527,93,-0.8403034646435108,1.8200353199853128,0,0.0,0.0,0.0
2015-02-27 19:17:53,75,0.2716703870585675,1.893335739115516,1.0275530393172951,0.7558826522587276,75,-0.8403034646435108,1.893335739115516,0,0.0,0.0,0.0
2015-02-27 19:22:53,63,0.245967102365503,1.943255586020551,1.0182613151129785,0.7722942127474755,63,-0.8403034646435108,1.943255586020551,0,0.0,0.0,0.0
2015-02-27 19:27:53,71,-0.13901369669763208,0.9928960813046108,0.6585811590779018,0.7975948557755339,71,-0.8403034646435108,1.943255586020551,0,0.0,0.0,0.0
2015-02-27 19:32:53,79,0.01410538545806894,1.3804168049075898,0.7977988715638394,0.7836934861057705,79,-0.8403034646435108,1.943255586020551,0,0.0,0.0,0.0
2015-02-27 19:37:53,85,0.07223048538231591,1.6277674203622716,0.8866601498599376,0.8144296644776217,85,-0.8403034646435108,1.943255586020551,0,0.0,0.0,0.0
2015-02-27 19:42:53,72,0.10880124885495412,1.7922334467216414,0.9457449486250774,0.8369436997701233,72,-0.8403034646435108,1.943255586020551,0,0.0,0.0,0.0
2015-02-27 19:47:53,61,0.129739122329811,1.886992290230597,0.9797872814027312,0.8500481590729201,61,-0.8403034646435108,1.943255586020551,0,0.0,0.0,0.0
2015-02-27 19:52:53,72,0.1423945197501143,1.9514901120137045,1.0029582724286694,0.8605637526785551,72,-0.8403034646435108,1.9514901120137045,0,0.0,0.0,0.0
2015-02-27 19:57:53,322,0.3501642195638985,2.3003338869641783,1.124953283748208,0.7747890641843096,322,-0.8403034646435108,2.3003338869641783,0,0.0,0.0,0.0
2015-02-27 20:02:53,214,0.5014699262460967,2.849638358151145,1.17490222833457,0.6734323020884734,214,-0.8403034646435108,2.849638358151145,0,0.0,0.0,0.0
