timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 19:40:00,22.3999987712,0.3300685235435369,0,0,0,0
2014-04-01 19:45:00,22.3999987712,0.3300685235435369,0,0,0,0
2014-04-01 19:50:00,22.3999987712,0.3300685235435369,0,0,0,0
2014-04-01 19:55:00,22.3999987712,0.3300685235435369,0,0,0,0
2014-04-01 20:00:00,20.4799997542,0.3300685235435369,0,0,0,0
2014-04-01 20:05:00,20.4799997542,0.3300685235435369,0,0,0,0
2014-04-01 20:10:00,20.4799997542,0.3300685235435369,0,0,0,0
2014-04-01 20:15:00,20.4799997542,0.3300685235435369,0,0,0,0
2014-04-01 20:20:00,20.4799997542,0.3300685235435369,0,0,0,0
2014-04-01 20:25:00,20.4799997542,0.3300685235435369,0,0,0,0
2014-04-01 20:30:00,20.4799997542,0.3300685235435369,0,0,0,0
2014-04-01 20:35:00,20.4799997542,0.3300685235435369,0,0,0,0
2014-04-01 20:40:00,20.4799997542,0.3300685235435369,0,0,0,0
2014-04-01 20:45:00,20.4799997542,0.4660585630944051,0,0,0,0
2014-04-01 20:50:00,20.4799997542,0.4660585630944051,0,0,0,0
2014-04-01 20:55:00,20.4799997542,0.4660585630944051,0,0,0,0
2014-04-01 21:00:00,20.0959999508,0.4647281028927944,0,0,0,0
2014-04-01 21:05:00,20.0959999508,0.4633553490743083,0,0,0,0
2014-04-01 21:10:00,20.0959999508,0.4619079439060863,0,0,0,0
2014-04-01 21:15:00,20.0959999508,0.4603447660491319,0,0,0,0
2014-04-01 21:20:00,20.0959999508,0.4586023824755461,0,0,0,0
2014-04-01 21:25:00,20.0959999508,0.4565992534546698,0,0,0,0
2014-04-01 21:30:00,20.0959999508,0.4542099747893116,0,0,0,0
2014-04-01 21:35:00,20.0959999508,0.4512747557600564,0,0,0,0
2014-04-01 21:40:00,20.0959999508,0.4475335273093853,0,0,0,0
2014-04-01 21:45:00,20.0959999508,0.43902971119220974,0,0,0,0
2014-04-01 21:50:00,20.0959999508,0.43902971119220974,0,0,0,0
2014-04-01 21:55:00,20.0959999508,0.43902971119220974,0,0,0,0
2014-04-01 22:00:00,20.0191999902,0.4387088559703436,0,0,0,0
2014-04-01 22:05:00,20.0191999902,0.4383858007162675,0,0,0,0
2014-04-01 22:10:00,20.0191999902,0.4380575119832278,0,0,0,0
2014-04-01 22:15:00,20.0191999902,0.437719187991572,0,0,0,0
2014-04-01 22:20:00,20.0191999902,0.4373624478820257,0,0,0,0
2014-04-01 22:25:00,20.0191999902,0.4995886674969001,0,0,0,0
2014-04-01 22:30:00,20.0191999902,0.4992259752298955,0,0,0,0
2014-04-01 22:35:00,20.0191999902,0.4987588175535307,0,0,0,0
2014-04-01 22:40:00,20.0191999902,0.4980968697244034,0,0,0,0
2014-04-01 22:45:00,20.0191999902,0.4972133898154546,0,0,0,0
2014-04-01 22:50:00,20.0191999902,0.4972133898154546,0,0,0,0
2014-04-01 22:55:00,20.0191999902,0.4972133898154546,0,0,0,0
2014-04-01 23:00:00,20.003839998,0.4971773703383578,0,0,0,0
2014-04-01 23:05:00,20.003839998,0.4971407050754088,0,0,0,0
2014-04-01 23:10:00,20.003839998,0.4971029229348343,0,0,0,0
2014-04-01 23:15:00,20.003839998,0.4970631186430775,0,0,0,0
2014-04-01 23:20:00,20.003839998,0.4970197496875266,0,0,0,0
2014-04-01 23:25:00,20.003839998,0.4969507036041639,0,0,0,0
2014-04-01 23:30:00,20.003839998,0.4968704159320749,0,0,0,0
2014-04-01 23:35:00,20.003839998,0.496770184863357,0,0,0,0
2014-04-01 23:40:00,20.003839998,0.4966317442820008,0,0,0,0
2014-04-01 23:45:00,20.003839998,0.4964472942766912,0,0,0,0
2014-04-01 23:50:00,20.003839998,0.4964472942766912,0,0,0,0
2014-04-01 23:55:00,20.003839998,0.4964472942766912,0,0,0,0
2014-04-02 00:00:00,20.0,0.4964377689956416,0,0,0,0
2014-04-02 00:05:00,20.0,0.499881736851509,0,0,0,0
2014-04-02 00:10:00,20.0,0.4998724097884925,0,0,0,0
2014-04-02 00:15:00,20.0,0.4998625870463388,0,0,0,0
2014-04-02 00:20:00,20.0,0.4998519082357938,0,0,0,0
2014-04-02 00:25:00,20.0,0.4998397032086573,0,0,0,0
2014-04-02 00:30:00,20.0,0.4998247262435149,0,0,0,0
2014-04-02 00:35:00,20.0,0.4998047359137361,0,0,0,0
2014-04-02 00:40:00,20.0,0.4997749391154269,0,0,0,0
2014-04-02 00:45:00,20.0,0.4997326250946621,0,0,0,0
2014-04-02 00:50:00,20.0,0.4997326250946621,0,0,0,0
2014-04-02 00:55:00,20.0,0.4997326250946621,0,0,0,0
2014-04-02 01:00:00,20.0,0.4997326250946621,0,0,0,0
2014-04-02 01:05:00,20.0,0.4997326250946621,0,0,0,0
2014-04-02 01:10:00,20.0,0.4997326250946621,0,0,0,0
2014-04-02 01:15:00,20.0,0.4997326250946621,0,0,0,0
2014-04-02 01:20:00,20.0,0.4997326250946621,0,0,0,0
2014-04-02 01:25:00,20.0,0.4997326250946621,0,0,0,0
2014-04-02 01:30:00,20.0,0.4997326250946621,0,0,0,0
2014-04-02 01:35:00,20.0,0.4997326250946621,0,0,0,0
2014-04-02 01:40:00,20.0,0.4997326250946621,0,0,0,0
2014-04-02 01:45:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 01:50:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 01:55:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 02:00:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 02:05:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 02:10:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 02:15:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 02:20:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 02:25:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 02:30:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 02:35:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 02:40:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 02:45:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 02:50:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 02:55:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 03:00:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 03:05:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 03:10:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 03:15:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 03:20:00,20.0,0.4999719655069098,0,0,0,0
2014-04-02 03:25:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 03:30:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 03:35:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 03:40:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 03:45:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 03:50:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 03:55:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 04:00:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 04:05:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 04:10:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 04:15:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 04:20:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 04:25:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 04:30:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 04:35:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 04:40:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 04:45:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 04:50:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 04:55:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 05:00:00,20.0,0.5000071253201129,0,0,0,0
2014-04-02 05:05:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 05:10:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 05:15:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 05:20:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 05:25:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 05:30:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 05:35:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 05:40:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 05:45:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 05:50:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 05:55:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 06:00:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 06:05:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 06:10:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 06:15:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 06:20:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 06:25:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 06:30:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 06:35:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 06:40:00,20.0,0.5000000032735294,0,0,0,0
2014-04-02 06:45:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 06:50:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 06:55:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 07:00:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 07:05:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 07:10:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 07:15:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 07:20:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 07:25:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 07:30:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 07:35:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 07:40:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 07:45:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 07:50:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 07:55:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 08:00:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 08:05:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 08:10:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 08:15:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 08:20:00,20.0,0.4999999863644135,0,0,0,0
2014-04-02 08:25:00,20.0,0.4999999910627312,0,0,0,0
2014-04-02 08:30:00,20.0,0.4999999910627312,0,0,0,0
2014-04-02 08:35:00,20.0,0.4999999910627312,0,0,0,0
2014-04-02 08:40:00,20.0,0.4999999910627312,0,0,0,0
2014-04-02 08:45:00,20.0,0.4999999910627312,0,0,0,0
2014-04-02 08:50:00,20.0,0.4999999910627312,0,0,0,0
2014-04-02 08:55:00,20.0,0.4999999910627312,0,0,0,0
2014-04-02 09:00:00,68.0,4.54002769291899e-05,0,0,0,0
2014-04-02 09:05:00,68.0,4.54002769291899e-05,0,0,0,0
2014-04-02 09:10:00,68.0,4.54002769291899e-05,0,0,0,0
2014-04-02 09:15:00,68.0,4.54002769291899e-05,0,0,0,0
2014-04-02 09:20:00,68.0,4.54002769291899e-05,0,0,0,0
2014-04-02 09:25:00,68.0,4.54002769291899e-05,0,0,0,0
2014-04-02 09:30:00,68.0,4.54002769291899e-05,0,0,0,0
2014-04-02 09:35:00,68.0,4.54002769291899e-05,0,0,0,0
2014-04-02 09:40:00,68.0,4.54002769291899e-05,0,0,0,0
2014-04-02 09:45:00,68.0,4.54002769291899e-05,0,0,0,0
2014-04-02 09:50:00,68.0,4.54002769291899e-05,0,0,0,0
2014-04-02 09:55:00,68.0,4.54002769291899e-05,0,0,0,0
2014-04-02 10:00:00,77.6,4.54002769291899e-05,0,0,0,0
2014-04-02 10:05:00,77.6,0.30296057451103825,0,0,0,0
2014-04-02 10:10:00,77.6,0.3029430844306414,0,0,0,0
2014-04-02 10:15:00,77.6,0.3029430826915325,0,0,0,0
2014-04-02 10:20:00,77.6,0.3029430826913596,0,0,0,0
