timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 03:05:00,18.8708832666,0.0,0,0,0,0
2014-04-01 03:10:00,12.277366461199998,0.0,0,0,0,0
2014-04-01 03:15:00,8.5215719975,0.0,0,0,0,0
2014-04-01 03:20:00,16.8128865362,0.0,0,0,0,0
2014-04-01 03:25:00,14.6481879099,0.0,0,0,0,0
2014-04-01 03:30:00,10.1839714476,0.0,0,0,0,0
2014-04-01 03:35:00,13.4431130228,0.0,0,0,0,0
2014-04-01 03:40:00,16.1654127009,0.0,0,0,0,0
2014-04-01 03:45:00,16.474529657799998,0.0,0,0,0,0
2014-04-01 03:50:00,13.495802532,0.0,0,0,0,0
2014-04-01 03:55:00,11.357359831400002,0.0,0,0,0,0
2014-04-01 04:00:00,18.7111684024,0.0,0,0,0,0
2014-04-01 04:05:00,15.2969887205,0.0,0,0,0,0
2014-04-01 04:10:00,12.490612712799999,0.0,0,0,0,0
2014-04-01 04:15:00,11.0850954663,0.0,0,0,0,0
2014-04-01 04:20:00,16.042132813,0.0,0,0,0,0
2014-04-01 04:25:00,10.6640179015,0.0,0,0,0,0
2014-04-01 04:30:00,9.8888098787,0.0,0,0,0,0
2014-04-01 04:35:00,13.828172778599999,0.0,0,0,0,0
2014-04-01 04:40:00,11.1898613191,0.0,0,0,0,0
2014-04-01 04:45:00,14.917956594200001,0.0,0,0,0,0
2014-04-01 04:50:00,9.2973254236,0.0,0,0,0,0
2014-04-01 04:55:00,15.2043521502,0.0,0,0,0,0
2014-04-01 05:00:00,11.116261807999999,0.0,0,0,0,0
2014-04-01 05:05:00,8.0026722788,0.0,0,0,0,0
2014-04-01 05:10:00,9.3962966344,0.0,0,0,0,0
2014-04-01 05:15:00,18.2697691562,0.0,0,0,0,0
2014-04-01 05:20:00,17.5409010303,0.0,0,0,0,0
2014-04-01 05:25:00,10.5696993524,0.0,0,0,0,0
2014-04-01 05:30:00,16.56209095,0.0,0,0,0,0
2014-04-01 05:35:00,14.6942875249,0.0,0,0,0,0
2014-04-01 05:40:00,18.679951825899998,0.0,0,0,0,0
2014-04-01 05:45:00,12.1096622549,0.0,0,0,0,0
2014-04-01 05:50:00,15.4960667377,0.0,0,0,0,0
2014-04-01 05:55:00,8.6988929467,0.0,0,0,0,0
2014-04-01 06:00:00,12.358720815,0.0,0,0,0,0
2014-04-01 06:05:00,18.6019942731,0.0,0,0,0,0
2014-04-01 06:10:00,13.928789619000002,0.0,0,0,0,0
2014-04-01 06:15:00,11.1666745367,0.0,0,0,0,0
2014-04-01 06:20:00,9.3229805944,0.0,0,0,0,0
2014-04-01 06:25:00,15.738811742000001,0.0,0,0,0,0
2014-04-01 06:30:00,15.0934164777,0.0,0,0,0,0
2014-04-01 06:35:00,12.1133258496,0.0,0,0,0,0
2014-04-01 06:40:00,18.460354870499998,0.0,0,0,0,0
2014-04-01 06:45:00,8.2442309429,0.0,0,0,0,0
2014-04-01 06:50:00,11.340962368,0.0,0,0,0,0
2014-04-01 06:55:00,18.1317643493,0.0,0,0,0,0
2014-04-01 07:00:00,11.5302898215,0.0,0,0,0,0
2014-04-01 07:05:00,10.7747811724,0.0,0,0,0,0
2014-04-01 07:10:00,13.876424509200001,0.0,0,0,0,0
2014-04-01 07:15:00,17.0618192491,0.0,0,0,0,0
2014-04-01 07:20:00,9.1346143697,0.0,0,0,0,0
2014-04-01 07:25:00,18.373227806099997,0.0,0,0,0,0
2014-04-01 07:30:00,16.745801693,0.0,0,0,0,0
2014-04-01 07:35:00,9.9937528111,0.0,0,0,0,0
2014-04-01 07:40:00,15.832087573199999,0.0,0,0,0,0
2014-04-01 07:45:00,12.234545949000001,0.0,0,0,0,0
2014-04-01 07:50:00,12.4252414588,0.0,0,0,0,0
2014-04-01 07:55:00,16.616191016800002,0.0,0,0,0,0
2014-04-01 08:00:00,18.5906328878,0.0,0,0,0,0
2014-04-01 08:05:00,9.3932146013,0.0,0,0,0,0
2014-04-01 08:10:00,12.626932605699999,0.0,0,0,0,0
2014-04-01 08:15:00,13.2903576889,0.0,0,0,0,0
2014-04-01 08:20:00,12.139429986500001,0.0,0,0,0,0
2014-04-01 08:25:00,11.9950803609,0.0,0,0,0,0
2014-04-01 08:30:00,8.574955343200001,0.0,0,0,0,0
2014-04-01 08:35:00,15.5409248262,0.0,0,0,0,0
2014-04-01 08:40:00,12.7983585883,0.0,0,0,0,0
2014-04-01 08:45:00,10.142731829099999,0.0,0,0,0,0
2014-04-01 08:50:00,16.9763685253,0.0,0,0,0,0
2014-04-01 08:55:00,16.8281682297,0.0,0,0,0,0
2014-04-01 09:00:00,13.350307909000001,0.0,0,0,0,0
2014-04-01 09:05:00,11.2829572726,0.4750503414959033,0,0,0,0
2014-04-01 09:10:00,15.019019983800002,0.4755087400253009,0,0,0,0
2014-04-01 09:15:00,11.1696734936,0.4760014362103894,0,0,0,0
2014-04-01 09:20:00,10.5960872336,0.4850566819538288,0,0,0,0
2014-04-01 09:25:00,16.0356611943,0.4809111402218364,0,0,0,0
2014-04-01 09:30:00,8.4435776369,0.4778779039788041,0,0,0,0
2014-04-01 09:35:00,9.042453181399999,0.4753680059303169,0,0,0,0
2014-04-01 09:40:00,8.0746699143,0.4751222613702794,0,0,0,0
2014-04-01 09:45:00,9.6823750512,0.4748894522587866,0,0,0,0
2014-04-01 09:50:00,8.7588900958,0.4747201707048438,0,0,0,0
2014-04-01 09:55:00,18.9538260456,0.4747069370591727,0,0,0,0
2014-04-01 10:00:00,11.1769096695,0.4747012903468851,0,0,0,0
2014-04-01 10:05:00,9.6419481394,0.474701482116895,0,0,0,0
2014-04-01 10:10:00,10.650958838,0.4746999050337827,0,0,0,0
2014-04-01 10:15:00,18.297381286900002,0.4747075784480858,0,0,0,0
2014-04-01 10:20:00,13.721762453299998,0.4747046840668445,0,0,0,0
2014-04-01 10:25:00,12.0129990594,0.4747213112702239,0,0,0,0
2014-04-01 10:30:00,17.607306037,0.4755458795116946,0,0,0,0
2014-04-01 10:35:00,12.344892975999999,0.4752860263509606,0,0,0,0
2014-04-01 10:40:00,11.6850942695,0.4753379882931116,0,0,0,0
2014-04-01 10:45:00,10.280107747999999,0.4748214349259174,0,0,0,0
2014-04-01 10:50:00,12.155765062999999,0.4747090684626197,0,0,0,0
2014-04-01 10:55:00,11.483527916199998,0.4750220547197175,0,0,0,0
2014-04-01 11:00:00,15.4503435523,0.4747356793759864,0,0,0,0
2014-04-01 11:05:00,11.185409751400002,0.4746557212692715,0,0,0,0
2014-04-01 11:10:00,14.3491972106,0.4745826718954178,0,0,0,0
2014-04-01 11:15:00,8.7248138154,0.4748021749790137,0,0,0,0
2014-04-01 11:20:00,10.1041807237,0.4755360443597931,0,0,0,0
2014-04-01 11:25:00,12.481457987699999,0.4760747550179199,0,0,0,0
2014-04-01 11:30:00,18.306441793,0.4761960279105552,0,0,0,0
2014-04-01 11:35:00,12.1497718429,0.4747585401841648,0,0,0,0
2014-04-01 11:40:00,15.304815333199999,0.4745249522525413,0,0,0,0
2014-04-01 11:45:00,10.805959446600001,0.4745581158020101,0,0,0,0
2014-04-01 11:50:00,9.3973693357,0.4745516560725177,0,0,0,0
2014-04-01 11:55:00,8.6439026009,0.47462784715437395,0,0,0,0
2014-04-01 12:00:00,11.359548484000001,0.4744931728987572,0,0,0,0
2014-04-01 12:05:00,9.734271294800001,0.4745180564468291,0,0,0,0
2014-04-01 12:10:00,9.9141149282,0.4745019828738224,0,0,0,0
2014-04-01 12:15:00,16.3683523923,0.4744942380904855,0,0,0,0
2014-04-01 12:20:00,8.1742187804,0.474545325167293,0,0,0,0
2014-04-01 12:25:00,14.1359113831,0.4743659936520606,0,0,0,0
2014-04-01 12:30:00,12.174075186500001,0.4743934791708744,0,0,0,0
2014-04-01 12:35:00,13.572049999,0.4744454071268985,0,0,0,0
2014-04-01 12:40:00,14.1911326094,0.4745465081452695,0,0,0,0
2014-04-01 12:45:00,11.447044639000001,0.4745082057141534,0,0,0,0
2014-04-01 12:50:00,11.246197462,0.4745933097101022,0,0,0,0
2014-04-01 12:55:00,16.0674203427,0.4745500255375991,0,0,0,0
2014-04-01 13:00:00,17.5840468693,0.4745345619526105,0,0,0,0
2014-04-01 13:05:00,10.118397957,0.4746709832485345,0,0,0,0
2014-04-01 13:10:00,9.0738063659,0.4747091305332238,0,0,0,0
2014-04-01 13:15:00,17.8757538703,0.47485118203441096,0,0,0,0
2014-04-01 13:20:00,11.8488501001,0.4753398910553081,0,0,0,0
2014-04-01 13:25:00,14.0644912973,0.4756286418667894,0,0,0,0
2014-04-01 13:30:00,11.9549745897,0.4752146770438821,0,0,0,0
2014-04-01 13:35:00,9.383825699800001,0.4746044663171642,0,0,0,0
2014-04-01 13:40:00,14.4826480944,0.4745163150623489,0,0,0,0
2014-04-01 13:45:00,13.7765493695,0.4745539563392007,0,0,0,0
2014-04-01 13:50:00,10.2329291511,0.4747192773639254,0,0,0,0
2014-04-01 13:55:00,12.9705594912,0.4750933347336668,0,0,0,0
2014-04-01 14:00:00,16.7664225442,0.4748953670517135,0,0,0,0
2014-04-01 14:05:00,14.494687134200001,0.4772617610708593,0,0,0,0
2014-04-01 14:10:00,9.0660905977,0.476619381345361,0,0,0,0
2014-04-01 14:15:00,14.028236469500001,0.4770609179789825,0,0,0,0
2014-04-01 14:20:00,15.7301212922,0.4752553740661664,0,0,0,0
2014-04-01 14:25:00,16.719737463599998,0.4751877584746416,0,0,0,0
2014-04-01 14:30:00,14.920293365,0.4751368458318056,0,0,0,0
2014-04-01 14:35:00,9.6792398099,0.4748458410254845,0,0,0,0
2014-04-01 14:40:00,15.8119059325,0.4749344293086353,0,0,0,0
2014-04-01 14:45:00,15.450760306900001,0.474889754916188,0,0,0,0
2014-04-01 14:50:00,8.2686957123,0.4749753080850637,0,0,0,0
2014-04-01 14:55:00,12.5292243435,0.4748632098633384,0,0,0,0
2014-04-01 15:00:00,11.6624527166,0.4748297043715672,0,0,0,0
2014-04-01 15:05:00,15.363532706800001,0.4747936642360587,0,0,0,0
2014-04-01 15:10:00,10.3774939354,0.4751464508348029,0,0,0,0
2014-04-01 15:15:00,14.499591152699999,0.4748219602204194,0,0,0,0
2014-04-01 15:20:00,18.04526558,0.4747707690103291,0,0,0,0
2014-04-01 15:25:00,16.7758260943,0.4747259256131111,0,0,0,0
2014-04-01 15:30:00,18.1360350984,0.4746980453726993,0,0,0,0
2014-04-01 15:35:00,18.7635656363,0.4746760673964908,0,0,0,0
2014-04-01 15:40:00,8.117371397100001,0.4746760520188765,0,0,0,0
2014-04-01 15:45:00,14.8501540402,0.4745322260500354,0,0,0,0
2014-04-01 15:50:00,12.5412333753,0.4745703167326509,0,0,0,0
2014-04-01 15:55:00,17.4583993937,0.4745321955047788,0,0,0,0
2014-04-01 16:00:00,10.7699617221,0.4745321992868645,0,0,0,0
2014-04-01 16:05:00,18.7913243803,0.4745282910512227,0,0,0,0
2014-04-01 16:10:00,14.750787665,0.474528187016257,0,0,0,0
2014-04-01 16:15:00,16.7289114245,0.4746178675638305,0,0,0,0
2014-04-01 16:20:00,8.941595081100003,0.4745311558857114,0,0,0,0
2014-04-01 16:25:00,10.0180367323,0.4745359059179559,0,0,0,0
2014-04-01 16:30:00,16.342440403399998,0.4745533078799171,0,0,0,0
2014-04-01 16:35:00,8.2418517424,0.4745370368671901,0,0,0,0
2014-04-01 16:40:00,16.9856578448,0.4745307392071643,0,0,0,0
2014-04-01 16:45:00,8.1534392056,0.4745375158303917,0,0,0,0
2014-04-01 16:50:00,15.2283072297,0.4745347154756507,0,0,0,0
2014-04-01 16:55:00,12.0160331225,0.4745935988287494,0,0,0,0
2014-04-01 17:00:00,14.726443379900001,0.4745828464157602,0,0,0,0
2014-04-01 17:05:00,15.6563454769,0.4747311010709568,0,0,0,0
2014-04-01 17:10:00,11.767227410999999,0.4746721716871443,0,0,0,0
2014-04-01 17:15:00,9.1875869292,0.4746405217891545,0,0,0,0
2014-04-01 17:20:00,8.7661045452,0.4745994848428896,0,0,0,0
2014-04-01 17:25:00,14.4782962482,0.4747417402869079,0,0,0,0
2014-04-01 17:30:00,13.727208891099998,0.4749367850399136,0,0,0,0
2014-04-01 17:35:00,16.1642111003,0.4753056553521913,0,0,0,0
2014-04-01 17:40:00,13.60709061,0.4752872544566921,0,0,0,0
2014-04-01 17:45:00,12.6469036903,0.4752104134995581,0,0,0,0
2014-04-01 17:50:00,12.378958960599999,0.4751007146814708,0,0,0,0
2014-04-01 17:55:00,8.2909159286,0.47524022682518297,0,0,0,0
2014-04-01 18:00:00,11.691129218699999,0.4752911638255031,0,0,0,0
2014-04-01 18:05:00,18.7362217328,0.4752415120457637,0,0,0,0
2014-04-01 18:10:00,17.6091113385,0.474804278887827,0,0,0,0
2014-04-01 18:15:00,11.6231587374,0.4747892922972447,0,0,0,0
2014-04-01 18:20:00,14.4657494557,0.4747906939936128,0,0,0,0
2014-04-01 18:25:00,17.3202642009,0.4749524050154466,0,0,0,0
2014-04-01 18:30:00,12.8540177043,0.4750405345545353,0,0,0,0
2014-04-01 18:35:00,8.1975365013,0.474880752784557,0,0,0,0
2014-04-01 18:40:00,8.81961508,0.4747170729154654,0,0,0,0
2014-04-01 18:45:00,13.614319934800001,0.4747160339078619,0,0,0,0
2014-04-01 18:50:00,18.6638331324,0.4746890389017274,0,0,0,0
2014-04-01 18:55:00,15.6253049644,0.4747507346584467,0,0,0,0
2014-04-01 19:00:00,8.780078105800001,0.4749677741359486,0,0,0,0
2014-04-01 19:05:00,10.0829696337,0.4747465480007785,0,0,0,0
2014-04-01 19:10:00,16.4845545754,0.4747048054238865,0,0,0,0
2014-04-01 19:15:00,17.2558373595,0.4747489266578575,0,0,0,0
2014-04-01 19:20:00,14.7946404481,0.4747521734916896,0,0,0,0
2014-04-01 19:25:00,15.088654865899999,0.4748994538718514,0,0,0,0
2014-04-01 19:30:00,8.3117119542,0.4747351009616382,0,0,0,0
2014-04-01 19:35:00,17.1138328554,0.4747008487900638,0,0,0,0
2014-04-01 19:40:00,16.6710272899,0.4748552992904155,0,0,0,0
2014-04-01 19:45:00,10.8493865851,0.4747945025955013,0,0,0,0
2014-04-01 19:50:00,15.7954439196,0.4753951027781043,0,0,0,0
2014-04-01 19:55:00,10.3634006707,0.4753281708381039,0,0,0,0
2014-04-01 20:00:00,8.4436317716,0.4746579120409369,0,0,0,0
2014-04-01 20:05:00,10.2125019685,0.4746905637065323,0,0,0,0
2014-04-01 20:10:00,9.9649176443,0.474713296245025,0,0,0,0
2014-04-01 20:15:00,11.7152279641,0.4756808132564245,0,0,0,0
2014-04-01 20:20:00,12.6029444689,0.4754606236222563,0,0,0,0
2014-04-01 20:25:00,13.593927806500002,0.4765307504732036,0,0,0,0
2014-04-01 20:30:00,13.244292630599999,0.4756034814695325,0,0,0,0
2014-04-01 20:35:00,10.977420665599999,0.4756117045406481,0,0,0,0
2014-04-01 20:40:00,8.3208773543,0.4754796374825669,0,0,0,0
2014-04-01 20:45:00,14.6561178446,0.4750820716950668,0,0,0,0
2014-04-01 20:50:00,12.3531931283,0.4751832751763758,0,0,0,0
2014-04-01 20:55:00,11.285393731300001,0.4755182065055994,0,0,0,0
2014-04-01 21:00:00,17.536351471099998,0.4751008372481485,0,0,0,0
2014-04-01 21:05:00,16.2141763858,0.4752028138594898,0,0,0,0
2014-04-01 21:10:00,17.4354210321,0.475537574212365,0,0,0,0
2014-04-01 21:15:00,13.444810741800001,0.4750298077664509,0,0,0,0
2014-04-01 21:20:00,9.4402437734,0.4750097520438487,0,0,0,0
2014-04-01 21:25:00,15.658435797300001,0.47502643816699697,0,0,0,0
2014-04-01 21:30:00,10.266811579299999,0.4751947083430401,0,0,0,0
2014-04-01 21:35:00,12.85352636,0.4749834331937573,0,0,0,0
2014-04-01 21:40:00,8.7150086784,0.475047734479717,0,0,0,0
2014-04-01 21:45:00,17.078392426700002,0.4749916293716142,0,0,0,0
2014-04-01 21:50:00,9.3853470515,0.4748680312953862,0,0,0,0
2014-04-01 21:55:00,17.9340725775,0.4748164658896699,0,0,0,0
2014-04-01 22:00:00,17.5065366249,0.4748018585079937,0,0,0,0
2014-04-01 22:05:00,13.110410408800002,0.4749766487235842,0,0,0,0
2014-04-01 22:10:00,16.1880502473,0.4750228953679477,0,0,0,0
2014-04-01 22:15:00,14.813895812,0.4748724328518583,0,0,0,0
2014-04-01 22:20:00,16.833832065699998,0.4747609074930811,0,0,0,0
2014-04-01 22:25:00,12.7498561086,0.4747443675380928,0,0,0,0
2014-04-01 22:30:00,16.643893326700002,0.4747638573485085,0,0,0,0
2014-04-01 22:35:00,13.0870249877,0.4747583250949186,0,0,0,0
2014-04-01 22:40:00,18.350623666300002,0.4749707239451643,0,0,0,0
2014-04-01 22:45:00,13.350093109100001,0.4748054509442246,0,0,0,0
2014-04-01 22:50:00,13.088811991300002,0.4747878328196704,0,0,0,0
2014-04-01 22:55:00,16.6357904772,0.4749665142650806,0,0,0,0
2014-04-01 23:00:00,17.0373546094,0.474900785791872,0,0,0,0
2014-04-01 23:05:00,14.0993802575,0.4747942926297817,0,0,0,0
2014-04-01 23:10:00,9.9777759484,0.4748067065881561,0,0,0,0
2014-04-01 23:15:00,13.1453405405,0.4748082806993904,0,0,0,0
2014-04-01 23:20:00,18.648797532,0.4748836815432936,0,0,0,0
2014-04-01 23:25:00,16.2828481234,0.4750923141902527,0,0,0,0
2014-04-01 23:30:00,16.9227886427,0.4755160203202559,0,0,0,0
2014-04-01 23:35:00,8.361080487,0.4754915226846621,0,0,0,0
2014-04-01 23:40:00,13.146454089,0.4754359936814838,0,0,0,0
2014-04-01 23:45:00,15.112832470199999,0.4771967743286216,0,0,0,0
2014-04-01 23:50:00,17.1303595199,0.4748346984058314,0,0,0,0
2014-04-01 23:55:00,8.542010189400001,0.4747747238349389,0,0,0,0
2014-04-02 00:00:00,17.3768277421,0.4749034582689781,0,0,0,0
2014-04-02 00:05:00,14.0324103042,0.4764455522976366,0,0,0,0
2014-04-02 00:10:00,10.1704536763,0.4748741756451675,0,0,0,0
2014-04-02 00:15:00,11.489807380899999,0.4748712116582291,0,0,0,0
2014-04-02 00:20:00,11.1012250693,0.4748990471997067,0,0,0,0
2014-04-02 00:25:00,13.839449377200001,0.4749660310728953,0,0,0,0
2014-04-02 00:30:00,8.568542479,0.4750460445999325,0,0,0,0
2014-04-02 00:35:00,9.7438977435,0.4749377939417069,0,0,0,0
2014-04-02 00:40:00,16.9396234771,0.4749472039691401,0,0,0,0
2014-04-02 00:45:00,9.4586438982,0.4748652460801279,0,0,0,0
2014-04-02 00:50:00,10.567358964,0.4750639824413223,0,0,0,0
2014-04-02 00:55:00,12.987076661600002,0.4750079683076775,0,0,0,0
2014-04-02 01:00:00,13.688329769200001,0.4749804598218562,0,0,0,0
2014-04-02 01:05:00,16.3997152758,0.4749743157641166,0,0,0,0
2014-04-02 01:10:00,12.9206566933,0.4750335138223445,0,0,0,0
2014-04-02 01:15:00,16.688510831400002,0.4748566465590233,0,0,0,0
2014-04-02 01:20:00,14.8018093775,0.4749287344862822,0,0,0,0
2014-04-02 01:25:00,9.2440971337,0.4750172336345592,0,0,0,0
2014-04-02 01:30:00,9.7196458223,0.4758649066374441,0,0,0,0
2014-04-02 01:35:00,12.8073709799,0.4749932579760105,0,0,0,0
2014-04-02 01:40:00,12.365783324,0.4750468552669104,0,0,0,0
2014-04-02 01:45:00,16.178986966,0.4753541035001416,0,0,0,0
2014-04-02 01:50:00,14.388108537799999,0.4760099594124622,0,0,0,0
2014-04-02 01:55:00,12.269463891,0.4788978870539628,0,0,0,0
2014-04-02 02:00:00,9.878363118,0.4777820015033136,0,0,0,0
2014-04-02 02:05:00,10.4952081256,0.4771454474053449,0,0,0,0
2014-04-02 02:10:00,14.330511203199999,0.4791144014259962,0,0,0,0
2014-04-02 02:15:00,12.657826853900001,0.4815059659900409,0,0,0,0
2014-04-02 02:20:00,13.6642025975,0.4792124934154049,0,0,0,0
2014-04-02 02:25:00,9.8774517883,0.4766369011724117,0,0,0,0
2014-04-02 02:30:00,15.2919687758,0.4757745161989299,0,0,0,0
2014-04-02 02:35:00,17.3779261494,0.4751494719478806,0,0,0,0
2014-04-02 02:40:00,10.8373345747,0.4754205882616641,0,0,0,0
2014-04-02 02:45:00,13.406656484200001,0.4753575187258307,0,0,0,0
2014-04-02 02:50:00,18.7308006192,0.475025648458051,0,0,0,0
2014-04-02 02:55:00,11.6656591461,0.4749747960364735,0,0,0,0
2014-04-02 03:00:00,14.545509794200001,0.4748140487808589,0,0,0,0
2014-04-02 03:05:00,8.9921527022,0.4747994314286718,0,0,0,0
2014-04-02 03:10:00,14.6661650273,0.4748700184026874,0,0,0,0
2014-04-02 03:15:00,8.985949506399997,0.4751846589478208,0,0,0,0
2014-04-02 03:20:00,18.551589788599998,0.4751444367098242,0,0,0,0
2014-04-02 03:25:00,15.8722891728,0.4749136260442019,0,0,0,0
2014-04-02 03:30:00,16.6697576695,0.4748189950072052,0,0,0,0
2014-04-02 03:35:00,15.7451479685,0.4753555946114056,0,0,0,0
2014-04-02 03:40:00,14.487019396800001,0.4764612008653028,0,0,0,0
2014-04-02 03:45:00,12.949040591900001,0.4751857609101955,0,0,0,0
2014-04-02 03:50:00,17.4421071774,0.4747500925774893,0,0,0,0
2014-04-02 03:55:00,18.525192343,0.4747570122415412,0,0,0,0
2014-04-02 04:00:00,13.4893979019,0.4748043712367943,0,0,0,0
2014-04-02 04:05:00,18.2468855407,0.4749348298092447,0,0,0,0
2014-04-02 04:10:00,14.4166620099,0.4750118878936411,0,0,0,0
2014-04-02 04:15:00,13.9222260559,0.4750869536329943,0,0,0,0
2014-04-02 04:20:00,12.9993100625,0.4750168761129636,0,0,0,0
2014-04-02 04:25:00,10.3021653768,0.4749073243881151,0,0,0,0
2014-04-02 04:30:00,8.040916269,0.474679725713259,0,0,0,0
2014-04-02 04:35:00,10.6565684954,0.4746855616524943,0,0,0,0
2014-04-02 04:40:00,13.6069548876,0.4747670161506395,0,0,0,0
2014-04-02 04:45:00,12.1795594749,0.4754031716599267,0,0,0,0
2014-04-02 04:50:00,12.933337508,0.4763059116088804,0,0,0,0
2014-04-02 04:55:00,18.7871304152,0.4757676944656861,0,0,0,0
2014-04-02 05:00:00,11.8529960774,0.4753113580105415,0,0,0,0
2014-04-02 05:05:00,12.974012333,0.47493186501428497,0,0,0,0
2014-04-02 05:10:00,9.4686710649,0.4748515110900942,0,0,0,0
2014-04-02 05:15:00,8.5275350568,0.4746338530419328,0,0,0,0
2014-04-02 05:20:00,16.5295046605,0.4750543475063637,0,0,0,0
2014-04-02 05:25:00,14.277514925799998,0.4750249019734353,0,0,0,0
2014-04-02 05:30:00,16.367752866500002,0.4754646030156472,0,0,0,0
2014-04-02 05:35:00,9.6484907878,0.4755326924942885,0,0,0,0
2014-04-02 05:40:00,14.290116483,0.4754686993820628,0,0,0,0
2014-04-02 05:45:00,10.790067217799999,0.4746646482635376,0,0,0,0
2014-04-02 05:50:00,10.5086799859,0.4748316232857753,0,0,0,0
2014-04-02 05:55:00,8.1267861546,0.4746829270342024,0,0,0,0
2014-04-02 06:00:00,9.4337479593,0.474794140260874,0,0,0,0
2014-04-02 06:05:00,11.401949226500001,0.4751017720651966,0,0,0,0
2014-04-02 06:10:00,9.2856663665,0.4751806973407545,0,0,0,0
2014-04-02 06:15:00,18.8444428445,0.4746129065382283,0,0,0,0
2014-04-02 06:20:00,11.3949591338,0.4746242955860875,0,0,0,0
2014-04-02 06:25:00,9.4335634137,0.4747993836513147,0,0,0,0
2014-04-02 06:30:00,10.1899054411,0.4746722556413728,0,0,0,0
2014-04-02 06:35:00,14.4647355118,0.4747724928594684,0,0,0,0
2014-04-02 06:40:00,8.7044787625,0.4745928836315847,0,0,0,0
2014-04-02 06:45:00,17.4867754316,0.4746517533482311,0,0,0,0
2014-04-02 06:50:00,18.576496471600002,0.4747721611265141,0,0,0,0
2014-04-02 06:55:00,10.7142216273,0.4746817395840346,0,0,0,0
2014-04-02 07:00:00,12.9510479545,0.4747263162563841,0,0,0,0
2014-04-02 07:05:00,8.2434789613,0.4752058610270528,0,0,0,0
2014-04-02 07:10:00,15.047812472,0.4748508464896693,0,0,0,0
2014-04-02 07:15:00,12.5531866386,0.4748148694645749,0,0,0,0
2014-04-02 07:20:00,10.9706431271,0.4747940693052816,0,0,0,0
2014-04-02 07:25:00,10.2752082168,0.4747289377519005,0,0,0,0
2014-04-02 07:30:00,15.194253854200001,0.474949729122437,0,0,0,0
2014-04-02 07:35:00,12.578387341400001,0.4747768264567717,0,0,0,0
2014-04-02 07:40:00,9.9762521793,0.4751907268971276,0,0,0,0
2014-04-02 07:45:00,15.580199896400002,0.4750178137333976,0,0,0,0
2014-04-02 07:50:00,14.215795113399999,0.4751127555336005,0,0,0,0
2014-04-02 07:55:00,17.445392604200002,0.4752363378830006,0,0,0,0
2014-04-02 08:00:00,9.2922348876,0.4752756478668599,0,0,0,0
2014-04-02 08:05:00,16.6423326214,0.4751759270565318,0,0,0,0
2014-04-02 08:10:00,15.408684655,0.4758020719790938,0,0,0,0
2014-04-02 08:15:00,9.2651203051,0.4769144186157335,0,0,0,0
