timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-14 18:50:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 18:55:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 19:00:00,0.066,0.0,0,0.0,0.0,0.0
2014-02-14 19:05:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 19:10:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 19:15:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 19:20:00,0.066,0.0,0,0.0,0.0,0.0
2014-02-14 19:25:00,0.132,0.0,0,0.0,0.0,0.0
2014-02-14 19:30:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 19:35:00,0.2,0.0,0,0.0,0.0,0.0
2014-02-14 19:40:00,0.132,0.0,0,0.0,0.0,0.0
2014-02-14 19:45:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 19:50:00,0.136,0.0,0,0.0,0.0,0.0
2014-02-14 19:55:00,0.132,0.0,0,0.0,0.0,0.0
2014-02-14 20:00:00,0.066,0.0,0,0.0,0.0,0.0
2014-02-14 20:05:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 20:10:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 20:15:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 20:20:00,0.2,0.0,0,0.0,0.0,0.0
2014-02-14 20:25:00,0.132,0.0,0,0.0,0.0,0.0
2014-02-14 20:30:00,0.136,0.0,0,0.0,0.0,0.0
2014-02-14 20:35:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 20:40:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 20:45:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 20:50:00,0.066,0.0,0,0.0,0.0,0.0
2014-02-14 20:55:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 21:00:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 21:05:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 21:10:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 21:15:00,0.132,0.0,0,0.0,0.0,0.0
2014-02-14 21:20:00,0.066,0.0,0,0.0,0.0,0.0
2014-02-14 21:25:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 21:30:00,0.132,0.0,0,0.0,0.0,0.0
2014-02-14 21:35:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 21:40:00,0.132,0.0,0,0.0,0.0,0.0
2014-02-14 21:45:00,0.066,0.0,0,0.0,0.0,0.0
2014-02-14 21:50:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 21:55:00,0.132,0.0,0,0.0,0.0,0.0
2014-02-14 22:00:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 22:05:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 22:10:00,0.066,0.0,0,0.0,0.0,0.0
2014-02-14 22:15:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 22:20:00,0.132,0.0,0,0.0,0.0,0.0
2014-02-14 22:25:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 22:30:00,0.132,0.0,0,0.0,0.0,0.0
2014-02-14 22:35:00,0.068,0.0,0,0.0,0.0,0.0
2014-02-14 22:40:00,0.132,0.0,0,0.0,0.0,0.0
2014-02-14 22:45:00,0.132,0.0,0,0.0,0.0,0.0
2014-02-14 22:50:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 22:55:00,0.132,0.0,0,0.0,0.0,0.0
2014-02-14 23:00:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 23:05:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 23:10:00,0.134,0.0,0,0.0,0.0,0.0
2014-02-14 23:15:00,0.066,0.0,0,0.0,0.0,0.0
2014-02-14 23:20:00,0.132,0.0,0,0.0,0.0,0.0
2014-02-14 23:25:00,0.132,0.0,0,0.0,0.0,0.0
2014-02-14 23:30:00,0.066,0.0,0,0.0,0.0,0.0
2014-02-14 23:35:00,0.136,0.5011770437010615,0,0.0,0.0,0.0
2014-02-14 23:40:00,0.134,0.5013415041514132,0,0.0,0.0,0.0
2014-02-14 23:45:00,0.066,0.5003210043670157,0,0.0,0.0,0.0
2014-02-14 23:50:00,0.134,0.5004385485820456,0,0.0,0.0,0.0
2014-02-14 23:55:00,0.2,0.4994166041578055,0,0.0,0.0,0.0
2014-02-15 00:00:00,0.134,0.4993268621561075,0,0.0,0.0,0.0
2014-02-15 00:05:00,0.134,0.5000398829698598,0,0.0,0.0,0.0
2014-02-15 00:10:00,0.066,0.4991525930892224,0,0.0,0.0,0.0
2014-02-15 00:15:00,0.132,0.4994003918551751,0,0.0,0.0,0.0
2014-02-15 00:20:00,0.134,0.5000410450024045,0,0.0,0.0,0.0
2014-02-15 00:25:00,0.066,0.498943134795036,0,0.0,0.0,0.0
2014-02-15 00:30:00,0.136,0.4989292724288856,0,0.0,0.0,0.0
2014-02-15 00:35:00,0.134,0.4998367548733957,0,0.0,0.0,0.0
2014-02-15 00:40:00,0.134,0.4998709357116362,0,0.0,0.0,0.0
2014-02-15 00:45:00,0.066,0.5003019446184693,0,0.0,0.0,0.0
2014-02-15 00:50:00,0.134,0.5005928796235984,0,0.0,0.0,0.0
2014-02-15 00:55:00,0.134,0.5006410858774131,0,0.0,0.0,0.0
2014-02-15 01:00:00,0.134,0.501425495854306,0,0.0,0.0,0.0
2014-02-15 01:05:00,0.068,0.5003409187033572,0,0.0,0.0,0.0
2014-02-15 01:10:00,0.132,0.5006401583280158,0,0.0,0.0,0.0
2014-02-15 01:15:00,0.134,0.5014876003837494,0,0.0,0.0,0.0
2014-02-15 01:20:00,0.134,0.5015327496994233,0,0.0,0.0,0.0
2014-02-15 01:25:00,0.068,0.5008614327950937,0,0.0,0.0,0.0
2014-02-15 01:30:00,0.134,0.5010151792649493,0,0.0,0.0,0.0
2014-02-15 01:35:00,0.134,0.5015679421604409,0,0.0,0.0,0.0
2014-02-15 01:40:00,0.134,0.5015904307013096,0,0.0,0.0,0.0
2014-02-15 01:45:00,0.134,0.5017675335402764,0,0.0,0.0,0.0
2014-02-15 01:50:00,0.134,0.5019370275791407,0,0.0,0.0,0.0
2014-02-15 01:55:00,0.134,0.5023772197639987,0,0.0,0.0,0.0
2014-02-15 02:00:00,0.066,0.501476645645211,0,0.0,0.0,0.0
2014-02-15 02:05:00,0.134,0.501742027315056,0,0.0,0.0,0.0
2014-02-15 02:10:00,0.132,0.5016599409546971,0,0.0,0.0,0.0
2014-02-15 02:15:00,0.134,0.502324860207843,0,0.0,0.0,0.0
2014-02-15 02:20:00,0.066,0.5013170519540742,0,0.0,0.0,0.0
2014-02-15 02:25:00,0.132,0.5016279857010324,0,0.0,0.0,0.0
2014-02-15 02:30:00,0.132,0.5014535920194124,0,0.0,0.0,0.0
2014-02-15 02:35:00,0.066,0.5005788246856643,0,0.0,0.0,0.0
2014-02-15 02:40:00,0.134,0.5007538630540973,0,0.0,0.0,0.0
2014-02-15 02:45:00,0.134,0.5009655933313365,0,0.0,0.0,0.0
2014-02-15 02:50:00,0.136,0.5014658348466399,0,0.0,0.0,0.0
2014-02-15 02:55:00,0.134,0.5015382356467228,0,0.0,0.0,0.0
2014-02-15 03:00:00,0.134,0.501758216434666,0,0.0,0.0,0.0
2014-02-15 03:05:00,1.466,0.16571602351895498,0,0.0,0.0,0.0
2014-02-15 03:10:00,0.066,0.1634519342025662,0,0.0,0.0,0.0
2014-02-15 03:15:00,0.134,0.1623319736677594,0,0.0,0.0,0.0
2014-02-15 03:20:00,0.134,0.16293602570824198,0,0.0,0.0,0.0
2014-02-15 03:25:00,0.134,0.161992867216308,0,0.0,0.0,0.0
2014-02-15 03:30:00,0.134,0.16271784328377528,0,0.0,0.0,0.0
2014-02-15 03:35:00,0.134,0.1634012000102579,0,0.0,0.0,0.0
2014-02-15 03:40:00,0.132,0.16395467022855265,0,0.0,0.0,0.0
2014-02-15 03:45:00,0.066,0.16061678183015213,0,0.0,0.0,0.0
2014-02-15 03:50:00,0.134,0.16230901072151485,0,0.0,0.0,0.0
2014-02-15 03:55:00,0.132,0.5016050730036841,0,0.0,0.0,0.0
2014-02-15 04:00:00,0.134,0.5023023974133384,0,0.0,0.0,0.0
2014-02-15 04:05:00,0.066,0.5013070277355809,0,0.0,0.0,0.0
2014-02-15 04:10:00,0.134,0.5014538032201471,0,0.0,0.0,0.0
2014-02-15 04:15:00,0.134,0.5015287576694841,0,0.0,0.0,0.0
2014-02-15 04:20:00,0.134,0.5014007681250737,0,0.0,0.0,0.0
2014-02-15 04:25:00,0.068,0.5007771673310305,0,0.0,0.0,0.0
2014-02-15 04:30:00,0.132,0.5007472495210166,0,0.0,0.0,0.0
2014-02-15 04:35:00,0.134,0.7413821514460072,0,0.0,0.0,0.0
2014-02-15 04:40:00,0.066,0.7380462931984544,0,0.0,0.0,0.0
2014-02-15 04:45:00,0.132,0.7380504631813772,0,0.0,0.0,0.0
2014-02-15 04:50:00,0.134,0.7379008029217803,0,0.0,0.0,0.0
2014-02-15 04:55:00,0.134,0.7413604898696882,0,0.0,0.0,0.0
2014-02-15 05:00:00,0.066,0.7380399060647982,0,0.0,0.0,0.0
2014-02-15 05:05:00,0.134,0.7380455582435063,0,0.0,0.0,0.0
2014-02-15 05:10:00,0.132,0.7379677914602933,0,0.0,0.0,0.0
2014-02-15 05:15:00,0.134,0.7411779956340029,0,0.0,0.0,0.0
2014-02-15 05:20:00,0.066,0.7379242687356407,0,0.0,0.0,0.0
2014-02-15 05:25:00,0.136,0.7380008816251888,0,0.0,0.0,0.0
2014-02-15 05:30:00,0.068,0.7381197839482829,0,0.0,0.0,0.0
2014-02-15 05:35:00,0.132,0.7381197767928678,0,0.0,0.0,0.0
2014-02-15 05:40:00,0.132,0.7379058912206943,0,0.0,0.0,0.0
2014-02-15 05:45:00,0.134,0.7378931847774309,0,0.0,0.0,0.0
2014-02-15 05:50:00,0.134,0.7413671417053987,0,0.0,0.0,0.0
2014-02-15 05:55:00,0.2,0.7432165664812065,0,0.0,0.0,0.0
2014-02-15 06:00:00,0.066,0.7401291356944548,0,0.0,0.0,0.0
2014-02-15 06:05:00,0.134,0.7402817377217379,0,0.0,0.0,0.0
2014-02-15 06:10:00,0.134,0.7434641194963557,0,0.0,0.0,0.0
2014-02-15 06:15:00,0.068,0.7401866760774832,0,0.0,0.0,0.0
2014-02-15 06:20:00,0.132,0.743306280714443,0,0.0,0.0,0.0
2014-02-15 06:25:00,0.066,0.7397864930870369,0,0.0,0.0,0.0
2014-02-15 06:30:00,0.132,0.7399181666411095,0,0.0,0.0,0.0
2014-02-15 06:35:00,0.136,0.7398427060468196,0,0.0,0.0,0.0
2014-02-15 06:40:00,0.066,0.7364981245549985,0,0.0,0.0,0.0
2014-02-15 06:45:00,0.132,0.7346792307535916,0,0.0,0.0,0.0
2014-02-15 06:50:00,0.134,0.7378936099085083,0,0.0,0.0,0.0
2014-02-15 06:55:00,0.134,0.738035713411236,0,0.0,0.0,0.0
2014-02-15 07:00:00,0.066,0.7346880918985564,0,0.0,0.0,0.0
2014-02-15 07:05:00,0.134,0.7379258217020879,0,0.0,0.0,0.0
2014-02-15 07:10:00,0.132,0.7379258625006518,0,0.0,0.0,0.0
2014-02-15 07:15:00,0.066,0.7379257037849122,0,0.0,0.0,0.0
2014-02-15 07:20:00,0.134,0.7380037682525331,0,0.0,0.0,0.0
2014-02-15 07:25:00,0.134,0.7377773158425288,0,0.0,0.0,0.0
2014-02-15 07:30:00,0.134,0.7412466987721321,0,0.0,0.0,0.0
2014-02-15 07:35:00,0.066,0.7379992169968534,0,0.0,0.0,0.0
2014-02-15 07:40:00,0.134,0.7380093447388424,0,0.0,0.0,0.0
2014-02-15 07:45:00,0.132,0.7379315313416006,0,0.0,0.0,0.0
2014-02-15 07:50:00,0.066,0.7379272304129776,0,0.0,0.0,0.0
2014-02-15 07:55:00,0.134,0.7379284849373615,0,0.0,0.0,0.0
2014-02-15 08:00:00,0.134,0.7378565379410494,0,0.0,0.0,0.0
2014-02-15 08:05:00,0.134,0.7413251952127828,0,0.0,0.0,0.0
2014-02-15 08:10:00,0.068,0.7381191663884816,0,0.0,0.0,0.0
2014-02-15 08:15:00,0.134,0.7381292914673253,0,0.0,0.0,0.0
2014-02-15 08:20:00,0.068,0.7348965377191993,0,0.0,0.0,0.0
2014-02-15 08:25:00,0.132,0.7381679131189519,0,0.0,0.0,0.0
2014-02-15 08:30:00,0.134,0.7380272978589562,0,0.0,0.0,0.0
2014-02-15 08:35:00,0.134,0.7380922791744106,0,0.0,0.0,0.0
2014-02-15 08:40:00,0.066,0.7382357578579556,0,0.0,0.0,0.0
2014-02-15 08:45:00,0.134,0.7382399097063103,0,0.0,0.0,0.0
2014-02-15 08:50:00,0.134,0.7382410807710983,0,0.0,0.0,0.0
2014-02-15 08:55:00,0.134,0.7382409503231923,0,0.0,0.0,0.0
2014-02-15 09:00:00,0.066,0.7381265581778274,0,0.0,0.0,0.0
2014-02-15 09:05:00,0.132,0.7380488067729922,0,0.0,0.0,0.0
2014-02-15 09:10:00,0.134,0.7412612515162051,0,0.0,0.0,0.0
2014-02-15 09:15:00,0.066,0.7380021154882627,0,0.0,0.0,0.0
2014-02-15 09:20:00,0.134,0.7380062511940566,0,0.0,0.0,0.0
2014-02-15 09:25:00,0.134,0.7378565786567175,0,0.0,0.0,0.0
2014-02-15 09:30:00,0.134,0.7413251959385581,0,0.0,0.0,0.0
2014-02-15 09:35:00,0.066,0.7380035332066465,0,0.0,0.0,0.0
2014-02-15 09:40:00,0.134,0.7380093938860278,0,0.0,0.0,0.0
2014-02-15 09:45:00,0.134,0.7380095618796292,0,0.0,0.0,0.0
2014-02-15 09:50:00,0.132,0.7412556418686764,0,0.0,0.0,0.0
2014-02-15 09:55:00,0.134,0.7413372588446991,0,0.0,0.0,0.0
2014-02-15 10:00:00,0.068,0.7381212313470561,0,0.0,0.0,0.0
2014-02-15 10:05:00,0.134,0.7415987227052285,0,0.0,0.0,0.0
2014-02-15 10:10:00,0.132,0.7413819481288382,0,0.0,0.0,0.0
2014-02-15 10:15:00,0.066,0.7380490174333431,0,0.0,0.0,0.0
2014-02-15 10:20:00,0.134,0.7380477132694805,0,0.0,0.0,0.0
2014-02-15 10:25:00,0.134,0.7412294991033547,0,0.0,0.0,0.0
2014-02-15 10:30:00,0.066,0.7380347460862333,0,0.0,0.0,0.0
2014-02-15 10:35:00,0.132,0.7379597434886794,0,0.0,0.0,0.0
2014-02-15 10:40:00,0.132,0.7378201950355501,0,0.0,0.0,0.0
2014-02-15 10:45:00,0.134,0.7379568350541119,0,0.0,0.0,0.0
2014-02-15 10:50:00,0.134,0.7411681321656404,0,0.0,0.0,0.0
2014-02-15 10:55:00,0.132,0.7410962412011383,0,0.0,0.0,0.0
2014-02-15 11:00:00,0.068,0.7381075384229642,0,0.0,0.0,0.0
2014-02-15 11:05:00,0.132,0.7413640780012157,0,0.0,0.0,0.0
2014-02-15 11:10:00,0.132,0.7411527624899564,0,0.0,0.0,0.0
2014-02-15 11:15:00,0.134,0.7411402412266709,0,0.0,0.0,0.0
2014-02-15 11:20:00,0.066,0.7411370935814713,0,0.0,0.0,0.0
2014-02-15 11:25:00,0.134,0.7412184433578557,0,0.0,0.0,0.0
2014-02-15 11:30:00,0.066,0.7379606850344659,0,0.0,0.0,0.0
2014-02-15 11:35:00,0.132,0.7378828520721524,0,0.0,0.0,0.0
2014-02-15 11:40:00,0.136,0.7378187218553993,0,0.0,0.0,0.0
2014-02-15 11:45:00,0.134,0.737883769920072,0,0.0,0.0,0.0
2014-02-15 11:50:00,0.068,0.7380360838929447,0,0.0,0.0,0.0
2014-02-15 11:55:00,0.132,0.7380406210962779,0,0.0,0.0,0.0
2014-02-15 12:00:00,0.132,0.7380507130128798,0,0.0,0.0,0.0
2014-02-15 12:05:00,0.134,0.7380465684496194,0,0.0,0.0,0.0
2014-02-15 12:10:00,0.134,0.7413722824384701,0,0.0,0.0,0.0
2014-02-15 12:15:00,0.132,0.7412947776035724,0,0.0,0.0,0.0
2014-02-15 12:20:00,0.066,0.7414360942920106,0,0.0,0.0,0.0
2014-02-15 12:25:00,0.134,0.7415174694637579,0,0.0,0.0,0.0
2014-02-15 12:30:00,0.132,0.7412256761556755,0,0.0,0.0,0.0
2014-02-15 12:35:00,0.134,0.7412172680619252,0,0.0,0.0,0.0
2014-02-15 12:40:00,0.134,0.7444012719979106,0,0.0,0.0,0.0
2014-02-15 12:45:00,0.066,0.7411777514043376,0,0.0,0.0,0.0
2014-02-15 12:50:00,0.134,0.7414034112273019,0,0.0,0.0,0.0
2014-02-15 12:55:00,0.2,0.499821644230989,0,0.0,0.0,0.0
2014-02-15 13:00:00,0.134,0.5000470969386914,0,0.0,0.0,0.0
2014-02-15 13:05:00,0.066,0.4994080557095619,0,0.0,0.0,0.0
2014-02-15 13:10:00,0.134,0.5000964447890206,0,0.0,0.0,0.0
2014-02-15 13:15:00,0.136,0.4999892491889101,0,0.0,0.0,0.0
2014-02-15 13:20:00,0.134,0.5001423011621615,0,0.0,0.0,0.0
2014-02-15 13:25:00,0.066,0.4995697028387021,0,0.0,0.0,0.0
2014-02-15 13:30:00,0.134,0.4993053356442558,0,0.0,0.0,0.0
2014-02-15 13:35:00,0.134,0.4999123935729845,0,0.0,0.0,0.0
2014-02-15 13:40:00,0.134,0.5002950836725736,0,0.0,0.0,0.0
2014-02-15 13:45:00,0.134,0.5014034088009124,0,0.0,0.0,0.0
2014-02-15 13:50:00,0.134,0.5014619922030745,0,0.0,0.0,0.0
2014-02-15 13:55:00,0.134,0.5021342656975072,0,0.0,0.0,0.0
2014-02-15 14:00:00,0.134,0.5023014357156806,0,0.0,0.0,0.0
2014-02-15 14:05:00,0.066,0.5017951418366883,0,0.0,0.0,0.0
2014-02-15 14:10:00,0.134,0.5015436574440898,0,0.0,0.0,0.0
2014-02-15 14:15:00,0.134,0.5022501448773471,0,0.0,0.0,0.0
2014-02-15 14:20:00,0.132,0.5024080627396453,0,0.0,0.0,0.0
2014-02-15 14:25:00,0.134,0.5021795663438509,0,0.0,0.0,0.0
2014-02-15 14:30:00,0.134,0.5023264022894752,0,0.0,0.0,0.0
2014-02-15 14:35:00,0.066,0.5015643105402909,0,0.0,0.0,0.0
2014-02-15 14:40:00,0.134,0.5014467345151455,0,0.0,0.0,0.0
2014-02-15 14:45:00,0.134,0.5014427867409051,0,0.0,0.0,0.0
2014-02-15 14:50:00,0.132,0.5018533244549952,0,0.0,0.0,0.0
2014-02-15 14:55:00,0.132,0.502232495492931,0,0.0,0.0,0.0
2014-02-15 15:00:00,0.134,0.5023645821338203,0,0.0,0.0,0.0
2014-02-15 15:05:00,0.132,0.502073428390478,0,0.0,0.0,0.0
2014-02-15 15:10:00,0.066,0.5016020765294664,0,0.0,0.0,0.0
2014-02-15 15:15:00,0.132,0.501588824760731,0,0.0,0.0,0.0
2014-02-15 15:20:00,0.134,0.5016526923430662,0,0.0,0.0,0.0
2014-02-15 15:25:00,0.132,0.5025939705914599,0,0.0,0.0,0.0
2014-02-15 15:30:00,0.134,0.5022524784832457,0,0.0,0.0,0.0
2014-02-15 15:35:00,0.068,0.5019549282333489,0,0.0,0.0,0.0
2014-02-15 15:40:00,0.134,0.5015236969014228,0,0.0,0.0,0.0
2014-02-15 15:45:00,0.134,0.5014062167847253,0,0.0,0.0,0.0
2014-02-15 15:50:00,0.134,0.5017348402687699,0,0.0,0.0,0.0
2014-02-15 15:55:00,0.134,0.5015460345014301,0,0.0,0.0,0.0
2014-02-15 16:00:00,0.132,0.5024173539380455,0,0.0,0.0,0.0
2014-02-15 16:05:00,0.204,0.5001658991743945,0,0.0,0.0,0.0
2014-02-15 16:10:00,0.066,0.4998388826421155,0,0.0,0.0,0.0
2014-02-15 16:15:00,0.132,0.49939252996871397,0,0.0,0.0,0.0
2014-02-15 16:20:00,0.134,0.4999624208043159,0,0.0,0.0,0.0
2014-02-15 16:25:00,0.066,0.4998693503774992,0,0.0,0.0,0.0
2014-02-15 16:30:00,0.134,0.4995451699739075,0,0.0,0.0,0.0
2014-02-15 16:35:00,0.134,0.4999364955559829,0,0.0,0.0,0.0
2014-02-15 16:40:00,0.134,0.4997075616882266,0,0.0,0.0,0.0
2014-02-15 16:45:00,0.066,0.4989435328126309,0,0.0,0.0,0.0
2014-02-15 16:50:00,0.134,0.4987081180533272,0,0.0,0.0,0.0
2014-02-15 16:55:00,0.134,0.5006833489888637,0,0.0,0.0,0.0
2014-02-15 17:00:00,0.134,0.5013908951563255,0,0.0,0.0,0.0
2014-02-15 17:05:00,0.132,0.5011035425612872,0,0.0,0.0,0.0
2014-02-15 17:10:00,0.134,0.5012806583625234,0,0.0,0.0,0.0
2014-02-15 17:15:00,0.134,0.502115032907469,0,0.0,0.0,0.0
2014-02-15 17:20:00,0.066,0.5013354991411014,0,0.0,0.0,0.0
2014-02-15 17:25:00,0.134,0.5011030993769742,0,0.0,0.0,0.0
2014-02-15 17:30:00,0.136,0.5014969037300653,0,0.0,0.0,0.0
2014-02-15 17:35:00,0.134,0.5021426349946914,0,0.0,0.0,0.0
2014-02-15 17:40:00,0.066,0.5011569646204378,0,0.0,0.0,0.0
2014-02-15 17:45:00,0.134,0.5011649626685767,0,0.0,0.0,0.0
2014-02-15 17:50:00,0.134,0.5014940252807142,0,0.0,0.0,0.0
2014-02-15 17:55:00,0.132,0.5013923466238309,0,0.0,0.0,0.0
2014-02-15 18:00:00,0.134,0.5015768818306965,0,0.0,0.0,0.0
2014-02-15 18:05:00,0.134,0.5014273251851858,0,0.0,0.0,0.0
2014-02-15 18:10:00,0.134,0.5021737407853835,0,0.0,0.0,0.0
2014-02-15 18:15:00,0.068,0.5015476872157746,0,0.0,0.0,0.0
2014-02-15 18:20:00,0.134,0.5016013460524261,0,0.0,0.0,0.0
2014-02-15 18:25:00,0.066,0.5008903186935941,0,0.0,0.0,0.0
2014-02-15 18:30:00,0.132,0.501658885366339,0,0.0,0.0,0.0
2014-02-15 18:35:00,0.132,0.5016997229957646,0,0.0,0.0,0.0
2014-02-15 18:40:00,0.066,0.5008048096421862,0,0.0,0.0,0.0
2014-02-15 18:45:00,0.132,0.500871940011711,0,0.0,0.0,0.0
2014-02-15 18:50:00,0.134,0.5005894216458341,0,0.0,0.0,0.0
2014-02-15 18:55:00,0.134,0.5006253829236595,0,0.0,0.0,0.0
2014-02-15 19:00:00,0.134,0.5008064766616044,0,0.0,0.0,0.0
2014-02-15 19:05:00,0.134,0.5013873494593493,0,0.0,0.0,0.0
2014-02-15 19:10:00,0.132,0.5014324072836122,0,0.0,0.0,0.0
2014-02-15 19:15:00,0.134,0.5022209419605848,0,0.0,0.0,0.0
2014-02-15 19:20:00,0.134,0.5022792818077938,0,0.0,0.0,0.0
2014-02-15 19:25:00,0.066,0.5016441564736427,0,0.0,0.0,0.0
2014-02-15 19:30:00,0.134,0.5024032604495062,0,0.0,0.0,0.0
2014-02-15 19:35:00,0.134,0.5023649422985701,0,0.0,0.0,0.0
2014-02-15 19:40:00,0.134,0.5022853952312397,0,0.0,0.0,0.0
2014-02-15 19:45:00,0.066,0.5017723356571459,0,0.0,0.0,0.0
2014-02-15 19:50:00,0.132,0.5016143985282941,0,0.0,0.0,0.0
2014-02-15 19:55:00,0.132,0.5015085038170229,0,0.0,0.0,0.0
2014-02-15 20:00:00,0.134,0.5014281096202537,0,0.0,0.0,0.0
2014-02-15 20:05:00,0.066,0.5009384000206912,0,0.0,0.0,0.0
2014-02-15 20:10:00,0.136,0.5007591162846166,0,0.0,0.0,0.0
2014-02-15 20:15:00,0.134,0.5014849820268066,0,0.0,0.0,0.0
2014-02-15 20:20:00,0.134,0.501411383725394,0,0.0,0.0,0.0
2014-02-15 20:25:00,0.132,0.5016271486352155,0,0.0,0.0,0.0
2014-02-15 20:30:00,0.068,0.5008665773975088,0,0.0,0.0,0.0
