timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 03:24:00,93.478,0.0,0,0.0,0.0,0.0
2014-04-10 03:29:00,94.126,0.0,0,0.0,0.0,0.0
2014-04-10 03:34:00,93.338,0.0,0,0.0,0.0,0.0
2014-04-10 03:39:00,93.458,0.0,0,0.0,0.0,0.0
2014-04-10 03:44:00,92.166,0.0,0,0.0,0.0,0.0
2014-04-10 03:49:00,91.584,0.0,0,0.0,0.0,0.0
2014-04-10 03:54:00,94.33,0.0,0,0.0,0.0,0.0
2014-04-10 03:59:00,95.084,0.0,0,0.0,0.0,0.0
2014-04-10 04:04:00,93.958,0.0,0,0.0,0.0,0.0
2014-04-10 04:09:00,94.714,0.0,0,0.0,0.0,0.0
2014-04-10 04:14:00,92.23200000000001,0.0,0,0.0,0.0,0.0
2014-04-10 04:19:00,95.2,0.0,0,0.0,0.0,0.0
2014-04-10 04:24:00,92.458,0.0,0,0.0,0.0,0.0
2014-04-10 04:29:00,94.444,0.0,0,0.0,0.0,0.0
2014-04-10 04:34:00,86.736,0.0,0,0.0,0.0,0.0
2014-04-10 04:39:00,93.072,0.0,0,0.0,0.0,0.0
2014-04-10 04:44:00,95.876,0.0,0,0.0,0.0,0.0
2014-04-10 04:49:00,93.994,0.0,0,0.0,0.0,0.0
2014-04-10 04:54:00,94.104,0.0,0,0.0,0.0,0.0
2014-04-10 04:59:00,93.75,0.0,0,0.0,0.0,0.0
2014-04-10 05:04:00,90.852,0.0,0,0.0,0.0,0.0
2014-04-10 05:09:00,89.584,0.0,0,0.0,0.0,0.0
2014-04-10 05:14:00,94.542,0.0,0,0.0,0.0,0.0
2014-04-10 05:19:00,91.97399999999999,0.0,0,0.0,0.0,0.0
2014-04-10 05:24:00,93.0,0.0,0,0.0,0.0,0.0
2014-04-10 05:29:00,92.262,0.0,0,0.0,0.0,0.0
2014-04-10 05:34:00,93.25,0.0,0,0.0,0.0,0.0
2014-04-10 05:39:00,93.624,0.0,0,0.0,0.0,0.0
2014-04-10 05:44:00,93.436,0.0,0,0.0,0.0,0.0
2014-04-10 05:49:00,92.774,0.0,0,0.0,0.0,0.0
2014-04-10 05:54:00,91.624,0.0,0,0.0,0.0,0.0
2014-04-10 05:59:00,93.042,0.0,0,0.0,0.0,0.0
2014-04-10 06:04:00,91.542,0.0,0,0.0,0.0,0.0
2014-04-10 06:09:00,93.74799999999999,0.0,0,0.0,0.0,0.0
2014-04-10 06:14:00,93.042,0.0,0,0.0,0.0,0.0
2014-04-10 06:19:00,92.8,0.0,0,0.0,0.0,0.0
2014-04-10 06:24:00,90.11,0.0,0,0.0,0.0,0.0
2014-04-10 06:29:00,94.64399999999999,0.0,0,0.0,0.0,0.0
2014-04-10 06:34:00,90.542,0.0,0,0.0,0.0,0.0
2014-04-10 06:39:00,93.292,0.0,0,0.0,0.0,0.0
2014-04-10 06:44:00,91.14,0.0,0,0.0,0.0,0.0
2014-04-10 06:49:00,91.126,0.0,0,0.0,0.0,0.0
2014-04-10 06:54:00,91.5,0.0,0,0.0,0.0,0.0
2014-04-10 06:59:00,95.042,0.0,0,0.0,0.0,0.0
2014-04-10 07:04:00,95.712,0.0,0,0.0,0.0,0.0
2014-04-10 07:09:00,91.506,0.0,0,0.0,0.0,0.0
2014-04-10 07:14:00,94.9625,0.0,0,0.0,0.0,0.0
2014-04-10 07:19:00,91.848,0.0,0,0.0,0.0,0.0
2014-04-10 07:24:00,92.416,0.0,0,0.0,0.0,0.0
2014-04-10 07:29:00,95.126,0.0,0,0.0,0.0,0.0
2014-04-10 07:34:00,93.584,0.0,0,0.0,0.0,0.0
2014-04-10 07:39:00,93.834,0.0,0,0.0,0.0,0.0
2014-04-10 07:44:00,94.708,0.0,0,0.0,0.0,0.0
2014-04-10 07:49:00,94.5,0.0,0,0.0,0.0,0.0
2014-04-10 07:54:00,93.45200000000001,0.0,0,0.0,0.0,0.0
2014-04-10 07:59:00,88.086,0.0,0,0.0,0.0,0.0
2014-04-10 08:04:00,91.08,0.0,0,0.0,0.0,0.0
2014-04-10 08:09:00,89.584,0.0,0,0.0,0.0,0.0
2014-04-10 08:14:00,91.238,0.0,0,0.0,0.0,0.0
2014-04-10 08:19:00,91.932,0.0,0,0.0,0.0,0.0
2014-04-10 08:24:00,89.458,0.0,0,0.0,0.0,0.0
2014-04-10 08:29:00,87.75,0.0,0,0.0,0.0,0.0
2014-04-10 08:34:00,92.666,0.0,0,0.0,0.0,0.0
2014-04-10 08:39:00,94.5,0.0,0,0.0,0.0,0.0
2014-04-10 08:44:00,92.162,0.0,0,0.0,0.0,0.0
2014-04-10 08:49:00,92.648,0.0,0,0.0,0.0,0.0
2014-04-10 08:54:00,94.352,0.0,0,0.0,0.0,0.0
2014-04-10 08:59:00,92.916,0.0,0,0.0,0.0,0.0
2014-04-10 09:04:00,90.874,0.0,0,0.0,0.0,0.0
2014-04-10 09:09:00,92.334,0.0,0,0.0,0.0,0.0
2014-04-10 09:14:00,93.75,0.4711433224560528,0,0.0,0.0,0.0
2014-04-10 09:19:00,93.77,0.5039660357124489,0,0.0,0.0,0.0
2014-04-10 09:24:00,93.48,0.5033140678661465,0,0.0,0.0,0.0
2014-04-10 09:29:00,94.22,0.5072730644725412,0,0.0,0.0,0.0
2014-04-10 09:34:00,94.014,0.5086093656364707,0,0.0,0.0,0.0
2014-04-10 09:39:00,94.666,0.5059047868918962,0,0.0,0.0,0.0
2014-04-10 09:44:00,94.516,0.506122153214652,0,0.0,0.0,0.0
2014-04-10 09:49:00,96.75,0.4742297804789529,0,0.0,0.0,0.0
2014-04-10 09:54:00,93.834,0.4825552012074189,0,0.0,0.0,0.0
2014-04-10 09:59:00,91.666,0.480739932001649,0,0.0,0.0,0.0
2014-04-10 10:04:00,90.8,0.4764604107630217,0,0.0,0.0,0.0
2014-04-10 10:09:00,96.042,0.4643308568157194,0,0.0,0.0,0.0
2014-04-10 10:14:00,85.42200000000003,0.4582064655672529,0,0.0,0.0,0.0
2014-04-10 10:19:00,91.73,0.4589363980755053,0,0.0,0.0,0.0
2014-04-10 10:24:00,90.61,0.4571917744338262,0,0.0,0.0,0.0
2014-04-10 10:29:00,90.25,0.4571611582904746,0,0.0,0.0,0.0
2014-04-10 10:34:00,90.03399999999998,0.4569834376121168,0,0.0,0.0,0.0
2014-04-10 10:39:00,89.33200000000002,0.4577283670967821,0,0.0,0.0,0.0
2014-04-10 10:44:00,91.766,0.4581005536277904,0,0.0,0.0,0.0
2014-04-10 10:49:00,94.084,0.4571406699287453,0,0.0,0.0,0.0
2014-04-10 10:54:00,91.6525,0.4576466334504873,0,0.0,0.0,0.0
2014-04-10 10:59:00,93.75,0.4599098220689127,0,0.0,0.0,0.0
2014-04-10 11:04:00,93.71799999999999,0.4913110230821435,0,0.0,0.0,0.0
2014-04-10 11:09:00,94.11200000000001,0.4884548158929456,0,0.0,0.0,0.0
2014-04-10 11:14:00,93.46600000000001,0.4836730236782188,0,0.0,0.0,0.0
2014-04-10 11:19:00,95.416,0.4767012711726268,0,0.0,0.0,0.0
2014-04-10 11:24:00,94.5,0.4835423800867306,0,0.0,0.0,0.0
2014-04-10 11:29:00,96.67399999999999,0.484021047269916,0,0.0,0.0,0.0
2014-04-10 11:34:00,93.212,0.4841018351690434,0,0.0,0.0,0.0
2014-04-10 11:39:00,91.166,0.4856238803157001,0,0.0,0.0,0.0
2014-04-10 11:44:00,93.678,0.4827432111525993,0,0.0,0.0,0.0
2014-04-10 11:49:00,93.55,0.476440797427935,0,0.0,0.0,0.0
2014-04-10 11:54:00,93.374,0.4706700323715632,0,0.0,0.0,0.0
2014-04-10 11:59:00,95.554,0.4701187468280938,0,0.0,0.0,0.0
2014-04-10 12:04:00,94.292,0.4697622773008155,0,0.0,0.0,0.0
2014-04-10 12:09:00,90.164,0.4679147454606552,0,0.0,0.0,0.0
2014-04-10 12:14:00,88.75,0.464905779557581,0,0.0,0.0,0.0
2014-04-10 12:19:00,92.458,0.4706263845098383,0,0.0,0.0,0.0
2014-04-10 12:24:00,96.21,0.4627948363471817,0,0.0,0.0,0.0
2014-04-10 12:29:00,91.646,0.4621704330965517,0,0.0,0.0,0.0
2014-04-10 12:34:00,94.792,0.4648991027120344,0,0.0,0.0,0.0
2014-04-10 12:39:00,92.53399999999999,0.465037198999524,0,0.0,0.0,0.0
2014-04-10 12:44:00,89.084,0.4632144272921792,0,0.0,0.0,0.0
2014-04-10 12:49:00,91.75,0.4638861606220901,0,0.0,0.0,0.0
2014-04-10 12:54:00,92.75,0.4654753382422415,0,0.0,0.0,0.0
2014-04-10 12:59:00,89.568,0.4635519899227053,0,0.0,0.0,0.0
2014-04-10 13:04:00,90.65799999999999,0.4652321057509718,0,0.0,0.0,0.0
2014-04-10 13:09:00,88.024,0.4628109930107461,0,0.0,0.0,0.0
2014-04-10 13:14:00,91.542,0.4630341075886754,0,0.0,0.0,0.0
2014-04-10 13:19:00,94.25,0.4638367414756466,0,0.0,0.0,0.0
2014-04-10 13:24:00,94.124,0.4646829173813079,0,0.0,0.0,0.0
2014-04-10 13:29:00,91.708,0.4681290723351466,0,0.0,0.0,0.0
2014-04-10 13:34:00,92.584,0.4716315799000817,0,0.0,0.0,0.0
2014-04-10 13:39:00,92.63799999999999,0.4747528120633811,0,0.0,0.0,0.0
2014-04-10 13:44:00,93.794,0.4756698982324252,0,0.0,0.0,0.0
2014-04-10 13:49:00,96.514,0.4731642434533605,0,0.0,0.0,0.0
2014-04-10 13:54:00,95.20200000000001,0.4716033837627929,0,0.0,0.0,0.0
2014-04-10 13:59:00,96.18799999999999,0.477937428577384,0,0.0,0.0,0.0
2014-04-10 14:04:00,89.3,0.4702408019207813,0,0.0,0.0,0.0
2014-04-10 14:09:00,90.74600000000001,0.4703860108033557,0,0.0,0.0,0.0
2014-04-10 14:14:00,88.25,0.4671692353077173,0,0.0,0.0,0.0
2014-04-10 14:19:00,88.834,0.4648429882709144,0,0.0,0.0,0.0
2014-04-10 14:24:00,89.834,0.465053656271519,0,0.0,0.0,0.0
2014-04-10 14:29:00,93.5,0.4630569808982039,0,0.0,0.0,0.0
2014-04-10 14:34:00,95.5,0.4620820248918308,0,0.0,0.0,0.0
2014-04-10 14:39:00,89.542,0.4622117198756148,0,0.0,0.0,0.0
2014-04-10 14:44:00,89.052,0.4622563408665508,0,0.0,0.0,0.0
2014-04-10 14:49:00,87.454,0.462046648732779,0,0.0,0.0,0.0
2014-04-10 14:54:00,86.876,0.4619852454304596,0,0.0,0.0,0.0
2014-04-10 14:59:00,86.958,0.4619773723497037,0,0.0,0.0,0.0
2014-04-10 15:04:00,89.928,0.4619853896473538,0,0.0,0.0,0.0
2014-04-10 15:09:00,90.5,0.4620646995587892,0,0.0,0.0,0.0
2014-04-10 15:14:00,90.124,0.4620921517375542,0,0.0,0.0,0.0
2014-04-10 15:19:00,90.58,0.4620631439436914,0,0.0,0.0,0.0
2014-04-10 15:24:00,92.0,0.4621363928495377,0,0.0,0.0,0.0
2014-04-10 15:29:00,88.708,0.4620331697808803,0,0.0,0.0,0.0
2014-04-10 15:34:00,89.962,0.4620582702081529,0,0.0,0.0,0.0
2014-04-10 15:39:00,92.50200000000001,0.4622828353017471,0,0.0,0.0,0.0
2014-04-10 15:44:00,94.0,0.4659001291265346,0,0.0,0.0,0.0
2014-04-10 15:49:00,94.804,0.4772485464272761,0,0.0,0.0,0.0
2014-04-10 15:54:00,89.542,0.4733151016427548,0,0.0,0.0,0.0
2014-04-10 15:59:00,94.0,0.4735965881672378,0,0.0,0.0,0.0
2014-04-10 16:04:00,94.292,0.4742382549448086,0,0.0,0.0,0.0
2014-04-10 16:09:00,93.916,0.4740288287110924,0,0.0,0.0,0.0
2014-04-10 16:14:00,91.458,0.4711649246476932,0,0.0,0.0,0.0
2014-04-10 16:19:00,92.14,0.4740288137298075,0,0.0,0.0,0.0
2014-04-10 16:24:00,93.208,0.4758925220811312,0,0.0,0.0,0.0
2014-04-10 16:29:00,96.292,0.4754114976621066,0,0.0,0.0,0.0
2014-04-10 16:34:00,90.666,0.4724613563931922,0,0.0,0.0,0.0
2014-04-10 16:39:00,89.458,0.4696294610653722,0,0.0,0.0,0.0
2014-04-10 16:44:00,95.292,0.4706291424120946,0,0.0,0.0,0.0
2014-04-10 16:49:00,95.626,0.4704282914119221,0,0.0,0.0,0.0
2014-04-10 16:54:00,93.0,0.4724617513754962,0,0.0,0.0,0.0
2014-04-10 16:59:00,93.75,0.4723445297979968,0,0.0,0.0,0.0
2014-04-10 17:04:00,95.292,0.4723470865465812,0,0.0,0.0,0.0
2014-04-10 17:09:00,95.208,0.470603156717274,0,0.0,0.0,0.0
2014-04-10 17:14:00,95.542,0.4691235872026861,0,0.0,0.0,0.0
2014-04-10 17:19:00,93.0,0.4745236795213994,0,0.0,0.0,0.0
2014-04-10 17:24:00,92.236,0.4767342999824566,0,0.0,0.0,0.0
2014-04-10 17:29:00,94.25,0.4862823192942842,0,0.0,0.0,0.0
2014-04-10 17:34:00,92.28200000000001,0.4862506927816091,0,0.0,0.0,0.0
2014-04-10 17:39:00,94.714,0.4920089631555508,0,0.0,0.0,0.0
2014-04-10 17:44:00,94.126,0.491160132821512,0,0.0,0.0,0.0
2014-04-10 17:49:00,96.25,0.482289949662817,0,0.0,0.0,0.0
2014-04-10 17:54:00,93.834,0.4823238847131904,0,0.0,0.0,0.0
2014-04-10 17:59:00,94.46,0.4818494995331144,0,0.0,0.0,0.0
2014-04-10 18:04:00,95.542,0.4870641133143821,0,0.0,0.0,0.0
2014-04-10 18:09:00,98.042,0.4783816098672299,0,0.0,0.0,0.0
2014-04-10 18:14:00,95.766,0.4745639982124141,0,0.0,0.0,0.0
2014-04-10 18:19:00,93.458,0.4748055752203296,0,0.0,0.0,0.0
2014-04-10 18:24:00,92.85799999999999,0.4752114518662439,0,0.0,0.0,0.0
2014-04-10 18:29:00,95.584,0.4785991327896868,0,0.0,0.0,0.0
2014-04-10 18:34:00,93.12799999999999,0.4725824435543353,0,0.0,0.0,0.0
2014-04-10 18:39:00,91.88799999999999,0.4731347930751713,0,0.0,0.0,0.0
2014-04-10 18:44:00,92.984,0.4722394703113667,0,0.0,0.0,0.0
2014-04-10 18:49:00,94.32600000000001,0.4730341938109502,0,0.0,0.0,0.0
2014-04-10 18:54:00,95.876,0.4712827192724866,0,0.0,0.0,0.0
2014-04-10 18:59:00,93.584,0.4864193339056486,0,0.0,0.0,0.0
2014-04-10 19:04:00,95.15799999999999,0.4913762819236685,0,0.0,0.0,0.0
2014-04-10 19:09:00,95.416,0.486671029129765,0,0.0,0.0,0.0
2014-04-10 19:14:00,93.166,0.488842326304468,0,0.0,0.0,0.0
2014-04-10 19:19:00,96.25,0.485433526466594,0,0.0,0.0,0.0
2014-04-10 19:24:00,93.376,0.4854790539723165,0,0.0,0.0,0.0
2014-04-10 19:29:00,93.084,0.4905963613745152,0,0.0,0.0,0.0
2014-04-10 19:34:00,93.146,0.4897909955105713,0,0.0,0.0,0.0
2014-04-10 19:39:00,95.596,0.4864145172388401,0,0.0,0.0,0.0
2014-04-10 19:44:00,94.336,0.491449242656358,0,0.0,0.0,0.0
2014-04-10 19:49:00,91.458,0.4858964783780661,0,0.0,0.0,0.0
2014-04-10 19:54:00,93.292,0.4875674479064349,0,0.0,0.0,0.0
2014-04-10 19:59:00,95.126,0.4945277283598536,0,0.0,0.0,0.0
2014-04-10 20:04:00,92.976,0.4914502605097751,0,0.0,0.0,0.0
2014-04-10 20:09:00,94.32600000000001,0.495747867923664,0,0.0,0.0,0.0
2014-04-10 20:14:00,89.538,0.4752867328015079,0,0.0,0.0,0.0
2014-04-10 20:19:00,92.12799999999999,0.4762350812112942,0,0.0,0.0,0.0
2014-04-10 20:24:00,94.14399999999999,0.4751937819650514,0,0.0,0.0,0.0
2014-04-10 20:29:00,89.488,0.4716539799849554,0,0.0,0.0,0.0
2014-04-10 20:34:00,90.314,0.4717954508606224,0,0.0,0.0,0.0
2014-04-10 20:39:00,95.0,0.4709621096310589,0,0.0,0.0,0.0
2014-04-10 20:44:00,93.208,0.4698984714369816,0,0.0,0.0,0.0
2014-04-10 20:49:00,94.042,0.4709404538423696,0,0.0,0.0,0.0
2014-04-10 20:54:00,92.626,0.4706154202047027,0,0.0,0.0,0.0
2014-04-10 20:59:00,95.398,0.4743979701512685,0,0.0,0.0,0.0
2014-04-10 21:04:00,93.52799999999999,0.4781207550668037,0,0.0,0.0,0.0
2014-04-10 21:09:00,93.5,0.4783444595526525,0,0.0,0.0,0.0
2014-04-10 21:14:00,95.63,0.4777769712933671,0,0.0,0.0,0.0
2014-04-10 21:19:00,93.292,0.4834603916669804,0,0.0,0.0,0.0
2014-04-10 21:24:00,95.292,0.5009559509909223,0,0.0,0.0,0.0
2014-04-10 21:29:00,95.01,0.5007624760947882,0,0.0,0.0,0.0
2014-04-10 21:34:00,92.384,0.4953034867442188,0,0.0,0.0,0.0
2014-04-10 21:39:00,93.75,0.4962165562336657,0,0.0,0.0,0.0
2014-04-10 21:44:00,96.124,0.4939366044196122,0,0.0,0.0,0.0
2014-04-10 21:49:00,93.42,0.495038338615089,0,0.0,0.0,0.0
2014-04-10 21:54:00,91.854,0.4942034108086599,0,0.0,0.0,0.0
2014-04-10 21:59:00,90.5,0.4843069659516073,0,0.0,0.0,0.0
2014-04-10 22:04:00,92.666,0.4904721472192268,0,0.0,0.0,0.0
2014-04-10 22:09:00,93.956,0.4898436416696546,0,0.0,0.0,0.0
2014-04-10 22:14:00,91.792,0.4852970046562857,0,0.0,0.0,0.0
2014-04-10 22:19:00,95.0,0.4844962942257944,0,0.0,0.0,0.0
2014-04-10 22:24:00,95.626,0.4813539524907982,0,0.0,0.0,0.0
2014-04-10 22:29:00,95.084,0.4782982045395444,0,0.0,0.0,0.0
2014-04-10 22:34:00,94.834,0.4798079685042763,0,0.0,0.0,0.0
2014-04-10 22:39:00,95.566,0.4789606459987533,0,0.0,0.0,0.0
2014-04-10 22:44:00,94.454,0.4820840459287012,0,0.0,0.0,0.0
2014-04-10 22:49:00,95.0,0.49755360460640996,0,0.0,0.0,0.0
2014-04-10 22:54:00,93.334,0.5004221074652352,0,0.0,0.0,0.0
2014-04-10 22:59:00,94.10799999999999,0.5035906897465097,0,0.0,0.0,0.0
2014-04-10 23:04:00,93.596,0.5134201577714363,0,0.0,0.0,0.0
2014-04-10 23:09:00,92.92200000000001,0.5126864861844685,0,0.0,0.0,0.0
2014-04-10 23:14:00,92.414,0.5144965167706079,0,0.0,0.0,0.0
2014-04-10 23:19:00,92.478,0.5110060831052696,0,0.0,0.0,0.0
2014-04-10 23:24:00,92.22,0.5020325482871959,0,0.0,0.0,0.0
2014-04-10 23:29:00,93.876,0.5087265632141075,0,0.0,0.0,0.0
2014-04-10 23:34:00,95.58,0.5004503106918643,0,0.0,0.0,0.0
2014-04-10 23:39:00,95.166,0.5010042933623883,0,0.0,0.0,0.0
2014-04-10 23:44:00,94.5,0.5001375907615154,0,0.0,0.0,0.0
2014-04-10 23:49:00,95.04799999999999,0.4962988463046882,0,0.0,0.0,0.0
2014-04-10 23:54:00,93.42399999999999,0.4948266632982841,0,0.0,0.0,0.0
2014-04-10 23:59:00,93.01,0.4919147536583333,0,0.0,0.0,0.0
2014-04-11 00:04:00,93.774,0.4990969428587039,0,0.0,0.0,0.0
2014-04-11 00:09:00,95.704,0.4978941827590015,0,0.0,0.0,0.0
2014-04-11 00:14:00,95.21600000000001,0.5063751548979293,0,0.0,0.0,0.0
2014-04-11 00:19:00,93.572,0.507046746773008,0,0.0,0.0,0.0
2014-04-11 00:24:00,92.056,0.5094622829650025,0,0.0,0.0,0.0
2014-04-11 00:29:00,93.904,0.5114578354134703,0,0.0,0.0,0.0
2014-04-11 00:34:00,95.792,0.5058591018380989,0,0.0,0.0,0.0
2014-04-11 00:39:00,93.374,0.5049497537910834,0,0.0,0.0,0.0
2014-04-11 00:44:00,91.666,0.500696682258395,0,0.0,0.0,0.0
2014-04-11 00:49:00,95.708,0.4892622982958853,0,0.0,0.0,0.0
2014-04-11 00:54:00,93.042,0.4818327339615918,0,0.0,0.0,0.0
2014-04-11 00:59:00,96.0,0.4786940075257997,0,0.0,0.0,0.0
2014-04-11 01:04:00,95.10799999999999,0.4742940330661109,0,0.0,0.0,0.0
2014-04-11 01:09:00,93.77799999999999,0.4803755973586989,0,0.0,0.0,0.0
2014-04-11 01:14:00,91.71600000000001,0.4695308454070392,0,0.0,0.0,0.0
2014-04-11 01:19:00,91.666,0.4613212825825681,0,0.0,0.0,0.0
2014-04-11 01:24:00,95.75,0.4605224880343541,0,0.0,0.0,0.0
2014-04-11 01:29:00,97.042,0.456197794233938,0,0.0,0.0,0.0
2014-04-11 01:34:00,93.624,0.4620375808628967,0,0.0,0.0,0.0
2014-04-11 01:39:00,93.4,0.4642753420325723,0,0.0,0.0,0.0
2014-04-11 01:44:00,89.75399999999998,0.45187449910368505,0,0.0,0.0,0.0
2014-04-11 01:49:00,94.334,0.4535677590514328,0,0.0,0.0,0.0
2014-04-11 01:54:00,96.522,0.4428946433629817,0,0.0,0.0,0.0
2014-04-11 01:59:00,93.516,0.4422580449567246,0,0.0,0.0,0.0
2014-04-11 02:04:00,95.25,0.4518079396213349,0,0.0,0.0,0.0
2014-04-11 02:09:00,95.914,0.4480819359528258,0,0.0,0.0,0.0
2014-04-11 02:14:00,97.084,0.4450282057086456,0,0.0,0.0,0.0
2014-04-11 02:19:00,94.91799999999999,0.4514633421362595,0,0.0,0.0,0.0
2014-04-11 02:24:00,93.766,0.450469266397211,0,0.0,0.0,0.0
2014-04-11 02:29:00,96.056,0.4458305053142181,0,0.0,0.0,0.0
2014-04-11 02:34:00,96.376,0.4661826821176368,0,0.0,0.0,0.0
2014-04-11 02:39:00,96.166,0.4581527974864318,0,0.0,0.0,0.0
2014-04-11 02:44:00,94.166,0.469777699381344,0,0.0,0.0,0.0
2014-04-11 02:49:00,96.49600000000001,0.4509219298331361,0,0.0,0.0,0.0
2014-04-11 02:54:00,95.042,0.4513809883779772,0,0.0,0.0,0.0
2014-04-11 02:59:00,95.584,0.451229786081126,0,0.0,0.0,0.0
2014-04-11 03:04:00,96.726,0.4540253971665398,0,0.0,0.0,0.0
2014-04-11 03:09:00,96.056,0.4498295365202568,0,0.0,0.0,0.0
2014-04-11 03:14:00,95.17200000000001,0.4469573699240813,0,0.0,0.0,0.0
2014-04-11 03:19:00,93.876,0.4534618843240157,0,0.0,0.0,0.0
2014-04-11 03:24:00,95.958,0.4593417664447054,0,0.0,0.0,0.0
2014-04-11 03:29:00,95.708,0.4627834493731289,0,0.0,0.0,0.0
2014-04-11 03:34:00,94.008,0.49746441627803994,0,0.0,0.0,0.0
2014-04-11 03:39:00,92.084,0.4779900972752184,0,0.0,0.0,0.0
2014-04-11 03:44:00,96.932,0.4705972944397893,0,0.0,0.0,0.0
2014-04-11 03:49:00,92.79,0.4638528796072029,0,0.0,0.0,0.0
2014-04-11 03:54:00,94.006,0.4698520249879414,0,0.0,0.0,0.0
2014-04-11 03:59:00,94.874,0.47304240197681396,0,0.0,0.0,0.0
2014-04-11 04:04:00,93.126,0.4744754836994208,0,0.0,0.0,0.0
2014-04-11 04:09:00,95.834,0.4640546646161721,0,0.0,0.0,0.0
2014-04-11 04:14:00,93.624,0.4710823619098988,0,0.0,0.0,0.0
2014-04-11 04:19:00,95.554,0.4732876292342917,0,0.0,0.0,0.0
2014-04-11 04:24:00,95.758,0.4693659382389072,0,0.0,0.0,0.0
2014-04-11 04:29:00,95.402,0.479462812029995,0,0.0,0.0,0.0
2014-04-11 04:34:00,93.916,0.5053320856035132,0,0.0,0.0,0.0
2014-04-11 04:39:00,98.042,0.4680639132094654,0,0.0,0.0,0.0
2014-04-11 04:44:00,93.29,0.4628135902612783,0,0.0,0.0,0.0
2014-04-11 04:49:00,92.792,0.4628461751454842,0,0.0,0.0,0.0
2014-04-11 04:54:00,97.374,0.4554274159784986,0,0.0,0.0,0.0
2014-04-11 04:59:00,97.374,0.4548151822972977,0,0.0,0.0,0.0
2014-04-11 05:04:00,96.38600000000001,0.4529367831109426,0,0.0,0.0,0.0
2014-04-11 05:09:00,95.584,0.4518549446144048,0,0.0,0.0,0.0
2014-04-11 05:14:00,96.618,0.4510371164722822,0,0.0,0.0,0.0
2014-04-11 05:19:00,94.5,0.4522155647822224,0,0.0,0.0,0.0
2014-04-11 05:24:00,93.792,0.4514471648325034,0,0.0,0.0,0.0
2014-04-11 05:29:00,96.084,0.4600289347943432,0,0.0,0.0,0.0
2014-04-11 05:34:00,97.584,0.4621472681151174,0,0.0,0.0,0.0
2014-04-11 05:39:00,97.21600000000001,0.4609316726081122,0,0.0,0.0,0.0
2014-04-11 05:44:00,92.916,0.4605464070437981,0,0.0,0.0,0.0
