timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-14 17:02:00,2.108,0.0,0,0.0,0.0,0.0
2014-02-14 17:07:00,2.3280000000000003,0.0,0,0.0,0.0,0.0
2014-02-14 17:12:00,3.4339999999999997,0.0,0,0.0,0.0,0.0
2014-02-14 17:17:00,2.424,0.0,0,0.0,0.0,0.0
2014-02-14 17:22:00,2.158,0.0,0,0.0,0.0,0.0
2014-02-14 17:27:00,2.342,0.0,0,0.0,0.0,0.0
2014-02-14 17:32:00,2.056,0.0,0,0.0,0.0,0.0
2014-02-14 17:37:00,2.376,0.0,0,0.0,0.0,0.0
2014-02-14 17:42:00,2.106,0.0,0,0.0,0.0,0.0
2014-02-14 17:47:00,2.408,0.0,0,0.0,0.0,0.0
2014-02-14 17:52:00,2.156,0.0,0,0.0,0.0,0.0
2014-02-14 17:57:00,2.464,0.0,0,0.0,0.0,0.0
2014-02-14 18:02:00,2.224,0.0,0,0.0,0.0,0.0
2014-02-14 18:07:00,2.428,0.0,0,0.0,0.0,0.0
2014-02-14 18:12:00,2.234,0.0,0,0.0,0.0,0.0
2014-02-14 18:17:00,2.408,0.0,0,0.0,0.0,0.0
2014-02-14 18:22:00,3.372,0.0,0,0.0,0.0,0.0
2014-02-14 18:27:00,2.318,0.0,0,0.0,0.0,0.0
2014-02-14 18:32:00,2.166,0.0,0,0.0,0.0,0.0
2014-02-14 18:37:00,2.386,0.0,0,0.0,0.0,0.0
2014-02-14 18:42:00,2.138,0.0,0,0.0,0.0,0.0
2014-02-14 18:47:00,2.336,0.0,0,0.0,0.0,0.0
2014-02-14 18:52:00,2.23,0.0,0,0.0,0.0,0.0
2014-02-14 18:57:00,2.452,0.0,0,0.0,0.0,0.0
2014-02-14 19:02:00,2.15,0.0,0,0.0,0.0,0.0
2014-02-14 19:07:00,2.386,0.0,0,0.0,0.0,0.0
2014-02-14 19:12:00,2.234,0.0,0,0.0,0.0,0.0
2014-02-14 19:17:00,2.7319999999999998,0.0,0,0.0,0.0,0.0
2014-02-14 19:22:00,2.9160000000000004,0.0,0,0.0,0.0,0.0
2014-02-14 19:27:00,2.246,0.0,0,0.0,0.0,0.0
2014-02-14 19:32:00,2.084,0.0,0,0.0,0.0,0.0
2014-02-14 19:37:00,2.248,0.0,0,0.0,0.0,0.0
2014-02-14 19:42:00,2.096,0.0,0,0.0,0.0,0.0
2014-02-14 19:47:00,2.266,0.0,0,0.0,0.0,0.0
2014-02-14 19:52:00,2.504,0.0,0,0.0,0.0,0.0
2014-02-14 19:57:00,52.26600000000001,0.0,0,0.0,0.0,0.0
2014-02-14 20:02:00,54.806000000000004,0.0,0,0.0,0.0,0.0
2014-02-14 20:07:00,55.736000000000004,0.0,0,0.0,0.0,0.0
2014-02-14 20:12:00,11.058,0.0,0,0.0,0.0,0.0
2014-02-14 20:17:00,20.215999999999998,0.0,0,0.0,0.0,0.0
2014-02-14 20:22:00,71.306,0.0,0,0.0,0.0,0.0
2014-02-14 20:27:00,55.49800000000001,0.0,0,0.0,0.0,0.0
2014-02-14 20:32:00,25.366,0.0,0,0.0,0.0,0.0
2014-02-14 20:37:00,6.994,0.0,0,0.0,0.0,0.0
2014-02-14 20:42:00,5.034,0.0,0,0.0,0.0,0.0
2014-02-14 20:47:00,5.45,0.0,0,0.0,0.0,0.0
2014-02-14 20:52:00,5.4,0.0,0,0.0,0.0,0.0
2014-02-14 20:57:00,5.65,0.0,0,0.0,0.0,0.0
2014-02-14 21:02:00,7.992000000000001,0.0,0,0.0,0.0,0.0
2014-02-14 21:07:00,5.42,0.0,0,0.0,0.0,0.0
2014-02-14 21:12:00,7.8020000000000005,0.0,0,0.0,0.0,0.0
2014-02-14 21:17:00,5.666,0.0,0,0.0,0.0,0.0
2014-02-14 21:22:00,5.164,0.0,0,0.0,0.0,0.0
2014-02-14 21:27:00,7.2,0.0,0,0.0,0.0,0.0
2014-02-14 21:32:00,5.082,0.0,0,0.0,0.0,0.0
2014-02-14 21:37:00,5.546,0.0,0,0.0,0.0,0.0
2014-02-14 21:42:00,5.282,0.0,0,0.0,0.0,0.0
2014-02-14 21:47:00,5.566,0.0,0,0.0,0.0,0.0
2014-02-14 21:52:00,4.002,0.0,0,0.0,0.0,0.0
2014-02-14 21:57:00,3.512,0.0,0,0.0,0.0,0.0
2014-02-14 22:02:00,1.98,0.0,0,0.0,0.0,0.0
2014-02-14 22:07:00,2.278,0.0,0,0.0,0.0,0.0
2014-02-14 22:12:00,2.016,0.0,0,0.0,0.0,0.0
2014-02-14 22:17:00,3.5239999999999996,0.0,0,0.0,0.0,0.0
2014-02-14 22:22:00,2.0340000000000003,0.0,0,0.0,0.0,0.0
2014-02-14 22:27:00,2.25,0.0,0,0.0,0.0,0.0
2014-02-14 22:32:00,2.068,0.0,0,0.0,0.0,0.0
2014-02-14 22:37:00,2.3040000000000003,0.0,0,0.0,0.0,0.0
2014-02-14 22:42:00,2.092,0.0,0,0.0,0.0,0.0
2014-02-14 22:47:00,2.332,0.0,0,0.0,0.0,0.0
2014-02-14 22:52:00,2.124,0.0,0,0.0,0.0,0.0
2014-02-14 22:57:00,53.692,0.0,0,0.0,0.0,0.0
2014-02-14 23:02:00,51.466,0.0,0,0.0,0.0,0.0
2014-02-14 23:07:00,51.85,0.0,0,0.0,0.0,0.0
2014-02-14 23:12:00,5.372000000000001,0.0,0,0.0,0.0,0.0
2014-02-14 23:17:00,3.002,0.0,0,0.0,0.0,0.0
2014-02-14 23:22:00,3.984,0.0,0,0.0,0.0,0.0
2014-02-14 23:27:00,3.2460000000000004,0.0,0,0.0,0.0,0.0
2014-02-14 23:32:00,4.7,0.4219304619673331,0,0.0,0.0,0.0
2014-02-14 23:37:00,2.864,0.4219304619673331,0,0.0,0.0,0.0
2014-02-14 23:42:00,2.426,0.4219304619673331,0,0.0,0.0,0.0
2014-02-14 23:47:00,3.112,0.4219304619673331,0,0.0,0.0,0.0
2014-02-14 23:52:00,2.84,0.4219304619673331,0,0.0,0.0,0.0
2014-02-14 23:57:00,3.0839999999999996,0.4732560345563718,0,0.0,0.0,0.0
2014-02-15 00:02:00,3.556,0.4721959496255941,0,0.0,0.0,0.0
2014-02-15 00:07:00,2.0340000000000003,0.4855115986202181,0,0.0,0.0,0.0
2014-02-15 00:12:00,2.064,0.4877865822479702,0,0.0,0.0,0.0
2014-02-15 00:17:00,3.534,0.4838263869612638,0,0.0,0.0,0.0
2014-02-15 00:22:00,2.27,0.4894969135762359,0,0.0,0.0,0.0
2014-02-15 00:27:00,2.292,0.4912210898194702,0,0.0,0.0,0.0
2014-02-15 00:32:00,2.09,0.4992303678776677,0,0.0,0.0,0.0
2014-02-15 00:37:00,2.234,0.4986693557141401,0,0.0,0.0,0.0
2014-02-15 00:42:00,4.73,0.4651963846463998,0,0.0,0.0,0.0
2014-02-15 00:47:00,2.634,0.46788048371294,0,0.0,0.0,0.0
2014-02-15 00:52:00,2.766,0.4675912368434142,0,0.0,0.0,0.0
2014-02-15 00:57:00,2.7,0.4694785997780062,0,0.0,0.0,0.0
2014-02-15 01:02:00,2.728,0.4755637028646946,0,0.0,0.0,0.0
2014-02-15 01:07:00,2.616,0.4733138304430941,0,0.0,0.0,0.0
2014-02-15 01:12:00,2.474,0.4936777857514267,0,0.0,0.0,0.0
2014-02-15 01:17:00,3.79,0.4899949174968232,0,0.0,0.0,0.0
2014-02-15 01:22:00,2.458,0.4981205454251861,0,0.0,0.0,0.0
2014-02-15 01:27:00,2.4219999999999997,0.5141769487985315,0,0.0,0.0,0.0
2014-02-15 01:32:00,2.434,0.5230287830116016,0,0.0,0.0,0.0
2014-02-15 01:37:00,2.452,0.5192979844612483,0,0.0,0.0,0.0
2014-02-15 01:42:00,2.2880000000000003,0.5205112214033523,0,0.0,0.0,0.0
2014-02-15 01:47:00,2.5780000000000003,0.518040812418896,0,0.0,0.0,0.0
2014-02-15 01:52:00,2.396,0.5164861507673459,0,0.0,0.0,0.0
2014-02-15 01:57:00,2.7680000000000002,0.5219894906967563,0,0.0,0.0,0.0
2014-02-15 02:02:00,2.346,0.5274643166836696,0,0.0,0.0,0.0
2014-02-15 02:07:00,2.464,0.5252505556943071,0,0.0,0.0,0.0
2014-02-15 02:12:00,3.5580000000000003,0.5234780731486419,0,0.0,0.0,0.0
2014-02-15 02:17:00,2.36,0.5220453200736297,0,0.0,0.0,0.0
2014-02-15 02:22:00,2.2159999999999997,0.5215373504434611,0,0.0,0.0,0.0
2014-02-15 02:27:00,2.292,0.5168395496477349,0,0.0,0.0,0.0
2014-02-15 02:32:00,2.1519999999999997,0.5131578635854634,0,0.0,0.0,0.0
2014-02-15 02:37:00,2.334,0.5152047798939705,0,0.0,0.0,0.0
2014-02-15 02:42:00,2.166,0.5129613751809607,0,0.0,0.0,0.0
2014-02-15 02:47:00,2.3680000000000003,0.5104295434915721,0,0.0,0.0,0.0
2014-02-15 02:52:00,2.052,0.5115627651490887,0,0.0,0.0,0.0
2014-02-15 02:57:00,2.342,0.5141361078937561,0,0.0,0.0,0.0
2014-02-15 03:02:00,2.386,0.5121381018354307,0,0.0,0.0,0.0
2014-02-15 03:07:00,2.318,0.5111911155843253,0,0.0,0.0,0.0
2014-02-15 03:12:00,2.08,0.5102604057548834,0,0.0,0.0,0.0
2014-02-15 03:17:00,2.766,0.5124792368965136,0,0.0,0.0,0.0
2014-02-15 03:22:00,2.898,0.5171931665150936,0,0.0,0.0,0.0
2014-02-15 03:27:00,2.2,0.5149852421453216,0,0.0,0.0,0.0
2014-02-15 03:32:00,2.086,0.5143050473704848,0,0.0,0.0,0.0
2014-02-15 03:37:00,2.25,0.5108188802150843,0,0.0,0.0,0.0
2014-02-15 03:42:00,2.066,0.5104510813299068,0,0.0,0.0,0.0
2014-02-15 03:47:00,2.168,0.5102025133555451,0,0.0,0.0,0.0
2014-02-15 03:52:00,2.08,0.507724006471198,0,0.0,0.0,0.0
2014-02-15 03:57:00,2.266,0.5074993527474315,0,0.0,0.0,0.0
2014-02-15 04:02:00,2.084,0.5103794058861061,0,0.0,0.0,0.0
2014-02-15 04:07:00,2.218,0.5075335469009306,0,0.0,0.0,0.0
2014-02-15 04:12:00,2.148,0.50284666334412,0,0.0,0.0,0.0
2014-02-15 04:17:00,3.5060000000000002,0.5051461025138101,0,0.0,0.0,0.0
2014-02-15 04:22:00,2.182,0.5058588537099883,0,0.0,0.0,0.0
2014-02-15 04:27:00,2.2359999999999998,0.5054806952731555,0,0.0,0.0,0.0
2014-02-15 04:32:00,2.1319999999999997,0.5050766273170689,0,0.0,0.0,0.0
2014-02-15 04:37:00,2.3,0.5025970364035129,0,0.0,0.0,0.0
2014-02-15 04:42:00,2.086,0.5046445794018821,0,0.0,0.0,0.0
2014-02-15 04:47:00,2.202,0.5033262090097352,0,0.0,0.0,0.0
2014-02-15 04:52:00,2.064,0.5039866410557153,0,0.0,0.0,0.0
2014-02-15 04:57:00,2.296,0.5048574185346447,0,0.0,0.0,0.0
2014-02-15 05:02:00,2.08,0.5090648306888014,0,0.0,0.0,0.0
2014-02-15 05:07:00,2.2640000000000002,0.5050317630085032,0,0.0,0.0,0.0
2014-02-15 05:12:00,3.352,0.5094517717565324,0,0.0,0.0,0.0
2014-02-15 05:17:00,2.334,0.5090003268056813,0,0.0,0.0,0.0
2014-02-15 05:22:00,1.9980000000000002,0.5080022403359554,0,0.0,0.0,0.0
2014-02-15 05:27:00,2.26,0.5059763438423552,0,0.0,0.0,0.0
2014-02-15 05:32:00,1.9880000000000002,0.5016434169813626,0,0.0,0.0,0.0
2014-02-15 05:37:00,2.184,0.5028257785429919,0,0.0,0.0,0.0
2014-02-15 05:42:00,1.996,0.5025272747479809,0,0.0,0.0,0.0
2014-02-15 05:47:00,2.2159999999999997,0.5020570047073027,0,0.0,0.0,0.0
2014-02-15 05:52:00,2.0,0.5025343970064705,0,0.0,0.0,0.0
2014-02-15 05:57:00,2.198,0.5050158098219854,0,0.0,0.0,0.0
2014-02-15 06:02:00,1.966,0.4983968063478114,0,0.0,0.0,0.0
2014-02-15 06:07:00,2.164,0.4964130867100307,0,0.0,0.0,0.0
2014-02-15 06:12:00,3.298,0.5108067416942954,0,0.0,0.0,0.0
2014-02-15 06:17:00,2.18,0.5070389015492944,0,0.0,0.0,0.0
2014-02-15 06:22:00,1.984,0.508467859707184,0,0.0,0.0,0.0
2014-02-15 06:27:00,2.258,0.5066444651114235,0,0.0,0.0,0.0
2014-02-15 06:32:00,1.952,0.5003448774732364,0,0.0,0.0,0.0
2014-02-15 06:37:00,2.184,0.5021275691401501,0,0.0,0.0,0.0
2014-02-15 06:42:00,1.984,0.5020104128649349,0,0.0,0.0,0.0
2014-02-15 06:47:00,2.22,0.502564409028192,0,0.0,0.0,0.0
2014-02-15 06:52:00,1.9580000000000002,0.5042904555559877,0,0.0,0.0,0.0
2014-02-15 06:57:00,2.234,0.5105544309914589,0,0.0,0.0,0.0
2014-02-15 07:02:00,2.1319999999999997,0.5027857674536671,0,0.0,0.0,0.0
2014-02-15 07:07:00,2.2640000000000002,0.5035305157363092,0,0.0,0.0,0.0
2014-02-15 07:12:00,2.0,0.5045451245277452,0,0.0,0.0,0.0
2014-02-15 07:17:00,2.218,0.5028711798816785,0,0.0,0.0,0.0
2014-02-15 07:22:00,3.378,0.5132380209809438,0,0.0,0.0,0.0
2014-02-15 07:27:00,2.292,0.5124038741678364,0,0.0,0.0,0.0
2014-02-15 07:32:00,2.0780000000000003,0.5160459605888735,0,0.0,0.0,0.0
2014-02-15 07:37:00,2.542,0.5168203796310553,0,0.0,0.0,0.0
2014-02-15 07:42:00,2.0180000000000002,0.5119323830345652,0,0.0,0.0,0.0
2014-02-15 07:47:00,2.144,0.5125883910174671,0,0.0,0.0,0.0
2014-02-15 07:52:00,2.048,0.5262501352073345,0,0.0,0.0,0.0
2014-02-15 07:57:00,2.296,0.527806143371214,0,0.0,0.0,0.0
2014-02-15 08:02:00,2.164,0.5457653491687783,0,0.0,0.0,0.0
2014-02-15 08:07:00,2.366,0.5602044655037237,0,0.0,0.0,0.0
2014-02-15 08:12:00,2.114,0.5464321825499843,0,0.0,0.0,0.0
2014-02-15 08:17:00,3.61,0.55084901548248,0,0.0,0.0,0.0
2014-02-15 08:22:00,2.05,0.5438322197206773,0,0.0,0.0,0.0
2014-02-15 08:27:00,2.376,0.5399229360012306,0,0.0,0.0,0.0
2014-02-15 08:32:00,2.066,0.5252752620618036,0,0.0,0.0,0.0
2014-02-15 08:37:00,2.18,0.5174651308557889,0,0.0,0.0,0.0
2014-02-15 08:42:00,2.068,0.5234032705975882,0,0.0,0.0,0.0
2014-02-15 08:47:00,2.214,0.5190167165909622,0,0.0,0.0,0.0
2014-02-15 08:52:00,2.048,0.5153713579761529,0,0.0,0.0,0.0
2014-02-15 08:57:00,2.356,0.5230061559577684,0,0.0,0.0,0.0
2014-02-15 09:02:00,2.108,0.528760262617705,0,0.0,0.0,0.0
2014-02-15 09:07:00,2.3,0.5392226513542007,0,0.0,0.0,0.0
2014-02-15 09:12:00,2.044,0.5357844273171752,0,0.0,0.0,0.0
2014-02-15 09:17:00,2.312,0.5346916711149524,0,0.0,0.0,0.0
2014-02-15 09:22:00,3.318,0.5587399553794428,0,0.0,0.0,0.0
2014-02-15 09:27:00,2.258,0.5590455025129202,0,0.0,0.0,0.0
2014-02-15 09:32:00,2.002,0.5804051191610572,0,0.0,0.0,0.0
2014-02-15 09:37:00,2.2119999999999997,0.5737108962179833,0,0.0,0.0,0.0
2014-02-15 09:42:00,2.044,0.5682025706087179,0,0.0,0.0,0.0
2014-02-15 09:47:00,2.244,0.5649357342217536,0,0.0,0.0,0.0
2014-02-15 09:52:00,2.062,0.5749941143868449,0,0.0,0.0,0.0
2014-02-15 09:57:00,2.332,0.5761349767788769,0,0.0,0.0,0.0
2014-02-15 10:02:00,2.05,0.5757539534409387,0,0.0,0.0,0.0
2014-02-15 10:07:00,2.298,0.5742952127243842,0,0.0,0.0,0.0
2014-02-15 10:12:00,3.3,0.5711338818476983,0,0.0,0.0,0.0
2014-02-15 10:17:00,2.302,0.5778535351734373,0,0.0,0.0,0.0
2014-02-15 10:22:00,2.036,0.5813122407492951,0,0.0,0.0,0.0
2014-02-15 10:27:00,2.2840000000000003,0.5803488451508099,0,0.0,0.0,0.0
2014-02-15 10:32:00,2.1519999999999997,0.5862450916106735,0,0.0,0.0,0.0
2014-02-15 10:37:00,2.2840000000000003,0.5898576301581387,0,0.0,0.0,0.0
2014-02-15 10:42:00,2.164,0.6154031803447131,0,0.0,0.0,0.0
2014-02-15 10:47:00,2.25,0.6096875942820525,0,0.0,0.0,0.0
2014-02-15 10:52:00,2.126,0.6151420850947276,0,0.0,0.0,0.0
2014-02-15 10:57:00,2.326,0.6151868172751057,0,0.0,0.0,0.0
2014-02-15 11:02:00,2.134,0.6884855146151827,0,0.0,0.0,0.0
2014-02-15 11:07:00,2.316,0.6892463076562652,0,0.0,0.0,0.0
2014-02-15 11:12:00,2.114,0.7715728093441171,0,0.0,0.0,0.0
2014-02-15 11:17:00,3.5660000000000003,0.525798051534695,0,0.0,0.0,0.0
2014-02-15 11:22:00,2.11,0.5242806662301626,0,0.0,0.0,0.0
2014-02-15 11:27:00,2.17,0.5207144362748253,0,0.0,0.0,0.0
2014-02-15 11:32:00,1.9240000000000002,0.5056780122412349,0,0.0,0.0,0.0
2014-02-15 11:37:00,2.1180000000000003,0.5034910851993013,0,0.0,0.0,0.0
2014-02-15 11:42:00,2.042,0.4970134594229156,0,0.0,0.0,0.0
2014-02-15 11:47:00,2.1719999999999997,0.4901737052797845,0,0.0,0.0,0.0
2014-02-15 11:52:00,1.944,0.4721749994214483,0,0.0,0.0,0.0
2014-02-15 11:57:00,2.292,0.4782589196177544,0,0.0,0.0,0.0
2014-02-15 12:02:00,2.0,0.4708903364443189,0,0.0,0.0,0.0
2014-02-15 12:07:00,2.17,0.7021520307076159,0,0.0,0.0,0.0
2014-02-15 12:12:00,3.218,0.5730189996763686,0,0.0,0.0,0.0
2014-02-15 12:17:00,2.146,0.5714760925751402,0,0.0,0.0,0.0
2014-02-15 12:22:00,1.946,0.5771752675361607,0,0.0,0.0,0.0
2014-02-15 12:27:00,2.158,0.5843717722829269,0,0.0,0.0,0.0
2014-02-15 12:32:00,1.94,0.5762719006184399,0,0.0,0.0,0.0
2014-02-15 12:37:00,2.202,0.5765584193204215,0,0.0,0.0,0.0
2014-02-15 12:42:00,1.98,0.5806901388747773,0,0.0,0.0,0.0
2014-02-15 12:47:00,2.194,0.5743438455642247,0,0.0,0.0,0.0
2014-02-15 12:52:00,1.95,0.6024619794145913,0,0.0,0.0,0.0
2014-02-15 12:57:00,2.246,0.6007997236798805,0,0.0,0.0,0.0
2014-02-15 13:02:00,2.052,0.7147079809840421,0,0.0,0.0,0.0
2014-02-15 13:07:00,2.266,0.716397091189863,0,0.0,0.0,0.0
2014-02-15 13:12:00,1.984,0.7226297084916896,0,0.0,0.0,0.0
2014-02-15 13:17:00,3.528,0.4788900074668852,0,0.0,0.0,0.0
2014-02-15 13:22:00,1.996,0.4905787143893379,0,0.0,0.0,0.0
2014-02-15 13:27:00,2.214,0.4896643059313991,0,0.0,0.0,0.0
2014-02-15 13:32:00,2.03,0.498674239988053,0,0.0,0.0,0.0
2014-02-15 13:37:00,2.2159999999999997,0.4950176356975953,0,0.0,0.0,0.0
2014-02-15 13:42:00,2.0140000000000002,0.504205299661188,0,0.0,0.0,0.0
2014-02-15 13:47:00,2.1959999999999997,0.5042363544857456,0,0.0,0.0,0.0
2014-02-15 13:52:00,2.064,0.5112808657029146,0,0.0,0.0,0.0
2014-02-15 13:57:00,2.262,0.5186973813775846,0,0.0,0.0,0.0
2014-02-15 14:02:00,2.06,0.5268118910293256,0,0.0,0.0,0.0
2014-02-15 14:07:00,2.306,0.7464813183186552,0,0.0,0.0,0.0
2014-02-15 14:12:00,1.982,0.7477398428368864,0,0.0,0.0,0.0
2014-02-15 14:17:00,3.4339999999999997,0.5395288716958385,0,0.0,0.0,0.0
2014-02-15 14:22:00,1.946,0.5374637219514281,0,0.0,0.0,0.0
2014-02-15 14:27:00,2.1519999999999997,0.5335158780282651,0,0.0,0.0,0.0
2014-02-15 14:32:00,1.886,0.5284487007255295,0,0.0,0.0,0.0
2014-02-15 14:37:00,2.102,0.5217907142779468,0,0.0,0.0,0.0
2014-02-15 14:42:00,1.93,0.5075080329937469,0,0.0,0.0,0.0
2014-02-15 14:47:00,2.244,0.5093330892569152,0,0.0,0.0,0.0
2014-02-15 14:52:00,1.956,0.5067798435902455,0,0.0,0.0,0.0
2014-02-15 14:57:00,2.234,0.5110898187982488,0,0.0,0.0,0.0
2014-02-15 15:02:00,1.994,0.5166546477205877,0,0.0,0.0,0.0
2014-02-15 15:07:00,2.158,0.7035611780955031,0,0.0,0.0,0.0
2014-02-15 15:12:00,1.98,0.7063664936149869,0,0.0,0.0,0.0
2014-02-15 15:17:00,3.446,0.5056279286912599,0,0.0,0.0,0.0
2014-02-15 15:22:00,2.0,0.5126717231055611,0,0.0,0.0,0.0
2014-02-15 15:27:00,2.23,0.520285573602145,0,0.0,0.0,0.0
2014-02-15 15:32:00,1.952,0.5223811227497239,0,0.0,0.0,0.0
2014-02-15 15:37:00,2.222,0.519266012915138,0,0.0,0.0,0.0
2014-02-15 15:42:00,1.974,0.5184122206455223,0,0.0,0.0,0.0
2014-02-15 15:47:00,2.242,0.5197196890541965,0,0.0,0.0,0.0
2014-02-15 15:52:00,1.974,0.5241113677903381,0,0.0,0.0,0.0
2014-02-15 15:57:00,2.258,0.5343331231531354,0,0.0,0.0,0.0
2014-02-15 16:02:00,1.9880000000000002,0.5400281481565989,0,0.0,0.0,0.0
2014-02-15 16:07:00,2.202,0.7322593040545426,0,0.0,0.0,0.0
2014-02-15 16:12:00,2.046,0.7357987780777441,0,0.0,0.0,0.0
2014-02-15 16:17:00,2.244,0.735595070419489,0,0.0,0.0,0.0
2014-02-15 16:22:00,3.302,0.5950576171420782,0,0.0,0.0,0.0
2014-02-15 16:27:00,2.2359999999999998,0.5904799623216778,0,0.0,0.0,0.0
2014-02-15 16:32:00,1.942,0.5883386875465518,0,0.0,0.0,0.0
2014-02-15 16:37:00,2.15,0.5848063740871903,0,0.0,0.0,0.0
2014-02-15 16:42:00,2.07,0.5916312583031302,0,0.0,0.0,0.0
2014-02-15 16:47:00,2.334,0.5880281443978059,0,0.0,0.0,0.0
2014-02-15 16:52:00,2.01,0.5936766611265315,0,0.0,0.0,0.0
2014-02-15 16:57:00,2.242,0.6012989723782435,0,0.0,0.0,0.0
2014-02-15 17:02:00,1.996,0.6029001211896041,0,0.0,0.0,0.0
2014-02-15 17:07:00,2.186,0.6033210691452534,0,0.0,0.0,0.0
2014-02-15 17:12:00,2.002,0.7391500970709796,0,0.0,0.0,0.0
2014-02-15 17:17:00,3.4560000000000004,0.5334745712022192,0,0.0,0.0,0.0
2014-02-15 17:22:00,2.03,0.5376595741650182,0,0.0,0.0,0.0
2014-02-15 17:27:00,2.2159999999999997,0.5421265670127805,0,0.0,0.0,0.0
2014-02-15 17:32:00,2.052,0.540187299005602,0,0.0,0.0,0.0
2014-02-15 17:37:00,2.15,0.5326465094891156,0,0.0,0.0,0.0
2014-02-15 17:42:00,2.048,0.5332253752022998,0,0.0,0.0,0.0
2014-02-15 17:47:00,2.234,0.5341154406060539,0,0.0,0.0,0.0
2014-02-15 17:52:00,2.062,0.5493662761498139,0,0.0,0.0,0.0
2014-02-15 17:57:00,2.276,0.5531052667121398,0,0.0,0.0,0.0
2014-02-15 18:02:00,2.0340000000000003,0.5542422909080356,0,0.0,0.0,0.0
2014-02-15 18:07:00,2.226,0.7676490019136646,0,0.0,0.0,0.0
2014-02-15 18:12:00,3.29,0.6050273995074362,0,0.0,0.0,0.0
2014-02-15 18:17:00,2.218,0.6006017435380054,0,0.0,0.0,0.0
2014-02-15 18:22:00,2.06,0.5961230271895801,0,0.0,0.0,0.0
2014-02-15 18:27:00,2.226,0.6048430956664197,0,0.0,0.0,0.0
2014-02-15 18:32:00,2.062,0.6100744588319987,0,0.0,0.0,0.0
2014-02-15 18:37:00,2.3080000000000003,0.6070669605137253,0,0.0,0.0,0.0
2014-02-15 18:42:00,2.052,0.6114311307001005,0,0.0,0.0,0.0
2014-02-15 18:47:00,2.23,0.6179847072804427,0,0.0,0.0,0.0
2014-02-15 18:52:00,2.066,0.6251524261952521,0,0.0,0.0,0.0
2014-02-15 18:57:00,2.238,0.6213596457265934,0,0.0,0.0,0.0
2014-02-15 19:02:00,2.04,0.7727232418962857,0,0.0,0.0,0.0
2014-02-15 19:07:00,2.2,0.7723290924068184,0,0.0,0.0,0.0
2014-02-15 19:12:00,2.064,0.7737222173998141,0,0.0,0.0,0.0
2014-02-15 19:17:00,2.3,0.7731587661391146,0,0.0,0.0,0.0
2014-02-15 19:22:00,3.322,0.5964073485984133,0,0.0,0.0,0.0
2014-02-15 19:27:00,2.208,0.5917570299154611,0,0.0,0.0,0.0
2014-02-15 19:32:00,1.922,0.5758624134951441,0,0.0,0.0,0.0
2014-02-15 19:37:00,2.134,0.5810929780900068,0,0.0,0.0,0.0
2014-02-15 19:42:00,1.9780000000000002,0.5792462020915564,0,0.0,0.0,0.0
2014-02-15 19:47:00,2.158,0.5764443617717989,0,0.0,0.0,0.0
