timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-02 23:50:00,0.1,0.5000843743412113,0,0.0,0.0,0.0
2014-04-02 23:55:00,0.1,0.500090319316591,0,0.0,0.0,0.0
2014-04-03 00:00:00,0.102,0.5000869998754958,0,0.0,0.0,0.0
2014-04-03 00:05:00,0.098,0.500087254427947,0,0.0,0.0,0.0
2014-04-03 00:10:00,0.102,0.5000906741922091,0,0.0,0.0,0.0
2014-04-03 00:15:00,9.904,0.46571919211588003,0,0.0,0.0,0.0
2014-04-03 00:20:00,0.102,0.4657191895463069,0,0.0,0.0,0.0
2014-04-03 00:25:00,0.1,0.4657192620344706,0,0.0,0.0,0.0
2014-04-03 00:30:00,0.1,0.4657191928178354,0,0.0,0.0,0.0
2014-04-03 00:35:00,0.068,0.5000106526964803,0,0.0,0.0,0.0
2014-04-03 00:40:00,55.354,0.4657169617974834,0,0.0,0.0,0.0
2014-04-03 00:45:00,87.164,0.4657169617974834,0,0.0,0.0,0.0
2014-04-03 00:50:00,97.52799999999999,0.4657169617974834,0,0.0,0.0,0.0
2014-04-03 00:55:00,76.988,0.4657169617974834,0,0.0,0.0,0.0
2014-04-03 01:00:00,8.372,0.4657169617974834,0,0.0,0.0,0.0
2014-04-03 01:05:00,0.068,0.4657169617974834,0,0.0,0.0,0.0
2014-04-03 01:10:00,0.102,0.4655963782437194,0,0.0,0.0,0.0
2014-04-03 01:15:00,0.1,0.4655963782437194,0,0.0,0.0,0.0
2014-04-03 01:20:00,0.066,0.4655979440142499,0,0.0,0.0,0.0
2014-04-03 01:25:00,0.1,0.4655979438508084,0,0.0,0.0,0.0
2014-04-03 01:30:00,0.102,0.4679466687555898,0,0.0,0.0,0.0
2014-04-03 01:35:00,0.068,0.4781917152985815,0,0.0,0.0,0.0
2014-04-03 01:40:00,0.1,0.4783904530769969,0,0.0,0.0,0.0
2014-04-03 01:45:00,0.102,0.5041576857983128,0,0.0,0.0,0.0
2014-04-03 01:50:00,0.068,0.5000498466283633,0,0.0,0.0,0.0
2014-04-03 01:55:00,0.1,0.5000702298121263,0,0.0,0.0,0.0
2014-04-03 02:00:00,0.1,0.5000670900663257,0,0.0,0.0,0.0
2014-04-03 02:05:00,0.102,0.5000489353182176,0,0.0,0.0,0.0
2014-04-03 02:10:00,0.1,0.5000711705874379,0,0.0,0.0,0.0
2014-04-03 02:15:00,0.066,0.5000700761719971,0,0.0,0.0,0.0
2014-04-03 02:20:00,0.1,0.5000490205316481,0,0.0,0.0,0.0
2014-04-03 02:25:00,0.1,0.5000728532008666,0,0.0,0.0,0.0
2014-04-03 02:30:00,0.068,0.5000712383815618,0,0.0,0.0,0.0
2014-04-03 02:35:00,0.1,0.5000471856301629,0,0.0,0.0,0.0
2014-04-03 02:40:00,0.1,0.5000711063390963,0,0.0,0.0,0.0
2014-04-03 02:45:00,0.068,0.5000719732372891,0,0.0,0.0,0.0
2014-04-03 02:50:00,0.1,0.4999953416800208,0,0.0,0.0,0.0
2014-04-03 02:55:00,0.068,0.4999896561202215,0,0.0,0.0,0.0
2014-04-03 03:00:00,0.1,0.4999698547192909,0,0.0,0.0,0.0
2014-04-03 03:05:00,0.066,0.4999917407352182,0,0.0,0.0,0.0
2014-04-03 03:10:00,0.102,0.4999909351708165,0,0.0,0.0,0.0
2014-04-03 03:15:00,0.102,0.4999691432441571,0,0.0,0.0,0.0
2014-04-03 03:20:00,0.068,0.4999916648032552,0,0.0,0.0,0.0
2014-04-03 03:25:00,0.1,0.4999927320480984,0,0.0,0.0,0.0
2014-04-03 03:30:00,0.102,0.4999639760854889,0,0.0,0.0,0.0
2014-04-03 03:35:00,0.068,0.4999933309105927,0,0.0,0.0,0.0
2014-04-03 03:40:00,0.102,0.4999670631825871,0,0.0,0.0,0.0
2014-04-03 03:45:00,0.066,0.4999886902786135,0,0.0,0.0,0.0
2014-04-03 03:50:00,0.102,0.4999689601036984,0,0.0,0.0,0.0
2014-04-03 03:55:00,0.102,0.4999931868972676,0,0.0,0.0,0.0
2014-04-03 04:00:00,0.066,0.4999921043388659,0,0.0,0.0,0.0
2014-04-03 04:05:00,0.102,0.499970175959216,0,0.0,0.0,0.0
2014-04-03 04:10:00,0.068,0.4999886795791832,0,0.0,0.0,0.0
2014-04-03 04:15:00,0.1,0.4999939128840793,0,0.0,0.0,0.0
2014-04-03 04:20:00,0.1,0.4999652903809974,0,0.0,0.0,0.0
2014-04-03 04:25:00,0.068,0.4999920328676166,0,0.0,0.0,0.0
2014-04-03 04:30:00,0.102,0.4999232880137451,0,0.0,0.0,0.0
2014-04-03 04:35:00,0.066,0.4999548933042402,0,0.0,0.0,0.0
2014-04-03 04:40:00,0.102,0.4999505411744632,0,0.0,0.0,0.0
2014-04-03 04:45:00,0.1,0.4999252625003557,0,0.0,0.0,0.0
2014-04-03 04:50:00,0.068,0.4999535996992934,0,0.0,0.0,0.0
2014-04-03 04:55:00,0.102,0.4999253828657877,0,0.0,0.0,0.0
2014-04-03 05:00:00,0.102,0.49995283800629897,0,0.0,0.0,0.0
2014-04-03 05:05:00,0.068,0.4999530433700211,0,0.0,0.0,0.0
2014-04-03 05:10:00,27.704,0.4452704943036967,0,0.0,0.0,0.0
2014-04-03 05:15:00,59.966,0.4446761313917189,0,0.0,0.0,0.0
2014-04-03 05:20:00,0.102,0.4446761313917189,0,0.0,0.0,0.0
2014-04-03 05:25:00,0.1,0.4446761313917189,0,0.0,0.0,0.0
2014-04-03 05:30:00,0.1,0.4446761313917189,0,0.0,0.0,0.0
2014-04-03 05:35:00,0.068,0.4446761313917189,0,0.0,0.0,0.0
2014-04-03 05:40:00,0.102,0.4446761313917189,0,0.0,0.0,0.0
2014-04-03 05:45:00,0.102,0.4446761313917189,0,0.0,0.0,0.0
2014-04-03 05:50:00,0.068,0.4446761313917189,0,0.0,0.0,0.0
2014-04-03 05:55:00,0.102,0.4446761313917189,0,0.0,0.0,0.0
2014-04-03 06:00:00,14.565999999999999,0.4446761313917189,0,0.0,0.0,0.0
2014-04-03 06:05:00,92.904,0.4446761313917189,0,0.0,0.0,0.0
2014-04-03 06:10:00,88.82600000000002,0.4520764721958666,0,0.0,0.0,0.0
2014-04-03 06:15:00,91.586,0.4520764721958666,0,0.0,0.0,0.0
2014-04-03 06:20:00,36.096,0.4520764721958666,0,0.0,0.0,0.0
2014-04-03 06:25:00,0.102,0.4520764721958666,0,0.0,0.0,0.0
2014-04-03 06:30:00,0.068,0.4520764721958666,0,0.0,0.0,0.0
2014-04-03 06:35:00,41.698,0.4520764721958666,0,0.0,0.0,0.0
2014-04-03 06:40:00,89.448,0.4520764721958666,0,0.0,0.0,0.0
2014-04-03 06:45:00,94.734,0.4520764721958666,0,0.0,0.0,0.0
2014-04-03 06:50:00,84.742,0.4520764721958666,0,0.0,0.0,0.0
2014-04-03 06:55:00,13.874,0.4520764721958666,0,0.0,0.0,0.0
2014-04-03 07:00:00,0.1,0.4520764721958666,0,0.0,0.0,0.0
2014-04-03 07:05:00,0.068,0.4520764721958666,0,0.0,0.0,0.0
2014-04-03 07:10:00,0.098,0.4520787985770092,0,0.0,0.0,0.0
2014-04-03 07:15:00,0.1,0.4520764721958789,0,0.0,0.0,0.0
2014-04-03 07:20:00,0.134,0.4520764721958788,0,0.0,0.0,0.0
2014-04-03 07:25:00,0.066,0.4520779095424918,0,0.0,0.0,0.0
2014-04-03 07:30:00,0.1,0.4520783663187877,0,0.0,0.0,0.0
2014-04-03 07:35:00,0.102,0.4520805750338455,0,0.0,0.0,0.0
2014-04-03 07:40:00,0.1,0.45363322940275,0,0.0,0.0,0.0
2014-04-03 07:45:00,0.066,0.4999131078649367,0,0.0,0.0,0.0
2014-04-03 07:50:00,0.102,0.5000823944479011,0,0.0,0.0,0.0
2014-04-03 07:55:00,0.1,0.5001157725343651,0,0.0,0.0,0.0
2014-04-03 08:00:00,85.03399999999998,0.4517056912701764,0,0.0,0.0,0.0
2014-04-03 08:05:00,85.18799999999997,0.4517056912701177,0,0.0,0.0,0.0
2014-04-03 08:10:00,92.804,0.4517056912701149,0,0.0,0.0,0.0
2014-04-03 08:15:00,63.373999999999995,0.4517056912700964,0,0.0,0.0,0.0
2014-04-03 08:20:00,0.102,0.4517056912700964,0,0.0,0.0,0.0
2014-04-03 08:25:00,0.1,0.4517056912700964,0,0.0,0.0,0.0
2014-04-03 08:30:00,0.068,0.4517056912700964,0,0.0,0.0,0.0
2014-04-03 08:35:00,0.1,0.4517056912700964,0,0.0,0.0,0.0
2014-04-03 08:40:00,0.1,0.4517056912700964,0,0.0,0.0,0.0
2014-04-03 08:45:00,0.102,0.4517056912700964,0,0.0,0.0,0.0
2014-04-03 08:50:00,81.764,0.4517056912700964,0,0.0,0.0,0.0
2014-04-03 08:55:00,83.39200000000002,0.4517056912700964,0,0.0,0.0,0.0
2014-04-03 09:00:00,94.176,0.4517056912700964,0,0.0,0.0,0.0
2014-04-03 09:05:00,68.884,0.4517056912700964,0,0.0,0.0,0.0
2014-04-03 09:10:00,0.1,0.4517056912700964,0,0.0,0.0,0.0
2014-04-03 09:15:00,0.102,0.4517056912700964,0,0.0,0.0,0.0
2014-04-03 09:20:00,0.066,0.4517056912700964,0,0.0,0.0,0.0
2014-04-03 09:25:00,0.102,0.4517056912700964,0,0.0,0.0,0.0
2014-04-03 09:30:00,0.102,0.4572837532050456,0,0.0,0.0,0.0
2014-04-03 09:35:00,0.1,0.457285248830829,0,0.0,0.0,0.0
2014-04-03 09:40:00,0.1,0.4568605425779386,0,0.0,0.0,0.0
2014-04-03 09:45:00,0.068,0.4568605584664751,0,0.0,0.0,0.0
2014-04-03 09:50:00,0.102,0.4568606019349094,0,0.0,0.0,0.0
2014-04-03 09:55:00,0.068,0.5000114558954322,0,0.0,0.0,0.0
2014-04-03 10:00:00,0.268,0.4998416211172447,0,0.0,0.0,0.0
2014-04-03 10:05:00,0.1,0.4998900491204576,0,0.0,0.0,0.0
2014-04-03 10:10:00,0.1,0.4998946739434117,0,0.0,0.0,0.0
2014-04-03 10:15:00,0.102,0.4998477815917586,0,0.0,0.0,0.0
2014-04-03 10:20:00,0.068,0.4998930025592559,0,0.0,0.0,0.0
2014-04-03 10:25:00,0.102,0.499889487700707,0,0.0,0.0,0.0
2014-04-03 10:30:00,0.1,0.499838692418141,0,0.0,0.0,0.0
2014-04-03 10:35:00,0.068,0.4998985458456156,0,0.0,0.0,0.0
2014-04-03 10:40:00,0.102,0.4998890134487677,0,0.0,0.0,0.0
2014-04-03 10:45:00,0.102,0.4998529248365128,0,0.0,0.0,0.0
2014-04-03 10:50:00,0.068,0.5000308292224137,0,0.0,0.0,0.0
2014-04-03 10:55:00,0.1,0.5000014753932105,0,0.0,0.0,0.0
2014-04-03 11:00:00,0.068,0.5000066576303244,0,0.0,0.0,0.0
2014-04-03 11:05:00,0.1,0.5000236274801517,0,0.0,0.0,0.0
2014-04-03 11:10:00,0.1,0.5002426727808471,0,0.0,0.0,0.0
2014-04-03 11:15:00,0.068,0.5002389323703317,0,0.0,0.0,0.0
2014-04-03 11:20:00,0.1,0.5002291640221982,0,0.0,0.0,0.0
2014-04-03 11:25:00,0.068,0.5002349502873923,0,0.0,0.0,0.0
2014-04-03 11:30:00,0.1,0.500236379413908,0,0.0,0.0,0.0
2014-04-03 11:35:00,0.102,0.5002319283979789,0,0.0,0.0,0.0
2014-04-03 11:40:00,0.068,0.5002388301730946,0,0.0,0.0,0.0
2014-04-03 11:45:00,0.102,0.5002290173528386,0,0.0,0.0,0.0
2014-04-03 11:50:00,0.1,0.5002383394594213,0,0.0,0.0,0.0
2014-04-03 11:55:00,0.068,0.5002411443516129,0,0.0,0.0,0.0
2014-04-03 12:00:00,0.102,0.5002311239900467,0,0.0,0.0,0.0
2014-04-03 12:05:00,0.098,0.5002384359560987,0,0.0,0.0,0.0
2014-04-03 12:10:00,0.068,0.5002384086555463,0,0.0,0.0,0.0
2014-04-03 12:15:00,0.1,0.5002407740289484,0,0.0,0.0,0.0
2014-04-03 12:20:00,0.1,0.5002384392533124,0,0.0,0.0,0.0
2014-04-03 12:25:00,0.066,0.5002378137301232,0,0.0,0.0,0.0
2014-04-03 12:30:00,0.102,0.5002399469679493,0,0.0,0.0,0.0
2014-04-03 12:35:00,0.068,0.5002333637186536,0,0.0,0.0,0.0
2014-04-03 12:40:00,0.1,0.5002329312807292,0,0.0,0.0,0.0
2014-04-03 12:45:00,0.102,0.5002409500557824,0,0.0,0.0,0.0
2014-04-03 12:50:00,0.068,0.5002318588091305,0,0.0,0.0,0.0
2014-04-03 12:55:00,0.102,0.5002358595389684,0,0.0,0.0,0.0
2014-04-03 13:00:00,0.066,0.5002325395002555,0,0.0,0.0,0.0
2014-04-03 13:05:00,0.098,0.5002398487863774,0,0.0,0.0,0.0
2014-04-03 13:10:00,0.102,0.5002359444491318,0,0.0,0.0,0.0
2014-04-03 13:15:00,0.068,0.5002325584492848,0,0.0,0.0,0.0
2014-04-03 13:20:00,0.1,0.5002353942472607,0,0.0,0.0,0.0
2014-04-03 13:25:00,0.1,0.5002412859008146,0,0.0,0.0,0.0
2014-04-03 13:30:00,0.066,0.5002390837976985,0,0.0,0.0,0.0
2014-04-03 13:35:00,0.102,0.5002312647106071,0,0.0,0.0,0.0
2014-04-03 13:40:00,0.1,0.5002395714779476,0,0.0,0.0,0.0
2014-04-03 13:45:00,0.068,0.5002420302076016,0,0.0,0.0,0.0
2014-04-03 13:50:00,0.1,0.5002368550058075,0,0.0,0.0,0.0
2014-04-03 13:55:00,0.098,0.5002402113909606,0,0.0,0.0,0.0
2014-04-03 14:00:00,0.066,0.5002423268183862,0,0.0,0.0,0.0
2014-04-03 14:05:00,0.102,0.5002365275812387,0,0.0,0.0,0.0
2014-04-03 14:10:00,0.1,0.5002400526541776,0,0.0,0.0,0.0
2014-04-03 14:15:00,0.1,0.500250469908029,0,0.0,0.0,0.0
2014-04-03 14:20:00,0.066,0.5002343972009189,0,0.0,0.0,0.0
2014-04-03 14:25:00,0.102,0.5002352336826155,0,0.0,0.0,0.0
2014-04-03 14:30:00,0.1,0.5000830609024653,0,0.0,0.0,0.0
2014-04-03 14:35:00,0.068,0.5000993062081062,0,0.0,0.0,0.0
2014-04-03 14:40:00,0.1,0.5000926688939196,0,0.0,0.0,0.0
2014-04-03 14:45:00,0.102,0.5000794938445992,0,0.0,0.0,0.0
2014-04-03 14:50:00,0.098,0.5001009845897908,0,0.0,0.0,0.0
2014-04-03 14:55:00,0.068,0.5000974143319001,0,0.0,0.0,0.0
2014-04-03 15:00:00,0.1,0.5000833130672708,0,0.0,0.0,0.0
2014-04-03 15:05:00,0.1,0.5000842873453794,0,0.0,0.0,0.0
2014-04-03 15:10:00,0.066,0.5001007928710075,0,0.0,0.0,0.0
2014-04-03 15:15:00,0.098,0.5000938873812534,0,0.0,0.0,0.0
2014-04-03 15:20:00,0.102,0.5000803666817151,0,0.0,0.0,0.0
2014-04-03 15:25:00,0.068,0.5000957204068339,0,0.0,0.0,0.0
2014-04-03 15:30:00,0.1,0.5000959154257376,0,0.0,0.0,0.0
2014-04-03 15:35:00,0.1,0.5000792115904273,0,0.0,0.0,0.0
2014-04-03 15:40:00,0.068,0.500084024559495,0,0.0,0.0,0.0
2014-04-03 15:45:00,0.1,0.5000956457252913,0,0.0,0.0,0.0
2014-04-03 15:50:00,0.1,0.5000803046367996,0,0.0,0.0,0.0
2014-04-03 15:55:00,0.066,0.500084058957261,0,0.0,0.0,0.0
2014-04-03 16:00:00,0.102,0.5000956057782432,0,0.0,0.0,0.0
2014-04-03 16:05:00,0.102,0.5000803483674443,0,0.0,0.0,0.0
2014-04-03 16:10:00,0.068,0.5002965032250356,0,0.0,0.0,0.0
2014-04-03 16:15:00,0.102,0.5003061123202772,0,0.0,0.0,0.0
2014-04-03 16:20:00,0.098,0.5003037646463333,0,0.0,0.0,0.0
2014-04-03 16:25:00,0.064,0.5002921542074598,0,0.0,0.0,0.0
2014-04-03 16:30:00,0.102,0.5003021138406317,0,0.0,0.0,0.0
2014-04-03 16:35:00,70.074,0.3967496295223715,0,0.0,0.0,0.0
2014-04-03 16:40:00,84.448,0.3967496295213169,0,0.0,0.0,0.0
2014-04-03 16:45:00,96.396,0.3967496295082302,0,0.0,0.0,0.0
2014-04-03 16:50:00,71.288,0.3967496648846758,0,0.0,0.0,0.0
2014-04-03 16:55:00,4.303999999999999,0.3967496355459045,0,0.0,0.0,0.0
2014-04-03 17:00:00,0.1,0.3967496355465034,0,0.0,0.0,0.0
2014-04-03 17:05:00,82.352,0.3967496295032478,0,0.0,0.0,0.0
2014-04-03 17:10:00,85.35,0.3967496295032478,0,0.0,0.0,0.0
2014-04-03 17:15:00,92.738,0.3967496295032478,0,0.0,0.0,0.0
2014-04-03 17:20:00,66.72800000000001,0.3967496295032478,0,0.0,0.0,0.0
2014-04-03 17:25:00,0.102,0.3967496295032478,0,0.0,0.0,0.0
2014-04-03 17:30:00,0.098,0.3967496295032478,0,0.0,0.0,0.0
2014-04-03 17:35:00,0.102,0.3967496295032478,0,0.0,0.0,0.0
2014-04-03 17:40:00,0.102,0.4051506389399689,0,0.0,0.0,0.0
2014-04-03 17:45:00,0.068,0.4466159045628204,0,0.0,0.0,0.0
2014-04-03 17:50:00,0.1,0.4197721217270304,0,0.0,0.0,0.0
2014-04-03 17:55:00,0.098,0.4211626791319224,0,0.0,0.0,0.0
2014-04-03 18:00:00,0.1,0.4405791802275215,0,0.0,0.0,0.0
2014-04-03 18:05:00,0.066,0.4547125613641622,0,0.0,0.0,0.0
2014-04-03 18:10:00,0.1,0.5003495620520403,0,0.0,0.0,0.0
2014-04-03 18:15:00,0.304,0.4999311522473484,0,0.0,0.0,0.0
2014-04-03 18:20:00,0.098,0.4998584066236688,0,0.0,0.0,0.0
2014-04-03 18:25:00,0.098,0.4997978322576294,0,0.0,0.0,0.0
2014-04-03 18:30:00,0.064,0.4998477479066081,0,0.0,0.0,0.0
2014-04-03 18:35:00,0.098,0.4999377776407523,0,0.0,0.0,0.0
2014-04-03 18:40:00,0.1,0.4998847281981826,0,0.0,0.0,0.0
2014-04-03 18:45:00,0.1,0.4998687732486775,0,0.0,0.0,0.0
2014-04-03 18:50:00,0.1,0.4999024944852136,0,0.0,0.0,0.0
2014-04-03 18:55:00,76.33800000000002,0.3826795097781298,0,0.0,0.0,0.0
2014-04-03 19:00:00,83.70200000000001,0.3825572947091529,0,0.0,0.0,0.0
2014-04-03 19:05:00,94.23200000000001,0.38176181089961225,0,0.0,0.0,0.0
2014-04-03 19:10:00,73.16199999999998,0.3813644412139966,0,0.0,0.0,0.0
2014-04-03 19:15:00,1.666,0.3808887456567291,0,0.0,0.0,0.0
2014-04-03 19:20:00,0.102,0.3808891986750769,0,0.0,0.0,0.0
2014-04-03 19:25:00,0.1,0.3804166624474044,0,0.0,0.0,0.0
2014-04-03 19:30:00,0.066,0.4080534487315967,0,0.0,0.0,0.0
2014-04-03 19:35:00,0.102,0.4080686618353416,0,0.0,0.0,0.0
2014-04-03 19:40:00,0.1,0.4080686696718107,0,0.0,0.0,0.0
2014-04-03 19:45:00,0.1,0.4087344954934367,0,0.0,0.0,0.0
2014-04-03 19:50:00,0.098,0.4089470102449992,0,0.0,0.0,0.0
2014-04-03 19:55:00,0.068,0.40917135185219417,0,0.0,0.0,0.0
2014-04-03 20:00:00,0.102,0.4798106292305172,0,0.0,0.0,0.0
2014-04-03 20:05:00,0.098,0.5002900580307283,0,0.0,0.0,0.0
2014-04-03 20:10:00,35.118,0.4080503133216583,0,0.0,0.0,0.0
