timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-02 17:34:00,0.068,0.0,0,0,0,0
2014-04-02 17:39:00,0.068,0.0,0,0,0,0
2014-04-02 17:44:00,0.134,0.0,0,0,0,0
2014-04-02 17:49:00,0.066,0.0,0,0,0,0
2014-04-02 17:54:00,0.2,0.0,0,0,0,0
2014-04-02 17:59:00,0.066,0.0,0,0,0,0
2014-04-02 18:04:00,0.068,0.0,0,0,0,0
2014-04-02 18:09:00,0.068,0.0,0,0,0,0
2014-04-02 18:14:00,0.132,0.0,0,0,0,0
2014-04-02 18:19:00,0.066,0.0,0,0,0,0
2014-04-02 18:24:00,0.066,0.0,0,0,0,0
2014-04-02 18:29:00,0.066,0.0,0,0,0,0
2014-04-02 18:34:00,0.134,0.0,0,0,0,0
2014-04-02 18:39:00,0.068,0.0,0,0,0,0
2014-04-02 18:44:00,0.066,0.0,0,0,0,0
2014-04-02 18:49:00,0.066,0.0,0,0,0,0
2014-04-02 18:54:00,0.132,0.0,0,0,0,0
2014-04-02 18:59:00,0.066,0.0,0,0,0,0
2014-04-02 19:04:00,0.066,0.0,0,0,0,0
2014-04-02 19:09:00,0.134,0.0,0,0,0,0
2014-04-02 19:14:00,0.066,0.0,0,0,0,0
2014-04-02 19:19:00,0.066,0.0,0,0,0,0
2014-04-02 19:24:00,0.068,0.0,0,0,0,0
2014-04-02 19:29:00,0.132,0.0,0,0,0,0
2014-04-02 19:34:00,0.066,0.0,0,0,0,0
2014-04-02 19:39:00,0.066,0.0,0,0,0,0
2014-04-02 19:44:00,0.066,0.0,0,0,0,0
2014-04-02 19:49:00,0.066,0.0,0,0,0,0
2014-04-02 19:54:00,0.134,0.0,0,0,0,0
2014-04-02 19:59:00,0.066,0.0,0,0,0,0
2014-04-02 20:04:00,0.066,0.0,0,0,0,0
2014-04-02 20:09:00,0.132,0.0,0,0,0,0
2014-04-02 20:14:00,0.066,0.0,0,0,0,0
2014-04-02 20:19:00,0.068,0.0,0,0,0,0
2014-04-02 20:24:00,0.068,0.0,0,0,0,0
2014-04-02 20:29:00,0.132,0.0,0,0,0,0
2014-04-02 20:34:00,0.066,0.0,0,0,0,0
2014-04-02 20:39:00,0.066,0.0,0,0,0,0
2014-04-02 20:44:00,0.066,0.0,0,0,0,0
2014-04-02 20:49:00,0.134,0.0,0,0,0,0
2014-04-02 20:54:00,0.066,0.0,0,0,0,0
2014-04-02 20:59:00,0.066,0.0,0,0,0,0
2014-04-02 21:04:00,0.132,0.0,0,0,0,0
2014-04-02 21:09:00,0.066,0.0,0,0,0,0
2014-04-02 21:14:00,0.066,0.0,0,0,0,0
2014-04-02 21:19:00,0.066,0.0,0,0,0,0
2014-04-02 21:24:00,0.066,0.0,0,0,0,0
2014-04-02 21:29:00,0.134,0.0,0,0,0,0
2014-04-02 21:34:00,0.068,0.0,0,0,0,0
2014-04-02 21:39:00,0.066,0.0,0,0,0,0
2014-04-02 21:44:00,0.066,0.0,0,0,0,0
2014-04-02 21:49:00,0.134,0.0,0,0,0,0
2014-04-02 21:54:00,0.066,0.0,0,0,0,0
2014-04-02 21:59:00,0.066,0.0,0,0,0,0
2014-04-02 22:04:00,0.134,0.0,0,0,0,0
2014-04-02 22:09:00,0.066,0.0,0,0,0,0
2014-04-02 22:14:00,0.066,0.0,0,0,0,0
2014-04-02 22:19:00,0.066,0.0,0,0,0,0
2014-04-02 22:24:00,0.134,0.0,0,0,0,0
2014-04-02 22:29:00,0.066,0.0,0,0,0,0
2014-04-02 22:34:00,0.066,0.0,0,0,0,0
2014-04-02 22:39:00,0.066,0.0,0,0,0,0
2014-04-02 22:44:00,0.134,0.0,0,0,0,0
2014-04-02 22:49:00,0.068,0.0,0,0,0,0
2014-04-02 22:54:00,0.066,0.0,0,0,0,0
2014-04-02 22:59:00,0.134,0.0,0,0,0,0
2014-04-02 23:04:00,0.066,0.0,0,0,0,0
2014-04-02 23:09:00,0.066,0.0,0,0,0,0
2014-04-02 23:14:00,0.066,0.0,0,0,0,0
2014-04-02 23:19:00,0.066,0.0,0,0,0,0
2014-04-02 23:24:00,0.134,0.0,0,0,0,0
2014-04-02 23:29:00,0.066,0.0,0,0,0,0
2014-04-02 23:34:00,0.066,0.5025550271195021,0,0,0,0
2014-04-02 23:39:00,0.066,0.5025352861952863,0,0,0,0
2014-04-02 23:44:00,0.066,0.5025420733653648,0,0,0,0
2014-04-02 23:49:00,0.134,0.5025352977429494,0,0,0,0
2014-04-02 23:54:00,0.062,0.5024766739500147,0,0,0,0
2014-04-02 23:59:00,0.132,0.5022862319892216,0,0,0,0
2014-04-03 00:04:00,0.066,0.5022864314275485,0,0,0,0
2014-04-03 00:09:00,0.068,0.5023191405692133,0,0,0,0
2014-04-03 00:14:00,0.066,0.5025423226719349,0,0,0,0
2014-04-03 00:19:00,0.066,0.5025556986237724,0,0,0,0
2014-04-03 00:24:00,0.134,0.5023247413053984,0,0,0,0
2014-04-03 00:29:00,0.068,0.5023514643975864,0,0,0,0
2014-04-03 00:34:00,0.066,0.502344679992966,0,0,0,0
2014-04-03 00:39:00,0.066,0.5025683718838406,0,0,0,0
2014-04-03 00:44:00,0.066,0.5026341833361847,0,0,0,0
2014-04-03 00:49:00,0.134,0.5025883368668997,0,0,0,0
2014-04-03 00:54:00,0.068,0.5026146594414197,0,0,0,0
2014-04-03 00:59:00,0.068,0.5026076717427556,0,0,0,0
2014-04-03 01:04:00,0.134,0.5023905063238009,0,0,0,0
2014-04-03 01:09:00,0.066,0.5023907172393223,0,0,0,0
2014-04-03 01:14:00,0.068,0.5026670063764426,0,0,0,0
2014-04-03 01:19:00,0.066,0.5026540473867093,0,0,0,0
2014-04-03 01:24:00,0.066,0.5026542588596806,0,0,0,0
2014-04-03 01:29:00,0.134,0.5024309127211274,0,0,0,0
2014-04-03 01:34:00,0.066,0.5024309131711026,0,0,0,0
2014-04-03 01:39:00,0.066,0.5026408774953756,0,0,0,0
2014-04-03 01:44:00,0.068,0.5026476531924727,0,0,0,0
2014-04-03 01:49:00,0.134,0.5024041568162596,0,0,0,0
2014-04-03 01:54:00,0.066,0.50261455800452,0,0,0,0
2014-04-03 01:59:00,0.066,0.5026215395884502,0,0,0,0
2014-04-03 02:04:00,0.136,0.5023298155913215,0,0,0,0
2014-04-03 02:09:00,0.068,0.5023559508514747,0,0,0,0
2014-04-03 02:14:00,0.066,0.5023559444248396,0,0,0,0
2014-04-03 02:19:00,0.066,0.5025860790235089,0,0,0,0
2014-04-03 02:24:00,0.068,0.5026128125893067,0,0,0,0
2014-04-03 02:29:00,0.134,0.5023892614761896,0,0,0,0
2014-04-03 02:34:00,0.066,0.5023629507809532,0,0,0,0
2014-04-03 02:39:00,0.066,0.5025731026271587,0,0,0,0
2014-04-03 02:44:00,0.066,0.5025798781602484,0,0,0,0
2014-04-03 02:49:00,0.132,0.5024027665416098,0,0,0,0
2014-04-03 02:54:00,0.066,0.5002307889735523,0,0,0,0
2014-04-03 02:59:00,0.134,0.4998518405058945,0,0,0,0
2014-04-03 03:04:00,0.066,0.4998899385742898,0,0,0,0
2014-04-03 03:09:00,1.4,0.17338870064432022,0,0,0,0
2014-04-03 03:14:00,0.068,0.17107528376548914,0,0,0,0
2014-04-03 03:19:00,0.066,0.17004838522805166,0,0,0,0
2014-04-03 03:24:00,0.066,0.17049990010336707,0,0,0,0
2014-04-03 03:29:00,0.132,0.17003077380990453,0,0,0,0
2014-04-03 03:34:00,0.066,0.16964943553389675,0,0,0,0
2014-04-03 03:39:00,0.066,0.16900700122757845,0,0,0,0
2014-04-03 03:44:00,0.068,0.17130831617894007,0,0,0,0
2014-04-03 03:49:00,0.066,0.1731981057950681,0,0,0,0
2014-04-03 03:54:00,0.132,0.17332713573882844,0,0,0,0
2014-04-03 03:59:00,0.066,0.5002068572912448,0,0,0,0
2014-04-03 04:04:00,0.068,0.5003308210296017,0,0,0,0
2014-04-03 04:09:00,0.066,0.500541641155381,0,0,0,0
2014-04-03 04:14:00,0.134,0.5003423737975944,0,0,0,0
2014-04-03 04:19:00,0.066,0.5002345039653948,0,0,0,0
2014-04-03 04:24:00,0.134,0.4998783621674512,0,0,0,0
2014-04-03 04:29:00,0.066,0.4999044338483552,0,0,0,0
2014-04-03 04:34:00,0.132,0.7398810673669431,0,0,0,0
2014-04-03 04:39:00,0.066,0.7397353355720401,0,0,0,0
2014-04-03 04:44:00,0.066,0.7372864649472416,0,0,0,0
2014-04-03 04:49:00,0.066,0.7372820943170215,0,0,0,0
2014-04-03 04:54:00,0.134,0.7398354788879267,0,0,0,0
2014-04-03 04:59:00,0.066,0.7396898295588036,0,0,0,0
2014-04-03 05:04:00,0.066,0.7371917435951855,0,0,0,0
2014-04-03 05:09:00,0.068,0.7372805856783159,0,0,0,0
2014-04-03 05:14:00,0.066,0.7348977986779398,0,0,0,0
2014-04-03 05:19:00,0.134,0.7374188004820026,0,0,0,0
2014-04-03 05:24:00,0.066,0.7345102845916269,0,0,0,0
2014-04-03 05:29:00,0.066,0.7346666323443575,0,0,0,0
2014-04-03 05:34:00,0.066,0.7348141611369158,0,0,0,0
2014-04-03 05:39:00,0.066,0.7349535458170208,0,0,0,0
2014-04-03 05:44:00,0.134,0.7348016240703251,0,0,0,0
2014-04-03 05:49:00,0.066,0.7345147605071141,0,0,0,0
2014-04-03 05:54:00,0.068,0.7347619622916403,0,0,0,0
2014-04-03 05:59:00,0.134,0.7373239616236905,0,0,0,0
2014-04-03 06:04:00,0.068,0.7374205518795752,0,0,0,0
2014-04-03 06:09:00,0.066,0.7348982105525359,0,0,0,0
2014-04-03 06:14:00,0.066,0.7347576139329185,0,0,0,0
2014-04-03 06:19:00,0.066,0.7349024423565961,0,0,0,0
2014-04-03 06:24:00,0.066,0.7350542610879527,0,0,0,0
2014-04-03 06:29:00,0.134,0.7374258443642637,0,0,0,0
2014-04-03 06:34:00,0.068,0.734705062231948,0,0,0,0
2014-04-03 06:39:00,0.066,0.735004766753448,0,0,0,0
2014-04-03 06:44:00,0.066,0.7349084720216478,0,0,0,0
2014-04-03 06:49:00,0.068,0.7324638515923351,0,0,0,0
2014-04-03 06:54:00,0.134,0.7348968637291021,0,0,0,0
2014-04-03 06:59:00,0.068,0.7347051638753227,0,0,0,0
2014-04-03 07:04:00,0.066,0.7348484848542766,0,0,0,0
2014-04-03 07:09:00,0.132,0.7374689328317557,0,0,0,0
2014-04-03 07:14:00,0.066,0.7374750017865042,0,0,0,0
2014-04-03 07:19:00,0.066,0.7349528556385478,0,0,0,0
2014-04-03 07:24:00,0.068,0.7347990443648602,0,0,0,0
2014-04-03 07:29:00,0.066,0.7349356432739138,0,0,0,0
2014-04-03 07:34:00,0.134,0.7376087668194705,0,0,0,0
2014-04-03 07:39:00,0.068,0.7373221981157915,0,0,0,0
2014-04-03 07:44:00,0.066,0.7348035365417194,0,0,0,0
2014-04-03 07:49:00,0.066,0.7348514308683568,0,0,0,0
2014-04-03 07:54:00,0.066,0.7349907149148759,0,0,0,0
2014-04-03 07:59:00,0.132,0.7348476783487534,0,0,0,0
2014-04-03 08:04:00,0.066,0.7345651454764607,0,0,0,0
2014-04-03 08:09:00,0.068,0.7348035882933555,0,0,0,0
2014-04-03 08:14:00,0.132,0.7373124282100462,0,0,0,0
2014-04-03 08:19:00,0.066,0.7373188365323693,0,0,0,0
2014-04-03 08:24:00,0.066,0.7347955997113993,0,0,0,0
2014-04-03 08:29:00,0.066,0.7345551504272143,0,0,0,0
2014-04-03 08:34:00,0.066,0.7346959209835774,0,0,0,0
2014-04-03 08:39:00,0.134,0.7373574799669852,0,0,0,0
2014-04-03 08:44:00,0.066,0.7370710478888639,0,0,0,0
2014-04-03 08:49:00,0.066,0.7346132419705876,0,0,0,0
2014-04-03 08:54:00,0.066,0.7347562859505844,0,0,0,0
2014-04-03 08:59:00,0.134,0.7373240842687709,0,0,0,0
2014-04-03 09:04:00,0.066,0.7345653910584948,0,0,0,0
2014-04-03 09:09:00,0.066,0.7345724959471701,0,0,0,0
2014-04-03 09:14:00,0.066,0.7345680639113747,0,0,0,0
2014-04-03 09:19:00,0.134,0.7373884858254058,0,0,0,0
2014-04-03 09:24:00,0.066,0.7372418865731477,0,0,0,0
2014-04-03 09:29:00,0.066,0.7345724959471701,0,0,0,0
2014-04-03 09:34:00,0.068,0.7346631652774703,0,0,0,0
2014-04-03 09:39:00,0.068,0.735051156470935,0,0,0,0
2014-04-03 09:44:00,0.132,0.7375137714451884,0,0,0,0
2014-04-03 09:49:00,0.066,0.734556539644109,0,0,0,0
2014-04-03 09:54:00,0.066,0.7347082696218751,0,0,0,0
2014-04-03 09:59:00,0.134,0.7373784695263877,0,0,0,0
2014-04-03 10:04:00,0.066,0.7373674825659516,0,0,0,0
2014-04-03 10:09:00,0.066,0.7348447950570554,0,0,0,0
2014-04-03 10:14:00,0.068,0.7347992525346071,0,0,0,0
2014-04-03 10:19:00,0.066,0.7349443368232075,0,0,0,0
2014-04-03 10:24:00,0.066,0.7349965478591133,0,0,0,0
2014-04-03 10:29:00,0.134,0.7372693611102079,0,0,0,0
2014-04-03 10:34:00,0.066,0.7345146013969012,0,0,0,0
2014-04-03 10:39:00,0.066,0.7348187774133979,0,0,0,0
2014-04-03 10:44:00,0.066,0.7348087857570353,0,0,0,0
2014-04-03 10:49:00,0.134,0.7348068165441053,0,0,0,0
2014-04-03 10:54:00,0.066,0.7346650009552765,0,0,0,0
2014-04-03 10:59:00,0.066,0.7346720662023436,0,0,0,0
2014-04-03 11:04:00,0.134,0.7370852280065572,0,0,0,0
2014-04-03 11:09:00,0.066,0.7372351434662159,0,0,0,0
2014-04-03 11:14:00,0.066,0.7373847994644404,0,0,0,0
2014-04-03 11:19:00,0.066,0.7345627149041348,0,0,0,0
2014-04-03 11:24:00,0.068,0.7348029692170421,0,0,0,0
2014-04-03 11:29:00,0.134,0.7374680941900429,0,0,0,0
2014-04-03 11:34:00,0.066,0.7371819163464979,0,0,0,0
2014-04-03 11:39:00,0.068,0.7347576023123504,0,0,0,0
2014-04-03 11:44:00,0.066,0.7349050686124637,0,0,0,0
2014-04-03 11:49:00,0.134,0.7375751811210063,0,0,0,0
2014-04-03 11:54:00,0.066,0.7347558156356241,0,0,0,0
2014-04-03 11:59:00,0.066,0.7347671839160311,0,0,0,0
2014-04-03 12:04:00,0.132,0.7372301335450785,0,0,0,0
2014-04-03 12:09:00,0.066,0.7373799996870564,0,0,0,0
2014-04-03 12:14:00,0.068,0.7375208055585856,0,0,0,0
2014-04-03 12:19:00,0.066,0.7346997583329986,0,0,0,0
2014-04-03 12:24:00,0.066,0.7348449119161191,0,0,0,0
2014-04-03 12:29:00,0.134,0.7374150484591696,0,0,0,0
2014-04-03 12:34:00,0.066,0.7371328623119093,0,0,0,0
2014-04-03 12:39:00,0.066,0.7346131075451863,0,0,0,0
2014-04-03 12:44:00,0.066,0.7347519284212112,0,0,0,0
2014-04-03 12:49:00,0.136,0.7374706067887296,0,0,0,0
2014-04-03 12:54:00,0.066,0.5002908280297043,0,0,0,0
2014-04-03 12:59:00,0.066,0.5002647350735447,0,0,0,0
2014-04-03 13:04:00,0.134,0.4998512473372939,0,0,0,0
2014-04-03 13:09:00,0.066,0.5000723772687613,0,0,0,0
2014-04-03 13:14:00,0.066,0.4998279927030621,0,0,0,0
2014-04-03 13:19:00,0.068,0.5003326255932619,0,0,0,0
2014-04-03 13:24:00,0.134,0.4999770094441678,0,0,0,0
2014-04-03 13:29:00,0.068,0.500024742788802,0,0,0,0
2014-04-03 13:34:00,0.066,0.4999125038522765,0,0,0,0
2014-04-03 13:39:00,0.066,0.5003524541285801,0,0,0,0
2014-04-03 13:44:00,0.132,0.5001918133233955,0,0,0,0
2014-04-03 13:49:00,0.066,0.5000304113470013,0,0,0,0
2014-04-03 13:54:00,0.066,0.5003812009809155,0,0,0,0
2014-04-03 13:59:00,0.134,0.4999899164294166,0,0,0,0
2014-04-03 14:04:00,0.068,0.500221678252471,0,0,0,0
2014-04-03 14:09:00,0.068,0.499984741703157,0,0,0,0
2014-04-03 14:14:00,0.066,0.5004619614390196,0,0,0,0
2014-04-03 14:19:00,0.066,0.5004977788025317,0,0,0,0
2014-04-03 14:24:00,0.132,0.5001471619996832,0,0,0,0
2014-04-03 14:29:00,0.066,0.5001143766216425,0,0,0,0
2014-04-03 14:34:00,0.066,0.5004503842500866,0,0,0,0
2014-04-03 14:39:00,0.068,0.5002868684632786,0,0,0,0
2014-04-03 14:44:00,0.20199999999999999,0.4978389464549744,0,0,0,0
2014-04-03 14:49:00,0.066,0.4977344433967806,0,0,0,0
2014-04-03 14:54:00,0.066,0.4974621797231317,0,0,0,0
2014-04-03 14:59:00,0.134,0.497042800681037,0,0,0,0
2014-04-03 15:04:00,0.066,0.4972269138166572,0,0,0,0
2014-04-03 15:09:00,0.068,0.497436883204091,0,0,0,0
2014-04-03 15:14:00,0.066,0.4969818977364827,0,0,0,0
2014-04-03 15:19:00,0.134,0.4973972100281772,0,0,0,0
2014-04-03 15:24:00,0.066,0.4972033651357507,0,0,0,0
2014-04-03 15:29:00,0.066,0.4973237096501519,0,0,0,0
2014-04-03 15:34:00,0.066,0.5002033229212512,0,0,0,0
2014-04-03 15:39:00,0.134,0.5001186499679573,0,0,0,0
2014-04-03 15:44:00,0.068,0.5001624830081121,0,0,0,0
2014-04-03 15:49:00,0.068,0.5001933339399598,0,0,0,0
2014-04-03 15:54:00,0.066,0.5002482095363644,0,0,0,0
2014-04-03 15:59:00,0.132,0.500180294189438,0,0,0,0
2014-04-03 16:04:00,0.066,0.5001972392664212,0,0,0,0
2014-04-03 16:09:00,0.066,0.5002143406351571,0,0,0,0
2014-04-03 16:14:00,0.066,0.5020508333396372,0,0,0,0
2014-04-03 16:19:00,0.132,0.5020841166128809,0,0,0,0
2014-04-03 16:24:00,0.066,0.5023084134594116,0,0,0,0
2014-04-03 16:29:00,0.068,0.5025587968459745,0,0,0,0
2014-04-03 16:34:00,0.066,0.5020978479017159,0,0,0,0
2014-04-03 16:39:00,0.134,0.5020715482988989,0,0,0,0
2014-04-03 16:44:00,0.068,0.5023151840296333,0,0,0,0
2014-04-03 16:49:00,0.066,0.5024997924098792,0,0,0,0
2014-04-03 16:54:00,0.066,0.5020514206229741,0,0,0,0
2014-04-03 16:59:00,0.134,0.5020514392533073,0,0,0,0
2014-04-03 17:04:00,0.066,0.5022753377613912,0,0,0,0
2014-04-03 17:09:00,0.066,0.5024531776514579,0,0,0,0
2014-04-03 17:14:00,0.066,0.5020051981273288,0,0,0,0
2014-04-03 17:19:00,0.134,0.5019791115883406,0,0,0,0
2014-04-03 17:24:00,0.066,0.5022099882545527,0,0,0,0
2014-04-03 17:29:00,0.066,0.5024338653469691,0,0,0,0
2014-04-03 17:34:00,0.066,0.5019525706170077,0,0,0,0
2014-04-03 17:39:00,0.134,0.501959561504255,0,0,0,0
2014-04-03 17:44:00,0.068,0.5022165420732326,0,0,0,0
2014-04-03 17:49:00,0.066,0.5024338405392089,0,0,0,0
2014-04-03 17:54:00,0.066,0.5019790794450646,0,0,0,0
2014-04-03 17:59:00,0.136,0.5019378450686511,0,0,0,0
2014-04-03 18:04:00,0.068,0.5022016003703943,0,0,0,0
2014-04-03 18:09:00,0.066,0.5024187147813213,0,0,0,0
2014-04-03 18:14:00,0.134,0.5017343381063339,0,0,0,0
2014-04-03 18:19:00,0.066,0.5019647842290175,0,0,0,0
2014-04-03 18:24:00,0.066,0.5021950396514223,0,0,0,0
2014-04-03 18:29:00,0.066,0.5021875508249805,0,0,0,0
2014-04-03 18:34:00,0.132,0.5019707516964169,0,0,0,0
2014-04-03 18:39:00,0.066,0.5019712551912323,0,0,0,0
2014-04-03 18:44:00,0.066,0.5022087851396002,0,0,0,0
2014-04-03 18:49:00,0.066,0.5020251033209467,0,0,0,0
2014-04-03 18:54:00,0.066,0.5022223731898368,0,0,0,0
2014-04-03 18:59:00,0.134,0.5022227033482574,0,0,0,0
2014-04-03 19:04:00,0.066,0.5024463765010019,0,0,0,0
2014-04-03 19:09:00,0.066,0.5022289753336633,0,0,0,0
2014-04-03 19:14:00,0.066,0.5020049837784094,0,0,0,0
2014-04-03 19:19:00,0.134,0.5022293846945445,0,0,0,0
2014-04-03 19:24:00,0.068,0.502433433651706,0,0,0,0
2014-04-03 19:29:00,0.066,0.5024338405392089,0,0,0,0
2014-04-03 19:34:00,0.066,0.5020053795770204,0,0,0,0
2014-04-03 19:39:00,0.134,0.5020055952258506,0,0,0,0
2014-04-03 19:44:00,0.068,0.5022691517730398,0,0,0,0
2014-04-03 19:49:00,0.066,0.5024862598928334,0,0,0,0
2014-04-03 19:54:00,0.066,0.5020315053210568,0,0,0,0
2014-04-03 19:59:00,0.134,0.5020251456428069,0,0,0,0
2014-04-03 20:04:00,0.068,0.5022889013695032,0,0,0,0
2014-04-03 20:09:00,0.066,0.5025127934361192,0,0,0,0
2014-04-03 20:14:00,0.066,0.5020315053210568,0,0,0,0
2014-04-03 20:19:00,0.134,0.5020251456428069,0,0,0,0
2014-04-03 20:24:00,0.066,0.5022625977842301,0,0,0,0
2014-04-03 20:29:00,0.066,0.5024862845217094,0,0,0,0
2014-04-03 20:34:00,0.068,0.5020313299623324,0,0,0,0
2014-04-03 20:39:00,0.134,0.5020319391341418,0,0,0,0
2014-04-03 20:44:00,0.066,0.5022628155067272,0,0,0,0
2014-04-03 20:49:00,0.068,0.5025062110072158,0,0,0,0
2014-04-03 20:54:00,0.068,0.5020580297745302,0,0,0,0
2014-04-03 20:59:00,0.136,0.5020235413851069,0,0,0,0
2014-04-03 21:04:00,0.066,0.5022476485916328,0,0,0,0
2014-04-03 21:09:00,0.068,0.5024842629100246,0,0,0,0
2014-04-03 21:14:00,0.068,0.5020295396218316,0,0,0,0
2014-04-03 21:19:00,0.132,0.5020893217077452,0,0,0,0
2014-04-03 21:24:00,0.066,0.5022797354330946,0,0,0,0
2014-04-03 21:29:00,0.066,0.502490242543652,0,0,0,0
2014-04-03 21:34:00,0.068,0.5020753620687334,0,0,0,0
2014-04-03 21:39:00,0.068,0.5023059423863359,0,0,0,0
2014-04-03 21:44:00,0.132,0.5023196145837798,0,0,0,0
2014-04-03 21:49:00,0.066,0.5025711915346426,0,0,0,0
2014-04-03 21:54:00,0.066,0.5023605489459879,0,0,0,0
2014-04-03 21:59:00,0.134,0.5019064979867259,0,0,0,0
2014-04-03 22:04:00,0.066,0.5023274804671864,0,0,0,0
2014-04-03 22:09:00,0.066,0.5024922486291521,0,0,0,0
2014-04-03 22:14:00,0.066,0.502255485769139,0,0,0,0
2014-04-03 22:19:00,0.066,0.5022686400628129,0,0,0,0
2014-04-03 22:24:00,0.134,0.5020248423268869,0,0,0,0
2014-04-03 22:29:00,0.066,0.5022291013799607,0,0,0,0
2014-04-03 22:34:00,0.066,0.5021827243083061,0,0,0,0
2014-04-03 22:39:00,0.068,0.5019852534093112,0,0,0,0
2014-04-03 22:44:00,0.066,0.5024396870498818,0,0,0,0
2014-04-03 22:49:00,0.134,0.5024260391881608,0,0,0,0
2014-04-03 22:54:00,0.068,0.5024527561650831,0,0,0,0
2014-04-03 22:59:00,0.066,0.5022355484581661,0,0,0,0
2014-04-03 23:04:00,0.134,0.5017880835017595,0,0,0,0
2014-04-03 23:09:00,0.066,0.5022423337657448,0,0,0,0
2014-04-03 23:14:00,0.066,0.5024527604988055,0,0,0,0
2014-04-03 23:19:00,0.066,0.5022224043992427,0,0,0,0
2014-04-03 23:24:00,0.066,0.5022287740943341,0,0,0,0
2014-04-03 23:29:00,0.134,0.5019718217565128,0,0,0,0
2014-04-03 23:34:00,0.066,0.502209567753375,0,0,0,0
2014-04-03 23:39:00,0.068,0.5022355670015347,0,0,0,0
2014-04-03 23:44:00,0.066,0.5019854653007672,0,0,0,0
2014-04-03 23:49:00,0.132,0.5022560869321042,0,0,0,0
2014-04-03 23:54:00,0.07200000000000001,0.5025390440215343,0,0,0,0
2014-04-03 23:59:00,0.066,0.50254643481011,0,0,0,0
2014-04-04 00:04:00,0.134,0.5018753734753448,0,0,0,0
2014-04-04 00:09:00,0.066,0.5020857161318989,0,0,0,0
2014-04-04 00:14:00,0.066,0.5023227458436244,0,0,0,0
2014-04-04 00:19:00,0.066,0.5023082886165963,0,0,0,0
2014-04-04 00:24:00,0.066,0.5023212611280163,0,0,0,0
2014-04-04 00:29:00,0.132,0.5020904359342708,0,0,0,0
2014-04-04 00:34:00,0.066,0.4999644743705291,0,0,0,0
2014-04-04 00:39:00,0.066,0.5003313467666618,0,0,0,0
2014-04-04 00:44:00,0.066,0.5002078631625433,0,0,0,0
2014-04-04 00:49:00,0.066,0.5003596792254963,0,0,0,0
2014-04-04 00:54:00,0.134,0.5004325918012562,0,0,0,0
2014-04-04 00:59:00,0.066,0.5002028866375395,0,0,0,0
2014-04-04 01:04:00,0.132,0.5000844989679611,0,0,0,0
2014-04-04 01:09:00,0.066,0.4998200942166584,0,0,0,0
2014-04-04 01:14:00,0.134,0.4996926417852713,0,0,0,0
2014-04-04 01:19:00,0.066,0.4996367642079933,0,0,0,0
2014-04-04 01:24:00,0.134,0.4994050612888082,0,0,0,0
2014-04-04 01:29:00,0.066,0.4991830984025005,0,0,0,0
2014-04-04 01:34:00,0.068,0.4992439138474522,0,0,0,0
2014-04-04 01:39:00,0.068,0.4993214498658246,0,0,0,0
2014-04-04 01:44:00,0.066,0.4997382831797507,0,0,0,0
