timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-14 22:50:00,1.9680000000000002,0.0,0,0.0,0.0,0.0
2014-02-14 22:55:00,1.932,0.0,0,0.0,0.0,0.0
2014-02-14 23:00:00,2.006,0.0,0,0.0,0.0,0.0
2014-02-14 23:05:00,1.992,0.0,0,0.0,0.0,0.0
2014-02-14 23:10:00,2.0340000000000003,0.0,0,0.0,0.0,0.0
2014-02-14 23:15:00,1.704,0.0,0,0.0,0.0,0.0
2014-02-14 23:20:00,1.834,0.0,0,0.0,0.0,0.0
2014-02-14 23:25:00,1.732,0.0,0,0.0,0.0,0.0
2014-02-14 23:30:00,1.824,0.0,0,0.0,0.0,0.0
2014-02-14 23:35:00,1.704,0.5008452873507476,0,0.0,0.0,0.0
2014-02-14 23:40:00,1.966,0.499952543735321,0,0.0,0.0,0.0
2014-02-14 23:45:00,1.766,0.5009839312608068,0,0.0,0.0,0.0
2014-02-14 23:50:00,1.8,0.5058452760189258,0,0.0,0.0,0.0
2014-02-14 23:55:00,1.764,0.5044930138295157,0,0.0,0.0,0.0
2014-02-15 00:00:00,1.858,0.5102944385194212,0,0.0,0.0,0.0
2014-02-15 00:05:00,1.84,0.5173305770253568,0,0.0,0.0,0.0
2014-02-15 00:10:00,2.0,0.5130030427528635,0,0.0,0.0,0.0
2014-02-15 00:15:00,1.8,0.5181584609620096,0,0.0,0.0,0.0
2014-02-15 00:20:00,1.76,0.5184068613398084,0,0.0,0.0,0.0
2014-02-15 00:25:00,1.806,0.5213425482899465,0,0.0,0.0,0.0
2014-02-15 00:30:00,1.766,0.5192089015805109,0,0.0,0.0,0.0
2014-02-15 00:35:00,1.8,0.520581594251405,0,0.0,0.0,0.0
2014-02-15 00:40:00,1.966,0.5180835352684999,0,0.0,0.0,0.0
2014-02-15 00:45:00,1.796,0.5218748663671989,0,0.0,0.0,0.0
2014-02-15 00:50:00,1.798,0.5237344086339804,0,0.0,0.0,0.0
2014-02-15 00:55:00,1.794,0.5198564145379612,0,0.0,0.0,0.0
2014-02-15 01:00:00,1.84,0.5230169180449671,0,0.0,0.0,0.0
2014-02-15 01:05:00,1.766,0.5219590308676301,0,0.0,0.0,0.0
2014-02-15 01:10:00,1.962,0.5211435487359608,0,0.0,0.0,0.0
2014-02-15 01:15:00,1.766,0.5204936556846663,0,0.0,0.0,0.0
2014-02-15 01:20:00,1.756,0.5215105392954767,0,0.0,0.0,0.0
2014-02-15 01:25:00,1.7380000000000002,0.5173759875602736,0,0.0,0.0,0.0
2014-02-15 01:30:00,1.7280000000000002,0.5132496342975291,0,0.0,0.0,0.0
2014-02-15 01:35:00,1.8319999999999999,0.515054099447815,0,0.0,0.0,0.0
2014-02-15 01:40:00,2.0,0.5110044048588239,0,0.0,0.0,0.0
2014-02-15 01:45:00,1.7,0.5061595981132739,0,0.0,0.0,0.0
2014-02-15 01:50:00,1.774,0.5063205686367405,0,0.0,0.0,0.0
2014-02-15 01:55:00,1.8,0.5056778637500847,0,0.0,0.0,0.0
2014-02-15 02:00:00,1.732,0.5030060947380742,0,0.0,0.0,0.0
2014-02-15 02:05:00,1.8,0.5053391831149271,0,0.0,0.0,0.0
2014-02-15 02:10:00,2.06,0.4979296431459945,0,0.0,0.0,0.0
2014-02-15 02:15:00,1.798,0.5024235320485345,0,0.0,0.0,0.0
2014-02-15 02:20:00,1.764,0.5071692765180317,0,0.0,0.0,0.0
2014-02-15 02:25:00,1.67,0.4956684113038977,0,0.0,0.0,0.0
2014-02-15 02:30:00,1.86,0.4993074866888041,0,0.0,0.0,0.0
2014-02-15 02:35:00,1.83,0.5060783144421512,0,0.0,0.0,0.0
2014-02-15 02:40:00,1.942,0.50620126382067,0,0.0,0.0,0.0
2014-02-15 02:45:00,1.766,0.5057544288824306,0,0.0,0.0,0.0
2014-02-15 02:50:00,1.766,0.5088012195682524,0,0.0,0.0,0.0
2014-02-15 02:55:00,1.76,0.5073234867135838,0,0.0,0.0,0.0
2014-02-15 03:00:00,1.838,0.5143200578791699,0,0.0,0.0,0.0
2014-02-15 03:05:00,1.86,0.5146441177184172,0,0.0,0.0,0.0
2014-02-15 03:10:00,1.9040000000000001,0.5177379661078156,0,0.0,0.0,0.0
2014-02-15 03:15:00,1.7619999999999998,0.5251316567611353,0,0.0,0.0,0.0
2014-02-15 03:20:00,1.86,0.5262301629482259,0,0.0,0.0,0.0
2014-02-15 03:25:00,1.7380000000000002,0.5220144597222179,0,0.0,0.0,0.0
2014-02-15 03:30:00,2.4659999999999997,0.4409279059999788,0,0.0,0.0,0.0
2014-02-15 03:35:00,1.8,0.4396110310129114,0,0.0,0.0,0.0
2014-02-15 03:40:00,1.966,0.4434511911181852,0,0.0,0.0,0.0
2014-02-15 03:45:00,1.734,0.44482786698635257,0,0.0,0.0,0.0
2014-02-15 03:50:00,1.798,0.44215206363716497,0,0.0,0.0,0.0
2014-02-15 03:55:00,1.76,0.4368049334129977,0,0.0,0.0,0.0
2014-02-15 04:00:00,1.77,0.43386261612396776,0,0.0,0.0,0.0
2014-02-15 04:05:00,1.8259999999999998,0.435095186977589,0,0.0,0.0,0.0
2014-02-15 04:10:00,1.94,0.4344829695105995,0,0.0,0.0,0.0
2014-02-15 04:15:00,1.766,0.4362969411505638,0,0.0,0.0,0.0
2014-02-15 04:20:00,1.8,0.5185773405156424,0,0.0,0.0,0.0
2014-02-15 04:25:00,1.794,0.5191657465880176,0,0.0,0.0,0.0
2014-02-15 04:30:00,1.798,0.5186435231309066,0,0.0,0.0,0.0
2014-02-15 04:35:00,1.7719999999999998,0.5749441630545618,0,0.0,0.0,0.0
2014-02-15 04:40:00,2.032,0.5720826301002894,0,0.0,0.0,0.0
2014-02-15 04:45:00,1.798,0.5733756323458425,0,0.0,0.0,0.0
2014-02-15 04:50:00,1.8319999999999999,0.5733673469787474,0,0.0,0.0,0.0
2014-02-15 04:55:00,1.796,0.5716905305772917,0,0.0,0.0,0.0
2014-02-15 05:00:00,1.798,0.5726943793805601,0,0.0,0.0,0.0
2014-02-15 05:05:00,1.7919999999999998,0.5747616638708684,0,0.0,0.0,0.0
2014-02-15 05:10:00,2.102,0.5660045959108189,0,0.0,0.0,0.0
2014-02-15 05:15:00,1.7380000000000002,0.5632714395481018,0,0.0,0.0,0.0
2014-02-15 05:20:00,1.768,0.5587125853990239,0,0.0,0.0,0.0
2014-02-15 05:25:00,1.8880000000000001,0.560369897771308,0,0.0,0.0,0.0
2014-02-15 05:30:00,1.702,0.5607843598158592,0,0.0,0.0,0.0
2014-02-15 05:35:00,1.9580000000000002,0.5620530607836259,0,0.0,0.0,0.0
2014-02-15 05:40:00,1.8659999999999999,0.5627257090826263,0,0.0,0.0,0.0
2014-02-15 05:45:00,1.734,0.5596459797376928,0,0.0,0.0,0.0
2014-02-15 05:50:00,1.766,0.5543570623760371,0,0.0,0.0,0.0
2014-02-15 05:55:00,1.824,0.5562752536654995,0,0.0,0.0,0.0
2014-02-15 06:00:00,1.7380000000000002,0.5657601260442986,0,0.0,0.0,0.0
2014-02-15 06:05:00,1.7919999999999998,0.5678086419886758,0,0.0,0.0,0.0
2014-02-15 06:10:00,2.036,0.5660142015969618,0,0.0,0.0,0.0
2014-02-15 06:15:00,1.73,0.5595821831722382,0,0.0,0.0,0.0
2014-02-15 06:20:00,1.7380000000000002,0.5597407098876596,0,0.0,0.0,0.0
2014-02-15 06:25:00,1.794,0.5598111992308236,0,0.0,0.0,0.0
2014-02-15 06:30:00,1.7380000000000002,0.5575508109310044,0,0.0,0.0,0.0
2014-02-15 06:35:00,1.796,0.5613103435949752,0,0.0,0.0,0.0
2014-02-15 06:40:00,1.926,0.5644099305936879,0,0.0,0.0,0.0
2014-02-15 06:45:00,1.8659999999999999,0.5653061793946023,0,0.0,0.0,0.0
2014-02-15 06:50:00,1.732,0.5612237034749272,0,0.0,0.0,0.0
2014-02-15 06:55:00,1.8,0.5608539858286147,0,0.0,0.0,0.0
2014-02-15 07:00:00,1.7719999999999998,0.5659546149317117,0,0.0,0.0,0.0
2014-02-15 07:05:00,1.89,0.5723571882246427,0,0.0,0.0,0.0
2014-02-15 07:10:00,1.9,0.5775115103751025,0,0.0,0.0,0.0
2014-02-15 07:15:00,1.8,0.5774232827534987,0,0.0,0.0,0.0
2014-02-15 07:20:00,1.768,0.5768804308979641,0,0.0,0.0,0.0
2014-02-15 07:25:00,1.858,0.5777437629161581,0,0.0,0.0,0.0
2014-02-15 07:30:00,1.7380000000000002,0.5755313592310162,0,0.0,0.0,0.0
2014-02-15 07:35:00,1.8,0.5749847073326895,0,0.0,0.0,0.0
2014-02-15 07:40:00,1.962,0.5788681355456599,0,0.0,0.0,0.0
2014-02-15 07:45:00,1.824,0.579165287862486,0,0.0,0.0,0.0
2014-02-15 07:50:00,1.7719999999999998,0.5771346596323079,0,0.0,0.0,0.0
2014-02-15 07:55:00,1.766,0.5735236978455156,0,0.0,0.0,0.0
2014-02-15 08:00:00,1.8319999999999999,0.5748305636215835,0,0.0,0.0,0.0
2014-02-15 08:05:00,1.8219999999999998,0.5760725544062629,0,0.0,0.0,0.0
2014-02-15 08:10:00,1.9380000000000002,0.578956015969235,0,0.0,0.0,0.0
2014-02-15 08:15:00,1.7919999999999998,0.5771295191594035,0,0.0,0.0,0.0
2014-02-15 08:20:00,1.83,0.5789693362605887,0,0.0,0.0,0.0
2014-02-15 08:25:00,1.704,0.5724942578318319,0,0.0,0.0,0.0
2014-02-15 08:30:00,1.8,0.5743553421642238,0,0.0,0.0,0.0
2014-02-15 08:35:00,1.76,0.5730969845507925,0,0.0,0.0,0.0
2014-02-15 08:40:00,2.008,0.5728088180451663,0,0.0,0.0,0.0
2014-02-15 08:45:00,1.76,0.5716290509847671,0,0.0,0.0,0.0
2014-02-15 08:50:00,1.8019999999999998,0.5685142679412739,0,0.0,0.0,0.0
2014-02-15 08:55:00,1.756,0.5647788002381233,0,0.0,0.0,0.0
2014-02-15 09:00:00,1.838,0.5665615177980793,0,0.0,0.0,0.0
2014-02-15 09:05:00,1.768,0.5669857155013093,0,0.0,0.0,0.0
2014-02-15 09:10:00,2.026,0.5635041255617975,0,0.0,0.0,0.0
2014-02-15 09:15:00,1.798,0.5686989034157617,0,0.0,0.0,0.0
2014-02-15 09:20:00,1.764,0.5643413185172529,0,0.0,0.0,0.0
2014-02-15 09:25:00,1.774,0.5642244729425768,0,0.0,0.0,0.0
2014-02-15 09:30:00,1.858,0.5701829557350033,0,0.0,0.0,0.0
2014-02-15 09:35:00,1.73,0.5696317536475197,0,0.0,0.0,0.0
2014-02-15 09:40:00,1.8719999999999999,0.5709653205862865,0,0.0,0.0,0.0
2014-02-15 09:45:00,1.758,0.5710299769615007,0,0.0,0.0,0.0
2014-02-15 09:50:00,1.828,0.5690784673778869,0,0.0,0.0,0.0
2014-02-15 09:55:00,2.0980000000000003,0.5605557081881282,0,0.0,0.0,0.0
2014-02-15 10:00:00,1.706,0.559366332583166,0,0.0,0.0,0.0
2014-02-15 10:05:00,1.858,0.5601256461392355,0,0.0,0.0,0.0
2014-02-15 10:10:00,1.874,0.5621061157615461,0,0.0,0.0,0.0
2014-02-15 10:15:00,1.764,0.5639549062852615,0,0.0,0.0,0.0
2014-02-15 10:20:00,1.76,0.5607192745111109,0,0.0,0.0,0.0
2014-02-15 10:25:00,1.706,0.5593087737272838,0,0.0,0.0,0.0
2014-02-15 10:30:00,1.766,0.5576399887910465,0,0.0,0.0,0.0
2014-02-15 10:35:00,1.7919999999999998,0.5569497523356663,0,0.0,0.0,0.0
2014-02-15 10:40:00,1.876,0.5583915246771153,0,0.0,0.0,0.0
2014-02-15 10:45:00,1.7919999999999998,0.5674669980956898,0,0.0,0.0,0.0
2014-02-15 10:50:00,1.706,0.5651874242811166,0,0.0,0.0,0.0
2014-02-15 10:55:00,1.86,0.5652124563514944,0,0.0,0.0,0.0
2014-02-15 11:00:00,1.732,0.5613075843861428,0,0.0,0.0,0.0
2014-02-15 11:05:00,1.764,0.5624604883745206,0,0.0,0.0,0.0
2014-02-15 11:10:00,1.976,0.5639002567442706,0,0.0,0.0,0.0
2014-02-15 11:15:00,1.892,0.5708878216223396,0,0.0,0.0,0.0
2014-02-15 11:20:00,1.636,0.5580581557842895,0,0.0,0.0,0.0
2014-02-15 11:25:00,1.794,0.5568523960610883,0,0.0,0.0,0.0
2014-02-15 11:30:00,1.736,0.5543837263828462,0,0.0,0.0,0.0
2014-02-15 11:35:00,1.76,0.5541827166630673,0,0.0,0.0,0.0
2014-02-15 11:40:00,1.9340000000000002,0.5609052188220649,0,0.0,0.0,0.0
2014-02-15 11:45:00,1.83,0.5608753989164368,0,0.0,0.0,0.0
2014-02-15 11:50:00,1.726,0.5574550984045179,0,0.0,0.0,0.0
2014-02-15 11:55:00,1.7719999999999998,0.5553952492059994,0,0.0,0.0,0.0
2014-02-15 12:00:00,1.8659999999999999,0.560356365876022,0,0.0,0.0,0.0
2014-02-15 12:05:00,1.766,0.558857690060481,0,0.0,0.0,0.0
2014-02-15 12:10:00,1.996,0.5696334635640283,0,0.0,0.0,0.0
2014-02-15 12:15:00,1.8,0.5696871058534052,0,0.0,0.0,0.0
2014-02-15 12:20:00,1.8559999999999999,0.5725710841510903,0,0.0,0.0,0.0
2014-02-15 12:25:00,1.704,0.5673125728735579,0,0.0,0.0,0.0
2014-02-15 12:30:00,1.798,0.5685992284352285,0,0.0,0.0,0.0
2014-02-15 12:35:00,1.764,0.5676371276191292,0,0.0,0.0,0.0
2014-02-15 12:40:00,2.092,0.5634688333923558,0,0.0,0.0,0.0
2014-02-15 12:45:00,1.6980000000000002,0.558179442545468,0,0.0,0.0,0.0
2014-02-15 12:50:00,1.806,0.5541541340501562,0,0.0,0.0,0.0
2014-02-15 12:55:00,1.768,0.4975370201819821,0,0.0,0.0,0.0
2014-02-15 13:00:00,1.8659999999999999,0.4990612250255374,0,0.0,0.0,0.0
2014-02-15 13:05:00,1.798,0.5008723111494255,0,0.0,0.0,0.0
2014-02-15 13:10:00,2.06,0.4901319052547991,0,0.0,0.0,0.0
2014-02-15 13:15:00,1.77,0.4950683922522853,0,0.0,0.0,0.0
2014-02-15 13:20:00,1.828,0.49416689409771597,0,0.0,0.0,0.0
2014-02-15 13:25:00,1.7719999999999998,0.4947129857030029,0,0.0,0.0,0.0
2014-02-15 13:30:00,1.8,0.5053993888603835,0,0.0,0.0,0.0
2014-02-15 13:35:00,1.794,0.5123293332490702,0,0.0,0.0,0.0
2014-02-15 13:40:00,1.976,0.5095675625169717,0,0.0,0.0,0.0
2014-02-15 13:45:00,1.8259999999999998,0.5129867104809606,0,0.0,0.0,0.0
2014-02-15 13:50:00,1.736,0.509783470516609,0,0.0,0.0,0.0
2014-02-15 13:55:00,1.7919999999999998,0.5101345950281985,0,0.0,0.0,0.0
2014-02-15 14:00:00,1.8359999999999999,0.5174105854180897,0,0.0,0.0,0.0
2014-02-15 14:05:00,1.764,0.5185543186706201,0,0.0,0.0,0.0
2014-02-15 14:10:00,1.994,0.5144487379365831,0,0.0,0.0,0.0
2014-02-15 14:15:00,1.84,0.5163493388513192,0,0.0,0.0,0.0
2014-02-15 14:20:00,1.834,0.5163831437528089,0,0.0,0.0,0.0
2014-02-15 14:25:00,1.798,0.5159914729696798,0,0.0,0.0,0.0
2014-02-15 14:30:00,1.8259999999999998,0.5177498314942408,0,0.0,0.0,0.0
2014-02-15 14:35:00,1.7719999999999998,0.516765793302726,0,0.0,0.0,0.0
2014-02-15 14:40:00,1.89,0.5199106542538515,0,0.0,0.0,0.0
2014-02-15 14:45:00,1.8,0.521342875199257,0,0.0,0.0,0.0
2014-02-15 14:50:00,1.732,0.5192303854968521,0,0.0,0.0,0.0
2014-02-15 14:55:00,1.7619999999999998,0.5193469000307961,0,0.0,0.0,0.0
2014-02-15 15:00:00,1.798,0.5236789006047889,0,0.0,0.0,0.0
2014-02-15 15:05:00,1.766,0.5221210189890184,0,0.0,0.0,0.0
2014-02-15 15:10:00,1.976,0.5195742262820828,0,0.0,0.0,0.0
2014-02-15 15:15:00,1.83,0.52039462044738,0,0.0,0.0,0.0
2014-02-15 15:20:00,1.734,0.5178797545044418,0,0.0,0.0,0.0
2014-02-15 15:25:00,1.798,0.5179831625709336,0,0.0,0.0,0.0
2014-02-15 15:30:00,1.764,0.5142016405056363,0,0.0,0.0,0.0
2014-02-15 15:35:00,1.83,0.5141635461420759,0,0.0,0.0,0.0
2014-02-15 15:40:00,1.93,0.5169616350320071,0,0.0,0.0,0.0
2014-02-15 15:45:00,1.86,0.5198515097252351,0,0.0,0.0,0.0
2014-02-15 15:50:00,1.704,0.5161697306031714,0,0.0,0.0,0.0
2014-02-15 15:55:00,1.798,0.516131610773854,0,0.0,0.0,0.0
2014-02-15 16:00:00,1.8319999999999999,0.5181815005842242,0,0.0,0.0,0.0
2014-02-15 16:05:00,1.798,0.5169630007871496,0,0.0,0.0,0.0
2014-02-15 16:10:00,1.93,0.5204756013346051,0,0.0,0.0,0.0
2014-02-15 16:15:00,1.766,0.5207109046759293,0,0.0,0.0,0.0
2014-02-15 16:20:00,1.726,0.5186298656942157,0,0.0,0.0,0.0
2014-02-15 16:25:00,1.828,0.5175618060549656,0,0.0,0.0,0.0
2014-02-15 16:30:00,1.7380000000000002,0.5151297382926676,0,0.0,0.0,0.0
2014-02-15 16:35:00,1.732,0.513402500288003,0,0.0,0.0,0.0
2014-02-15 16:40:00,1.9680000000000002,0.5162084007422914,0,0.0,0.0,0.0
2014-02-15 16:45:00,1.734,0.5135172414876825,0,0.0,0.0,0.0
2014-02-15 16:50:00,1.8,0.5140102856133693,0,0.0,0.0,0.0
2014-02-15 16:55:00,1.79,0.5136078435791459,0,0.0,0.0,0.0
2014-02-15 17:00:00,1.7380000000000002,0.5109216646077547,0,0.0,0.0,0.0
2014-02-15 17:05:00,1.86,0.512134177245298,0,0.0,0.0,0.0
2014-02-15 17:10:00,1.974,0.5116666544797677,0,0.0,0.0,0.0
2014-02-15 17:15:00,1.73,0.5093994914242672,0,0.0,0.0,0.0
2014-02-15 17:20:00,1.8019999999999998,0.5126619900235881,0,0.0,0.0,0.0
2014-02-15 17:25:00,1.76,0.5121927124061944,0,0.0,0.0,0.0
2014-02-15 17:30:00,1.8,0.5134071081949841,0,0.0,0.0,0.0
2014-02-15 17:35:00,1.774,0.5153971705018855,0,0.0,0.0,0.0
2014-02-15 17:40:00,2.02,0.5105282414769833,0,0.0,0.0,0.0
2014-02-15 17:45:00,1.736,0.5089325607011883,0,0.0,0.0,0.0
2014-02-15 17:50:00,1.858,0.5119064169145752,0,0.0,0.0,0.0
2014-02-15 17:55:00,1.736,0.5082833940117398,0,0.0,0.0,0.0
2014-02-15 18:00:00,1.8,0.5098296282966435,0,0.0,0.0,0.0
2014-02-15 18:05:00,1.766,0.5111899741290649,0,0.0,0.0,0.0
2014-02-15 18:10:00,1.9980000000000002,0.5070979048116432,0,0.0,0.0,0.0
2014-02-15 18:15:00,1.794,0.5090339098250449,0,0.0,0.0,0.0
2014-02-15 18:20:00,1.774,0.5098071473036078,0,0.0,0.0,0.0
2014-02-15 18:25:00,1.8,0.5099266807917511,0,0.0,0.0,0.0
2014-02-15 18:30:00,1.8319999999999999,0.514875097956255,0,0.0,0.0,0.0
2014-02-15 18:35:00,1.732,0.5136483235745106,0,0.0,0.0,0.0
2014-02-15 18:40:00,2.0340000000000003,0.5073660504968922,0,0.0,0.0,0.0
2014-02-15 18:45:00,1.732,0.5070807802644709,0,0.0,0.0,0.0
2014-02-15 18:50:00,1.8,0.5083502943009959,0,0.0,0.0,0.0
2014-02-15 18:55:00,1.766,0.5076558367378246,0,0.0,0.0,0.0
2014-02-15 19:00:00,1.7619999999999998,0.5095629808700084,0,0.0,0.0,0.0
2014-02-15 19:05:00,1.7719999999999998,0.5092902315193832,0,0.0,0.0,0.0
2014-02-15 19:10:00,1.96,0.5086456354011895,0,0.0,0.0,0.0
2014-02-15 19:15:00,1.804,0.5095325490152959,0,0.0,0.0,0.0
2014-02-15 19:20:00,1.89,0.5105240458710727,0,0.0,0.0,0.0
2014-02-15 19:25:00,1.67,0.5048226651820279,0,0.0,0.0,0.0
2014-02-15 19:30:00,1.76,0.5108545071396142,0,0.0,0.0,0.0
2014-02-15 19:35:00,1.774,0.5102373526269021,0,0.0,0.0,0.0
