timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-03-02 03:46:00,68.4,0.4713398275091858,0,0.0,0.0,0.0
2014-03-02 03:51:00,42.0,0.4713398271472074,0,0.0,0.0,0.0
2014-03-02 03:56:00,112.8,0.4998308260472873,0,0.0,0.0,0.0
2014-03-02 04:01:00,60.0,0.4712903251905538,0,0.0,0.0,0.0
2014-03-02 04:06:00,50.4,0.4712903038586846,0,0.0,0.0,0.0
2014-03-02 04:11:00,94.8,0.4712903038586842,0,0.0,0.0,0.0
2014-03-02 04:16:00,60.0,0.4712903038404304,0,0.0,0.0,0.0
2014-03-02 04:21:00,68.4,0.4709571296134592,0,0.0,0.0,0.0
2014-03-02 04:26:00,42.0,0.4709571296134592,0,0.0,0.0,0.0
2014-03-02 04:31:00,112.8,0.4709571296134592,0,0.0,0.0,0.0
2014-03-02 04:36:00,60.0,0.4709571296134592,0,0.0,0.0,0.0
2014-03-02 04:41:00,42.0,0.4709571296134592,0,0.0,0.0,0.0
2014-03-02 04:46:00,112.8,0.4709571296134592,0,0.0,0.0,0.0
2014-03-02 04:51:00,42.0,0.4709571296134592,0,0.0,0.0,0.0
2014-03-02 04:56:00,68.4,0.4709571296134592,0,0.0,0.0,0.0
2014-03-02 05:01:00,68.4,0.4709571320963947,0,0.0,0.0,0.0
2014-03-02 05:06:00,86.4,0.4709821002701442,0,0.0,0.0,0.0
2014-03-02 05:11:00,68.4,0.4709821007198194,0,0.0,0.0,0.0
2014-03-02 05:16:00,42.0,0.4709821007191192,0,0.0,0.0,0.0
2014-03-02 05:21:00,112.8,0.4710070494541021,0,0.0,0.0,0.0
2014-03-02 05:26:00,42.0,0.4999829332462485,0,0.0,0.0,0.0
2014-03-02 05:31:00,76.8,0.4709820788468896,0,0.0,0.0,0.0
2014-03-02 05:36:00,68.4,0.470982079118998,0,0.0,0.0,0.0
2014-03-02 05:41:00,86.4,0.4709571511433672,0,0.0,0.0,0.0
2014-03-02 05:46:00,68.4,0.4709571513218448,0,0.0,0.0,0.0
2014-03-02 05:51:00,42.0,0.4709571513218436,0,0.0,0.0,0.0
2014-03-02 05:56:00,112.8,0.4709820786700184,0,0.0,0.0,0.0
2014-03-02 06:01:00,68.4,0.4706075583481951,0,0.0,0.0,0.0
2014-03-02 06:06:00,42.0,0.4706075364757951,0,0.0,0.0,0.0
2014-03-02 06:11:00,112.8,0.4706075581697372,0,0.0,0.0,0.0
2014-03-02 06:16:00,42.0,0.4706075581697322,0,0.0,0.0,0.0
2014-03-02 06:21:00,68.4,0.5001223179518903,0,0.0,0.0,0.0
2014-03-02 06:26:00,42.0,0.4706075583481951,0,0.0,0.0,0.0
2014-03-02 06:31:00,86.4,0.4706075364569036,0,0.0,0.0,0.0
2014-03-02 06:36:00,68.4,0.4706075364569036,0,0.0,0.0,0.0
2014-03-02 06:41:00,42.0,0.4706075364569036,0,0.0,0.0,0.0
2014-03-02 06:46:00,104.4,0.4706075364569036,0,0.0,0.0,0.0
2014-03-02 06:51:00,42.0,0.4706075364569036,0,0.0,0.0,0.0
2014-03-02 06:56:00,68.4,0.4706075364569036,0,0.0,0.0,0.0
2014-03-02 07:01:00,150.6,0.4706075364569036,0,0.0,0.0,0.0
2014-03-02 07:06:00,86.4,0.4706075364569036,0,0.0,0.0,0.0
2014-03-02 07:11:00,68.4,0.4706075364569036,0,0.0,0.0,0.0
2014-03-02 07:16:00,42.0,0.4706075364569036,0,0.0,0.0,0.0
2014-03-02 07:21:00,112.8,0.4706075364569036,0,0.0,0.0,0.0
2014-03-02 07:26:00,68.4,0.4706075364569036,0,0.0,0.0,0.0
2014-03-02 07:31:00,42.0,0.4706075364569036,0,0.0,0.0,0.0
2014-03-02 07:36:00,94.8,0.4706075364569036,0,0.0,0.0,0.0
2014-03-02 07:41:00,68.4,0.4731371978305349,0,0.0,0.0,0.0
2014-03-02 07:46:00,68.4,0.4731371978305349,0,0.0,0.0,0.0
2014-03-02 07:51:00,42.0,0.4731371978478575,0,0.0,0.0,0.0
2014-03-02 07:56:00,112.8,0.4731371978478575,0,0.0,0.0,0.0
2014-03-02 08:01:00,68.4,0.4731371978305498,0,0.0,0.0,0.0
2014-03-02 08:06:00,42.0,0.4731371978305496,0,0.0,0.0,0.0
2014-03-02 08:11:00,112.8,0.4731371978305496,0,0.0,0.0,0.0
2014-03-02 08:16:00,42.0,0.4731371978477046,0,0.0,0.0,0.0
2014-03-02 08:21:00,60.0,0.4731371978477046,0,0.0,0.0,0.0
2014-03-02 08:26:00,68.4,0.4731371978477046,0,0.0,0.0,0.0
2014-03-02 08:31:00,86.4,0.4731602925264867,0,0.0,0.0,0.0
2014-03-02 08:36:00,68.4,0.4731602925238351,0,0.0,0.0,0.0
2014-03-02 08:41:00,42.0,0.4731602923465946,0,0.0,0.0,0.0
2014-03-02 08:46:00,112.8,0.4999737192993089,0,0.0,0.0,0.0
2014-03-02 08:51:00,42.0,0.4731602921702125,0,0.0,0.0,0.0
2014-03-02 08:56:00,68.4,0.4731602937914413,0,0.0,0.0,0.0
2014-03-02 09:01:00,68.4,0.4731602925239231,0,0.0,0.0,0.0
2014-03-02 09:06:00,86.4,0.4731372575689373,0,0.0,0.0,0.0
2014-03-02 09:11:00,68.4,0.47320668840402297,0,0.0,0.0,0.0
2014-03-02 09:16:00,42.0,0.4732066887578685,0,0.0,0.0,0.0
2014-03-02 09:21:00,112.8,0.4998377470139164,0,0.0,0.0,0.0
2014-03-02 09:26:00,68.4,0.4740374003201746,0,0.0,0.0,0.0
2014-03-02 09:31:00,42.0,0.4740149485884276,0,0.0,0.0,0.0
2014-03-02 09:36:00,121.2,0.4739700266499827,0,0.0,0.0,0.0
2014-03-02 09:41:00,42.0,0.4739700268280329,0,0.0,0.0,0.0
2014-03-02 09:46:00,68.4,0.4739924588604234,0,0.0,0.0,0.0
2014-03-02 09:51:00,42.0,0.4739924588611311,0,0.0,0.0,0.0
2014-03-02 09:56:00,112.8,0.4739699882569486,0,0.0,0.0,0.0
2014-03-02 10:01:00,68.4,0.4739699882569486,0,0.0,0.0,0.0
2014-03-02 10:06:00,42.0,0.4739699882569486,0,0.0,0.0,0.0
2014-03-02 10:11:00,112.8,0.4739699882569486,0,0.0,0.0,0.0
2014-03-02 10:16:00,42.0,0.4739699882569486,0,0.0,0.0,0.0
2014-03-02 10:21:00,68.4,0.4739699882569486,0,0.0,0.0,0.0
2014-03-02 10:26:00,58.8,0.4739699904913222,0,0.0,0.0,0.0
2014-03-02 10:31:00,68.4,0.4739699882569486,0,0.0,0.0,0.0
2014-03-02 10:36:00,68.4,0.4739699882569486,0,0.0,0.0,0.0
2014-03-02 10:41:00,42.0,0.4739699882569486,0,0.0,0.0,0.0
2014-03-02 10:46:00,112.8,0.4739699882569486,0,0.0,0.0,0.0
2014-03-02 10:51:00,68.4,0.4739699882569486,0,0.0,0.0,0.0
2014-03-02 10:56:00,42.0,0.4739699882569486,0,0.0,0.0,0.0
2014-03-02 11:01:00,94.8,0.4747641153192869,0,0.0,0.0,0.0
2014-03-02 11:06:00,60.0,0.4747641153192869,0,0.0,0.0,0.0
2014-03-02 11:11:00,68.4,0.4747641153192869,0,0.0,0.0,0.0
2014-03-02 11:16:00,42.0,0.4747641153192869,0,0.0,0.0,0.0
2014-03-02 11:21:00,112.8,0.4747857675536739,0,0.0,0.0,0.0
2014-03-02 11:26:00,68.4,0.4747859548217612,0,0.0,0.0,0.0
2014-03-02 11:31:00,42.0,0.474785954821762,0,0.0,0.0,0.0
2014-03-02 11:36:00,112.8,0.47478595482176095,0,0.0,0.0,0.0
2014-03-02 11:41:00,42.0,0.4747857670151613,0,0.0,0.0,0.0
2014-03-02 11:46:00,68.4,0.4747859734577638,0,0.0,0.0,0.0
2014-03-02 11:51:00,68.4,0.4747859705687215,0,0.0,0.0,0.0
2014-03-02 11:56:00,86.4,0.47482962531117,0,0.0,0.0,0.0
2014-03-02 12:01:00,76.8,0.4747641718029437,0,0.0,0.0,0.0
2014-03-02 12:06:00,42.0,0.4747641718029443,0,0.0,0.0,0.0
2014-03-02 12:11:00,112.8,0.4747857487222784,0,0.0,0.0,0.0
2014-03-02 12:16:00,42.0,0.4747857485433312,0,0.0,0.0,0.0
2014-03-02 12:21:00,60.0,0.4747641153353692,0,0.0,0.0,0.0
2014-03-02 12:26:00,68.4,0.4747641153355207,0,0.0,0.0,0.0
2014-03-02 12:31:00,86.4,0.4747641153355208,0,0.0,0.0,0.0
2014-03-02 12:36:00,68.4,0.4747641339557769,0,0.0,0.0,0.0
2014-03-02 12:41:00,42.0,0.4750118237063644,0,0.0,0.0,0.0
2014-03-02 12:46:00,94.8,0.4750118052486606,0,0.0,0.0,0.0
2014-03-02 12:51:00,68.4,0.4750118052486606,0,0.0,0.0,0.0
2014-03-02 12:56:00,42.0,0.4750118052486606,0,0.0,0.0,0.0
2014-03-02 13:01:00,112.8,0.4750118052486606,0,0.0,0.0,0.0
2014-03-02 13:06:00,42.0,0.4750118052486606,0,0.0,0.0,0.0
2014-03-02 13:11:00,68.4,0.4750118052486608,0,0.0,0.0,0.0
2014-03-02 13:16:00,42.0,0.4750118052486608,0,0.0,0.0,0.0
2014-03-02 13:21:00,104.4,0.4750118052486606,0,0.0,0.0,0.0
2014-03-02 13:26:00,68.4,0.4750118052486606,0,0.0,0.0,0.0
2014-03-02 13:31:00,42.0,0.4750118052486606,0,0.0,0.0,0.0
2014-03-02 13:36:00,112.8,0.47501182372212297,0,0.0,0.0,0.0
2014-03-02 13:41:00,42.0,0.4750118239022328,0,0.0,0.0,0.0
2014-03-02 13:46:00,68.4,0.4750118239016877,0,0.0,0.0,0.0
2014-03-02 13:51:00,68.4,0.4750118073998232,0,0.0,0.0,0.0
2014-03-02 13:56:00,86.4,0.4750332312963412,0,0.0,0.0,0.0
2014-03-02 14:01:00,68.4,0.4750118612080536,0,0.0,0.0,0.0
2014-03-02 14:06:00,42.0,0.47501186120874894,0,0.0,0.0,0.0
2014-03-02 14:11:00,112.8,0.4999059336124234,0,0.0,0.0,0.0
2014-03-02 14:16:00,68.4,0.4999023689275893,0,0.0,0.0,0.0
2014-03-02 14:21:00,42.0,0.4998821870837138,0,0.0,0.0,0.0
2014-03-02 14:26:00,112.8,0.4745500021476865,0,0.0,0.0,0.0
2014-03-02 14:31:00,42.0,0.4745500007022845,0,0.0,0.0,0.0
2014-03-02 14:36:00,68.4,0.4998813450741837,0,0.0,0.0,0.0
2014-03-02 14:41:00,42.0,0.4998813450725961,0,0.0,0.0,0.0
2014-03-02 14:46:00,112.8,0.4745281608462794,0,0.0,0.0,0.0
2014-03-02 14:51:00,68.4,0.4745281608462794,0,0.0,0.0,0.0
2014-03-02 14:56:00,42.0,0.4745279537813447,0,0.0,0.0,0.0
2014-03-02 15:01:00,94.8,0.4745061118233031,0,0.0,0.0,0.0
2014-03-02 15:06:00,42.0,0.4745061118233031,0,0.0,0.0,0.0
2014-03-02 15:11:00,68.4,0.4745061118233031,0,0.0,0.0,0.0
2014-03-02 15:16:00,68.4,0.4745061118233031,0,0.0,0.0,0.0
2014-03-02 15:21:00,86.4,0.4745061118233032,0,0.0,0.0,0.0
2014-03-02 15:26:00,68.4,0.4745061118233031,0,0.0,0.0,0.0
2014-03-02 15:31:00,42.0,0.4745061118233031,0,0.0,0.0,0.0
2014-03-02 15:36:00,112.8,0.4745061118233032,0,0.0,0.0,0.0
2014-03-02 15:41:00,42.0,0.4745061118233031,0,0.0,0.0,0.0
2014-03-02 15:46:00,60.0,0.4745061118233031,0,0.0,0.0,0.0
2014-03-02 15:51:00,68.4,0.4745281798571083,0,0.0,0.0,0.0
2014-03-02 15:56:00,86.4,0.4745281798568758,0,0.0,0.0,0.0
2014-03-02 16:01:00,76.8,0.4742414332238306,0,0.0,0.0,0.0
2014-03-02 16:06:00,42.0,0.47424143340305897,0,0.0,0.0,0.0
2014-03-02 16:11:00,112.8,0.4742854813307979,0,0.0,0.0,0.0
2014-03-02 16:16:00,68.4,0.4742414140304703,0,0.0,0.0,0.0
2014-03-02 16:21:00,42.0,0.4742414142101647,0,0.0,0.0,0.0
2014-03-02 16:26:00,112.8,0.4742414142103194,0,0.0,0.0,0.0
2014-03-02 16:31:00,42.0,0.4742414142101653,0,0.0,0.0,0.0
2014-03-02 16:36:00,68.4,0.4742634472693599,0,0.0,0.0,0.0
2014-03-02 16:41:00,60.0,0.474241395016772,0,0.0,0.0,0.0
2014-03-02 16:46:00,94.8,0.4742413950331666,0,0.0,0.0,0.0
2014-03-02 16:51:00,68.4,0.4742413950662637,0,0.0,0.0,0.0
2014-03-02 16:56:00,42.0,0.4742413950662637,0,0.0,0.0,0.0
2014-03-02 17:01:00,104.4,0.4742413950331666,0,0.0,0.0,0.0
2014-03-02 17:06:00,42.0,0.4742413950168005,0,0.0,0.0,0.0
2014-03-02 17:11:00,68.4,0.4742413950167861,0,0.0,0.0,0.0
2014-03-02 17:16:00,68.4,0.4742413950168005,0,0.0,0.0,0.0
2014-03-02 17:21:00,86.4,0.4742413950168005,0,0.0,0.0,0.0
2014-03-02 17:26:00,68.4,0.4742413950331661,0,0.0,0.0,0.0
2014-03-02 17:31:00,42.0,0.474241416403056,0,0.0,0.0,0.0
2014-03-02 17:36:00,195.0,0.474241395016772,0,0.0,0.0,0.0
2014-03-02 17:41:00,68.4,0.4742453890425606,0,0.0,0.0,0.0
2014-03-02 17:46:00,42.0,0.4742453890425606,0,0.0,0.0,0.0
2014-03-02 17:51:00,112.8,0.4742453890425606,0,0.0,0.0,0.0
2014-03-02 17:56:00,42.0,0.4742453890425606,0,0.0,0.0,0.0
2014-03-02 18:01:00,68.4,0.4742453890425606,0,0.0,0.0,0.0
2014-03-02 18:06:00,42.0,0.4742453890425606,0,0.0,0.0,0.0
2014-03-02 18:11:00,112.8,0.4742453890425606,0,0.0,0.0,0.0
2014-03-02 18:16:00,68.4,0.4742453890425606,0,0.0,0.0,0.0
2014-03-02 18:21:00,50.4,0.4742453890425606,0,0.0,0.0,0.0
2014-03-02 18:26:00,112.8,0.4742454270663721,0,0.0,0.0,0.0
2014-03-02 18:31:00,42.0,0.4742454272462181,0,0.0,0.0,0.0
2014-03-02 18:36:00,68.4,0.4742454272462193,0,0.0,0.0,0.0
2014-03-02 18:41:00,68.4,0.4742454104475312,0,0.0,0.0,0.0
2014-03-02 18:46:00,86.4,0.474267439230515,0,0.0,0.0,0.0
2014-03-02 18:51:00,68.4,0.4742454270841632,0,0.0,0.0,0.0
2014-03-02 18:56:00,42.0,0.4742454272626873,0,0.0,0.0,0.0
2014-03-02 19:01:00,112.8,0.4742674393208404,0,0.0,0.0,0.0
2014-03-02 19:06:00,60.0,0.47424540823425104,0,0.0,0.0,0.0
2014-03-02 19:11:00,50.4,0.4742454080544806,0,0.0,0.0,0.0
2014-03-02 19:16:00,68.4,0.4742453890425606,0,0.0,0.0,0.0
2014-03-02 19:21:00,68.4,0.4750173812190946,0,0.0,0.0,0.0
2014-03-02 19:26:00,60.0,0.4750173812190946,0,0.0,0.0,0.0
2014-03-02 19:31:00,42.0,0.4750173812190946,0,0.0,0.0,0.0
2014-03-02 19:36:00,112.8,0.4750173812190946,0,0.0,0.0,0.0
2014-03-02 19:41:00,68.4,0.4750173812190946,0,0.0,0.0,0.0
2014-03-02 19:46:00,42.0,0.4750173812190946,0,0.0,0.0,0.0
2014-03-02 19:51:00,94.8,0.4750173812190946,0,0.0,0.0,0.0
2014-03-02 19:56:00,42.0,0.4750173812190946,0,0.0,0.0,0.0
2014-03-02 20:01:00,68.4,0.4750173812190946,0,0.0,0.0,0.0
2014-03-02 20:06:00,68.4,0.4750173812190946,0,0.0,0.0,0.0
2014-03-02 20:11:00,86.4,0.4750388027662356,0,0.0,0.0,0.0
2014-03-02 20:16:00,68.4,0.5001447358634471,0,0.0,0.0,0.0
2014-03-02 20:21:00,42.0,0.5001447359896629,0,0.0,0.0,0.0
2014-03-02 20:26:00,112.8,0.4999039541285982,0,0.0,0.0,0.0
2014-03-02 20:31:00,42.0,0.4999041696087167,0,0.0,0.0,0.0
2014-03-02 20:36:00,68.4,0.4750388029472821,0,0.0,0.0,0.0
2014-03-02 20:41:00,68.4,0.4750388029618064,0,0.0,0.0,0.0
2014-03-02 20:46:00,86.4,0.4750388029618056,0,0.0,0.0,0.0
2014-03-02 20:51:00,68.4,0.4750174181761798,0,0.0,0.0,0.0
2014-03-02 20:56:00,42.0,0.4750174369871015,0,0.0,0.0,0.0
2014-03-02 21:01:00,112.8,0.499839288170412,0,0.0,0.0,0.0
2014-03-02 21:06:00,68.4,0.4998390776716942,0,0.0,0.0,0.0
2014-03-02 21:11:00,42.0,0.5000802787048778,0,0.0,0.0,0.0
2014-03-02 21:16:00,86.4,0.4739790679057468,0,0.0,0.0,0.0
2014-03-02 21:21:00,50.4,0.4739790679057468,0,0.0,0.0,0.0
2014-03-02 21:26:00,68.4,0.4739790679057468,0,0.0,0.0,0.0
2014-03-02 21:31:00,42.0,0.4739790679057468,0,0.0,0.0,0.0
2014-03-02 21:36:00,112.8,0.4739790679057468,0,0.0,0.0,0.0
2014-03-02 21:41:00,68.4,0.4739790679057468,0,0.0,0.0,0.0
2014-03-02 21:46:00,42.0,0.4739790679057468,0,0.0,0.0,0.0
2014-03-02 21:51:00,112.8,0.4739790679057468,0,0.0,0.0,0.0
2014-03-02 21:56:00,42.0,0.4739790679057468,0,0.0,0.0,0.0
2014-03-02 22:01:00,68.4,0.4739790679057468,0,0.0,0.0,0.0
2014-03-02 22:06:00,68.4,0.4739791066441617,0,0.0,0.0,0.0
2014-03-02 22:11:00,86.4,0.4740239968184017,0,0.0,0.0,0.0
2014-03-02 22:16:00,68.4,0.4740240159918068,0,0.0,0.0,0.0
2014-03-02 22:21:00,42.0,0.4740240161692029,0,0.0,0.0,0.0
2014-03-02 22:26:00,94.8,0.4739790872769725,0,0.0,0.0,0.0
2014-03-02 22:31:00,68.4,0.4740013250014789,0,0.0,0.0,0.0
2014-03-02 22:36:00,42.0,0.4740015325869926,0,0.0,0.0,0.0
2014-03-02 22:41:00,86.4,0.4737036951519142,0,0.0,0.0,0.0
2014-03-02 22:46:00,68.4,0.47370369515191396,0,0.0,0.0,0.0
2014-03-02 22:51:00,68.4,0.47370369515191396,0,0.0,0.0,0.0
2014-03-02 22:56:00,42.0,0.47370369515191396,0,0.0,0.0,0.0
2014-03-02 23:01:00,112.8,0.47370369515191396,0,0.0,0.0,0.0
2014-03-02 23:06:00,68.4,0.47370369515191396,0,0.0,0.0,0.0
2014-03-02 23:11:00,42.0,0.47370369515191396,0,0.0,0.0,0.0
2014-03-02 23:16:00,112.8,0.4737036951519142,0,0.0,0.0,0.0
2014-03-02 23:21:00,42.0,0.4737036951519142,0,0.0,0.0,0.0
2014-03-02 23:26:00,68.4,0.4737036951519142,0,0.0,0.0,0.0
2014-03-02 23:31:00,68.4,0.4737036951519142,0,0.0,0.0,0.0
2014-03-02 23:36:00,86.4,0.49980845352635295,0,0.0,0.0,0.0
