timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,diff_value,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-03-07 15:01:00,46.236000000000004,0.0,0.0,0.0,0.0,46.236000000000004,,,0,0.0,0.0,0.0
2014-03-07 15:06:00,43.262,0.0,0.0,0.0,0.0,43.262,,,0,0.0,0.0,0.0
2014-03-07 15:11:00,43.942,0.0,0.0,0.0,0.0,43.942,,,0,0.0,0.0,0.0
2014-03-07 15:16:00,42.582,0.0,0.0,0.0,0.0,42.582,,,0,0.0,0.0,0.0
2014-03-07 15:21:00,43.67,0.0,0.0,0.0,0.0,43.67,,,0,0.0,0.0,0.0
2014-03-07 15:26:00,44.141999999999996,0.0,0.0,0.0,0.0,44.141999999999996,,,0,0.0,0.0,0.0
2014-03-07 15:31:00,43.79,0.0,0.0,0.0,0.0,43.79,,,0,0.0,0.0,0.0
2014-03-07 15:36:00,44.882,0.0,0.0,0.0,0.0,44.882,,,0,0.0,0.0,0.0
2014-03-07 15:41:00,48.68600000000001,0.0,0.0,0.0,0.0,48.68600000000001,,,0,0.0,0.0,0.0
2014-03-07 15:46:00,40.938,0.0,0.0,0.0,0.0,40.938,,,0,0.0,0.0,0.0
2014-03-07 15:51:00,45.58600000000001,0.0,0.0,0.0,0.0,45.58600000000001,,,0,0.0,0.0,0.0
2014-03-07 15:56:00,45.733999999999995,0.0,0.0,0.0,0.0,45.733999999999995,,,0,0.0,0.0,0.0
2014-03-07 16:01:00,44.553999999999995,0.0,0.0,0.0,0.0,44.553999999999995,,,0,0.0,0.0,0.0
2014-03-07 16:06:00,44.43600000000001,0.0,0.0,0.0,0.0,44.43600000000001,,,0,0.0,0.0,0.0
2014-03-07 16:11:00,47.676,0.0,0.0,0.0,0.0,47.676,,,0,0.0,0.0,0.0
2014-03-07 16:16:00,42.606,0.0,0.0,0.0,0.0,42.606,,,0,0.0,0.0,0.0
2014-03-07 16:21:00,45.492,0.0,0.0,0.0,0.0,45.492,,,0,0.0,0.0,0.0
2014-03-07 16:26:00,43.08600000000001,0.0,0.0,0.0,0.0,43.08600000000001,,,0,0.0,0.0,0.0
2014-03-07 16:31:00,45.306000000000004,0.0,0.0,0.0,0.0,45.306000000000004,,,0,0.0,0.0,0.0
2014-03-07 16:36:00,43.536,0.0,0.0,0.0,0.0,43.536,,,0,0.0,0.0,0.0
2014-03-07 16:41:00,45.693999999999996,0.0,0.0,0.0,0.0,45.693999999999996,,,0,0.0,0.0,0.0
2014-03-07 16:46:00,43.24,0.0,0.0,0.0,0.0,43.24,,,0,0.0,0.0,0.0
2014-03-07 16:51:00,43.122,0.0,0.0,0.0,0.0,43.122,,,0,0.0,0.0,0.0
2014-03-07 16:56:00,46.338,0.0,0.0,0.0,0.0,46.338,,,0,0.0,0.0,0.0
2014-03-07 17:01:00,45.821999999999996,0.0,0.0,0.0,0.0,45.821999999999996,,,0,0.0,0.0,0.0
2014-03-07 17:06:00,43.098,0.0,0.0,0.0,0.0,43.098,,,0,0.0,0.0,0.0
2014-03-07 17:11:00,47.746,0.0,0.0,0.0,0.0,47.746,,,0,0.0,0.0,0.0
2014-03-07 17:16:00,44.428000000000004,0.0,0.0,0.0,0.0,44.428000000000004,,,0,0.0,0.0,0.0
2014-03-07 17:21:00,42.833999999999996,0.0,0.0,0.0,0.0,42.833999999999996,,,0,0.0,0.0,0.0
2014-03-07 17:26:00,44.758,0.0,0.0,0.0,0.0,44.758,,,0,0.0,0.0,0.0
2014-03-07 17:31:00,45.891999999999996,0.0,0.0,0.0,0.0,45.891999999999996,,,0,0.0,0.0,0.0
2014-03-07 17:36:00,49.013999999999996,0.0,0.0,0.0,0.0,49.013999999999996,,,0,0.0,0.0,0.0
2014-03-07 17:41:00,43.522,0.0,0.0,0.0,0.0,43.522,,,0,0.0,0.0,0.0
2014-03-07 17:46:00,45.63399999999999,0.0,0.0,0.0,0.0,45.63399999999999,,,0,0.0,0.0,0.0
2014-03-07 17:51:00,42.544,0.0,0.0,0.0,0.0,42.544,,,0,0.0,0.0,0.0
2014-03-07 17:56:00,44.994,0.0,0.0,0.0,0.0,44.994,,,0,0.0,0.0,0.0
2014-03-07 18:01:00,47.08,0.0,0.0,0.0,0.0,47.08,,,0,0.0,0.0,0.0
2014-03-07 18:06:00,45.24,0.0,0.0,0.0,0.0,45.24,,,0,0.0,0.0,0.0
2014-03-07 18:11:00,44.083999999999996,0.0,0.0,0.0,0.0,44.083999999999996,,,0,0.0,0.0,0.0
2014-03-07 18:16:00,45.79,0.0,0.0,0.0,0.0,45.79,,,0,0.0,0.0,0.0
2014-03-07 18:21:00,43.24800000000001,0.0,0.0,0.0,0.0,43.24800000000001,,,0,0.0,0.0,0.0
2014-03-07 18:26:00,46.848,0.0,0.0,0.0,0.0,46.848,,,0,0.0,0.0,0.0
2014-03-07 18:31:00,42.864,0.0,0.0,0.0,0.0,42.864,,,0,0.0,0.0,0.0
2014-03-07 18:36:00,44.202,0.0,0.0,0.0,0.0,44.202,,,0,0.0,0.0,0.0
2014-03-07 18:41:00,45.916000000000004,0.0,0.0,0.0,0.0,45.916000000000004,,,0,0.0,0.0,0.0
2014-03-07 18:46:00,43.924,0.0,0.0,0.0,0.0,43.924,,,0,0.0,0.0,0.0
2014-03-07 18:51:00,42.992,0.0,0.0,0.0,0.0,42.992,,,0,0.0,0.0,0.0
2014-03-07 18:56:00,46.38399999999999,0.0,0.0,0.0,0.0,46.38399999999999,,,0,0.0,0.0,0.0
2014-03-07 19:01:00,45.773999999999994,0.0,0.0,0.0,0.0,45.773999999999994,,,0,0.0,0.0,0.0
2014-03-07 19:06:00,43.816,0.0,0.0,0.0,0.0,43.816,,,0,0.0,0.0,0.0
2014-03-07 19:11:00,46.69,0.0,0.0,0.0,0.0,46.69,,,0,0.0,0.0,0.0
2014-03-07 19:16:00,42.394,0.0,0.0,0.0,0.0,42.394,,,0,0.0,0.0,0.0
2014-03-07 19:21:00,44.6,0.0,0.0,0.0,0.0,44.6,,,0,0.0,0.0,0.0
2014-03-07 19:26:00,44.038000000000004,0.0,0.0,0.0,0.0,44.038000000000004,,,0,0.0,0.0,0.0
2014-03-07 19:31:00,46.12600000000001,0.0,0.0,0.0,0.0,46.12600000000001,,,0,0.0,0.0,0.0
2014-03-07 19:36:00,46.644,0.0,0.0,0.0,0.0,46.644,,,0,0.0,0.0,0.0
2014-03-07 19:41:00,42.63800000000001,0.0,0.0,0.0,0.0,42.63800000000001,,,0,0.0,0.0,0.0
2014-03-07 19:46:00,45.23,0.0,0.0,0.0,0.0,45.23,,,0,0.0,0.0,0.0
2014-03-07 19:51:00,45.986000000000004,0.0,0.0,0.0,0.0,45.986000000000004,,,0,0.0,0.0,0.0
2014-03-07 19:56:00,45.07,0.0,0.0,0.0,0.0,45.07,,,0,0.0,0.0,0.0
2014-03-07 20:01:00,44.394,0.0,0.0,0.0,0.0,44.394,,,0,0.0,0.0,0.0
2014-03-07 20:06:00,44.788000000000004,0.0,0.0,0.0,0.0,44.788000000000004,,,0,0.0,0.0,0.0
2014-03-07 20:11:00,48.873999999999995,0.0,0.0,0.0,0.0,48.873999999999995,,,0,0.0,0.0,0.0
2014-03-07 20:16:00,41.972,0.0,0.0,0.0,0.0,41.972,,,0,0.0,0.0,0.0
2014-03-07 20:21:00,45.56800000000001,0.0,0.0,0.0,0.0,45.56800000000001,,,0,0.0,0.0,0.0
2014-03-07 20:26:00,43.122,0.0,0.0,0.0,0.0,43.122,,,0,0.0,0.0,0.0
2014-03-07 20:31:00,44.202,0.0,0.0,0.0,0.0,44.202,,,0,0.0,0.0,0.0
2014-03-07 20:36:00,44.553999999999995,0.0,0.0,0.0,0.0,44.553999999999995,,,0,0.0,0.0,0.0
2014-03-07 20:41:00,44.882,0.0,0.0,0.0,0.0,44.882,,,0,0.0,0.0,0.0
2014-03-07 20:46:00,45.258,0.0,0.0,0.0,0.0,45.258,,,0,0.0,0.0,0.0
2014-03-07 20:51:00,44.36600000000001,0.0,0.0,0.0,0.0,44.36600000000001,,,0,0.0,0.0,0.0
2014-03-07 20:56:00,45.606,0.0,0.0,0.0,0.0,45.606,,,0,0.0,0.0,0.0
2014-03-07 21:01:00,44.43600000000001,0.0,0.0,0.0,0.0,44.43600000000001,,,0,0.0,0.0,0.0
2014-03-07 21:06:00,44.226000000000006,0.0,0.0,0.0,0.0,44.226000000000006,,,0,0.0,0.0,0.0
2014-03-07 21:11:00,47.476000000000006,0.0,0.0,0.0,0.0,47.476000000000006,,,0,0.0,0.0,0.0
2014-03-07 21:16:00,45.163999999999994,0.0,0.0,0.0,0.0,45.163999999999994,,,0,0.0,0.0,0.0
2014-03-07 21:21:00,42.91,0.0,0.0,0.0,0.0,42.91,,,0,0.0,0.0,0.0
2014-03-07 21:26:00,46.784,0.0,0.0,0.0,0.0,46.784,,,0,0.0,0.0,0.0
2014-03-07 21:31:00,42.54,0.0,0.0,0.0,0.0,42.54,,,0,0.0,0.0,0.0
2014-03-07 21:36:00,45.403999999999996,0.0,0.0,0.0,0.0,45.403999999999996,,,0,0.0,0.0,0.0
2014-03-07 21:41:00,46.198,0.0,0.0,0.0,0.0,46.198,,,0,0.0,0.0,0.0
2014-03-07 21:46:00,46.338,0.0,0.0,0.0,0.0,46.338,,,0,0.0,0.0,0.0
2014-03-07 21:51:00,42.536,0.0,0.0,0.0,0.0,42.536,,,0,0.0,0.0,0.0
2014-03-07 21:56:00,46.5,0.0,0.0,0.0,0.0,46.5,,,0,0.0,0.0,0.0
2014-03-07 22:01:00,45.88399999999999,0.0,0.0,0.0,0.0,45.88399999999999,,,0,0.0,0.0,0.0
2014-03-07 22:06:00,43.45,0.0,0.0,0.0,0.0,43.45,,,0,0.0,0.0,0.0
2014-03-07 22:11:00,46.251999999999995,0.0,0.0,0.0,0.0,46.251999999999995,,,0,0.0,0.0,0.0
2014-03-07 22:16:00,46.08,0.0,0.0,0.0,0.0,46.08,,,0,0.0,0.0,0.0
2014-03-07 22:21:00,42.77,0.0,0.0,0.0,0.0,42.77,,,0,0.0,0.0,0.0
2014-03-07 22:26:00,44.648,0.0,0.0,0.0,0.0,44.648,,,0,0.0,0.0,0.0
2014-03-07 22:31:00,43.36600000000001,0.0,0.0,0.0,0.0,43.36600000000001,,,0,0.0,0.0,0.0
2014-03-07 22:36:00,45.46,0.0,0.0,0.0,0.0,45.46,,,0,0.0,0.0,0.0
2014-03-07 22:41:00,44.508,0.0,0.0,0.0,0.0,44.508,,,0,0.0,0.0,0.0
2014-03-07 22:46:00,43.15600000000001,0.0,0.0,0.0,0.0,43.15600000000001,,,0,0.0,0.0,0.0
2014-03-07 22:51:00,46.431999999999995,0.0,0.0,0.0,0.0,46.431999999999995,,,0,0.0,0.0,0.0
2014-03-07 22:56:00,44.83600000000001,0.0,0.0,0.0,0.0,44.83600000000001,,,0,0.0,0.0,0.0
2014-03-07 23:01:00,44.43600000000001,0.0,0.0,0.0,0.0,44.43600000000001,,,0,0.0,0.0,0.0
2014-03-07 23:06:00,45.0,0.0,0.0,0.0,0.0,45.0,,,0,0.0,0.0,0.0
2014-03-07 23:11:00,47.663999999999994,0.0,0.0,0.0,0.0,47.663999999999994,,,0,0.0,0.0,0.0
2014-03-07 23:16:00,43.873999999999995,0.0,0.0,0.0,0.0,43.873999999999995,,,0,0.0,0.0,0.0
2014-03-07 23:21:00,45.623999999999995,0.0,0.0,0.0,0.0,45.623999999999995,,,0,0.0,0.0,0.0
2014-03-07 23:26:00,48.38,0.0,0.0,0.0,0.0,48.38,,,0,0.0,0.0,0.0
2014-03-07 23:31:00,41.738,0.0,0.0,0.0,0.0,41.738,,,0,0.0,0.0,0.0
2014-03-07 23:36:00,45.44600000000001,0.0,0.0,0.0,0.0,45.44600000000001,,,0,0.0,0.0,0.0
2014-03-07 23:41:00,46.644,0.0,0.0,0.0,0.0,46.644,,,0,0.0,0.0,0.0
2014-03-07 23:46:00,46.352,0.0,0.0,0.0,0.0,46.352,,,0,0.0,0.0,0.0
2014-03-07 23:51:00,45.141999999999996,0.0,0.0,0.0,0.0,45.141999999999996,,,0,0.0,0.0,0.0
2014-03-07 23:56:00,45.606,0.0,0.0,0.0,0.0,45.606,,,0,0.0,0.0,0.0
