timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,diff_value,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-02 10:30:00,17904,0.0,0.0,0.0,0.0,17904,,,0,0.0,0.0,0.0
2014-07-02 11:00:00,17133,0.0,0.0,0.0,0.0,17133,,,0,0.0,0.0,0.0
2014-07-02 11:30:00,18589,0.0,0.0,0.0,0.0,18589,,,0,0.0,0.0,0.0
2014-07-02 12:00:00,19134,0.0,0.0,0.0,0.0,19134,,,0,0.0,0.0,0.0
2014-07-02 12:30:00,19259,0.0,0.0,0.0,0.0,19259,,,0,0.0,0.0,0.0
2014-07-02 13:00:00,18667,0.0,0.0,0.0,0.0,18667,,,0,0.0,0.0,0.0
2014-07-02 13:30:00,19078,0.0,0.0,0.0,0.0,19078,,,0,0.0,0.0,0.0
2014-07-02 14:00:00,18546,0.0,0.0,0.0,0.0,18546,,,0,0.0,0.0,0.0
2014-07-02 14:30:00,18593,0.0,0.0,0.0,0.0,18593,,,0,0.0,0.0,0.0
2014-07-02 15:00:00,17967,0.0,0.0,0.0,0.0,17967,,,0,0.0,0.0,0.0
2014-07-02 15:30:00,16624,0.0,0.0,0.0,0.0,16624,,,0,0.0,0.0,0.0
2014-07-02 16:00:00,14634,0.0,0.0,0.0,0.0,14634,,,0,0.0,0.0,0.0
2014-07-02 16:30:00,13888,0.0,0.0,0.0,0.0,13888,,,0,0.0,0.0,0.0
2014-07-02 17:00:00,17430,0.0,0.0,0.0,0.0,17430,,,0,0.0,0.0,0.0
2014-07-02 17:30:00,21919,0.0,0.0,0.0,0.0,21919,,,0,0.0,0.0,0.0
2014-07-02 18:00:00,23633,0.0,0.0,0.0,0.0,23633,,,0,0.0,0.0,0.0
2014-07-02 18:30:00,24512,0.0,0.0,0.0,0.0,24512,,,0,0.0,0.0,0.0
2014-07-02 19:00:00,24887,0.0,0.0,0.0,0.0,24887,,,0,0.0,0.0,0.0
2014-07-02 19:30:00,26872,0.0,0.0,0.0,0.0,26872,,,0,0.0,0.0,0.0
2014-07-02 20:00:00,22009,0.0,0.0,0.0,0.0,22009,,,0,0.0,0.0,0.0
2014-07-02 20:30:00,18259,0.0,0.0,0.0,0.0,18259,,,0,0.0,0.0,0.0
2014-07-02 21:00:00,20844,0.0,0.0,0.0,0.0,20844,,,0,0.0,0.0,0.0
2014-07-02 21:30:00,22576,0.0,0.0,0.0,0.0,22576,,,0,0.0,0.0,0.0
2014-07-02 22:00:00,22401,0.0,0.0,0.0,0.0,22401,,,0,0.0,0.0,0.0
2014-07-02 22:30:00,19056,0.0,0.0,0.0,0.0,19056,,,0,0.0,0.0,0.0
2014-07-02 23:00:00,17518,0.0,0.0,0.0,0.0,17518,,,0,0.0,0.0,0.0
2014-07-02 23:30:00,15307,0.0,0.0,0.0,0.0,15307,,,0,0.0,0.0,0.0
2014-07-03 00:00:00,12646,0.0,0.0,0.0,0.0,12646,,,0,0.0,0.0,0.0
2014-07-03 00:30:00,10562,0.0,0.0,0.0,0.0,10562,,,0,0.0,0.0,0.0
2014-07-03 01:00:00,8416,0.0,0.0,0.0,0.0,8416,,,0,0.0,0.0,0.0
2014-07-03 01:30:00,7098,0.0,0.0,0.0,0.0,7098,,,0,0.0,0.0,0.0
2014-07-03 02:00:00,5826,0.0,0.0,0.0,0.0,5826,,,0,0.0,0.0,0.0
2014-07-03 02:30:00,4383,0.0,0.0,0.0,0.0,4383,,,0,0.0,0.0,0.0
2014-07-03 03:00:00,3270,0.0,0.0,0.0,0.0,3270,,,0,0.0,0.0,0.0
2014-07-03 03:30:00,2948,0.0,0.0,0.0,0.0,2948,,,0,0.0,0.0,0.0
2014-07-03 04:00:00,3146,0.0,0.0,0.0,0.0,3146,,,0,0.0,0.0,0.0
2014-07-03 04:30:00,3077,0.0,0.0,0.0,0.0,3077,,,0,0.0,0.0,0.0
2014-07-03 05:00:00,3000,0.0,0.0,0.0,0.0,3000,,,0,0.0,0.0,0.0
2014-07-03 05:30:00,4592,0.0,0.0,0.0,0.0,4592,,,0,0.0,0.0,0.0
2014-07-03 06:00:00,6486,0.0,0.0,0.0,0.0,6486,,,0,0.0,0.0,0.0
2014-07-03 06:30:00,10113,0.0,0.0,0.0,0.0,10113,,,0,0.0,0.0,0.0
2014-07-03 07:00:00,12240,0.0,0.0,0.0,0.0,12240,,,0,0.0,0.0,0.0
2014-07-03 07:30:00,14574,0.0,0.0,0.0,0.0,14574,,,0,0.0,0.0,0.0
2014-07-03 08:00:00,16778,0.0,0.0,0.0,0.0,16778,,,0,0.0,0.0,0.0
2014-07-03 08:30:00,18910,0.0,0.0,0.0,0.0,18910,,,0,0.0,0.0,0.0
2014-07-03 09:00:00,18350,0.0,0.0,0.0,0.0,18350,,,0,0.0,0.0,0.0
2014-07-03 09:30:00,17218,0.0,0.0,0.0,0.0,17218,,,0,0.0,0.0,0.0
2014-07-03 10:00:00,16097,0.0,0.0,0.0,0.0,16097,,,0,0.0,0.0,0.0
2014-07-03 10:30:00,16409,0.0,0.0,0.0,0.0,16409,,,0,0.0,0.0,0.0
2014-07-03 11:00:00,15893,0.0,0.0,0.0,0.0,15893,,,0,0.0,0.0,0.0
2014-07-03 11:30:00,16778,0.0,0.0,0.0,0.0,16778,,,0,0.0,0.0,0.0
2014-07-03 12:00:00,17604,0.0,0.0,0.0,0.0,17604,,,0,0.0,0.0,0.0
2014-07-03 12:30:00,18665,0.0,0.0,0.0,0.0,18665,,,0,0.0,0.0,0.0
2014-07-03 13:00:00,19045,0.0,0.0,0.0,0.0,19045,,,0,0.0,0.0,0.0
2014-07-03 13:30:00,19261,0.0,0.0,0.0,0.0,19261,,,0,0.0,0.0,0.0
2014-07-03 14:00:00,19363,0.0,0.0,0.0,0.0,19363,,,0,0.0,0.0,0.0
2014-07-03 14:30:00,19078,0.0,0.0,0.0,0.0,19078,,,0,0.0,0.0,0.0
2014-07-03 15:00:00,18193,0.0,0.0,0.0,0.0,18193,,,0,0.0,0.0,0.0
2014-07-03 15:30:00,16635,0.0,0.0,0.0,0.0,16635,,,0,0.0,0.0,0.0
2014-07-03 16:00:00,14615,0.0,0.0,0.0,0.0,14615,,,0,0.0,0.0,0.0
2014-07-03 16:30:00,13759,0.0,0.0,0.0,0.0,13759,,,0,0.0,0.0,0.0
2014-07-03 17:00:00,17008,0.0,0.0,0.0,0.0,17008,,,0,0.0,0.0,0.0
2014-07-03 17:30:00,19595,0.0,0.0,0.0,0.0,19595,,,0,0.0,0.0,0.0
2014-07-03 18:00:00,21328,0.0,0.0,0.0,0.0,21328,,,0,0.0,0.0,0.0
2014-07-03 18:30:00,22661,0.0,0.0,0.0,0.0,22661,,,0,0.0,0.0,0.0
2014-07-03 19:00:00,29985,0.0,0.0,0.0,0.0,29985,,,0,0.0,0.0,0.0
2014-07-03 19:30:00,21501,0.0,0.0,0.0,0.0,21501,,,0,0.0,0.0,0.0
2014-07-03 20:00:00,22684,0.0,0.0,0.0,0.0,22684,,,0,0.0,0.0,0.0
2014-07-03 20:30:00,22188,0.0,0.0,0.0,0.0,22188,,,0,0.0,0.0,0.0
2014-07-03 21:00:00,22663,0.0,0.0,0.0,0.0,22663,,,0,0.0,0.0,0.0
2014-07-03 21:30:00,19573,0.0,0.0,0.0,0.0,19573,,,0,0.0,0.0,0.0
2014-07-03 22:00:00,17136,0.0,0.0,0.0,0.0,17136,,,0,0.0,0.0,0.0
2014-07-03 22:30:00,16606,0.0,0.0,0.0,0.0,16606,,,0,0.0,0.0,0.0
2014-07-03 23:00:00,16166,0.0,0.0,0.0,0.0,16166,,,0,0.0,0.0,0.0
2014-07-03 23:30:00,16020,0.0,0.0,0.0,0.0,16020,,,0,0.0,0.0,0.0
2014-07-04 00:00:00,15591,0.0,0.0,0.0,0.0,15591,,,0,0.0,0.0,0.0
2014-07-04 00:30:00,14395,0.0,0.0,0.0,0.0,14395,,,0,0.0,0.0,0.0
2014-07-04 01:00:00,12535,0.0,0.0,0.0,0.0,12535,,,0,0.0,0.0,0.0
2014-07-04 01:30:00,11341,0.0,0.0,0.0,0.0,11341,,,0,0.0,0.0,0.0
2014-07-04 02:00:00,9980,0.0,0.0,0.0,0.0,9980,,,0,0.0,0.0,0.0
2014-07-04 02:30:00,8404,0.0,0.0,0.0,0.0,8404,,,0,0.0,0.0,0.0
2014-07-04 03:00:00,7200,0.0,0.0,0.0,0.0,7200,,,0,0.0,0.0,0.0
2014-07-04 03:30:00,6578,0.0,0.0,0.0,0.0,6578,,,0,0.0,0.0,0.0
2014-07-04 04:00:00,5657,0.0,0.0,0.0,0.0,5657,,,0,0.0,0.0,0.0
2014-07-04 04:30:00,4474,0.0,0.0,0.0,0.0,4474,,,0,0.0,0.0,0.0
2014-07-04 05:00:00,3459,0.0,0.0,0.0,0.0,3459,,,0,0.0,0.0,0.0
2014-07-04 05:30:00,3276,0.0,0.0,0.0,0.0,3276,,,0,0.0,0.0,0.0
2014-07-04 06:00:00,3595,0.0,0.0,0.0,0.0,3595,,,0,0.0,0.0,0.0
2014-07-04 06:30:00,4240,0.0,0.0,0.0,0.0,4240,,,0,0.0,0.0,0.0
2014-07-04 07:00:00,4828,0.0,0.0,0.0,0.0,4828,,,0,0.0,0.0,0.0
2014-07-04 07:30:00,4926,0.0,0.0,0.0,0.0,4926,,,0,0.0,0.0,0.0
2014-07-04 08:00:00,5165,0.0,0.0,0.0,0.0,5165,,,0,0.0,0.0,0.0
2014-07-04 08:30:00,5776,0.0,0.0,0.0,0.0,5776,,,0,0.0,0.0,0.0
2014-07-04 09:00:00,7338,0.0,0.0,0.0,0.0,7338,,,0,0.0,0.0,0.0
2014-07-04 09:30:00,7839,0.0,0.0,0.0,0.0,7839,,,0,0.0,0.0,0.0
2014-07-04 10:00:00,8623,0.0,0.0,0.0,0.0,8623,,,0,0.0,0.0,0.0
2014-07-04 10:30:00,9731,0.0,0.0,0.0,0.0,9731,,,0,0.0,0.0,0.0
2014-07-04 11:00:00,11024,0.0,0.0,0.0,0.0,11024,,,0,0.0,0.0,0.0
2014-07-04 11:30:00,13231,0.0,0.0,0.0,0.0,13231,,,0,0.0,0.0,0.0
2014-07-04 12:00:00,13613,0.0,0.0,0.0,0.0,13613,,,0,0.0,0.0,0.0
2014-07-04 12:30:00,13737,0.0,0.0,0.0,0.0,13737,,,0,0.0,0.0,0.0
2014-07-04 13:00:00,15574,0.0,0.0,0.0,0.0,15574,,,0,0.0,0.0,0.0
2014-07-04 13:30:00,14226,0.0,0.0,0.0,0.0,14226,,,0,0.0,0.0,0.0
2014-07-04 14:00:00,18480,0.0,0.0,0.0,0.0,18480,,,0,0.0,0.0,0.0
2014-07-04 14:30:00,18265,0.0,0.0,0.0,0.0,18265,,,0,0.0,0.0,0.0
2014-07-04 15:00:00,16575,0.0,0.0,0.0,0.0,16575,,,0,0.0,0.0,0.0
2014-07-04 15:30:00,16417,0.0,0.0,0.0,0.0,16417,,,0,0.0,0.0,0.0
2014-07-04 16:00:00,14703,0.0,0.0,0.0,0.0,14703,,,0,0.0,0.0,0.0
2014-07-04 16:30:00,13469,0.0,0.0,0.0,0.0,13469,,,0,0.0,0.0,0.0
2014-07-04 17:00:00,12105,0.0,0.0,0.0,0.0,12105,,,0,0.0,0.0,0.0
2014-07-04 17:30:00,11676,0.0,0.0,0.0,0.0,11676,,,0,0.0,0.0,0.0
2014-07-04 18:00:00,15487,0.0,0.0,0.0,0.0,15487,,,0,0.0,0.0,0.0
2014-07-04 18:30:00,15077,0.0,0.0,0.0,0.0,15077,,,0,0.0,0.0,0.0
2014-07-04 19:00:00,14999,0.0,0.0,0.0,0.0,14999,,,0,0.0,0.0,0.0
2014-07-04 19:30:00,14487,0.0,0.0,0.0,0.0,14487,,,0,0.0,0.0,0.0
2014-07-04 20:00:00,14415,0.0,0.0,0.0,0.0,14415,,,0,0.0,0.0,0.0
2014-07-04 20:30:00,13796,0.0,0.0,0.0,0.0,13796,,,0,0.0,0.0,0.0
2014-07-04 21:00:00,14036,0.0,0.0,0.0,0.0,14036,,,0,0.0,0.0,0.0
2014-07-04 21:30:00,14021,0.0,0.0,0.0,0.0,14021,,,0,0.0,0.0,0.0
2014-07-04 22:00:00,15593,0.0,0.0,0.0,0.0,15593,,,0,0.0,0.0,0.0
2014-07-04 22:30:00,16589,0.0,0.0,0.0,0.0,16589,,,0,0.0,0.0,0.0
2014-07-04 23:00:00,17984,0.0,0.0,0.0,0.0,17984,,,0,0.0,0.0,0.0
2014-07-04 23:30:00,18035,0.0,0.0,0.0,0.0,18035,,,0,0.0,0.0,0.0
2014-07-05 00:00:00,17576,0.0,0.0,0.0,0.0,17576,,,0,0.0,0.0,0.0
2014-07-05 00:30:00,16189,0.0,0.0,0.0,0.0,16189,,,0,0.0,0.0,0.0
2014-07-05 01:00:00,14441,0.0,0.0,0.0,0.0,14441,,,0,0.0,0.0,0.0
2014-07-05 01:30:00,12535,0.0,0.0,0.0,0.0,12535,,,0,0.0,0.0,0.0
2014-07-05 02:00:00,11006,0.0,0.0,0.0,0.0,11006,,,0,0.0,0.0,0.0
2014-07-05 02:30:00,9151,0.0,0.0,0.0,0.0,9151,,,0,0.0,0.0,0.0
2014-07-05 03:00:00,8010,0.0,0.0,0.0,0.0,8010,,,0,0.0,0.0,0.0
2014-07-05 03:30:00,7096,0.0,0.0,0.0,0.0,7096,,,0,0.0,0.0,0.0
2014-07-05 04:00:00,6407,0.0,0.0,0.0,0.0,6407,,,0,0.0,0.0,0.0
2014-07-05 04:30:00,4421,0.0,0.0,0.0,0.0,4421,,,0,0.0,0.0,0.0
2014-07-05 05:00:00,3126,0.0,0.0,0.0,0.0,3126,,,0,0.0,0.0,0.0
2014-07-05 05:30:00,2514,0.0,0.0,0.0,0.0,2514,,,0,0.0,0.0,0.0
2014-07-05 06:00:00,2550,0.0,0.0,0.0,0.0,2550,,,0,0.0,0.0,0.0
2014-07-05 06:30:00,3148,0.0,0.0,0.0,0.0,3148,,,0,0.0,0.0,0.0
2014-07-05 07:00:00,3658,0.0,0.0,0.0,0.0,3658,,,0,0.0,0.0,0.0
2014-07-05 07:30:00,4345,0.0,0.0,0.0,0.0,4345,,,0,0.0,0.0,0.0
2014-07-05 08:00:00,4682,0.0,0.0,0.0,0.0,4682,,,0,0.0,0.0,0.0
2014-07-05 08:30:00,6248,0.0,0.0,0.0,0.0,6248,,,0,0.0,0.0,0.0
2014-07-05 09:00:00,7454,0.0,0.0,0.0,0.0,7454,,,0,0.0,0.0,0.0
2014-07-05 09:30:00,9010,0.0,0.0,0.0,0.0,9010,,,0,0.0,0.0,0.0
2014-07-05 10:00:00,10280,0.0,0.0,0.0,0.0,10280,,,0,0.0,0.0,0.0
2014-07-05 10:30:00,11488,0.0,0.0,0.0,0.0,11488,,,0,0.0,0.0,0.0
2014-07-05 11:00:00,11595,0.0,0.0,0.0,0.0,11595,,,0,0.0,0.0,0.0
2014-07-05 11:30:00,13098,0.0,0.0,0.0,0.0,13098,,,0,0.0,0.0,0.0
2014-07-05 12:00:00,12623,0.0,0.0,0.0,0.0,12623,,,0,0.0,0.0,0.0
2014-07-05 12:30:00,13031,0.0,0.0,0.0,0.0,13031,,,0,0.0,0.0,0.0
2014-07-05 13:00:00,13263,0.0,0.0,0.0,0.0,13263,,,0,0.0,0.0,0.0
2014-07-05 13:30:00,13349,0.0,0.0,0.0,0.0,13349,,,0,0.0,0.0,0.0
2014-07-05 14:00:00,13822,0.0,0.0,0.0,0.0,13822,,,0,0.0,0.0,0.0
2014-07-05 14:30:00,13716,0.0,0.0,0.0,0.0,13716,,,0,0.0,0.0,0.0
2014-07-05 15:00:00,13919,0.0,0.0,0.0,0.0,13919,,,0,0.0,0.0,0.0
2014-07-05 15:30:00,14203,0.0,0.0,0.0,0.0,14203,,,0,0.0,0.0,0.0
2014-07-05 16:00:00,13179,0.0,0.0,0.0,0.0,13179,,,0,0.0,0.0,0.0
2014-07-05 16:30:00,13708,0.0,0.0,0.0,0.0,13708,,,0,0.0,0.0,0.0
2014-07-05 17:00:00,13897,0.0,0.0,0.0,0.0,13897,,,0,0.0,0.0,0.0
2014-07-05 17:30:00,14740,0.0,0.0,0.0,0.0,14740,,,0,0.0,0.0,0.0
2014-07-05 18:00:00,14575,0.0,0.0,0.0,0.0,14575,,,0,0.0,0.0,0.0
2014-07-05 18:30:00,16085,0.0,0.0,0.0,0.0,16085,,,0,0.0,0.0,0.0
2014-07-05 19:00:00,18182,0.0,0.0,0.0,0.0,18182,,,0,0.0,0.0,0.0
2014-07-05 19:30:00,16861,0.0,0.0,0.0,0.0,16861,,,0,0.0,0.0,0.0
2014-07-05 20:00:00,14140,0.0,0.0,0.0,0.0,14140,,,0,0.0,0.0,0.0
2014-07-05 20:30:00,14477,0.0,0.0,0.0,0.0,14477,,,0,0.0,0.0,0.0
2014-07-05 21:00:00,15293,0.0,0.0,0.0,0.0,15293,,,0,0.0,0.0,0.0
2014-07-05 21:30:00,15457,0.0,0.0,0.0,0.0,15457,,,0,0.0,0.0,0.0
2014-07-05 22:00:00,16048,0.0,0.0,0.0,0.0,16048,,,0,0.0,0.0,0.0
2014-07-05 22:30:00,17477,0.0,0.0,0.0,0.0,17477,,,0,0.0,0.0,0.0
2014-07-05 23:00:00,16391,0.0,0.0,0.0,0.0,16391,,,0,0.0,0.0,0.0
2014-07-05 23:30:00,17006,0.0,0.0,0.0,0.0,17006,,,0,0.0,0.0,0.0
2014-07-06 00:00:00,15427,0.0,0.0,0.0,0.0,15427,,,0,0.0,0.0,0.0
2014-07-06 00:30:00,14615,0.0,0.0,0.0,0.0,14615,,,0,0.0,0.0,0.0
2014-07-06 01:00:00,13124,0.0,0.0,0.0,0.0,13124,,,0,0.0,0.0,0.0
2014-07-06 01:30:00,12222,0.0,0.0,0.0,0.0,12222,,,0,0.0,0.0,0.0
2014-07-06 02:00:00,11134,0.0,0.0,0.0,0.0,11134,,,0,0.0,0.0,0.0
2014-07-06 02:30:00,9145,0.0,0.0,0.0,0.0,9145,,,0,0.0,0.0,0.0
2014-07-06 03:00:00,8624,0.0,0.0,0.0,0.0,8624,,,0,0.0,0.0,0.0
2014-07-06 03:30:00,7885,0.0,0.0,0.0,0.0,7885,,,0,0.0,0.0,0.0
2014-07-06 04:00:00,7167,0.0,0.0,0.0,0.0,7167,,,0,0.0,0.0,0.0
2014-07-06 04:30:00,4805,0.0,0.0,0.0,0.0,4805,,,0,0.0,0.0,0.0
2014-07-06 05:00:00,3103,0.0,0.0,0.0,0.0,3103,,,0,0.0,0.0,0.0
2014-07-06 05:30:00,2671,0.0,0.0,0.0,0.0,2671,,,0,0.0,0.0,0.0
2014-07-06 06:00:00,2510,0.0,-0.004717472764682595,,0.0,2510,,-0.004717472764682595,0,0.0,0.0,0.0
2014-07-06 06:30:00,2917,-1.6445599408771767,-0.0018514381676020266,0.0014330172985402845,1.6459929581757171,2917,-0.004717472764682595,-0.0018514381676020266,0,0.0,0.0,0.0
2014-07-06 07:00:00,3189,-1.591624940782018,-0.004561652145857575,0.05436801739369917,1.6459929581757171,3189,-0.004717472764682595,-0.0018514381676020266,0,0.0,0.0,0.0
2014-07-06 07:30:00,4107,-3.273358592111747,-0.010628429390406424,-2.062416354549561,1.210942237562186,4107,-0.010628429390406424,-0.0018514381676020266,0,0.0,0.0,0.0
2014-07-06 08:00:00,4122,-1.742169754748263,-0.015993378421730986,-0.6112514978236893,1.1309182569245737,4122,-0.015993378421730986,-0.0018514381676020266,0,0.0,0.0,0.0
2014-07-06 08:30:00,5654,-1.4095312215220048,-0.02037115810072709,-0.3095600462403273,1.0999711752816774,5654,-0.02037115810072709,-0.0018514381676020266,0,0.0,0.0,0.0
2014-07-06 09:00:00,6360,-1.3150459020764131,-0.02470540651260156,-0.2340342309454725,1.0810116711309403,6360,-0.02470540651260156,-0.0018514381676020266,0,0.0,0.0,0.0
2014-07-06 09:30:00,8406,-1.2549277223459006,-0.028971305852947268,-0.1866590202606584,1.0682687020852422,8406,-0.028971305852947268,-0.0018514381676020266,0,0.0,0.0,0.0
2014-07-06 10:00:00,9372,-1.2195262456055982,-0.03332973738533207,-0.16070991138131413,1.058816334224284,9372,-0.03332973738533207,-0.0018514381676020266,0,0.0,0.0,0.0
2014-07-06 10:30:00,11067,-1.1625528434750263,-0.036777975637048765,-0.10954334692182124,1.0530094965532049,11067,-0.036777975637048765,-0.0018514381676020266,0,0.0,0.0,0.0
