timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,diff_value,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-14 17:45:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 17:50:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 17:55:00,0.20199999999999999,0.0,0.0,0.0,0.0,0.20199999999999999,,,0,0.0,0.0,0.0
2014-02-14 18:00:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 18:05:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 18:10:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 18:15:00,0.068,0.0,0.0,0.0,0.0,0.068,,,0,0.0,0.0,0.0
2014-02-14 18:20:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 18:25:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 18:30:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 18:35:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 18:40:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 18:45:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 18:50:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 18:55:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 19:00:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-14 19:05:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 19:10:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 19:15:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 19:20:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-14 19:25:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 19:30:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 19:35:00,0.2,0.0,0.0,0.0,0.0,0.2,,,0,0.0,0.0,0.0
2014-02-14 19:40:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 19:45:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 19:50:00,0.136,0.0,0.0,0.0,0.0,0.136,,,0,0.0,0.0,0.0
2014-02-14 19:55:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 20:00:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-14 20:05:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 20:10:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 20:15:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 20:20:00,0.2,0.0,0.0,0.0,0.0,0.2,,,0,0.0,0.0,0.0
2014-02-14 20:25:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 20:30:00,0.136,0.0,0.0,0.0,0.0,0.136,,,0,0.0,0.0,0.0
2014-02-14 20:35:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 20:40:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 20:45:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 20:50:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-14 20:55:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 21:00:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 21:05:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 21:10:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 21:15:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 21:20:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-14 21:25:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 21:30:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 21:35:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 21:40:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 21:45:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-14 21:50:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 21:55:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 22:00:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 22:05:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 22:10:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-14 22:15:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 22:20:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 22:25:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 22:30:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 22:35:00,0.068,0.0,0.0,0.0,0.0,0.068,,,0,0.0,0.0,0.0
2014-02-14 22:40:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 22:45:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 22:50:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 22:55:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 23:00:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 23:05:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 23:10:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 23:15:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-14 23:20:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 23:25:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-14 23:30:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-14 23:35:00,0.136,0.0,0.0,0.0,0.0,0.136,,,0,0.0,0.0,0.0
2014-02-14 23:40:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 23:45:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-14 23:50:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-14 23:55:00,0.2,0.0,0.0,0.0,0.0,0.2,,,0,0.0,0.0,0.0
2014-02-15 00:00:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 00:05:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 00:10:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 00:15:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 00:20:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 00:25:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 00:30:00,0.136,0.0,0.0,0.0,0.0,0.136,,,0,0.0,0.0,0.0
2014-02-15 00:35:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 00:40:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 00:45:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 00:50:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 00:55:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 01:00:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 01:05:00,0.068,0.0,0.0,0.0,0.0,0.068,,,0,0.0,0.0,0.0
2014-02-15 01:10:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 01:15:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 01:20:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 01:25:00,0.068,0.0,0.0,0.0,0.0,0.068,,,0,0.0,0.0,0.0
2014-02-15 01:30:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 01:35:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 01:40:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 01:45:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 01:50:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 01:55:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 02:00:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 02:05:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 02:10:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 02:15:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 02:20:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 02:25:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 02:30:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 02:35:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 02:40:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 02:45:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 02:50:00,0.136,0.0,0.0,0.0,0.0,0.136,,,0,0.0,0.0,0.0
2014-02-15 02:55:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 03:00:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 03:05:00,1.466,0.0,0.0,0.0,0.0,1.466,,,0,0.0,0.0,0.0
2014-02-15 03:10:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 03:15:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 03:20:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 03:25:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 03:30:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 03:35:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 03:40:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 03:45:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 03:50:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 03:55:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 04:00:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 04:05:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 04:10:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 04:15:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 04:20:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 04:25:00,0.068,0.0,0.0,0.0,0.0,0.068,,,0,0.0,0.0,0.0
2014-02-15 04:30:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 04:35:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 04:40:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 04:45:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 04:50:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 04:55:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 05:00:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 05:05:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 05:10:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 05:15:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 05:20:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 05:25:00,0.136,0.0,0.0,0.0,0.0,0.136,,,0,0.0,0.0,0.0
2014-02-15 05:30:00,0.068,0.0,0.0,0.0,0.0,0.068,,,0,0.0,0.0,0.0
2014-02-15 05:35:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 05:40:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 05:45:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 05:50:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 05:55:00,0.2,0.0,0.0,0.0,0.0,0.2,,,0,0.0,0.0,0.0
2014-02-15 06:00:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 06:05:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 06:10:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 06:15:00,0.068,0.0,0.0,0.0,0.0,0.068,,,0,0.0,0.0,0.0
2014-02-15 06:20:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 06:25:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 06:30:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 06:35:00,0.136,0.0,0.0,0.0,0.0,0.136,,,0,0.0,0.0,0.0
2014-02-15 06:40:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 06:45:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 06:50:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 06:55:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 07:00:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 07:05:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 07:10:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 07:15:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 07:20:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 07:25:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 07:30:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 07:35:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 07:40:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 07:45:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 07:50:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 07:55:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 08:00:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 08:05:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 08:10:00,0.068,0.0,0.0,0.0,0.0,0.068,,,0,0.0,0.0,0.0
2014-02-15 08:15:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 08:20:00,0.068,0.0,0.0,0.0,0.0,0.068,,,0,0.0,0.0,0.0
2014-02-15 08:25:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 08:30:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 08:35:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 08:40:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 08:45:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 08:50:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 08:55:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 09:00:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 09:05:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 09:10:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 09:15:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 09:20:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 09:25:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 09:30:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 09:35:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 09:40:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 09:45:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 09:50:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 09:55:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 10:00:00,0.068,0.0,0.0,0.0,0.0,0.068,,,0,0.0,0.0,0.0
2014-02-15 10:05:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 10:10:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 10:15:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 10:20:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 10:25:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 10:30:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 10:35:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 10:40:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 10:45:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 10:50:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 10:55:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 11:00:00,0.068,0.0,0.0,0.0,0.0,0.068,,,0,0.0,0.0,0.0
2014-02-15 11:05:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 11:10:00,0.132,0.0,0.0,0.0,0.0,0.132,,,0,0.0,0.0,0.0
2014-02-15 11:15:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 11:20:00,0.066,0.0,0.0,0.0,0.0,0.066,,,0,0.0,0.0,0.0
2014-02-15 11:25:00,0.134,0.0,0.0,0.0,0.0,0.134,,,0,0.0,0.0,0.0
2014-02-15 11:30:00,0.066,0.0,-2.616601735167908,,0.0,0.066,,-2.616601735167908,0,0.0,0.0,0.0
2014-02-15 11:35:00,0.132,-252.85248562460487,-2.606253613863516,0.005174060652196388,252.85765968525715,0.132,-2.616601735167908,-2.606253613863516,0,0.0,0.0,0.0
2014-02-15 11:40:00,0.136,-171.55686339638316,-2.6014784705847926,1.4614502611885298,173.01831365757167,0.136,-2.616601735167908,-2.6014784705847926,0,0.0,0.0,0.0
2014-02-15 11:45:00,0.134,-163.43782213815302,-2.6006943428351534,1.0518491060795896,164.48967124423262,0.134,-2.616601735167908,-2.6006943428351534,0,0.0,0.0,0.0
2014-02-15 11:50:00,0.068,-163.55751741003237,-2.6017735984128016,0.9321538342003204,164.48967124423262,0.068,-2.616601735167908,-2.6006943428351534,0,0.0,0.0,0.0
