timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,diff_value,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-14 16:25:00,6.6720000000000015,0.0,0.0,0.0,0.0,6.6720000000000015,,,0,0.0,0.0,0.0
2014-02-14 16:30:00,6.0520000000000005,0.0,0.0,0.0,0.0,6.0520000000000005,,,0,0.0,0.0,0.0
2014-02-14 16:35:00,5.63,0.0,0.0,0.0,0.0,5.63,,,0,0.0,0.0,0.0
2014-02-14 16:40:00,6.226,0.0,0.0,0.0,0.0,6.226,,,0,0.0,0.0,0.0
2014-02-14 16:45:00,6.06,0.0,0.0,0.0,0.0,6.06,,,0,0.0,0.0,0.0
2014-02-14 16:50:00,5.85,0.0,0.0,0.0,0.0,5.85,,,0,0.0,0.0,0.0
2014-02-14 16:55:00,6.022,0.0,0.0,0.0,0.0,6.022,,,0,0.0,0.0,0.0
2014-02-14 17:00:00,6.058,0.0,0.0,0.0,0.0,6.058,,,0,0.0,0.0,0.0
2014-02-14 17:05:00,5.622000000000001,0.0,0.0,0.0,0.0,5.622000000000001,,,0,0.0,0.0,0.0
2014-02-14 17:10:00,6.268,0.0,0.0,0.0,0.0,6.268,,,0,0.0,0.0,0.0
2014-02-14 17:15:00,6.454,0.0,0.0,0.0,0.0,6.454,,,0,0.0,0.0,0.0
2014-02-14 17:20:00,7.066,0.0,0.0,0.0,0.0,7.066,,,0,0.0,0.0,0.0
2014-02-14 17:25:00,5.856,0.0,0.0,0.0,0.0,5.856,,,0,0.0,0.0,0.0
2014-02-14 17:30:00,6.254,0.0,0.0,0.0,0.0,6.254,,,0,0.0,0.0,0.0
2014-02-14 17:35:00,6.024,0.0,0.0,0.0,0.0,6.024,,,0,0.0,0.0,0.0
2014-02-14 17:40:00,6.278,0.0,0.0,0.0,0.0,6.278,,,0,0.0,0.0,0.0
2014-02-14 17:45:00,5.834,0.0,0.0,0.0,0.0,5.834,,,0,0.0,0.0,0.0
2014-02-14 17:50:00,5.843999999999999,0.0,0.0,0.0,0.0,5.843999999999999,,,0,0.0,0.0,0.0
2014-02-14 17:55:00,5.834,0.0,0.0,0.0,0.0,5.834,,,0,0.0,0.0,0.0
2014-02-14 18:00:00,6.053999999999999,0.0,0.0,0.0,0.0,6.053999999999999,,,0,0.0,0.0,0.0
2014-02-14 18:05:00,6.226,0.0,0.0,0.0,0.0,6.226,,,0,0.0,0.0,0.0
2014-02-14 18:10:00,5.6160000000000005,0.0,0.0,0.0,0.0,5.6160000000000005,,,0,0.0,0.0,0.0
2014-02-14 18:15:00,5.64,0.0,0.0,0.0,0.0,5.64,,,0,0.0,0.0,0.0
2014-02-14 18:20:00,6.03,0.0,0.0,0.0,0.0,6.03,,,0,0.0,0.0,0.0
2014-02-14 18:25:00,5.864,0.0,0.0,0.0,0.0,5.864,,,0,0.0,0.0,0.0
2014-02-14 18:30:00,7.27,0.0,0.0,0.0,0.0,7.27,,,0,0.0,0.0,0.0
2014-02-14 18:35:00,6.018,0.0,0.0,0.0,0.0,6.018,,,0,0.0,0.0,0.0
2014-02-14 18:40:00,6.2620000000000005,0.0,0.0,0.0,0.0,6.2620000000000005,,,0,0.0,0.0,0.0
2014-02-14 18:45:00,5.8420000000000005,0.0,0.0,0.0,0.0,5.8420000000000005,,,0,0.0,0.0,0.0
2014-02-14 18:50:00,5.85,0.0,0.0,0.0,0.0,5.85,,,0,0.0,0.0,0.0
2014-02-14 18:55:00,6.046,0.0,0.0,0.0,0.0,6.046,,,0,0.0,0.0,0.0
2014-02-14 19:00:00,6.044,0.0,0.0,0.0,0.0,6.044,,,0,0.0,0.0,0.0
2014-02-14 19:05:00,5.827999999999999,0.0,0.0,0.0,0.0,5.827999999999999,,,0,0.0,0.0,0.0
2014-02-14 19:10:00,6.476,0.0,0.0,0.0,0.0,6.476,,,0,0.0,0.0,0.0
2014-02-14 19:15:00,6.046,0.0,0.0,0.0,0.0,6.046,,,0,0.0,0.0,0.0
2014-02-14 19:20:00,6.04,0.0,0.0,0.0,0.0,6.04,,,0,0.0,0.0,0.0
2014-02-14 19:25:00,6.0420000000000025,0.0,0.0,0.0,0.0,6.0420000000000025,,,0,0.0,0.0,0.0
2014-02-14 19:30:00,7.104,0.0,0.0,0.0,0.0,7.104,,,0,0.0,0.0,0.0
2014-02-14 19:35:00,6.246,0.0,0.0,0.0,0.0,6.246,,,0,0.0,0.0,0.0
2014-02-14 19:40:00,6.2379999999999995,0.0,0.0,0.0,0.0,6.2379999999999995,,,0,0.0,0.0,0.0
2014-02-14 19:45:00,5.8660000000000005,0.0,0.0,0.0,0.0,5.8660000000000005,,,0,0.0,0.0,0.0
2014-02-14 19:50:00,6.044,0.0,0.0,0.0,0.0,6.044,,,0,0.0,0.0,0.0
2014-02-14 19:55:00,5.834,0.0,0.0,0.0,0.0,5.834,,,0,0.0,0.0,0.0
2014-02-14 20:00:00,6.25,0.0,0.0,0.0,0.0,6.25,,,0,0.0,0.0,0.0
2014-02-14 20:05:00,5.834,0.0,0.0,0.0,0.0,5.834,,,0,0.0,0.0,0.0
2014-02-14 20:10:00,6.2139999999999995,0.0,0.0,0.0,0.0,6.2139999999999995,,,0,0.0,0.0,0.0
2014-02-14 20:15:00,5.8420000000000005,0.0,0.0,0.0,0.0,5.8420000000000005,,,0,0.0,0.0,0.0
2014-02-14 20:20:00,6.474,0.0,0.0,0.0,0.0,6.474,,,0,0.0,0.0,0.0
2014-02-14 20:25:00,6.642,0.0,0.0,0.0,0.0,6.642,,,0,0.0,0.0,0.0
2014-02-14 20:30:00,6.058,0.0,0.0,0.0,0.0,6.058,,,0,0.0,0.0,0.0
2014-02-14 20:35:00,5.814,0.0,0.0,0.0,0.0,5.814,,,0,0.0,0.0,0.0
2014-02-14 20:40:00,6.058,0.0,0.0,0.0,0.0,6.058,,,0,0.0,0.0,0.0
2014-02-14 20:45:00,5.824,0.0,0.0,0.0,0.0,5.824,,,0,0.0,0.0,0.0
2014-02-14 20:50:00,6.04,0.0,0.0,0.0,0.0,6.04,,,0,0.0,0.0,0.0
2014-02-14 20:55:00,6.022,0.0,0.0,0.0,0.0,6.022,,,0,0.0,0.0,0.0
2014-02-14 21:00:00,5.85,0.0,0.0,0.0,0.0,5.85,,,0,0.0,0.0,0.0
2014-02-14 21:05:00,6.0360000000000005,0.0,0.0,0.0,0.0,6.0360000000000005,,,0,0.0,0.0,0.0
2014-02-14 21:10:00,6.056,0.0,0.0,0.0,0.0,6.056,,,0,0.0,0.0,0.0
2014-02-14 21:15:00,5.622000000000001,0.0,0.0,0.0,0.0,5.622000000000001,,,0,0.0,0.0,0.0
2014-02-14 21:20:00,7.266,0.0,0.0,0.0,0.0,7.266,,,0,0.0,0.0,0.0
2014-02-14 21:25:00,6.074,0.0,0.0,0.0,0.0,6.074,,,0,0.0,0.0,0.0
2014-02-14 21:30:00,6.024,0.0,0.0,0.0,0.0,6.024,,,0,0.0,0.0,0.0
2014-02-14 21:35:00,5.862,0.0,0.0,0.0,0.0,5.862,,,0,0.0,0.0,0.0
2014-02-14 21:40:00,6.44,0.0,0.0,0.0,0.0,6.44,,,0,0.0,0.0,0.0
2014-02-14 21:45:00,6.0520000000000005,0.0,0.0,0.0,0.0,6.0520000000000005,,,0,0.0,0.0,0.0
2014-02-14 21:50:00,6.246,0.0,0.0,0.0,0.0,6.246,,,0,0.0,0.0,0.0
2014-02-14 21:55:00,6.2860000000000005,0.0,0.0,0.0,0.0,6.2860000000000005,,,0,0.0,0.0,0.0
2014-02-14 22:00:00,6.0520000000000005,0.0,0.0,0.0,0.0,6.0520000000000005,,,0,0.0,0.0,0.0
2014-02-14 22:05:00,6.013999999999999,0.0,0.0,0.0,0.0,6.013999999999999,,,0,0.0,0.0,0.0
2014-02-14 22:10:00,6.257999999999999,0.0,0.0,0.0,0.0,6.257999999999999,,,0,0.0,0.0,0.0
2014-02-14 22:15:00,5.837999999999999,0.0,0.0,0.0,0.0,5.837999999999999,,,0,0.0,0.0,0.0
2014-02-14 22:20:00,6.2379999999999995,0.0,0.0,0.0,0.0,6.2379999999999995,,,0,0.0,0.0,0.0
2014-02-14 22:25:00,6.072,0.0,0.0,0.0,0.0,6.072,,,0,0.0,0.0,0.0
2014-02-14 22:30:00,6.85,0.0,0.0,0.0,0.0,6.85,,,0,0.0,0.0,0.0
2014-02-14 22:35:00,6.476,0.0,0.0,0.0,0.0,6.476,,,0,0.0,0.0,0.0
2014-02-14 22:40:00,6.257999999999999,0.0,0.0,0.0,0.0,6.257999999999999,,,0,0.0,0.0,0.0
2014-02-14 22:45:00,6.48,0.0,0.0,0.0,0.0,6.48,,,0,0.0,0.0,0.0
2014-02-14 22:50:00,5.398,0.0,0.0,0.0,0.0,5.398,,,0,0.0,0.0,0.0
2014-02-14 22:55:00,6.044,0.0,0.0,0.0,0.0,6.044,,,0,0.0,0.0,0.0
2014-02-14 23:00:00,6.0820000000000025,0.0,0.0,0.0,0.0,6.0820000000000025,,,0,0.0,0.0,0.0
2014-02-14 23:05:00,5.834,0.0,0.0,0.0,0.0,5.834,,,0,0.0,0.0,0.0
2014-02-14 23:10:00,6.63,0.0,0.0,0.0,0.0,6.63,,,0,0.0,0.0,0.0
2014-02-14 23:15:00,6.6979999999999995,0.0,0.0,0.0,0.0,6.6979999999999995,,,0,0.0,0.0,0.0
2014-02-14 23:20:00,6.004,0.0,0.0,0.0,0.0,6.004,,,0,0.0,0.0,0.0
2014-02-14 23:25:00,5.654,0.0,0.0,0.0,0.0,5.654,,,0,0.0,0.0,0.0
2014-02-14 23:30:00,6.266,0.0,0.0,0.0,0.0,6.266,,,0,0.0,0.0,0.0
2014-02-14 23:35:00,5.62,0.0,0.0,0.0,0.0,5.62,,,0,0.0,0.0,0.0
2014-02-14 23:40:00,6.2479999999999976,0.0,0.0,0.0,0.0,6.2479999999999976,,,0,0.0,0.0,0.0
2014-02-14 23:45:00,5.62,0.0,0.0,0.0,0.0,5.62,,,0,0.0,0.0,0.0
2014-02-14 23:50:00,6.028,0.0,0.0,0.0,0.0,6.028,,,0,0.0,0.0,0.0
2014-02-14 23:55:00,5.9460000000000015,0.0,0.0,0.0,0.0,5.9460000000000015,,,0,0.0,0.0,0.0
2014-02-15 00:00:00,6.232,0.0,0.0,0.0,0.0,6.232,,,0,0.0,0.0,0.0
2014-02-15 00:05:00,5.81,0.0,0.0,0.0,0.0,5.81,,,0,0.0,0.0,0.0
2014-02-15 00:10:00,6.297999999999999,0.0,0.0,0.0,0.0,6.297999999999999,,,0,0.0,0.0,0.0
2014-02-15 00:15:00,7.09,0.0,0.0,0.0,0.0,7.09,,,0,0.0,0.0,0.0
2014-02-15 00:20:00,6.666,0.0,0.0,0.0,0.0,6.666,,,0,0.0,0.0,0.0
2014-02-15 00:25:00,6.046,0.0,0.0,0.0,0.0,6.046,,,0,0.0,0.0,0.0
2014-02-15 00:30:00,6.226,0.0,0.0,0.0,0.0,6.226,,,0,0.0,0.0,0.0
2014-02-15 00:35:00,5.862,0.0,0.0,0.0,0.0,5.862,,,0,0.0,0.0,0.0
2014-02-15 00:40:00,6.263999999999999,0.0,0.0,0.0,0.0,6.263999999999999,,,0,0.0,0.0,0.0
2014-02-15 00:45:00,5.816,0.0,0.0,0.0,0.0,5.816,,,0,0.0,0.0,0.0
2014-02-15 00:50:00,6.062,0.0,0.0,0.0,0.0,6.062,,,0,0.0,0.0,0.0
2014-02-15 00:55:00,6.068,0.0,0.0,0.0,0.0,6.068,,,0,0.0,0.0,0.0
2014-02-15 01:00:00,6.044,0.0,0.0,0.0,0.0,6.044,,,0,0.0,0.0,0.0
2014-02-15 01:05:00,5.827999999999999,0.0,0.0,0.0,0.0,5.827999999999999,,,0,0.0,0.0,0.0
2014-02-15 01:10:00,7.883999999999999,0.0,0.0,0.0,0.0,7.883999999999999,,,0,0.0,0.0,0.0
2014-02-15 01:15:00,6.077999999999999,0.0,0.0,0.0,0.0,6.077999999999999,,,0,0.0,0.0,0.0
2014-02-15 01:20:00,6.2520000000000024,0.0,0.0,0.0,0.0,6.2520000000000024,,,0,0.0,0.0,0.0
2014-02-15 01:25:00,5.834,0.0,0.0,0.0,0.0,5.834,,,0,0.0,0.0,0.0
2014-02-15 01:30:00,5.8320000000000025,0.0,0.0,0.0,0.0,5.8320000000000025,,,0,0.0,0.0,0.0
2014-02-15 01:35:00,6.03,0.0,0.0,0.0,0.0,6.03,,,0,0.0,0.0,0.0
2014-02-15 01:40:00,6.224,0.0,0.0,0.0,0.0,6.224,,,0,0.0,0.0,0.0
2014-02-15 01:45:00,5.862,0.0,0.0,0.0,0.0,5.862,,,0,0.0,0.0,0.0
2014-02-15 01:50:00,6.232,0.0,0.0,0.0,0.0,6.232,,,0,0.0,0.0,0.0
2014-02-15 01:55:00,6.2479999999999976,0.0,0.0,0.0,0.0,6.2479999999999976,,,0,0.0,0.0,0.0
2014-02-15 02:00:00,6.266,0.0,0.0,0.0,0.0,6.266,,,0,0.0,0.0,0.0
2014-02-15 02:05:00,7.334,0.0,0.0,0.0,0.0,7.334,,,0,0.0,0.0,0.0
2014-02-15 02:10:00,6.6739999999999995,0.0,0.0,0.0,0.0,6.6739999999999995,,,0,0.0,0.0,0.0
2014-02-15 02:15:00,6.0360000000000005,0.0,0.0,0.0,0.0,6.0360000000000005,,,0,0.0,0.0,0.0
2014-02-15 02:20:00,6.2379999999999995,0.0,0.0,0.0,0.0,6.2379999999999995,,,0,0.0,0.0,0.0
2014-02-15 02:25:00,6.047999999999999,0.0,0.0,0.0,0.0,6.047999999999999,,,0,0.0,0.0,0.0
2014-02-15 02:30:00,6.09,0.0,0.0,0.0,0.0,6.09,,,0,0.0,0.0,0.0
2014-02-15 02:35:00,5.816,0.0,0.0,0.0,0.0,5.816,,,0,0.0,0.0,0.0
2014-02-15 02:40:00,6.2860000000000005,0.0,0.0,0.0,0.0,6.2860000000000005,,,0,0.0,0.0,0.0
2014-02-15 02:45:00,5.834,0.0,0.0,0.0,0.0,5.834,,,0,0.0,0.0,0.0
2014-02-15 02:50:00,6.04,0.0,0.0,0.0,0.0,6.04,,,0,0.0,0.0,0.0
2014-02-15 02:55:00,6.0360000000000005,0.0,0.0,0.0,0.0,6.0360000000000005,,,0,0.0,0.0,0.0
2014-02-15 03:00:00,6.2360000000000015,0.0,0.0,0.0,0.0,6.2360000000000015,,,0,0.0,0.0,0.0
2014-02-15 03:05:00,5.834,0.0,0.0,0.0,0.0,5.834,,,0,0.0,0.0,0.0
2014-02-15 03:10:00,6.03,0.0,0.0,0.0,0.0,6.03,,,0,0.0,0.0,0.0
2014-02-15 03:15:00,5.848,0.0,0.0,0.0,0.0,5.848,,,0,0.0,0.0,0.0
2014-02-15 03:20:00,6.037999999999999,0.0,0.0,0.0,0.0,6.037999999999999,,,0,0.0,0.0,0.0
2014-02-15 03:25:00,7.114,0.0,0.0,0.0,0.0,7.114,,,0,0.0,0.0,0.0
2014-02-15 03:30:00,6.86,0.0,0.0,0.0,0.0,6.86,,,0,0.0,0.0,0.0
2014-02-15 03:35:00,5.8420000000000005,0.0,0.0,0.0,0.0,5.8420000000000005,,,0,0.0,0.0,0.0
2014-02-15 03:40:00,6.2620000000000005,0.0,0.0,0.0,0.0,6.2620000000000005,,,0,0.0,0.0,0.0
2014-02-15 03:45:00,6.06,0.0,0.0,0.0,0.0,6.06,,,0,0.0,0.0,0.0
2014-02-15 03:50:00,6.2360000000000015,0.0,0.0,0.0,0.0,6.2360000000000015,,,0,0.0,0.0,0.0
2014-02-15 03:55:00,6.282,0.0,0.0,0.0,0.0,6.282,,,0,0.0,0.0,0.0
2014-02-15 04:00:00,6.438,0.0,0.0,0.0,0.0,6.438,,,0,0.0,0.0,0.0
2014-02-15 04:05:00,6.04,0.0,0.0,0.0,0.0,6.04,,,0,0.0,0.0,0.0
2014-02-15 04:10:00,6.2,0.0,0.0,0.0,0.0,6.2,,,0,0.0,0.0,0.0
2014-02-15 04:15:00,6.07,0.0,0.0,0.0,0.0,6.07,,,0,0.0,0.0,0.0
2014-02-15 04:20:00,6.044,0.0,0.0,0.0,0.0,6.044,,,0,0.0,0.0,0.0
2014-02-15 04:25:00,6.046,0.0,0.0,0.0,0.0,6.046,,,0,0.0,0.0,0.0
2014-02-15 04:30:00,6.024,0.0,0.0,0.0,0.0,6.024,,,0,0.0,0.0,0.0
2014-02-15 04:35:00,5.862,0.0,0.0,0.0,0.0,5.862,,,0,0.0,0.0,0.0
2014-02-15 04:40:00,6.044,0.0,0.0,0.0,0.0,6.044,,,0,0.0,0.0,0.0
2014-02-15 04:45:00,6.05,0.0,0.0,0.0,0.0,6.05,,,0,0.0,0.0,0.0
2014-02-15 04:50:00,6.044,0.0,0.0,0.0,0.0,6.044,,,0,0.0,0.0,0.0
2014-02-15 04:55:00,6.018,0.0,0.0,0.0,0.0,6.018,,,0,0.0,0.0,0.0
2014-02-15 05:00:00,5.867999999999999,0.0,0.0,0.0,0.0,5.867999999999999,,,0,0.0,0.0,0.0
2014-02-15 05:05:00,6.04,0.0,0.0,0.0,0.0,6.04,,,0,0.0,0.0,0.0
2014-02-15 05:10:00,6.257999999999999,0.0,0.0,0.0,0.0,6.257999999999999,,,0,0.0,0.0,0.0
2014-02-15 05:15:00,5.837999999999999,0.0,0.0,0.0,0.0,5.837999999999999,,,0,0.0,0.0,0.0
2014-02-15 05:20:00,5.827999999999999,0.0,0.0,0.0,0.0,5.827999999999999,,,0,0.0,0.0,0.0
2014-02-15 05:25:00,6.022,0.0,0.0,0.0,0.0,6.022,,,0,0.0,0.0,0.0
2014-02-15 05:30:00,6.087999999999999,0.0,0.0,0.0,0.0,6.087999999999999,,,0,0.0,0.0,0.0
2014-02-15 05:35:00,5.834,0.0,0.0,0.0,0.0,5.834,,,0,0.0,0.0,0.0
2014-02-15 05:40:00,5.837999999999999,0.0,0.0,0.0,0.0,5.837999999999999,,,0,0.0,0.0,0.0
2014-02-15 05:45:00,6.046,0.0,0.0,0.0,0.0,6.046,,,0,0.0,0.0,0.0
2014-02-15 05:50:00,6.6679999999999975,0.0,0.0,0.0,0.0,6.6679999999999975,,,0,0.0,0.0,0.0
2014-02-15 05:55:00,6.234,0.0,0.0,0.0,0.0,6.234,,,0,0.0,0.0,0.0
2014-02-15 06:00:00,5.87,0.0,0.0,0.0,0.0,5.87,,,0,0.0,0.0,0.0
2014-02-15 06:05:00,6.028,0.0,0.0,0.0,0.0,6.028,,,0,0.0,0.0,0.0
2014-02-15 06:10:00,6.058,0.0,0.0,0.0,0.0,6.058,,,0,0.0,0.0,0.0
2014-02-15 06:15:00,6.0420000000000025,0.0,0.0,0.0,0.0,6.0420000000000025,,,0,0.0,0.0,0.0
2014-02-15 06:20:00,6.26,0.0,0.0,0.0,0.0,6.26,,,0,0.0,0.0,0.0
2014-02-15 06:25:00,6.024,0.0,0.0,0.0,0.0,6.024,,,0,0.0,0.0,0.0
2014-02-15 06:30:00,6.266,0.0,0.0,0.0,0.0,6.266,,,0,0.0,0.0,0.0
2014-02-15 06:35:00,6.224,0.0,0.0,0.0,0.0,6.224,,,0,0.0,0.0,0.0
2014-02-15 06:40:00,6.074,0.0,0.0,0.0,0.0,6.074,,,0,0.0,0.0,0.0
2014-02-15 06:45:00,6.04,0.0,0.0,0.0,0.0,6.04,,,0,0.0,0.0,0.0
2014-02-15 06:50:00,6.2520000000000024,0.0,0.0,0.0,0.0,6.2520000000000024,,,0,0.0,0.0,0.0
2014-02-15 06:55:00,6.25,0.0,0.0,0.0,0.0,6.25,,,0,0.0,0.0,0.0
2014-02-15 07:00:00,6.04,0.0,0.0,0.0,0.0,6.04,,,0,0.0,0.0,0.0
2014-02-15 07:05:00,6.04,0.0,0.0,0.0,0.0,6.04,,,0,0.0,0.0,0.0
2014-02-15 07:10:00,6.25,0.0,0.0,0.0,0.0,6.25,,,0,0.0,0.0,0.0
2014-02-15 07:15:00,6.04,0.0,0.0,0.0,0.0,6.04,,,0,0.0,0.0,0.0
2014-02-15 07:20:00,6.257999999999999,0.0,0.0,0.0,0.0,6.257999999999999,,,0,0.0,0.0,0.0
2014-02-15 07:25:00,6.0420000000000025,0.0,0.0,0.0,0.0,6.0420000000000025,,,0,0.0,0.0,0.0
2014-02-15 07:30:00,6.044,0.0,0.0,0.0,0.0,6.044,,,0,0.0,0.0,0.0
2014-02-15 07:35:00,5.816,0.0,0.0,0.0,0.0,5.816,,,0,0.0,0.0,0.0
2014-02-15 07:40:00,6.284,0.0,0.0,0.0,0.0,6.284,,,0,0.0,0.0,0.0
2014-02-15 07:45:00,5.602,0.0,0.0,0.0,0.0,5.602,,,0,0.0,0.0,0.0
2014-02-15 07:50:00,6.266,0.0,0.0,0.0,0.0,6.266,,,0,0.0,0.0,0.0
2014-02-15 07:55:00,6.86,0.0,0.0,0.0,0.0,6.86,,,0,0.0,0.0,0.0
2014-02-15 08:00:00,5.803999999999999,0.0,0.0,0.0,0.0,5.803999999999999,,,0,0.0,0.0,0.0
2014-02-15 08:05:00,6.436,0.0,0.0,0.0,0.0,6.436,,,0,0.0,0.0,0.0
2014-02-15 08:10:00,6.65,0.0,0.0,0.0,0.0,6.65,,,0,0.0,0.0,0.0
2014-02-15 08:15:00,5.228,0.0,0.0,0.0,0.0,5.228,,,0,0.0,0.0,0.0
2014-02-15 08:20:00,5.846,0.0,0.0,0.0,0.0,5.846,,,0,0.0,0.0,0.0
2014-02-15 08:25:00,6.0420000000000025,0.0,0.0,0.0,0.0,6.0420000000000025,,,0,0.0,0.0,0.0
2014-02-15 08:30:00,6.047999999999999,0.0,0.0,0.0,0.0,6.047999999999999,,,0,0.0,0.0,0.0
2014-02-15 08:35:00,5.63,0.0,0.0,0.0,0.0,5.63,,,0,0.0,0.0,0.0
2014-02-15 08:40:00,6.4460000000000015,0.0,0.0,0.0,0.0,6.4460000000000015,,,0,0.0,0.0,0.0
2014-02-15 08:45:00,5.86,0.0,0.0,0.0,0.0,5.86,,,0,0.0,0.0,0.0
2014-02-15 08:50:00,6.2520000000000024,0.0,0.0,0.0,0.0,6.2520000000000024,,,0,0.0,0.0,0.0
2014-02-15 08:55:00,6.23,0.0,0.0,0.0,0.0,6.23,,,0,0.0,0.0,0.0
2014-02-15 09:00:00,6.077999999999999,0.0,0.0,0.0,0.0,6.077999999999999,,,0,0.0,0.0,0.0
2014-02-15 09:05:00,6.2520000000000024,0.0,0.0,0.0,0.0,6.2520000000000024,,,0,0.0,0.0,0.0
2014-02-15 09:10:00,6.232,0.0,0.0,0.0,0.0,6.232,,,0,0.0,0.0,0.0
2014-02-15 09:15:00,6.44,0.0,0.0,0.0,0.0,6.44,,,0,0.0,0.0,0.0
2014-02-15 09:20:00,6.058,0.0,0.0,0.0,0.0,6.058,,,0,0.0,0.0,0.0
2014-02-15 09:25:00,6.2479999999999976,0.0,0.0,0.0,0.0,6.2479999999999976,,,0,0.0,0.0,0.0
2014-02-15 09:30:00,6.047999999999999,0.0,0.0,0.0,0.0,6.047999999999999,,,0,0.0,0.0,0.0
2014-02-15 09:35:00,6.046,0.0,0.0,0.0,0.0,6.046,,,0,0.0,0.0,0.0
2014-02-15 09:40:00,6.228,0.0,0.0,0.0,0.0,6.228,,,0,0.0,0.0,0.0
2014-02-15 09:45:00,6.068,0.0,0.0,0.0,0.0,6.068,,,0,0.0,0.0,0.0
2014-02-15 09:50:00,6.058,0.0,0.0,0.0,0.0,6.058,,,0,0.0,0.0,0.0
2014-02-15 09:55:00,6.0420000000000025,0.0,0.0,0.0,0.0,6.0420000000000025,,,0,0.0,0.0,0.0
2014-02-15 10:00:00,6.2379999999999995,0.0,0.0,0.0,0.0,6.2379999999999995,,,0,0.0,0.0,0.0
2014-02-15 10:05:00,5.648,0.0,0.0,0.0,0.0,5.648,,,0,0.0,0.0,0.0
2014-02-15 10:10:00,6.85,0.0,0.0,0.0,0.0,6.85,,,0,0.0,0.0,0.0
2014-02-15 10:15:00,5.81,0.0,0.0,0.0,0.0,5.81,,,0,0.0,0.0,0.0
2014-02-15 10:20:00,6.058,0.0,0.0,0.0,0.0,6.058,,,0,0.0,0.0,0.0
2014-02-15 10:25:00,6.06,0.0,0.0,0.0,0.0,6.06,,,0,0.0,0.0,0.0
2014-02-15 10:30:00,6.047999999999999,0.0,0.0,0.0,0.0,6.047999999999999,,,0,0.0,0.0,0.0
2014-02-15 10:35:00,5.827999999999999,0.0,0.0,0.0,0.0,5.827999999999999,,,0,0.0,0.0,0.0
2014-02-15 10:40:00,5.8420000000000005,0.0,0.0,0.0,0.0,5.8420000000000005,,,0,0.0,0.0,0.0
2014-02-15 10:45:00,6.222,0.0,0.0,0.0,0.0,6.222,,,0,0.0,0.0,0.0
2014-02-15 10:50:00,6.053999999999999,0.0,0.0,0.0,0.0,6.053999999999999,,,0,0.0,0.0,0.0
2014-02-15 10:55:00,6.46,0.0,0.0,0.0,0.0,6.46,,,0,0.0,0.0,0.0
