timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,diff_value,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 08:09:00,90.0,0.0,0.0,0.0,0.0,90.0,,,0,0.0,0.0,0.0
2014-04-10 08:14:00,52.0,0.0,0.0,0.0,0.0,52.0,,,0,0.0,0.0,0.0
2014-04-10 08:19:00,35.0,0.0,0.0,0.0,0.0,35.0,,,0,0.0,0.0,0.0
2014-04-10 08:24:00,8.0,0.0,0.0,0.0,0.0,8.0,,,0,0.0,0.0,0.0
2014-04-10 08:29:00,5.0,0.0,0.0,0.0,0.0,5.0,,,0,0.0,0.0,0.0
2014-04-10 08:34:00,167.0,0.0,0.0,0.0,0.0,167.0,,,0,0.0,0.0,0.0
2014-04-10 08:39:00,139.0,0.0,0.0,0.0,0.0,139.0,,,0,0.0,0.0,0.0
2014-04-10 08:44:00,54.0,0.0,0.0,0.0,0.0,54.0,,,0,0.0,0.0,0.0
2014-04-10 08:49:00,3.0,0.0,0.0,0.0,0.0,3.0,,,0,0.0,0.0,0.0
2014-04-10 08:54:00,102.0,0.0,0.0,0.0,0.0,102.0,,,0,0.0,0.0,0.0
2014-04-10 08:59:00,12.0,0.0,0.0,0.0,0.0,12.0,,,0,0.0,0.0,0.0
2014-04-10 09:04:00,17.0,0.0,0.0,0.0,0.0,17.0,,,0,0.0,0.0,0.0
2014-04-10 09:09:00,66.0,0.0,0.0,0.0,0.0,66.0,,,0,0.0,0.0,0.0
2014-04-10 09:14:00,94.0,0.0,0.0,0.0,0.0,94.0,,,0,0.0,0.0,0.0
2014-04-10 09:19:00,6.0,0.0,0.0,0.0,0.0,6.0,,,0,0.0,0.0,0.0
2014-04-10 09:24:00,102.0,0.0,0.0,0.0,0.0,102.0,,,0,0.0,0.0,0.0
2014-04-10 09:29:00,82.0,0.0,0.0,0.0,0.0,82.0,,,0,0.0,0.0,0.0
2014-04-10 09:34:00,45.0,0.0,0.0,0.0,0.0,45.0,,,0,0.0,0.0,0.0
2014-04-10 09:39:00,8.0,0.0,0.0,0.0,0.0,8.0,,,0,0.0,0.0,0.0
2014-04-10 09:44:00,3.0,0.0,0.0,0.0,0.0,3.0,,,0,0.0,0.0,0.0
2014-04-10 09:49:00,107.0,0.0,0.0,0.0,0.0,107.0,,,0,0.0,0.0,0.0
2014-04-10 09:54:00,15.0,0.0,0.0,0.0,0.0,15.0,,,0,0.0,0.0,0.0
2014-04-10 09:59:00,9.0,0.0,0.0,0.0,0.0,9.0,,,0,0.0,0.0,0.0
2014-04-10 10:04:00,1.0,0.0,0.0,0.0,0.0,1.0,,,0,0.0,0.0,0.0
2014-04-10 10:09:00,61.0,0.0,0.0,0.0,0.0,61.0,,,0,0.0,0.0,0.0
2014-04-10 10:14:00,50.0,0.0,0.0,0.0,0.0,50.0,,,0,0.0,0.0,0.0
2014-04-10 10:19:00,86.0,0.0,0.0,0.0,0.0,86.0,,,0,0.0,0.0,0.0
2014-04-10 10:24:00,69.0,0.0,0.0,0.0,0.0,69.0,,,0,0.0,0.0,0.0
2014-04-10 10:29:00,5.0,0.0,0.0,0.0,0.0,5.0,,,0,0.0,0.0,0.0
2014-04-10 10:34:00,59.0,0.0,0.0,0.0,0.0,59.0,,,0,0.0,0.0,0.0
2014-04-10 10:39:00,34.0,0.0,0.0,0.0,0.0,34.0,,,0,0.0,0.0,0.0
2014-04-10 10:44:00,95.0,0.0,0.0,0.0,0.0,95.0,,,0,0.0,0.0,0.0
2014-04-10 10:49:00,80.0,0.0,0.0,0.0,0.0,80.0,,,0,0.0,0.0,0.0
2014-04-10 10:54:00,146.0,0.0,0.0,0.0,0.0,146.0,,,0,0.0,0.0,0.0
2014-04-10 10:59:00,72.0,0.0,0.0,0.0,0.0,72.0,,,0,0.0,0.0,0.0
2014-04-10 11:04:00,44.0,0.0,0.0,0.0,0.0,44.0,,,0,0.0,0.0,0.0
2014-04-10 11:09:00,105.0,0.0,0.0,0.0,0.0,105.0,,,0,0.0,0.0,0.0
2014-04-10 11:14:00,68.0,0.0,0.0,0.0,0.0,68.0,,,0,0.0,0.0,0.0
2014-04-10 11:19:00,40.0,0.0,0.0,0.0,0.0,40.0,,,0,0.0,0.0,0.0
2014-04-10 11:24:00,14.0,0.0,0.0,0.0,0.0,14.0,,,0,0.0,0.0,0.0
2014-04-10 11:29:00,6.0,0.0,0.0,0.0,0.0,6.0,,,0,0.0,0.0,0.0
2014-04-10 11:39:00,79.0,0.0,0.0,0.0,0.0,79.0,,,0,0.0,0.0,0.0
2014-04-10 11:44:00,183.0,0.0,0.0,0.0,0.0,183.0,,,0,0.0,0.0,0.0
2014-04-10 11:49:00,138.0,0.0,0.0,0.0,0.0,138.0,,,0,0.0,0.0,0.0
2014-04-10 11:54:00,119.0,0.0,0.0,0.0,0.0,119.0,,,0,0.0,0.0,0.0
2014-04-10 11:59:00,255.0,0.0,0.0,0.0,0.0,255.0,,,0,0.0,0.0,0.0
2014-04-10 12:04:00,74.0,0.0,0.0,0.0,0.0,74.0,,,0,0.0,0.0,0.0
2014-04-10 12:09:00,35.0,0.0,0.0,0.0,0.0,35.0,,,0,0.0,0.0,0.0
2014-04-10 12:14:00,12.0,0.0,0.0,0.0,0.0,12.0,,,0,0.0,0.0,0.0
2014-04-10 12:19:00,68.0,0.0,0.0,0.0,0.0,68.0,,,0,0.0,0.0,0.0
2014-04-10 12:24:00,1.0,0.0,0.0,0.0,0.0,1.0,,,0,0.0,0.0,0.0
2014-04-10 12:29:00,98.0,0.0,0.0,0.0,0.0,98.0,,,0,0.0,0.0,0.0
2014-04-10 12:34:00,21.0,0.0,0.0,0.0,0.0,21.0,,,0,0.0,0.0,0.0
2014-04-10 12:39:00,67.0,0.0,0.0,0.0,0.0,67.0,,,0,0.0,0.0,0.0
2014-04-10 12:44:00,176.0,0.0,0.0,0.0,0.0,176.0,,,0,0.0,0.0,0.0
2014-04-10 12:49:00,199.0,0.0,0.0,0.0,0.0,199.0,,,0,0.0,0.0,0.0
2014-04-10 12:54:00,120.0,0.0,0.0,0.0,0.0,120.0,,,0,0.0,0.0,0.0
2014-04-10 12:59:00,63.0,0.0,0.0,0.0,0.0,63.0,,,0,0.0,0.0,0.0
2014-04-10 13:04:00,182.0,0.0,0.0,0.0,0.0,182.0,,,0,0.0,0.0,0.0
2014-04-10 13:09:00,166.0,0.0,0.0,0.0,0.0,166.0,,,0,0.0,0.0,0.0
2014-04-10 13:14:00,104.0,0.0,0.0,0.0,0.0,104.0,,,0,0.0,0.0,0.0
2014-04-10 13:19:00,141.0,0.0,0.0,0.0,0.0,141.0,,,0,0.0,0.0,0.0
2014-04-10 13:24:00,60.0,0.0,0.0,0.0,0.0,60.0,,,0,0.0,0.0,0.0
2014-04-10 13:29:00,9.0,0.0,0.0,0.0,0.0,9.0,,,0,0.0,0.0,0.0
2014-04-10 13:34:00,64.0,0.0,0.0,0.0,0.0,64.0,,,0,0.0,0.0,0.0
2014-04-10 13:39:00,51.0,0.0,0.0,0.0,0.0,51.0,,,0,0.0,0.0,0.0
2014-04-10 13:44:00,84.0,0.0,0.0,0.0,0.0,84.0,,,0,0.0,0.0,0.0
2014-04-10 13:49:00,27.0,0.0,0.0,0.0,0.0,27.0,,,0,0.0,0.0,0.0
2014-04-10 13:54:00,185.0,0.0,0.0,0.0,0.0,185.0,,,0,0.0,0.0,0.0
2014-04-10 13:59:00,76.0,0.0,0.0,0.0,0.0,76.0,,,0,0.0,0.0,0.0
2014-04-10 14:04:00,92.0,0.0,0.0,0.0,0.0,92.0,,,0,0.0,0.0,0.0
2014-04-10 14:09:00,97.0,0.0,0.0,0.0,0.0,97.0,,,0,0.0,0.0,0.0
2014-04-10 14:14:00,26.0,0.0,0.0,0.0,0.0,26.0,,,0,0.0,0.0,0.0
2014-04-10 14:19:00,168.0,0.0,0.0,0.0,0.0,168.0,,,0,0.0,0.0,0.0
2014-04-10 14:24:00,34.0,0.0,0.0,0.0,0.0,34.0,,,0,0.0,0.0,0.0
2014-04-10 14:29:00,10.0,0.0,0.0,0.0,0.0,10.0,,,0,0.0,0.0,0.0
2014-04-10 14:34:00,54.0,0.0,0.0,0.0,0.0,54.0,,,0,0.0,0.0,0.0
2014-04-10 14:39:00,198.0,0.0,0.0,0.0,0.0,198.0,,,0,0.0,0.0,0.0
2014-04-10 14:44:00,142.0,0.0,0.0,0.0,0.0,142.0,,,0,0.0,0.0,0.0
2014-04-10 14:49:00,232.0,0.0,0.0,0.0,0.0,232.0,,,0,0.0,0.0,0.0
2014-04-10 14:54:00,7.0,0.0,0.0,0.0,0.0,7.0,,,0,0.0,0.0,0.0
2014-04-10 14:59:00,101.0,0.0,0.0,0.0,0.0,101.0,,,0,0.0,0.0,0.0
2014-04-10 15:04:00,52.0,0.0,0.0,0.0,0.0,52.0,,,0,0.0,0.0,0.0
2014-04-10 15:09:00,168.0,0.0,0.0,0.0,0.0,168.0,,,0,0.0,0.0,0.0
2014-04-10 15:14:00,63.0,0.0,0.0,0.0,0.0,63.0,,,0,0.0,0.0,0.0
2014-04-10 15:19:00,35.0,0.0,0.0,0.0,0.0,35.0,,,0,0.0,0.0,0.0
2014-04-10 15:24:00,10.0,0.0,0.0,0.0,0.0,10.0,,,0,0.0,0.0,0.0
2014-04-10 15:29:00,101.0,0.0,0.0,0.0,0.0,101.0,,,0,0.0,0.0,0.0
2014-04-10 15:34:00,94.0,0.0,0.0,0.0,0.0,94.0,,,0,0.0,0.0,0.0
2014-04-10 15:39:00,29.0,0.0,0.0,0.0,0.0,29.0,,,0,0.0,0.0,0.0
2014-04-10 15:44:00,65.0,0.0,0.0,0.0,0.0,65.0,,,0,0.0,0.0,0.0
2014-04-10 15:49:00,83.0,0.0,0.0,0.0,0.0,83.0,,,0,0.0,0.0,0.0
2014-04-10 15:54:00,186.0,0.0,0.0,0.0,0.0,186.0,,,0,0.0,0.0,0.0
2014-04-10 15:59:00,195.0,0.0,0.0,0.0,0.0,195.0,,,0,0.0,0.0,0.0
2014-04-10 16:04:00,27.0,0.0,0.0,0.0,0.0,27.0,,,0,0.0,0.0,0.0
2014-04-10 16:09:00,48.0,0.0,0.0,0.0,0.0,48.0,,,0,0.0,0.0,0.0
2014-04-10 16:14:00,335.0,0.0,0.0,0.0,0.0,335.0,,,0,0.0,0.0,0.0
2014-04-10 16:19:00,93.0,0.0,0.0,0.0,0.0,93.0,,,0,0.0,0.0,0.0
2014-04-10 16:24:00,7.0,0.0,0.0,0.0,0.0,7.0,,,0,0.0,0.0,0.0
2014-04-10 16:29:00,60.0,0.0,0.0,0.0,0.0,60.0,,,0,0.0,0.0,0.0
2014-04-10 16:34:00,264.0,0.0,0.0,0.0,0.0,264.0,,,0,0.0,0.0,0.0
2014-04-10 16:39:00,39.0,0.0,0.0,0.0,0.0,39.0,,,0,0.0,0.0,0.0
2014-04-10 16:44:00,116.0,0.0,0.0,0.0,0.0,116.0,,,0,0.0,0.0,0.0
2014-04-10 16:49:00,11.0,0.0,0.0,0.0,0.0,11.0,,,0,0.0,0.0,0.0
2014-04-10 16:54:00,119.0,0.0,0.0,0.0,0.0,119.0,,,0,0.0,0.0,0.0
2014-04-10 16:59:00,129.0,0.0,0.0,0.0,0.0,129.0,,,0,0.0,0.0,0.0
2014-04-10 17:04:00,50.0,0.0,0.0,0.0,0.0,50.0,,,0,0.0,0.0,0.0
2014-04-10 17:09:00,101.0,0.0,0.0,0.0,0.0,101.0,,,0,0.0,0.0,0.0
2014-04-10 17:14:00,187.0,0.0,0.0,0.0,0.0,187.0,,,0,0.0,0.0,0.0
2014-04-10 17:19:00,25.0,0.0,0.0,0.0,0.0,25.0,,,0,0.0,0.0,0.0
2014-04-10 17:24:00,53.0,0.0,0.0,0.0,0.0,53.0,,,0,0.0,0.0,0.0
2014-04-10 17:29:00,129.0,0.0,0.0,0.0,0.0,129.0,,,0,0.0,0.0,0.0
2014-04-10 17:34:00,170.0,0.0,0.0,0.0,0.0,170.0,,,0,0.0,0.0,0.0
2014-04-10 17:39:00,86.0,0.0,0.0,0.0,0.0,86.0,,,0,0.0,0.0,0.0
2014-04-10 17:44:00,99.0,0.0,0.0,0.0,0.0,99.0,,,0,0.0,0.0,0.0
2014-04-10 17:49:00,14.0,0.0,0.0,0.0,0.0,14.0,,,0,0.0,0.0,0.0
2014-04-10 17:54:00,64.0,0.0,0.0,0.0,0.0,64.0,,,0,0.0,0.0,0.0
2014-04-10 17:59:00,46.0,0.0,0.0,0.0,0.0,46.0,,,0,0.0,0.0,0.0
2014-04-10 18:04:00,82.0,0.0,0.0,0.0,0.0,82.0,,,0,0.0,0.0,0.0
2014-04-10 18:09:00,17.0,0.0,0.0,0.0,0.0,17.0,,,0,0.0,0.0,0.0
2014-04-10 18:14:00,41.0,0.0,0.0,0.0,0.0,41.0,,,0,0.0,0.0,0.0
2014-04-10 18:19:00,14.0,0.0,0.0,0.0,0.0,14.0,,,0,0.0,0.0,0.0
2014-04-10 18:24:00,303.0,0.0,0.0,0.0,0.0,303.0,,,0,0.0,0.0,0.0
2014-04-10 18:29:00,80.0,0.0,0.0,0.0,0.0,80.0,,,0,0.0,0.0,0.0
2014-04-10 18:34:00,15.0,0.0,0.0,0.0,0.0,15.0,,,0,0.0,0.0,0.0
2014-04-10 18:39:00,71.0,0.0,0.0,0.0,0.0,71.0,,,0,0.0,0.0,0.0
2014-04-10 18:44:00,78.0,0.0,0.0,0.0,0.0,78.0,,,0,0.0,0.0,0.0
2014-04-10 18:49:00,43.0,0.0,0.0,0.0,0.0,43.0,,,0,0.0,0.0,0.0
2014-04-10 18:54:00,44.0,0.0,0.0,0.0,0.0,44.0,,,0,0.0,0.0,0.0
2014-04-10 18:59:00,93.0,0.0,0.0,0.0,0.0,93.0,,,0,0.0,0.0,0.0
2014-04-10 19:04:00,56.0,0.0,0.0,0.0,0.0,56.0,,,0,0.0,0.0,0.0
2014-04-10 19:09:00,153.0,0.0,0.0,0.0,0.0,153.0,,,0,0.0,0.0,0.0
2014-04-10 19:14:00,64.0,0.0,0.0,0.0,0.0,64.0,,,0,0.0,0.0,0.0
2014-04-10 19:19:00,156.0,0.0,0.0,0.0,0.0,156.0,,,0,0.0,0.0,0.0
2014-04-10 19:24:00,81.0,0.0,0.0,0.0,0.0,81.0,,,0,0.0,0.0,0.0
2014-04-10 19:29:00,94.0,0.0,0.0,0.0,0.0,94.0,,,0,0.0,0.0,0.0
2014-04-10 19:34:00,9.0,0.0,0.0,0.0,0.0,9.0,,,0,0.0,0.0,0.0
2014-04-10 19:39:00,64.0,0.0,0.0,0.0,0.0,64.0,,,0,0.0,0.0,0.0
2014-04-10 19:44:00,130.0,0.0,0.0,0.0,0.0,130.0,,,0,0.0,0.0,0.0
2014-04-10 19:49:00,35.0,0.0,0.0,0.0,0.0,35.0,,,0,0.0,0.0,0.0
2014-04-10 19:54:00,34.0,0.0,0.0,0.0,0.0,34.0,,,0,0.0,0.0,0.0
2014-04-10 19:59:00,84.0,0.0,0.0,0.0,0.0,84.0,,,0,0.0,0.0,0.0
2014-04-10 20:04:00,47.0,0.0,0.0,0.0,0.0,47.0,,,0,0.0,0.0,0.0
2014-04-10 20:09:00,102.0,0.0,0.0,0.0,0.0,102.0,,,0,0.0,0.0,0.0
2014-04-10 20:14:00,39.0,0.0,0.0,0.0,0.0,39.0,,,0,0.0,0.0,0.0
2014-04-10 20:19:00,67.0,0.0,0.0,0.0,0.0,67.0,,,0,0.0,0.0,0.0
2014-04-10 20:24:00,45.0,0.0,0.0,0.0,0.0,45.0,,,0,0.0,0.0,0.0
2014-04-10 20:29:00,30.0,0.0,0.0,0.0,0.0,30.0,,,0,0.0,0.0,0.0
2014-04-10 20:34:00,10.0,0.0,0.0,0.0,0.0,10.0,,,0,0.0,0.0,0.0
2014-04-10 20:39:00,36.0,0.0,0.0,0.0,0.0,36.0,,,0,0.0,0.0,0.0
2014-04-10 20:44:00,37.0,0.0,0.0,0.0,0.0,37.0,,,0,0.0,0.0,0.0
2014-04-10 20:49:00,12.0,0.0,0.0,0.0,0.0,12.0,,,0,0.0,0.0,0.0
2014-04-10 20:54:00,119.0,0.0,0.0,0.0,0.0,119.0,,,0,0.0,0.0,0.0
2014-04-10 20:59:00,106.0,0.0,0.0,0.0,0.0,106.0,,,0,0.0,0.0,0.0
2014-04-10 21:04:00,21.0,0.0,0.0,0.0,0.0,21.0,,,0,0.0,0.0,0.0
2014-04-10 21:09:00,56.0,0.0,-0.8958027203677101,,0.0,56.0,,-0.8958027203677101,0,0.0,0.0,0.0
2014-04-10 21:14:00,104.0,-163.19587659655562,-0.90132578292192,-0.002761531277104989,163.1931150652785,104.0,-0.90132578292192,-0.8958027203677101,0,0.0,0.0,0.0
2014-04-10 21:19:00,18.0,-33.90125785655991,-0.8777160419321453,4.274755311575864,38.176013168135775,18.0,-0.90132578292192,-0.8777160419321453,0,0.0,0.0,0.0
2014-04-10 21:24:00,11.0,-17.93807736491387,-0.9341722288972428,-1.3912243251439336,16.546853039769935,11.0,-0.9341722288972428,-0.8777160419321453,0,0.0,0.0,0.0
2014-04-10 21:29:00,10.0,-4.791474791612809,-0.8029053207904386,2.3251111200258063,7.116585911638618,10.0,-0.9341722288972428,-0.8029053207904386,0,0.0,0.0,0.0
