timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 06:20:00,19.8873578554,0.0,0,0.0,0.0,0.0
2014-04-01 06:25:00,19.9943921296,0.0,0,0.0,0.0,0.0
2014-04-01 06:30:00,21.5364160918,0.0,0,0.0,0.0,0.0
2014-04-01 06:35:00,20.4157131375,0.0,0,0.0,0.0,0.0
2014-04-01 06:40:00,20.7747081458,0.0,0,0.0,0.0,0.0
2014-04-01 06:45:00,19.5576541702,0.0,0,0.0,0.0,0.0
2014-04-01 06:50:00,18.1163504744,0.0,0,0.0,0.0,0.0
2014-04-01 06:55:00,21.723891657,0.0,0,0.0,0.0,0.0
2014-04-01 07:00:00,21.7965107237,0.0,0,0.0,0.0,0.0
2014-04-01 07:05:00,21.796612213400003,0.0,0,0.0,0.0,0.0
2014-04-01 07:10:00,21.7747483466,0.0,0,0.0,0.0,0.0
2014-04-01 07:15:00,21.260967764300002,0.0,0,0.0,0.0,0.0
2014-04-01 07:20:00,20.7383842005,0.0,0,0.0,0.0,0.0
2014-04-01 07:25:00,21.378039673099998,0.0,0,0.0,0.0,0.0
2014-04-01 07:30:00,20.402184956,0.0,0,0.0,0.0,0.0
2014-04-01 07:35:00,18.5374784556,0.0,0,0.0,0.0,0.0
2014-04-01 07:40:00,19.5648726602,0.0,0,0.0,0.0,0.0
2014-04-01 07:45:00,21.8851796479,0.0,0,0.0,0.0,0.0
2014-04-01 07:50:00,19.4045512544,0.0,0,0.0,0.0,0.0
2014-04-01 07:55:00,21.4713116549,0.0,0,0.0,0.0,0.0
2014-04-01 08:00:00,18.3728458831,0.0,0,0.0,0.0,0.0
2014-04-01 08:05:00,19.3367353695,0.0,0,0.0,0.0,0.0
2014-04-01 08:10:00,19.4038132989,0.0,0,0.0,0.0,0.0
2014-04-01 08:15:00,18.206410172400002,0.0,0,0.0,0.0,0.0
2014-04-01 08:20:00,18.4763773207,0.0,0,0.0,0.0,0.0
2014-04-01 08:25:00,18.7726608445,0.0,0,0.0,0.0,0.0
2014-04-01 08:30:00,21.3512623632,0.0,0,0.0,0.0,0.0
2014-04-01 08:35:00,18.2536079598,0.0,0,0.0,0.0,0.0
2014-04-01 08:40:00,19.1948036054,0.0,0,0.0,0.0,0.0
2014-04-01 08:45:00,18.0407000104,0.0,0,0.0,0.0,0.0
2014-04-01 08:50:00,20.7825109816,0.0,0,0.0,0.0,0.0
2014-04-01 08:55:00,20.4812123602,0.0,0,0.0,0.0,0.0
2014-04-01 09:00:00,69.9717587639,0.0,0,0.0,0.0,0.0
2014-04-01 09:05:00,66.2916058721,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 09:10:00,64.0324423692,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 09:15:00,70.9963549007,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 09:20:00,72.23120306930001,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 09:25:00,63.0849803741,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 09:30:00,67.8208802199,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 09:35:00,64.5825332749,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 09:40:00,63.486253312399995,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 09:45:00,71.1868242635,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 09:50:00,68.5181183224,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 09:55:00,64.1401205203,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 10:00:00,74.651200174,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 10:05:00,84.842464979,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 10:10:00,83.0115068443,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 10:15:00,83.4967734494,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 10:20:00,76.9793877467,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 10:25:00,79.5214887361,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 10:30:00,75.687435328,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 10:35:00,71.0460898627,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 10:40:00,76.06459570140001,0.3314658750999829,0,0.0,0.0,0.0
2014-04-01 10:45:00,79.05858128979999,0.4270032480367829,0,0.0,0.0,0.0
2014-04-01 10:50:00,74.2964790823,0.4270032480367827,0,0.0,0.0,0.0
2014-04-01 10:55:00,83.0001929198,0.4270032480367827,0,0.0,0.0,0.0
2014-04-01 11:00:00,73.9710969315,0.4270032480367827,0,0.0,0.0,0.0
2014-04-01 11:05:00,77.4068210384,0.4270032480367827,0,0.0,0.0,0.0
2014-04-01 11:10:00,73.55447171029999,0.4270032480367907,0,0.0,0.0,0.0
2014-04-01 11:15:00,78.0064502589,0.4270032480368481,0,0.0,0.0,0.0
2014-04-01 11:20:00,72.1987733943,0.4270032480392855,0,0.0,0.0,0.0
2014-04-01 11:25:00,75.9026255791,0.4270032480367827,0,0.0,0.0,0.0
2014-04-01 11:30:00,77.9412934973,0.4270032480367827,0,0.0,0.0,0.0
2014-04-01 11:35:00,79.17274193760001,0.4270032480367827,0,0.0,0.0,0.0
2014-04-01 11:40:00,80.2149468852,0.4270032480367827,0,0.0,0.0,0.0
2014-04-01 11:45:00,75.94145892819999,0.4270032480367827,0,0.0,0.0,0.0
2014-04-01 11:50:00,79.88644938569999,0.4270032480367827,0,0.0,0.0,0.0
2014-04-01 11:55:00,79.6632095013,0.4270032480375777,0,0.0,0.0,0.0
2014-04-01 12:00:00,76.9663781954,0.42700324803682577,0,0.0,0.0,0.0
2014-04-01 12:05:00,85.1808654442,0.4270032480368662,0,0.0,0.0,0.0
2014-04-01 12:10:00,80.6333817159,0.4270032480367827,0,0.0,0.0,0.0
2014-04-01 12:15:00,77.2235359213,0.4270032480367827,0,0.0,0.0,0.0
2014-04-01 12:20:00,87.0528272939,0.4270032480367827,0,0.0,0.0,0.0
2014-04-01 12:25:00,85.4191724508,0.4538407253983711,0,0.0,0.0,0.0
2014-04-01 12:30:00,87.6161392988,0.4538251802035923,0,0.0,0.0,0.0
2014-04-01 12:35:00,82.9760511039,0.4538251787551891,0,0.0,0.0,0.0
2014-04-01 12:40:00,77.9579046083,0.4538251782576587,0,0.0,0.0,0.0
2014-04-01 12:45:00,76.4019781421,0.4538251781598347,0,0.0,0.0,0.0
2014-04-01 12:50:00,82.5139497962,0.4538251781592548,0,0.0,0.0,0.0
2014-04-01 12:55:00,87.5878336415,0.4538251781591617,0,0.0,0.0,0.0
2014-04-01 13:00:00,82.0077546958,0.4538251781591908,0,0.0,0.0,0.0
2014-04-01 13:05:00,86.08517365450001,0.4538251781591616,0,0.0,0.0,0.0
2014-04-01 13:10:00,77.2471111396,0.4538251781591635,0,0.0,0.0,0.0
2014-04-01 13:15:00,78.4924178171,0.4538251781692432,0,0.0,0.0,0.0
2014-04-01 13:20:00,86.4796437365,0.4538252912916226,0,0.0,0.0,0.0
2014-04-01 13:25:00,84.0896808632,0.4538251802305602,0,0.0,0.0,0.0
2014-04-01 13:30:00,87.6815165103,0.4538251781592204,0,0.0,0.0,0.0
2014-04-01 13:35:00,84.3759722612,0.4538251781591998,0,0.0,0.0,0.0
2014-04-01 13:40:00,79.15724901520001,0.4538251781593859,0,0.0,0.0,0.0
2014-04-01 13:45:00,80.47776901600001,0.4538251781920114,0,0.0,0.0,0.0
2014-04-01 13:50:00,86.3875098999,0.4538251781595531,0,0.0,0.0,0.0
2014-04-01 13:55:00,80.80694945409999,0.4538251781606849,0,0.0,0.0,0.0
2014-04-01 14:00:00,76.0827058414,0.4538251781605699,0,0.0,0.0,0.0
2014-04-01 14:05:00,78.9661264483,0.465892577796709,0,0.0,0.0,0.0
2014-04-01 14:10:00,80.25720329090001,0.4658925768789664,0,0.0,0.0,0.0
2014-04-01 14:15:00,73.543987056,0.4658925863934351,0,0.0,0.0,0.0
2014-04-01 14:20:00,83.8961755783,0.465892603445473,0,0.0,0.0,0.0
2014-04-01 14:25:00,73.7461229499,0.4658926687794394,0,0.0,0.0,0.0
2014-04-01 14:30:00,78.4749164371,0.4658928895104098,0,0.0,0.0,0.0
2014-04-01 14:35:00,84.8698851146,0.4658927751285349,0,0.0,0.0,0.0
2014-04-01 14:40:00,79.4773106918,0.4658988333971729,0,0.0,0.0,0.0
2014-04-01 14:45:00,85.4681456476,0.4658936474670348,0,0.0,0.0,0.0
2014-04-01 14:50:00,77.466382588,0.4658931644181752,0,0.0,0.0,0.0
2014-04-01 14:55:00,87.3179892393,0.4658925764601205,0,0.0,0.0,0.0
2014-04-01 15:00:00,75.3507715345,0.4658925761995098,0,0.0,0.0,0.0
2014-04-01 15:05:00,72.6115292425,0.4658925760946777,0,0.0,0.0,0.0
2014-04-01 15:10:00,85.9579994831,0.4658925766352981,0,0.0,0.0,0.0
2014-04-01 15:15:00,84.03443671689999,0.4658925923214311,0,0.0,0.0,0.0
2014-04-01 15:20:00,75.7110145604,0.4658925764239495,0,0.0,0.0,0.0
2014-04-01 15:25:00,87.7550232579,0.4658926113898491,0,0.0,0.0,0.0
2014-04-01 15:30:00,80.0357137181,0.4658925780660221,0,0.0,0.0,0.0
2014-04-01 15:35:00,87.2162097587,0.4658926066763939,0,0.0,0.0,0.0
2014-04-01 15:40:00,80.07969156979999,0.4658925927622264,0,0.0,0.0,0.0
2014-04-01 15:45:00,79.5492297084,0.4727228495961995,0,0.0,0.0,0.0
2014-04-01 15:50:00,79.1854564066,0.4727279358198903,0,0.0,0.0,0.0
2014-04-01 15:55:00,77.3572617813,0.47272379613586796,0,0.0,0.0,0.0
2014-04-01 16:00:00,80.5390693195,0.4727202653856959,0,0.0,0.0,0.0
2014-04-01 16:05:00,79.2407224487,0.4727206092687635,0,0.0,0.0,0.0
2014-04-01 16:10:00,72.58781065710002,0.4727205200590789,0,0.0,0.0,0.0
2014-04-01 16:15:00,76.1668174942,0.4727215862320257,0,0.0,0.0,0.0
2014-04-01 16:20:00,75.4098200146,0.4727202578194909,0,0.0,0.0,0.0
2014-04-01 16:25:00,85.87880474949999,0.4727202499702769,0,0.0,0.0,0.0
2014-04-01 16:30:00,81.5817629983,0.4727216989241443,0,0.0,0.0,0.0
2014-04-01 16:35:00,84.2187679069,0.472720285604344,0,0.0,0.0,0.0
2014-04-01 16:40:00,87.30904897030001,0.4727202886427394,0,0.0,0.0,0.0
2014-04-01 16:45:00,82.3044703355,0.4727202640207095,0,0.0,0.0,0.0
2014-04-01 16:50:00,87.7215914367,0.472720263914721,0,0.0,0.0,0.0
2014-04-01 16:55:00,76.988077009,0.4727202409846688,0,0.0,0.0,0.0
2014-04-01 17:00:00,74.9802461246,0.4727204157553821,0,0.0,0.0,0.0
2014-04-01 17:05:00,78.452928082,0.4727206330708423,0,0.0,0.0,0.0
2014-04-01 17:10:00,79.5327600984,0.4727205144058462,0,0.0,0.0,0.0
2014-04-01 17:15:00,86.3257515365,0.4727204724350806,0,0.0,0.0,0.0
2014-04-01 17:20:00,80.9590159363,0.4727206472996043,0,0.0,0.0,0.0
2014-04-01 17:25:00,76.6748665475,0.4750173182641616,0,0.0,0.0,0.0
2014-04-01 17:30:00,83.8821163151,0.4750156242568456,0,0.0,0.0,0.0
2014-04-01 17:35:00,80.0932802384,0.4750152618904974,0,0.0,0.0,0.0
2014-04-01 17:40:00,74.5940824803,0.4750220525413467,0,0.0,0.0,0.0
2014-04-01 17:45:00,81.2290854095,0.4750160830441887,0,0.0,0.0,0.0
2014-04-01 17:50:00,86.5822793413,0.4750160459189531,0,0.0,0.0,0.0
2014-04-01 17:55:00,85.4819290545,0.4750158998313284,0,0.0,0.0,0.0
2014-04-01 18:00:00,32.5555775742,0.4750151969540372,0,0.0,0.0,0.0
2014-04-01 18:05:00,31.2133263199,0.4750151969540372,0,0.0,0.0,0.0
2014-04-01 18:10:00,29.356658370300003,0.4750151969540372,0,0.0,0.0,0.0
2014-04-01 18:15:00,31.805747002600004,0.4750151969540372,0,0.0,0.0,0.0
2014-04-01 18:20:00,33.6133019464,0.4750151969540372,0,0.0,0.0,0.0
2014-04-01 18:25:00,31.105745834,0.4750151969540372,0,0.0,0.0,0.0
2014-04-01 18:30:00,30.3068538646,0.4750151969540372,0,0.0,0.0,0.0
2014-04-01 18:35:00,34.7608235293,0.4750151969540372,0,0.0,0.0,0.0
2014-04-01 18:40:00,34.057949943800004,0.4750151969540372,0,0.0,0.0,0.0
2014-04-01 18:45:00,32.8849576504,0.4750151969540372,0,0.0,0.0,0.0
2014-04-01 18:50:00,29.6754077034,0.4750151969540372,0,0.0,0.0,0.0
2014-04-01 18:55:00,29.727410870900002,0.4750151969540372,0,0.0,0.0,0.0
2014-04-01 19:00:00,20.6224226384,0.4750151969540372,0,0.0,0.0,0.0
2014-04-01 19:05:00,22.9210078103,0.4750098104701792,0,0.0,0.0,0.0
2014-04-01 19:10:00,20.6777201939,0.4750097559722431,0,0.0,0.0,0.0
2014-04-01 19:15:00,23.934968537899998,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 19:20:00,24.6084818582,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 19:25:00,21.801238671500002,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 19:30:00,22.192439696999998,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 19:35:00,23.3482676721,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 19:40:00,24.3584441321,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 19:45:00,24.165538779899997,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 19:50:00,20.4180102727,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 19:55:00,20.917440528,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 20:00:00,21.522829867,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 20:05:00,21.2537059155,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 20:10:00,18.9776631335,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 20:15:00,20.488456282,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 20:20:00,21.6302164694,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 20:25:00,19.3281254426,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 20:30:00,22.000793891999997,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 20:35:00,18.6489721659,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 20:40:00,21.6358708088,0.4750097559196741,0,0.0,0.0,0.0
2014-04-01 20:45:00,20.9543939621,0.4793122378590862,0,0.0,0.0,0.0
2014-04-01 20:50:00,19.7230562872,0.479638308218152,0,0.0,0.0,0.0
2014-04-01 20:55:00,21.384939461400002,0.4784293201853136,0,0.0,0.0,0.0
2014-04-01 21:00:00,21.2308845519,0.4820999845687804,0,0.0,0.0,0.0
2014-04-01 21:05:00,21.839926692,0.4826394111483051,0,0.0,0.0,0.0
2014-04-01 21:10:00,19.564559914500002,0.4792311961390458,0,0.0,0.0,0.0
2014-04-01 21:15:00,20.8436384143,0.4838000773352748,0,0.0,0.0,0.0
2014-04-01 21:20:00,20.5084352901,0.4814447459738102,0,0.0,0.0,0.0
2014-04-01 21:25:00,20.197308185,0.4879311252507049,0,0.0,0.0,0.0
2014-04-01 21:30:00,21.665161839899998,0.4863071139529386,0,0.0,0.0,0.0
2014-04-01 21:35:00,18.0991300247,0.4925992679339538,0,0.0,0.0,0.0
2014-04-01 21:40:00,19.2202629202,0.4880251648460266,0,0.0,0.0,0.0
2014-04-01 21:45:00,20.2498438317,0.4810369168091396,0,0.0,0.0,0.0
2014-04-01 21:50:00,18.802996231199998,0.4798691634524029,0,0.0,0.0,0.0
2014-04-01 21:55:00,21.735297119200002,0.4792002173395013,0,0.0,0.0,0.0
2014-04-01 22:00:00,20.6101472256,0.483948218050717,0,0.0,0.0,0.0
2014-04-01 22:05:00,19.9306470394,0.4826023649439706,0,0.0,0.0,0.0
2014-04-01 22:10:00,21.279215480599998,0.4776144289614396,0,0.0,0.0,0.0
2014-04-01 22:15:00,19.8225561591,0.4786564161039504,0,0.0,0.0,0.0
2014-04-01 22:20:00,20.2540372653,0.4780985626441858,0,0.0,0.0,0.0
2014-04-01 22:25:00,18.0282945372,0.491179868026573,0,0.0,0.0,0.0
2014-04-01 22:30:00,19.481486401199998,0.4925969063194811,0,0.0,0.0,0.0
2014-04-01 22:35:00,18.5729748357,0.4866016902322582,0,0.0,0.0,0.0
2014-04-01 22:40:00,20.778683117,0.4919445019288389,0,0.0,0.0,0.0
2014-04-01 22:45:00,19.9352272896,0.4919270622761948,0,0.0,0.0,0.0
2014-04-01 22:50:00,19.225468968599998,0.4898921000986392,0,0.0,0.0,0.0
2014-04-01 22:55:00,19.8904058239,0.4907285355465157,0,0.0,0.0,0.0
2014-04-01 23:00:00,18.8421365457,0.4873354173499127,0,0.0,0.0,0.0
2014-04-01 23:05:00,21.7045129943,0.4870436473402014,0,0.0,0.0,0.0
2014-04-01 23:10:00,18.2193879794,0.4803820373456281,0,0.0,0.0,0.0
2014-04-01 23:15:00,21.4657887794,0.4872364184443438,0,0.0,0.0,0.0
2014-04-01 23:20:00,20.049283876500002,0.4889487070093815,0,0.0,0.0,0.0
2014-04-01 23:25:00,20.4797173335,0.49534437978886997,0,0.0,0.0,0.0
2014-04-01 23:30:00,19.2141108829,0.490078892165316,0,0.0,0.0,0.0
2014-04-01 23:35:00,21.8709888888,0.4843412395071306,0,0.0,0.0,0.0
2014-04-01 23:40:00,19.131076293699998,0.4860616306448573,0,0.0,0.0,0.0
2014-04-01 23:45:00,20.3594202449,0.4852509555527987,0,0.0,0.0,0.0
2014-04-01 23:50:00,21.9778857623,0.4869909510440985,0,0.0,0.0,0.0
2014-04-01 23:55:00,21.5285102639,0.4854635652339122,0,0.0,0.0,0.0
2014-04-02 00:00:00,20.1453193011,0.4980755053514192,0,0.0,0.0,0.0
2014-04-02 00:05:00,21.9614980919,0.4954684210371138,0,0.0,0.0,0.0
2014-04-02 00:10:00,20.8054794469,0.4959651797844302,0,0.0,0.0,0.0
2014-04-02 00:15:00,18.8348016646,0.488716873727686,0,0.0,0.0,0.0
2014-04-02 00:20:00,19.6223848417,0.4897501168858566,0,0.0,0.0,0.0
2014-04-02 00:25:00,19.337973335999997,0.4921259612302951,0,0.0,0.0,0.0
2014-04-02 00:30:00,19.3760548331,0.4984154436332655,0,0.0,0.0,0.0
2014-04-02 00:35:00,21.0418257574,0.5000489870209288,0,0.0,0.0,0.0
2014-04-02 00:40:00,20.337051709100002,0.5045158876319186,0,0.0,0.0,0.0
2014-04-02 00:45:00,18.1523708464,0.4934947934835479,0,0.0,0.0,0.0
2014-04-02 00:50:00,21.5097939346,0.4941834582662468,0,0.0,0.0,0.0
2014-04-02 00:55:00,19.1871845619,0.5010113224188998,0,0.0,0.0,0.0
2014-04-02 01:00:00,21.9882995077,0.4954534198486028,0,0.0,0.0,0.0
2014-04-02 01:05:00,21.8167629213,0.4911426356729733,0,0.0,0.0,0.0
2014-04-02 01:10:00,21.7621228667,0.4886770879218134,0,0.0,0.0,0.0
2014-04-02 01:15:00,21.244510416300002,0.4873300600548436,0,0.0,0.0,0.0
2014-04-02 01:20:00,18.882453326700002,0.4827378874965836,0,0.0,0.0,0.0
2014-04-02 01:25:00,20.130530976099998,0.4846678687390178,0,0.0,0.0,0.0
2014-04-02 01:30:00,18.8972105073,0.4825911802562698,0,0.0,0.0,0.0
2014-04-02 01:35:00,19.0387018224,0.4880329523626414,0,0.0,0.0,0.0
2014-04-02 01:40:00,20.4438070777,0.4897441109690028,0,0.0,0.0,0.0
2014-04-02 01:45:00,18.1633341814,0.4813472604614684,0,0.0,0.0,0.0
2014-04-02 01:50:00,21.8778342673,0.4858751209484206,0,0.0,0.0,0.0
2014-04-02 01:55:00,21.674692690300002,0.4827216111202862,0,0.0,0.0,0.0
2014-04-02 02:00:00,19.5230702886,0.4852290373464178,0,0.0,0.0,0.0
2014-04-02 02:05:00,20.061689792,0.4885498729470273,0,0.0,0.0,0.0
2014-04-02 02:10:00,19.864477677100002,0.4970162521191931,0,0.0,0.0,0.0
2014-04-02 02:15:00,21.528799114499996,0.4928071950111708,0,0.0,0.0,0.0
2014-04-02 02:20:00,20.7544075053,0.4985876722314478,0,0.0,0.0,0.0
2014-04-02 02:25:00,19.112444989700002,0.4909924718747582,0,0.0,0.0,0.0
2014-04-02 02:30:00,19.7873650179,0.491545450967813,0,0.0,0.0,0.0
2014-04-02 02:35:00,19.7158639027,0.5091045695341372,0,0.0,0.0,0.0
2014-04-02 02:40:00,21.837340673099998,0.5155164076807709,0,0.0,0.0,0.0
2014-04-02 02:45:00,18.7012436421,0.5141849224224183,0,0.0,0.0,0.0
2014-04-02 02:50:00,18.358305349200002,0.49092468759776003,0,0.0,0.0,0.0
2014-04-02 02:55:00,21.522475328600002,0.4876957954289884,0,0.0,0.0,0.0
2014-04-02 03:00:00,21.586743958000003,0.4805039831665944,0,0.0,0.0,0.0
2014-04-02 03:05:00,21.4869563516,0.4834771890887321,0,0.0,0.0,0.0
2014-04-02 03:10:00,20.0439076625,0.4850960533509366,0,0.0,0.0,0.0
2014-04-02 03:15:00,20.6389777131,0.4886432247569054,0,0.0,0.0,0.0
2014-04-02 03:20:00,20.2534521902,0.4916982667068464,0,0.0,0.0,0.0
2014-04-02 03:25:00,18.2777913042,0.4685529905934177,0,0.0,0.0,0.0
2014-04-02 03:30:00,20.3833395876,0.4812514688086872,0,0.0,0.0,0.0
2014-04-02 03:35:00,18.054456589,0.4847315365559841,0,0.0,0.0,0.0
2014-04-02 03:40:00,19.2999496382,0.4962078266486543,0,0.0,0.0,0.0
2014-04-02 03:45:00,21.7291703035,0.4946047920604401,0,0.0,0.0,0.0
