timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,diff_value,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 05:45:00,20.7943931469,0.0,0.0,0.0,0.0,20.7943931469,,,0,0.0,0.0,0.0
2014-04-01 05:50:00,20.1717863383,0.0,0.0,0.0,0.0,20.1717863383,,,0,0.0,0.0,0.0
2014-04-01 05:55:00,20.6665898628,0.0,0.0,0.0,0.0,20.6665898628,,,0,0.0,0.0,0.0
2014-04-01 06:00:00,21.2714962544,0.0,0.0,0.0,0.0,21.2714962544,,,0,0.0,0.0,0.0
2014-04-01 06:05:00,19.497348251800002,0.0,0.0,0.0,0.0,19.497348251800002,,,0,0.0,0.0,0.0
2014-04-01 06:10:00,21.3946747025,0.0,0.0,0.0,0.0,21.3946747025,,,0,0.0,0.0,0.0
2014-04-01 06:15:00,18.6516644191,0.0,0.0,0.0,0.0,18.6516644191,,,0,0.0,0.0,0.0
2014-04-01 06:20:00,19.0835442201,0.0,0.0,0.0,0.0,19.0835442201,,,0,0.0,0.0,0.0
2014-04-01 06:25:00,18.1733824797,0.0,0.0,0.0,0.0,18.1733824797,,,0,0.0,0.0,0.0
2014-04-01 06:30:00,19.4577072453,0.0,0.0,0.0,0.0,19.4577072453,,,0,0.0,0.0,0.0
2014-04-01 06:35:00,19.5196381793,0.0,0.0,0.0,0.0,19.5196381793,,,0,0.0,0.0,0.0
2014-04-01 06:40:00,21.221082388800003,0.0,0.0,0.0,0.0,21.221082388800003,,,0,0.0,0.0,0.0
2014-04-01 06:45:00,20.612522681199998,0.0,0.0,0.0,0.0,20.612522681199998,,,0,0.0,0.0,0.0
2014-04-01 06:50:00,19.7468902326,0.0,0.0,0.0,0.0,19.7468902326,,,0,0.0,0.0,0.0
2014-04-01 06:55:00,20.608455914500002,0.0,0.0,0.0,0.0,20.608455914500002,,,0,0.0,0.0,0.0
2014-04-01 07:00:00,18.2111334021,0.0,0.0,0.0,0.0,18.2111334021,,,0,0.0,0.0,0.0
2014-04-01 07:05:00,18.7210861441,0.0,0.0,0.0,0.0,18.7210861441,,,0,0.0,0.0,0.0
2014-04-01 07:10:00,20.507791421,0.0,0.0,0.0,0.0,20.507791421,,,0,0.0,0.0,0.0
2014-04-01 07:15:00,20.5654672769,0.0,0.0,0.0,0.0,20.5654672769,,,0,0.0,0.0,0.0
2014-04-01 07:20:00,21.0965386348,0.0,0.0,0.0,0.0,21.0965386348,,,0,0.0,0.0,0.0
2014-04-01 07:25:00,19.6119990362,0.0,0.0,0.0,0.0,19.6119990362,,,0,0.0,0.0,0.0
2014-04-01 07:30:00,20.8902163865,0.0,0.0,0.0,0.0,20.8902163865,,,0,0.0,0.0,0.0
2014-04-01 07:35:00,20.7359213302,0.0,0.0,0.0,0.0,20.7359213302,,,0,0.0,0.0,0.0
2014-04-01 07:40:00,21.8535735135,0.0,0.0,0.0,0.0,21.8535735135,,,0,0.0,0.0,0.0
2014-04-01 07:45:00,18.8605209057,0.0,0.0,0.0,0.0,18.8605209057,,,0,0.0,0.0,0.0
2014-04-01 07:50:00,20.206718255,0.0,0.0,0.0,0.0,20.206718255,,,0,0.0,0.0,0.0
2014-04-01 07:55:00,20.407057768399998,0.0,0.0,0.0,0.0,20.407057768399998,,,0,0.0,0.0,0.0
2014-04-01 08:00:00,21.994591539699996,0.0,0.0,0.0,0.0,21.994591539699996,,,0,0.0,0.0,0.0
2014-04-01 08:05:00,18.804736568699997,0.0,0.0,0.0,0.0,18.804736568699997,,,0,0.0,0.0,0.0
2014-04-01 08:10:00,20.0928720799,0.0,0.0,0.0,0.0,20.0928720799,,,0,0.0,0.0,0.0
2014-04-01 08:15:00,19.384741230899998,0.0,0.0,0.0,0.0,19.384741230899998,,,0,0.0,0.0,0.0
2014-04-01 08:20:00,20.103571874300002,0.0,0.0,0.0,0.0,20.103571874300002,,,0,0.0,0.0,0.0
2014-04-01 08:25:00,18.928514408399998,0.0,0.0,0.0,0.0,18.928514408399998,,,0,0.0,0.0,0.0
2014-04-01 08:30:00,18.1904495137,0.0,0.0,0.0,0.0,18.1904495137,,,0,0.0,0.0,0.0
2014-04-01 08:35:00,20.2902618156,0.0,0.0,0.0,0.0,20.2902618156,,,0,0.0,0.0,0.0
2014-04-01 08:40:00,19.3434172634,0.0,0.0,0.0,0.0,19.3434172634,,,0,0.0,0.0,0.0
2014-04-01 08:45:00,18.727765607000002,0.0,0.0,0.0,0.0,18.727765607000002,,,0,0.0,0.0,0.0
2014-04-01 08:50:00,19.2957422643,0.0,0.0,0.0,0.0,19.2957422643,,,0,0.0,0.0,0.0
2014-04-01 08:55:00,18.1971208058,0.0,0.0,0.0,0.0,18.1971208058,,,0,0.0,0.0,0.0
2014-04-01 09:00:00,74.1260143836,0.0,0.0,0.0,0.0,74.1260143836,,,0,0.0,0.0,0.0
2014-04-01 09:05:00,69.10361164359999,0.0,0.0,0.0,0.0,69.10361164359999,,,0,0.0,0.0,0.0
2014-04-01 09:10:00,72.2808540663,0.0,0.0,0.0,0.0,72.2808540663,,,0,0.0,0.0,0.0
2014-04-01 09:15:00,66.9544074866,0.0,0.0,0.0,0.0,66.9544074866,,,0,0.0,0.0,0.0
2014-04-01 09:20:00,73.4850794789,0.0,0.0,0.0,0.0,73.4850794789,,,0,0.0,0.0,0.0
2014-04-01 09:25:00,67.7731278131,0.0,0.0,0.0,0.0,67.7731278131,,,0,0.0,0.0,0.0
2014-04-01 09:30:00,69.0056563819,0.0,0.0,0.0,0.0,69.0056563819,,,0,0.0,0.0,0.0
2014-04-01 09:35:00,67.88839812890001,0.0,0.0,0.0,0.0,67.88839812890001,,,0,0.0,0.0,0.0
2014-04-01 09:40:00,71.1725848238,0.0,0.0,0.0,0.0,71.1725848238,,,0,0.0,0.0,0.0
2014-04-01 09:45:00,68.9065226554,0.0,0.0,0.0,0.0,68.9065226554,,,0,0.0,0.0,0.0
2014-04-01 09:50:00,64.8937453607,0.0,0.0,0.0,0.0,64.8937453607,,,0,0.0,0.0,0.0
2014-04-01 09:55:00,63.179337626000006,0.0,0.0,0.0,0.0,63.179337626000006,,,0,0.0,0.0,0.0
2014-04-01 10:00:00,79.2470505155,0.0,0.0,0.0,0.0,79.2470505155,,,0,0.0,0.0,0.0
2014-04-01 10:05:00,77.4320730032,0.0,0.0,0.0,0.0,77.4320730032,,,0,0.0,0.0,0.0
2014-04-01 10:10:00,71.3295428127,0.0,0.0,0.0,0.0,71.3295428127,,,0,0.0,0.0,0.0
2014-04-01 10:15:00,75.9799830691,0.0,0.0,0.0,0.0,75.9799830691,,,0,0.0,0.0,0.0
2014-04-01 10:20:00,77.8293300694,0.0,0.0,0.0,0.0,77.8293300694,,,0,0.0,0.0,0.0
2014-04-01 10:25:00,82.67338298899999,0.0,0.0,0.0,0.0,82.67338298899999,,,0,0.0,0.0,0.0
2014-04-01 10:30:00,71.0210883865,0.0,0.0,0.0,0.0,71.0210883865,,,0,0.0,0.0,0.0
2014-04-01 10:35:00,75.2486478048,0.0,0.0,0.0,0.0,75.2486478048,,,0,0.0,0.0,0.0
2014-04-01 10:40:00,82.6076230245,0.0,0.0,0.0,0.0,82.6076230245,,,0,0.0,0.0,0.0
2014-04-01 10:45:00,79.90353942109999,0.0,0.0,0.0,0.0,79.90353942109999,,,0,0.0,0.0,0.0
2014-04-01 10:50:00,74.3401531544,0.0,0.0,0.0,0.0,74.3401531544,,,0,0.0,0.0,0.0
2014-04-01 10:55:00,82.9596010938,0.0,0.0,0.0,0.0,82.9596010938,,,0,0.0,0.0,0.0
2014-04-01 11:00:00,79.41334110529999,0.0,0.0,0.0,0.0,79.41334110529999,,,0,0.0,0.0,0.0
2014-04-01 11:05:00,79.4937884794,0.0,0.0,0.0,0.0,79.4937884794,,,0,0.0,0.0,0.0
2014-04-01 11:10:00,87.0996450426,0.0,0.0,0.0,0.0,87.0996450426,,,0,0.0,0.0,0.0
2014-04-01 11:15:00,86.6309408675,0.0,0.0,0.0,0.0,86.6309408675,,,0,0.0,0.0,0.0
2014-04-01 11:20:00,77.2701037963,0.0,0.0,0.0,0.0,77.2701037963,,,0,0.0,0.0,0.0
2014-04-01 11:25:00,73.8037704623,0.0,0.0,0.0,0.0,73.8037704623,,,0,0.0,0.0,0.0
2014-04-01 11:30:00,76.7474037102,0.0,0.0,0.0,0.0,76.7474037102,,,0,0.0,0.0,0.0
2014-04-01 11:35:00,72.052805772,0.0,0.0,0.0,0.0,72.052805772,,,0,0.0,0.0,0.0
2014-04-01 11:40:00,71.8982924702,0.0,0.0,0.0,0.0,71.8982924702,,,0,0.0,0.0,0.0
2014-04-01 11:45:00,77.8583840549,0.0,0.0,0.0,0.0,77.8583840549,,,0,0.0,0.0,0.0
2014-04-01 11:50:00,86.5339792602,0.0,0.0,0.0,0.0,86.5339792602,,,0,0.0,0.0,0.0
2014-04-01 11:55:00,85.426067155,0.0,0.0,0.0,0.0,85.426067155,,,0,0.0,0.0,0.0
2014-04-01 12:00:00,80.08686564029999,0.0,0.0,0.0,0.0,80.08686564029999,,,0,0.0,0.0,0.0
2014-04-01 12:05:00,80.9463697522,0.0,0.0,0.0,0.0,80.9463697522,,,0,0.0,0.0,0.0
2014-04-01 12:10:00,72.0084220248,0.0,0.0,0.0,0.0,72.0084220248,,,0,0.0,0.0,0.0
2014-04-01 12:15:00,75.3574808711,0.0,0.0,0.0,0.0,75.3574808711,,,0,0.0,0.0,0.0
2014-04-01 12:20:00,72.3095103677,0.0,0.0,0.0,0.0,72.3095103677,,,0,0.0,0.0,0.0
2014-04-01 12:25:00,83.9717453641,0.0,0.0,0.0,0.0,83.9717453641,,,0,0.0,0.0,0.0
2014-04-01 12:30:00,74.2411363371,0.0,0.0,0.0,0.0,74.2411363371,,,0,0.0,0.0,0.0
2014-04-01 12:35:00,85.8016679353,0.0,0.0,0.0,0.0,85.8016679353,,,0,0.0,0.0,0.0
2014-04-01 12:40:00,82.194437192,0.0,0.0,0.0,0.0,82.194437192,,,0,0.0,0.0,0.0
2014-04-01 12:45:00,75.5798939857,0.0,0.0,0.0,0.0,75.5798939857,,,0,0.0,0.0,0.0
2014-04-01 12:50:00,74.4340968432,0.0,0.0,0.0,0.0,74.4340968432,,,0,0.0,0.0,0.0
2014-04-01 12:55:00,81.94354482050001,0.0,0.0,0.0,0.0,81.94354482050001,,,0,0.0,0.0,0.0
2014-04-01 13:00:00,86.3926524705,0.0,0.0,0.0,0.0,86.3926524705,,,0,0.0,0.0,0.0
2014-04-01 13:05:00,83.47372499939999,0.0,0.0,0.0,0.0,83.47372499939999,,,0,0.0,0.0,0.0
2014-04-01 13:10:00,77.5581280065,0.0,0.0,0.0,0.0,77.5581280065,,,0,0.0,0.0,0.0
2014-04-01 13:15:00,81.3786019713,0.0,0.0,0.0,0.0,81.3786019713,,,0,0.0,0.0,0.0
2014-04-01 13:20:00,76.953713801,0.0,0.0,0.0,0.0,76.953713801,,,0,0.0,0.0,0.0
2014-04-01 13:25:00,87.9652763341,0.0,0.0,0.0,0.0,87.9652763341,,,0,0.0,0.0,0.0
2014-04-01 13:30:00,83.9612714729,0.0,0.0,0.0,0.0,83.9612714729,,,0,0.0,0.0,0.0
2014-04-01 13:35:00,81.81046701060001,0.0,0.0,0.0,0.0,81.81046701060001,,,0,0.0,0.0,0.0
2014-04-01 13:40:00,78.7532409691,0.0,0.0,0.0,0.0,78.7532409691,,,0,0.0,0.0,0.0
2014-04-01 13:45:00,81.8707829394,0.0,0.0,0.0,0.0,81.8707829394,,,0,0.0,0.0,0.0
2014-04-01 13:50:00,77.4472651938,0.0,0.0,0.0,0.0,77.4472651938,,,0,0.0,0.0,0.0
2014-04-01 13:55:00,72.4444465903,0.0,0.0,0.0,0.0,72.4444465903,,,0,0.0,0.0,0.0
2014-04-01 14:00:00,78.31765692970001,0.0,0.0,0.0,0.0,78.31765692970001,,,0,0.0,0.0,0.0
2014-04-01 14:05:00,86.883522504,0.0,0.0,0.0,0.0,86.883522504,,,0,0.0,0.0,0.0
2014-04-01 14:10:00,82.0168805171,0.0,0.0,0.0,0.0,82.0168805171,,,0,0.0,0.0,0.0
2014-04-01 14:15:00,73.3397707712,0.0,0.0,0.0,0.0,73.3397707712,,,0,0.0,0.0,0.0
2014-04-01 14:20:00,86.15576213920002,0.0,0.0,0.0,0.0,86.15576213920002,,,0,0.0,0.0,0.0
2014-04-01 14:25:00,76.2983350936,0.0,0.0,0.0,0.0,76.2983350936,,,0,0.0,0.0,0.0
2014-04-01 14:30:00,75.89666867439999,0.0,0.0,0.0,0.0,75.89666867439999,,,0,0.0,0.0,0.0
2014-04-01 14:35:00,76.7497713346,0.0,0.0,0.0,0.0,76.7497713346,,,0,0.0,0.0,0.0
2014-04-01 14:40:00,81.2313364867,0.0,0.0,0.0,0.0,81.2313364867,,,0,0.0,0.0,0.0
2014-04-01 14:45:00,80.7111351745,0.0,0.0,0.0,0.0,80.7111351745,,,0,0.0,0.0,0.0
2014-04-01 14:50:00,79.8587866682,0.0,0.0,0.0,0.0,79.8587866682,,,0,0.0,0.0,0.0
2014-04-01 14:55:00,83.4765827479,0.0,0.0,0.0,0.0,83.4765827479,,,0,0.0,0.0,0.0
2014-04-01 15:00:00,77.06386388119998,0.0,0.0,0.0,0.0,77.06386388119998,,,0,0.0,0.0,0.0
2014-04-01 15:05:00,84.51222102,0.0,0.0,0.0,0.0,84.51222102,,,0,0.0,0.0,0.0
2014-04-01 15:10:00,74.8044287246,0.0,0.0,0.0,0.0,74.8044287246,,,0,0.0,0.0,0.0
2014-04-01 15:15:00,84.5211212147,0.0,0.0,0.0,0.0,84.5211212147,,,0,0.0,0.0,0.0
2014-04-01 15:20:00,82.6201685228,0.0,0.0,0.0,0.0,82.6201685228,,,0,0.0,0.0,0.0
2014-04-01 15:25:00,82.930536812,0.0,0.0,0.0,0.0,82.930536812,,,0,0.0,0.0,0.0
2014-04-01 15:30:00,79.7040891874,0.0,0.0,0.0,0.0,79.7040891874,,,0,0.0,0.0,0.0
2014-04-01 15:35:00,82.6712308715,0.0,0.0,0.0,0.0,82.6712308715,,,0,0.0,0.0,0.0
2014-04-01 15:40:00,73.2760492881,0.0,0.0,0.0,0.0,73.2760492881,,,0,0.0,0.0,0.0
2014-04-01 15:45:00,85.6239958745,0.0,0.0,0.0,0.0,85.6239958745,,,0,0.0,0.0,0.0
2014-04-01 15:50:00,72.8880560037,0.0,0.0,0.0,0.0,72.8880560037,,,0,0.0,0.0,0.0
2014-04-01 15:55:00,74.3791501112,0.0,0.0,0.0,0.0,74.3791501112,,,0,0.0,0.0,0.0
2014-04-01 16:00:00,81.228479377,0.0,0.0,0.0,0.0,81.228479377,,,0,0.0,0.0,0.0
2014-04-01 16:05:00,83.83042233260001,0.0,0.0,0.0,0.0,83.83042233260001,,,0,0.0,0.0,0.0
2014-04-01 16:10:00,73.2198844471,0.0,0.0,0.0,0.0,73.2198844471,,,0,0.0,0.0,0.0
2014-04-01 16:15:00,86.73207050010002,0.0,0.0,0.0,0.0,86.73207050010002,,,0,0.0,0.0,0.0
2014-04-01 16:20:00,87.5775542316,0.0,0.0,0.0,0.0,87.5775542316,,,0,0.0,0.0,0.0
2014-04-01 16:25:00,81.69504591329998,0.0,0.0,0.0,0.0,81.69504591329998,,,0,0.0,0.0,0.0
2014-04-01 16:30:00,79.6997422622,0.0,0.0,0.0,0.0,79.6997422622,,,0,0.0,0.0,0.0
2014-04-01 16:35:00,83.8621585408,0.0,0.0,0.0,0.0,83.8621585408,,,0,0.0,0.0,0.0
2014-04-01 16:40:00,77.2535693101,0.0,0.0,0.0,0.0,77.2535693101,,,0,0.0,0.0,0.0
2014-04-01 16:45:00,79.8920775526,0.0,0.0,0.0,0.0,79.8920775526,,,0,0.0,0.0,0.0
2014-04-01 16:50:00,86.6582500449,0.0,0.0,0.0,0.0,86.6582500449,,,0,0.0,0.0,0.0
2014-04-01 16:55:00,87.29031920610001,0.0,0.0,0.0,0.0,87.29031920610001,,,0,0.0,0.0,0.0
2014-04-01 17:00:00,86.8330725129,0.0,0.0,0.0,0.0,86.8330725129,,,0,0.0,0.0,0.0
2014-04-01 17:05:00,76.19913981090001,0.0,0.0,0.0,0.0,76.19913981090001,,,0,0.0,0.0,0.0
2014-04-01 17:10:00,75.7194755672,0.0,0.0,0.0,0.0,75.7194755672,,,0,0.0,0.0,0.0
2014-04-01 17:15:00,76.762602618,0.0,0.0,0.0,0.0,76.762602618,,,0,0.0,0.0,0.0
2014-04-01 17:20:00,79.0609474388,0.0,0.0,0.0,0.0,79.0609474388,,,0,0.0,0.0,0.0
2014-04-01 17:25:00,77.02664902640001,0.0,0.0,0.0,0.0,77.02664902640001,,,0,0.0,0.0,0.0
2014-04-01 17:30:00,77.98737478470001,0.0,0.0,0.0,0.0,77.98737478470001,,,0,0.0,0.0,0.0
2014-04-01 17:35:00,81.93015977270001,0.0,0.0,0.0,0.0,81.93015977270001,,,0,0.0,0.0,0.0
2014-04-01 17:40:00,84.20037850050001,0.0,0.0,0.0,0.0,84.20037850050001,,,0,0.0,0.0,0.0
2014-04-01 17:45:00,83.768899005,0.0,0.0,0.0,0.0,83.768899005,,,0,0.0,0.0,0.0
2014-04-01 17:50:00,85.0307444214,0.0,0.0,0.0,0.0,85.0307444214,,,0,0.0,0.0,0.0
2014-04-01 17:55:00,72.5149226057,0.0,0.0,0.0,0.0,72.5149226057,,,0,0.0,0.0,0.0
2014-04-01 18:00:00,29.105490665700003,0.0,0.0,0.0,0.0,29.105490665700003,,,0,0.0,0.0,0.0
2014-04-01 18:05:00,33.8520444488,0.0,0.0,0.0,0.0,33.8520444488,,,0,0.0,0.0,0.0
2014-04-01 18:10:00,32.211698278200004,0.0,0.0,0.0,0.0,32.211698278200004,,,0,0.0,0.0,0.0
2014-04-01 18:15:00,32.5000940721,0.0,0.0,0.0,0.0,32.5000940721,,,0,0.0,0.0,0.0
2014-04-01 18:20:00,29.1365503112,0.0,0.0,0.0,0.0,29.1365503112,,,0,0.0,0.0,0.0
2014-04-01 18:25:00,30.4340024842,0.0,0.0,0.0,0.0,30.4340024842,,,0,0.0,0.0,0.0
2014-04-01 18:30:00,32.8854612373,0.0,0.0,0.0,0.0,32.8854612373,,,0,0.0,0.0,0.0
2014-04-01 18:35:00,34.2987575113,0.0,0.0,0.0,0.0,34.2987575113,,,0,0.0,0.0,0.0
2014-04-01 18:40:00,34.6686870856,0.0,0.0,0.0,0.0,34.6686870856,,,0,0.0,0.0,0.0
2014-04-01 18:45:00,32.0026786288,0.0,0.0,0.0,0.0,32.0026786288,,,0,0.0,0.0,0.0
2014-04-01 18:50:00,32.2910288896,0.0,0.0,0.0,0.0,32.2910288896,,,0,0.0,0.0,0.0
2014-04-01 18:55:00,34.131511085599996,0.0,0.0,0.0,0.0,34.131511085599996,,,0,0.0,0.0,0.0
2014-04-01 19:00:00,22.568556973299998,0.0,0.0,0.0,0.0,22.568556973299998,,,0,0.0,0.0,0.0
2014-04-01 19:05:00,22.4755249615,0.0,0.0,0.0,0.0,22.4755249615,,,0,0.0,0.0,0.0
2014-04-01 19:10:00,24.2147751608,0.0,0.0,0.0,0.0,24.2147751608,,,0,0.0,0.0,0.0
2014-04-01 19:15:00,23.698897290300003,0.0,0.0,0.0,0.0,23.698897290300003,,,0,0.0,0.0,0.0
